% time spent exploring,episodes,mean 100 episode reward,steps
1,29600,0.9,1186193
1,29700,1.0,1189838
1,29800,1.0,1193522
1,29900,1.0,1197176
1,30000,1.0,1200822
1,30100,1.0,1204518
1,30200,1.0,1208143
1,30300,0.9,1211836
1,30400,0.9,1215565
1,30500,1.0,1219234
1,30600,1.0,1222854
1,30700,1.0,1226464
1,30800,1.0,1230119
1,30900,1.0,1233727
1,31000,1.0,1237429
1,31100,0.9,1241065
1,31200,0.9,1244686
1,31300,1.0,1248328
1,31400,0.9,1252007
1,31500,1.0,1255579
1,31600,1.0,1259218
1,31700,1.0,1262865
1,31800,0.9,1266603
1,31900,1.0,1270280
1,32000,1.0,1273923
1,32100,0.9,1277531
1,32200,1.0,1281165
1,32300,1.0,1284817
1,32400,1.0,1288433
1,32500,0.9,1292084
1,32600,0.9,1295719
1,32700,0.9,1299351
1,32800,1.0,1303018
1,32900,1.0,1306651
1,33000,0.9,1310270
1,33100,1.0,1313903
1,33200,1.0,1317526
1,33300,1.0,1321150
1,33400,1.0,1324776
1,33500,1.0,1328414
1,33600,1.0,1332055
1,33700,1.0,1335706
1,33800,0.9,1339182
1,33900,1.0,1342821
1,34000,1.0,1346502
1,34100,0.9,1350167
1,34200,1.0,1353782
1,34300,1.0,1357487
1,34400,0.9,1361075
1,34500,0.9,1364685
1,34600,1.0,1368318
1,34700,1.0,1371985
1,34800,1.0,1375628
1,34900,1.0,1379326
1,35000,1.0,1382987
1,35100,0.9,1386560
1,35200,1.0,1390199
1,35300,1.0,1393822
1,35400,0.9,1397454
1,35500,1.0,1401076
1,35600,1.0,1404702
1,35700,1.0,1408362
1,35800,1.0,1411976
1,35900,1.0,1415614
1,36000,1.0,1419299
1,36100,1.0,1422977
1,36200,0.9,1426736
1,36300,1.0,1430328
1,36400,1.0,1433962
1,36500,0.9,1437578
1,36600,0.9,1441347
1,36700,1.0,1444968
1,36800,1.0,1448601
1,36900,1.0,1452217
1,37000,1.0,1455840
1,37100,1.0,1459509
1,37200,1.0,1463140
1,37300,1.0,1466790
1,37400,1.0,1470412
1,37500,1.0,1474032
1,37600,0.9,1477703
1,37700,1.0,1481328
1,37800,1.0,1485040
1,37900,0.9,1488678
1,38000,0.9,1492245
1,38100,1.0,1495860
1,38200,0.9,1499474
1,38300,1.0,1503082
1,38400,1.0,1506670
1,38500,0.9,1510295
1,38600,1.0,1513932
1,38700,1.0,1517583
1,38800,0.9,1521203
1,38900,1.0,1524824
1,39000,1.0,1528437
1,39100,1.0,1532047
1,39200,1.0,1535699
1,39300,0.9,1539299
1,39400,0.9,1542885
1,39500,1.0,1546524
1,39600,1.0,1550161
1,39700,0.9,1553760
1,39800,1.0,1557361
1,39900,1.0,1560979
1,40000,1.0,1564601
1,40100,1.0,1568209
1,40200,1.0,1571845
1,40300,1.0,1575505
1,40400,0.9,1579166
1,40500,0.9,1582770
1,40600,1.0,1586403
1,40700,1.0,1590030
1,40800,1.0,1593685
1,40900,1.0,1597354
1,41000,0.9,1600978
1,41100,1.0,1604655
1,41200,0.9,1608406
1,41300,0.9,1611920
1,41400,1.0,1615543
1,41500,1.0,1619179
1,41600,1.0,1622804
1,41700,1.0,1626429
1,41800,1.0,1630057
1,41900,0.9,1633658
1,42000,1.0,1637275
1,42100,1.0,1640924
1,42200,1.0,1644543
1,42300,0.9,1648179
1,42400,0.9,1651825
1,42500,1.0,1655474
1,42600,1.0,1659142
1,42700,1.0,1662770
1,42800,1.0,1666399
1,42900,1.0,1670017
1,43000,0.9,1673674
1,43100,1.0,1677303
1,43200,1.0,1680956
1,43300,1.0,1684571
1,43400,0.9,1688208
1,43500,1.0,1691842
1,43600,0.9,1695407
1,43700,1.0,1699030
1,43800,1.0,1702728
1,43900,0.9,1706343
1,44000,0.9,1709973
1,44100,1.0,1713608
1,44200,0.9,1717228
1,44300,0.9,1720882
1,44400,1.0,1724505
1,44500,1.0,1728114
1,44600,1.0,1731754
1,44700,0.9,1735370
1,44800,0.9,1739012
1,44900,1.0,1742587
1,45000,1.0,1746231
1,45100,1.0,1749928
1,45200,1.0,1753561
1,45300,1.0,1757170
1,45400,0.9,1760831
1,45500,0.9,1764445
1,45600,0.9,1768032
1,45700,0.9,1771689
1,45800,1.0,1775259
1,45900,0.9,1778982
1,46000,1.0,1782606
1,46100,0.9,1786280
1,46200,1.0,1789903
1,46300,1.0,1793573
1,46400,1.0,1797224
1,46500,1.0,1800878
1,46600,1.0,1804511
1,46700,1.0,1808168
1,46800,0.9,1811771
1,46900,1.0,1815377
1,47000,1.0,1819001
1,47100,1.0,1822742
1,47200,0.9,1826408
1,47300,0.9,1829999
1,47400,1.0,1833610
1,47500,1.0,1837233
1,47600,1.0,1840830
1,47700,0.9,1844457
1,47800,0.9,1848131
1,47900,1.0,1851773
1,48000,0.9,1855367
1,48100,0.9,1859046
1,48200,0.9,1862592
1,48300,1.0,1866138
1,48400,1.0,1869736
1,48500,1.0,1873338
1,48600,1.0,1876980
1,48700,0.9,1880612
1,48800,1.0,1884227
1,48900,1.0,1887916
1,49000,1.0,1891571
1,49100,1.0,1895253
1,49200,1.0,1898873
1,49300,1.0,1902484
1,49400,1.0,1906125
1,49500,1.0,1909727
1,49600,1.0,1913340
1,49700,1.0,1916930
1,49800,1.0,1920554
1,49900,0.9,1924209
1,50000,1.0,1927862
1,50100,1.0,1931444
1,50200,1.0,1935068
1,50300,1.0,1938694
1,50400,0.9,1942216
1,50500,1.0,1945841
1,50600,1.0,1949465
1,50700,1.0,1953111
1,50800,1.0,1956761
1,50900,1.0,1960404
1,51000,1.0,1964050
1,51100,1.0,1967666
1,51200,0.9,1971284
1,51300,1.0,1974895
1,51400,1.0,1978486
1,51500,1.0,1982112
1,51600,1.0,1985744
1,51700,1.0,1989440
1,51800,1.0,1993077
1,51900,0.9,1996679
