% time spent exploring,episodes,mean 100 episode reward,steps
1,36000,1.0,1034448
1,36100,0.9,1037043
1,36200,1.0,1039642
1,36300,1.0,1042259
1,36400,1.0,1044855
1,36500,1.0,1047440
1,36600,1.0,1050038
1,36700,1.0,1052641
1,36800,1.0,1055251
1,36900,1.0,1057843
1,37000,1.0,1060459
1,37100,1.0,1063082
1,37200,1.0,1065695
1,37300,1.0,1068300
1,37400,1.0,1070921
1,37500,1.0,1073527
1,37600,1.0,1076145
1,37700,1.0,1078744
1,37800,1.0,1081352
1,37900,1.0,1083956
1,38000,1.0,1086566
1,38100,1.0,1089189
1,38200,1.0,1091793
1,38300,1.0,1094413
1,38400,1.0,1097021
1,38500,1.0,1099634
1,38600,1.0,1102243
1,38700,1.0,1104856
1,38800,1.0,1107455
1,38900,1.0,1110057
1,39000,1.0,1112615
1,39100,1.0,1115240
1,39200,1.0,1117844
1,39300,0.8,1120403
1,39400,1.0,1123025
1,39500,1.0,1125631
1,39600,1.0,1128232
1,39700,1.0,1130848
1,39800,1.0,1133464
1,39900,1.0,1136086
1,40000,1.0,1138691
1,40100,1.0,1141305
1,40200,1.0,1143920
1,40300,1.0,1146512
1,40400,1.0,1149103
1,40500,1.0,1151704
1,40600,1.0,1154317
1,40700,1.0,1156991
1,40800,1.0,1159599
1,40900,1.0,1162199
1,41000,1.0,1164800
1,41100,1.0,1167404
1,41200,1.0,1170024
1,41300,1.0,1172622
1,41400,1.0,1175243
1,41500,1.0,1177856
1,41600,1.0,1180454
1,41700,1.0,1183059
1,41800,1.0,1185671
1,41900,1.0,1188278
1,42000,1.0,1190920
1,42100,1.0,1193528
1,42200,1.0,1196123
1,42300,1.0,1198744
1,42400,1.0,1201364
1,42500,1.0,1203977
1,42600,1.0,1206575
1,42700,1.0,1209161
1,42800,1.0,1211777
1,42900,1.0,1214398
1,43000,1.0,1217007
1,43100,1.0,1219637
1,43200,1.0,1222250
1,43300,0.9,1224982
1,43400,1.0,1227587
1,43500,1.0,1230204
1,43600,1.0,1232813
1,43700,1.0,1235415
1,43800,1.0,1238004
1,43900,1.0,1240638
1,44000,1.0,1243231
1,44100,1.0,1245832
1,44200,1.0,1248413
1,44300,1.0,1251013
1,44400,1.0,1253622
1,44500,1.0,1256238
1,44600,1.0,1258852
1,44700,0.9,1261432
1,44800,1.0,1264042
1,44900,1.0,1266656
1,45000,1.0,1269265
1,45100,1.0,1271872
1,45200,1.0,1274466
1,45300,1.0,1277081
1,45400,1.0,1279696
1,45500,1.0,1282303
1,45600,0.9,1284886
1,45700,1.0,1287494
1,45800,1.0,1290118
1,45900,1.0,1292725
1,46000,1.0,1295338
1,46100,0.9,1297957
1,46200,1.0,1300568
1,46300,1.0,1303168
1,46400,1.0,1305769
1,46500,1.0,1308381
1,46600,1.0,1310987
1,46700,1.0,1313596
1,46800,1.0,1316188
1,46900,1.0,1318793
1,47000,1.0,1321393
1,47100,1.0,1323994
1,47200,1.0,1326582
1,47300,1.0,1329178
1,47400,1.0,1331790
1,47500,1.0,1334377
1,47600,1.0,1336976
1,47700,1.0,1339579
1,47800,1.0,1342178
1,47900,1.0,1344775
1,48000,0.9,1347375
1,48100,1.0,1349984
1,48200,1.0,1352569
1,48300,0.9,1355334
1,48400,1.0,1357934
1,48500,1.0,1360540
1,48600,1.0,1363134
1,48700,0.8,1365812
1,48800,0.5,1368075
1,48900,1.0,1370678
1,49000,1.0,1373297
1,49100,1.0,1376129
1,49200,1.0,1378726
1,49300,1.0,1381339
1,49400,1.0,1383964
1,49500,1.0,1386579
1,49600,1.0,1389179
1,49700,1.0,1391812
1,49800,1.0,1394433
1,49900,1.0,1397049
1,50000,1.0,1399651
1,50100,1.0,1402255
1,50200,1.0,1404870
1,50300,1.0,1407489
1,50400,1.0,1410089
1,50500,1.0,1412726
1,50600,1.0,1415323
1,50700,1.0,1417939
1,50800,1.0,1420556
1,50900,1.0,1423156
1,51000,1.0,1425867
1,51100,1.0,1428478
1,51200,1.0,1431088
1,51300,1.0,1433701
1,51400,1.0,1436314
1,51500,1.0,1438937
1,51600,1.0,1441577
1,51700,1.0,1444192
1,51800,1.0,1446822
1,51900,1.0,1449395
1,52000,1.0,1452003
1,52100,0.9,1454571
1,52200,1.0,1457156
1,52300,1.0,1459768
1,52400,1.0,1462390
1,52500,1.0,1465008
1,52600,1.0,1467600
1,52700,1.0,1470324
1,52800,1.0,1472941
1,52900,1.0,1475556
1,53000,0.6,1479329
1,53100,1.0,1481938
1,53200,1.0,1484559
1,53300,1.0,1487168
1,53400,0.9,1489782
1,53500,1.0,1492422
1,53600,0.9,1495026
1,53700,1.0,1497641
1,53800,1.0,1500256
1,53900,1.0,1502873
1,54000,1.0,1505474
1,54100,1.0,1508074
1,54200,1.0,1510699
1,54300,1.0,1513313
1,54400,1.0,1515914
1,54500,1.0,1518574
1,54600,1.0,1521180
1,54700,1.0,1523788
1,54800,1.0,1526410
1,54900,1.0,1529006
1,55000,1.0,1531607
1,55100,1.0,1534212
1,55200,1.0,1536819
1,55300,1.0,1539431
1,55400,1.0,1542013
1,55500,1.0,1544608
1,55600,1.0,1547219
1,55700,1.0,1549849
1,55800,1.0,1552450
1,55900,1.0,1555050
1,56000,1.0,1557658
1,56100,1.0,1560236
1,56200,1.0,1562841
1,56300,1.0,1565432
1,56400,1.0,1568037
1,56500,1.0,1570645
1,56600,1.0,1573252
1,56700,1.0,1575830
1,56800,1.0,1578439
1,56900,1.0,1581057
1,57000,1.0,1583670
1,57100,1.0,1586272
1,57200,1.0,1588886
1,57300,1.0,1591495
1,57400,1.0,1594096
1,57500,1.0,1596695
1,57600,1.0,1599278
1,57700,1.0,1601861
1,57800,1.0,1604471
1,57900,1.0,1607038
1,58000,1.0,1609625
1,58100,1.0,1612245
1,58200,1.0,1614871
1,58300,1.0,1617492
1,58400,1.0,1620113
1,58500,1.0,1622697
1,58600,1.0,1625293
1,58700,1.0,1627894
1,58800,1.0,1630498
1,58900,1.0,1633099
1,59000,1.0,1635724
1,59100,1.0,1638326
1,59200,1.0,1640940
1,59300,1.0,1643542
1,59400,1.0,1646149
1,59500,1.0,1648717
1,59600,1.0,1651319
1,59700,1.0,1653898
1,59800,1.0,1656519
1,59900,1.0,1659121
1,60000,1.0,1661740
1,60100,1.0,1664344
1,60200,1.0,1666967
1,60300,1.0,1669540
1,60400,1.0,1672165
1,60500,1.0,1674752
1,60600,1.0,1677350
1,60700,1.0,1679957
1,60800,1.0,1682650
1,60900,1.0,1685292
1,61000,1.0,1687896
1,61100,1.0,1690507
1,61200,1.0,1693115
1,61300,1.0,1695717
1,61400,1.0,1698319
1,61500,1.0,1700929
1,61600,1.0,1703541
1,61700,1.0,1706139
1,61800,1.0,1708748
1,61900,1.0,1711325
1,62000,1.0,1713929
1,62100,1.0,1716524
1,62200,1.0,1719142
1,62300,1.0,1721757
1,62400,1.0,1724365
1,62500,1.0,1727000
1,62600,1.0,1729630
1,62700,1.0,1732238
1,62800,1.0,1734875
1,62900,1.0,1737493
1,63000,1.0,1740095
1,63100,1.0,1742709
1,63200,1.0,1745317
1,63300,1.0,1747918
1,63400,1.0,1750558
1,63500,1.0,1753168
1,63600,1.0,1755776
1,63700,1.0,1758554
1,63800,1.0,1761119
1,63900,1.0,1763737
1,64000,1.0,1766367
1,64100,1.0,1768992
1,64200,1.0,1771609
1,64300,1.0,1774222
1,64400,1.0,1776841
1,64500,1.0,1779440
1,64600,1.0,1782050
1,64700,1.0,1784662
1,64800,1.0,1787238
1,64900,1.0,1789855
1,65000,1.0,1792448
1,65100,1.0,1795027
1,65200,1.0,1797624
1,65300,1.0,1800229
1,65400,1.0,1802845
1,65500,1.0,1805448
1,65600,1.0,1808073
1,65700,1.0,1810688
1,65800,1.0,1813279
1,65900,1.0,1815874
1,66000,1.0,1818488
1,66100,1.0,1821099
1,66200,1.0,1823703
1,66300,1.0,1826311
1,66400,1.0,1828924
1,66500,1.0,1831534
1,66600,1.0,1834142
1,66700,1.0,1836749
1,66800,1.0,1839350
1,66900,1.0,1841967
1,67000,0.9,1844567
1,67100,1.0,1847178
1,67200,1.0,1849785
1,67300,1.0,1852385
1,67400,1.0,1854995
1,67500,1.0,1857596
1,67600,1.0,1860186
1,67700,1.0,1862783
1,67800,1.0,1865409
1,67900,1.0,1868002
1,68000,1.0,1870600
1,68100,1.0,1873217
1,68200,1.0,1875819
1,68300,1.0,1878426
1,68400,1.0,1881047
1,68500,1.0,1883640
1,68600,1.0,1886229
1,68700,1.0,1888836
1,68800,1.0,1891459
1,68900,1.0,1894060
1,69000,1.0,1896678
1,69100,1.0,1899303
1,69200,1.0,1901915
1,69300,1.0,1904522
1,69400,1.0,1907111
1,69500,1.0,1909714
1,69600,1.0,1912319
1,69700,1.0,1914906
1,69800,1.0,1917488
1,69900,1.0,1920100
1,70000,1.0,1922705
1,70100,1.0,1925307
1,70200,1.0,1927924
1,70300,1.0,1930538
1,70400,1.0,1933138
1,70500,1.0,1935754
1,70600,1.0,1938347
1,70700,1.0,1940956
1,70800,1.0,1943554
1,70900,1.0,1946146
1,71000,1.0,1948747
1,71100,1.0,1951363
1,71200,1.0,1953964
1,71300,1.0,1956568
1,71400,1.0,1959185
1,71500,1.0,1961825
1,71600,1.0,1964433
1,71700,1.0,1967041
1,71800,1.0,1969658
1,71900,1.0,1972315
1,72000,1.0,1974913
1,72100,1.0,1977503
1,72200,1.0,1980113
1,72300,1.0,1982695
1,72400,1.0,1985297
1,72500,1.0,1987888
1,72600,1.0,1990501
1,72700,1.0,1993093
1,72800,1.0,1995706
1,72900,1.0,1998323
