% time spent exploring,episodes,mean 100 episode reward,steps
1,16900,1.0,946993
1,17000,1.0,950621
1,17100,1.0,954750
1,17200,1.0,958533
1,17300,1.0,962157
1,17400,1.0,965877
1,17500,1.0,969469
1,17600,1.0,973500
1,17700,1.0,977536
1,17800,1.0,981036
1,17900,1.0,985335
1,18000,1.0,989301
1,18100,1.0,992887
1,18200,1.0,997036
1,18300,1.0,1000824
1,18400,1.0,1005036
1,18500,1.0,1008737
1,18600,1.0,1012335
1,18700,1.0,1015996
1,18800,1.0,1020696
1,18900,1.0,1024806
1,19000,1.0,1028608
1,19100,1.0,1032524
1,19200,1.0,1036594
1,19300,1.0,1040620
1,19400,1.0,1045464
1,19500,1.0,1049839
1,19600,1.0,1053352
1,19700,1.0,1057556
1,19800,1.0,1062284
1,19900,1.0,1066709
1,20000,1.0,1070239
1,20100,1.0,1073764
1,20200,1.0,1077257
1,20300,1.0,1080958
1,20400,1.0,1084446
1,20500,1.0,1088032
1,20600,1.0,1091499
1,20700,1.0,1094897
1,20800,1.0,1098848
1,20900,1.0,1102370
1,21000,1.0,1106090
1,21100,1.0,1110358
1,21200,1.0,1114436
1,21300,1.0,1119759
1,21400,1.0,1123482
1,21500,1.0,1128592
1,21600,1.0,1132064
1,21700,1.0,1136280
1,21800,1.0,1140776
1,21900,1.0,1144306
1,22000,1.0,1147839
1,22100,1.0,1151565
1,22200,1.0,1155470
1,22300,1.0,1159842
1,22400,1.0,1163610
1,22500,1.0,1168991
1,22600,0.9,1173852
1,22700,1.0,1177414
1,22800,1.0,1180952
1,22900,1.0,1185317
1,23000,1.0,1188847
1,23100,1.0,1192374
1,23200,1.0,1196150
1,23300,1.0,1199761
1,23400,1.0,1203463
1,23500,1.0,1207111
1,23600,1.0,1211311
1,23700,1.0,1215093
1,23800,1.0,1219018
1,23900,1.0,1222779
1,24000,1.0,1227255
1,24100,1.0,1230936
1,24200,1.0,1234585
1,24300,1.0,1238129
1,24400,1.0,1241716
1,24500,1.0,1245250
1,24600,1.0,1249322
1,24700,1.0,1254317
1,24800,1.0,1257996
1,24900,1.0,1261632
1,25000,1.0,1265378
1,25100,1.0,1268746
1,25200,1.0,1272942
1,25300,1.0,1278236
1,25400,1.0,1281814
1,25500,1.0,1285806
1,25600,1.0,1289287
1,25700,1.0,1292738
1,25800,1.0,1296269
1,25900,1.0,1300107
1,26000,1.0,1303597
1,26100,1.0,1307133
1,26200,1.0,1310656
1,26300,1.0,1314206
1,26400,1.0,1317713
1,26500,1.0,1321078
1,26600,1.0,1325281
1,26700,1.0,1329368
1,26800,1.0,1333204
1,26900,1.0,1337174
1,27000,1.0,1341234
1,27100,1.0,1344905
1,27200,1.0,1348758
1,27300,1.0,1352342
1,27400,1.0,1355804
1,27500,1.0,1359505
1,27600,1.0,1362935
1,27700,1.0,1366836
1,27800,1.0,1370466
1,27900,1.0,1374117
1,28000,1.0,1378113
1,28100,1.0,1382825
1,28200,1.0,1386567
1,28300,1.0,1390211
1,28400,1.0,1393740
1,28500,1.0,1397525
1,28600,1.0,1401953
1,28700,1.0,1406126
1,28800,1.0,1409743
1,28900,1.0,1414131
1,29000,1.0,1418199
1,29100,1.0,1421892
1,29200,1.0,1425324
1,29300,1.0,1429074
1,29400,1.0,1432873
1,29500,1.0,1436521
1,29600,1.0,1440054
1,29700,1.0,1443917
1,29800,1.0,1447349
1,29900,1.0,1451956
1,30000,1.0,1455477
1,30100,1.0,1458863
1,30200,1.0,1462524
1,30300,1.0,1466805
1,30400,1.0,1470314
1,30500,1.0,1475536
1,30600,1.0,1479115
1,30700,1.0,1483402
1,30800,1.0,1487559
1,30900,1.0,1491497
1,31000,1.0,1495909
1,31100,1.0,1500531
1,31200,1.0,1503914
1,31300,1.0,1508183
1,31400,1.0,1511656
1,31500,1.0,1515362
1,31600,1.0,1518977
1,31700,1.0,1522629
1,31800,1.0,1526648
1,31900,1.0,1531300
1,32000,1.0,1535682
1,32100,1.0,1539581
1,32200,1.0,1543218
1,32300,1.0,1547456
1,32400,1.0,1551868
1,32500,1.0,1555372
1,32600,1.0,1558666
1,32700,1.0,1562057
1,32800,1.0,1565848
1,32900,1.0,1569447
1,33000,1.0,1573303
1,33100,1.0,1577190
1,33200,1.0,1580628
1,33300,1.0,1583959
1,33400,1.0,1587874
1,33500,1.0,1591322
1,33600,1.0,1595565
1,33700,1.0,1599188
1,33800,1.0,1603121
1,33900,1.0,1606941
1,34000,1.0,1610431
1,34100,1.0,1613776
1,34200,1.0,1617318
1,34300,1.0,1620755
1,34400,1.0,1625049
1,34500,1.0,1628601
1,34600,1.0,1632105
1,34700,1.0,1635514
1,34800,1.0,1638928
1,34900,1.0,1642346
1,35000,1.0,1645910
1,35100,1.0,1649322
1,35200,1.0,1652738
1,35300,1.0,1656356
1,35400,1.0,1661673
1,35500,1.0,1665300
1,35600,1.0,1669477
1,35700,1.0,1673642
1,35800,1.0,1678576
1,35900,1.0,1682373
1,36000,1.0,1686510
1,36100,1.0,1690640
1,36200,1.0,1694924
1,36300,1.0,1699012
1,36400,1.0,1703082
1,36500,1.0,1706496
1,36600,1.0,1711182
1,36700,0.9,1715087
1,36800,1.0,1718948
1,36900,1.0,1722866
1,37000,1.0,1726511
1,37100,1.0,1730029
1,37200,1.0,1734147
1,37300,1.0,1737564
1,37400,1.0,1741222
1,37500,1.0,1744686
1,37600,1.0,1748129
1,37700,1.0,1751675
1,37800,1.0,1755254
1,37900,1.0,1759081
1,38000,1.0,1762366
1,38100,1.0,1765662
1,38200,1.0,1769145
1,38300,1.0,1772380
1,38400,1.0,1775669
1,38500,1.0,1779301
1,38600,1.0,1782567
1,38700,1.0,1785939
1,38800,1.0,1789210
1,38900,1.0,1792938
1,39000,1.0,1796242
1,39100,1.0,1799503
1,39200,1.0,1802808
1,39300,1.0,1806085
1,39400,1.0,1809387
1,39500,1.0,1813223
1,39600,1.0,1816669
1,39700,1.0,1820532
1,39800,1.0,1824403
1,39900,1.0,1827700
1,40000,1.0,1830973
1,40100,1.0,1834272
1,40200,1.0,1837934
1,40300,1.0,1841516
1,40400,1.0,1845326
1,40500,1.0,1849944
1,40600,1.0,1855066
1,40700,1.0,1859676
1,40800,1.0,1864807
1,40900,1.0,1869452
1,41000,1.0,1873531
1,41100,1.0,1877766
1,41200,1.0,1882011
1,41300,1.0,1886251
1,41400,1.0,1889586
1,41500,1.0,1892918
1,41600,1.0,1896153
1,41700,1.0,1900766
1,41800,1.0,1904821
1,41900,1.0,1909600
1,42000,1.0,1915207
1,42100,1.0,1918867
1,42200,1.0,1922244
1,42300,1.0,1925581
1,42400,1.0,1929038
1,42500,1.0,1932484
1,42600,1.0,1936036
1,42700,1.0,1939462
1,42800,1.0,1942960
1,42900,1.0,1946913
1,43000,1.0,1950624
1,43100,1.0,1954030
1,43200,1.0,1957697
1,43300,1.0,1961133
1,43400,1.0,1964623
1,43500,1.0,1968574
1,43600,1.0,1971928
1,43700,1.0,1975652
1,43800,1.0,1979708
1,43900,1.0,1983882
1,44000,1.0,1987325
1,44100,1.0,1993377
1,44200,1.0,1998226
