% time spent exploring,episodes,mean 100 episode reward,steps
1,40200,1.0,1017274
1,40300,1.0,1019335
1,40400,1.0,1021374
1,40500,1.0,1023463
1,40600,1.0,1025537
1,40700,1.0,1027594
1,40800,1.0,1029638
1,40900,1.0,1031710
1,41000,1.0,1033777
1,41100,1.0,1035817
1,41200,1.0,1037864
1,41300,1.0,1039875
1,41400,1.0,1041958
1,41500,1.0,1044026
1,41600,1.0,1046090
1,41700,1.0,1048227
1,41800,1.0,1050279
1,41900,1.0,1052344
1,42000,1.0,1054392
1,42100,1.0,1056445
1,42200,1.0,1058547
1,42300,1.0,1060605
1,42400,1.0,1062652
1,42500,1.0,1064706
1,42600,1.0,1066749
1,42700,1.0,1068806
1,42800,1.0,1070911
1,42900,1.0,1072959
1,43000,1.0,1074995
1,43100,1.0,1077046
1,43200,1.0,1079096
1,43300,1.0,1081182
1,43400,1.0,1083243
1,43500,1.0,1085306
1,43600,1.0,1087366
1,43700,1.0,1089434
1,43800,1.0,1091465
1,43900,1.0,1093546
1,44000,1.0,1095605
1,44100,1.0,1097646
1,44200,1.0,1099702
1,44300,1.0,1101759
1,44400,1.0,1103798
1,44500,1.0,1105869
1,44600,1.0,1107938
1,44700,1.0,1110023
1,44800,1.0,1112104
1,44900,1.0,1114168
1,45000,1.0,1116194
1,45100,1.0,1118314
1,45200,1.0,1120378
1,45300,1.0,1122417
1,45400,1.0,1124474
1,45500,1.0,1126543
1,45600,1.0,1128618
1,45700,1.0,1130683
1,45800,1.0,1132727
1,45900,1.0,1134768
1,46000,1.0,1136834
1,46100,1.0,1138902
1,46200,1.0,1141038
1,46300,1.0,1143099
1,46400,1.0,1145160
1,46500,1.0,1147210
1,46600,1.0,1149275
1,46700,1.0,1151360
1,46800,1.0,1153393
1,46900,1.0,1155435
1,47000,1.0,1157464
1,47100,1.0,1159520
1,47200,1.0,1161562
1,47300,1.0,1163616
1,47400,1.0,1165688
1,47500,1.0,1167764
1,47600,1.0,1169802
1,47700,1.0,1171875
1,47800,1.0,1174020
1,47900,1.0,1176039
1,48000,1.0,1178110
1,48100,1.0,1180147
1,48200,1.0,1182183
1,48300,1.0,1184212
1,48400,1.0,1186291
1,48500,1.0,1188345
1,48600,1.0,1190401
1,48700,1.0,1192457
1,48800,1.0,1194517
1,48900,1.0,1196574
1,49000,1.0,1198625
1,49100,1.0,1200655
1,49200,1.0,1202681
1,49300,1.0,1204725
1,49400,1.0,1206765
1,49500,1.0,1208819
1,49600,1.0,1210866
1,49700,1.0,1212933
1,49800,1.0,1214977
1,49900,1.0,1217029
1,50000,1.0,1219092
1,50100,1.0,1221132
1,50200,1.0,1223243
1,50300,1.0,1225288
1,50400,1.0,1227366
1,50500,1.0,1229419
1,50600,1.0,1231476
1,50700,1.0,1233523
1,50800,1.0,1235577
1,50900,1.0,1237665
1,51000,1.0,1239723
1,51100,1.0,1241801
1,51200,1.0,1243862
1,51300,1.0,1245913
1,51400,1.0,1247963
1,51500,1.0,1250003
1,51600,1.0,1252041
1,51700,1.0,1254098
1,51800,1.0,1256146
1,51900,1.0,1258175
1,52000,1.0,1260229
1,52100,1.0,1262263
1,52200,1.0,1264314
1,52300,1.0,1266367
1,52400,1.0,1268411
1,52500,1.0,1270457
1,52600,1.0,1272502
1,52700,1.0,1274546
1,52800,1.0,1276597
1,52900,1.0,1278644
1,53000,1.0,1280717
1,53100,1.0,1282763
1,53200,1.0,1284802
1,53300,1.0,1286874
1,53400,1.0,1288899
1,53500,1.0,1290976
1,53600,1.0,1293092
1,53700,1.0,1295117
1,53800,1.0,1297185
1,53900,1.0,1299243
1,54000,1.0,1301306
1,54100,1.0,1303368
1,54200,1.0,1305434
1,54300,1.0,1307451
1,54400,1.0,1309545
1,54500,1.0,1311581
1,54600,1.0,1313613
1,54700,1.0,1315659
1,54800,1.0,1317705
1,54900,1.0,1319757
1,55000,1.0,1321819
1,55100,1.0,1323889
1,55200,1.0,1326117
1,55300,1.0,1328163
1,55400,1.0,1330200
1,55500,1.0,1332235
1,55600,1.0,1334322
1,55700,1.0,1336361
1,55800,1.0,1338414
1,55900,1.0,1340448
1,56000,1.0,1342525
1,56100,1.0,1344559
1,56200,1.0,1346594
1,56300,1.0,1348659
1,56400,1.0,1350717
1,56500,1.0,1352755
1,56600,1.0,1354803
1,56700,1.0,1356834
1,56800,1.0,1358883
1,56900,1.0,1360934
1,57000,1.0,1362977
1,57100,1.0,1365037
1,57200,1.0,1367117
1,57300,1.0,1369253
1,57400,1.0,1371305
1,57500,1.0,1373355
1,57600,1.0,1375397
1,57700,1.0,1377445
1,57800,1.0,1379474
1,57900,1.0,1381520
1,58000,1.0,1383574
1,58100,1.0,1385628
1,58200,1.0,1387686
1,58300,1.0,1389715
1,58400,1.0,1391765
1,58500,1.0,1393814
1,58600,1.0,1395853
1,58700,1.0,1397878
1,58800,1.0,1399925
1,58900,1.0,1402018
1,59000,1.0,1404057
1,59100,1.0,1406098
1,59200,1.0,1408130
1,59300,1.0,1410172
1,59400,1.0,1412233
1,59500,1.0,1414287
1,59600,1.0,1416357
1,59700,1.0,1418411
1,59800,1.0,1420469
1,59900,1.0,1422508
1,60000,1.0,1424565
1,60100,1.0,1426598
1,60200,1.0,1428661
1,60300,1.0,1430702
1,60400,1.0,1432749
1,60500,1.0,1434774
1,60600,1.0,1436867
1,60700,1.0,1438907
1,60800,1.0,1440949
1,60900,1.0,1443008
1,61000,1.0,1445066
1,61100,1.0,1447098
1,61200,1.0,1449157
1,61300,1.0,1451210
1,61400,1.0,1453279
1,61500,1.0,1455332
1,61600,1.0,1457364
1,61700,1.0,1459438
1,61800,1.0,1461472
1,61900,1.0,1463548
1,62000,1.0,1465619
1,62100,1.0,1467658
1,62200,1.0,1469687
1,62300,1.0,1471773
1,62400,1.0,1473815
1,62500,1.0,1475840
1,62600,1.0,1477880
1,62700,1.0,1479923
1,62800,1.0,1481962
1,62900,1.0,1484153
1,63000,1.0,1486211
1,63100,1.0,1488283
1,63200,1.0,1490303
1,63300,1.0,1492330
1,63400,1.0,1494375
1,63500,1.0,1496417
1,63600,1.0,1498509
1,63700,1.0,1500580
1,63800,1.0,1502602
1,63900,1.0,1504654
1,64000,1.0,1506687
1,64100,1.0,1508743
1,64200,1.0,1510801
1,64300,1.0,1512831
1,64400,1.0,1514878
1,64500,1.0,1516956
1,64600,1.0,1519004
1,64700,1.0,1521038
1,64800,1.0,1523062
1,64900,1.0,1525104
1,65000,1.0,1527148
1,65100,1.0,1529226
1,65200,1.0,1531258
1,65300,1.0,1533297
1,65400,1.0,1535312
1,65500,1.0,1537365
1,65600,1.0,1539424
1,65700,1.0,1541450
1,65800,1.0,1543491
1,65900,1.0,1545551
1,66000,1.0,1547576
1,66100,1.0,1549615
1,66200,1.0,1551685
1,66300,1.0,1553711
1,66400,1.0,1555748
1,66500,1.0,1557784
1,66600,1.0,1559806
1,66700,1.0,1561829
1,66800,1.0,1563860
1,66900,1.0,1565917
1,67000,1.0,1567968
1,67100,1.0,1570047
1,67200,1.0,1572103
1,67300,1.0,1574156
1,67400,1.0,1576205
1,67500,1.0,1578292
1,67600,1.0,1580340
1,67700,1.0,1582449
1,67800,1.0,1584517
1,67900,1.0,1586567
1,68000,1.0,1588608
1,68100,1.0,1590661
1,68200,1.0,1592749
1,68300,1.0,1594798
1,68400,1.0,1596856
1,68500,1.0,1598915
1,68600,1.0,1600974
1,68700,1.0,1603005
1,68800,1.0,1605082
1,68900,1.0,1607122
1,69000,1.0,1609294
1,69100,1.0,1611338
1,69200,1.0,1613367
1,69300,1.0,1615426
1,69400,1.0,1617481
1,69500,1.0,1619501
1,69600,1.0,1621538
1,69700,1.0,1623556
1,69800,1.0,1625580
1,69900,1.0,1627625
1,70000,1.0,1629674
1,70100,1.0,1631719
1,70200,1.0,1633767
1,70300,1.0,1635794
1,70400,1.0,1637835
1,70500,1.0,1639866
1,70600,1.0,1641897
1,70700,1.0,1643937
1,70800,1.0,1645985
1,70900,1.0,1648009
1,71000,1.0,1650072
1,71100,1.0,1652116
1,71200,1.0,1654134
1,71300,1.0,1656181
1,71400,1.0,1658215
1,71500,1.0,1660253
1,71600,1.0,1662284
1,71700,1.0,1664332
1,71800,1.0,1666351
1,71900,1.0,1668411
1,72000,1.0,1670547
1,72100,1.0,1672624
1,72200,1.0,1674662
1,72300,1.0,1676702
1,72400,1.0,1678767
1,72500,1.0,1680795
1,72600,1.0,1682836
1,72700,1.0,1684875
1,72800,1.0,1686907
1,72900,1.0,1688957
1,73000,1.0,1690995
1,73100,1.0,1693042
1,73200,1.0,1695095
1,73300,1.0,1697144
1,73400,1.0,1699179
1,73500,1.0,1701203
1,73600,1.0,1703253
1,73700,1.0,1705299
1,73800,1.0,1707373
1,73900,1.0,1709400
1,74000,1.0,1711441
1,74100,1.0,1713508
1,74200,1.0,1715545
1,74300,1.0,1717598
1,74400,1.0,1719652
1,74500,1.0,1721700
1,74600,1.0,1723732
1,74700,1.0,1725772
1,74800,1.0,1727829
1,74900,1.0,1729877
1,75000,1.0,1731923
1,75100,1.0,1733951
1,75200,1.0,1736024
1,75300,1.0,1738078
1,75400,1.0,1740144
1,75500,1.0,1742176
1,75600,1.0,1744201
1,75700,1.0,1746286
1,75800,1.0,1748343
1,75900,1.0,1750379
1,76000,1.0,1752419
1,76100,1.0,1754455
1,76200,1.0,1756524
1,76300,1.0,1758569
1,76400,1.0,1760609
1,76500,1.0,1762655
1,76600,1.0,1764689
1,76700,1.0,1766727
1,76800,1.0,1768769
1,76900,1.0,1770790
1,77000,1.0,1772828
1,77100,1.0,1774856
1,77200,1.0,1776890
1,77300,1.0,1778943
1,77400,1.0,1780963
1,77500,1.0,1783021
1,77600,1.0,1785051
1,77700,1.0,1787075
1,77800,1.0,1789111
1,77900,1.0,1791144
1,78000,1.0,1793189
1,78100,1.0,1795216
1,78200,1.0,1797256
1,78300,1.0,1799304
1,78400,1.0,1801354
1,78500,1.0,1803420
1,78600,1.0,1805472
1,78700,1.0,1807553
1,78800,1.0,1809574
1,78900,1.0,1811615
1,79000,1.0,1813668
1,79100,1.0,1815706
1,79200,1.0,1817762
1,79300,1.0,1819809
1,79400,1.0,1821832
1,79500,1.0,1823879
1,79600,1.0,1825923
1,79700,1.0,1827964
1,79800,1.0,1830010
1,79900,1.0,1832051
1,80000,1.0,1834079
1,80100,1.0,1836221
1,80200,1.0,1838261
1,80300,1.0,1840305
1,80400,1.0,1842351
1,80500,1.0,1844373
1,80600,1.0,1846408
1,80700,1.0,1848476
1,80800,1.0,1850570
1,80900,1.0,1852614
1,81000,1.0,1854729
1,81100,1.0,1856793
1,81200,1.0,1858835
1,81300,1.0,1860893
1,81400,1.0,1862944
1,81500,1.0,1864988
1,81600,1.0,1867027
1,81700,1.0,1869026
1,81800,1.0,1871068
1,81900,1.0,1873109
1,82000,1.0,1875172
1,82100,1.0,1877235
1,82200,1.0,1879248
1,82300,1.0,1881265
1,82400,1.0,1883325
1,82500,1.0,1885359
1,82600,1.0,1887418
1,82700,1.0,1889450
1,82800,1.0,1891489
1,82900,1.0,1893542
1,83000,1.0,1895686
1,83100,1.0,1897764
1,83200,1.0,1899821
1,83300,1.0,1901855
1,83400,1.0,1903901
1,83500,1.0,1905940
1,83600,1.0,1907977
1,83700,1.0,1910025
1,83800,1.0,1912075
1,83900,1.0,1914154
1,84000,1.0,1916211
1,84100,1.0,1918260
1,84200,1.0,1920303
1,84300,1.0,1922335
1,84400,1.0,1924376
1,84500,1.0,1926435
1,84600,1.0,1928475
1,84700,1.0,1930492
1,84800,1.0,1932533
1,84900,1.0,1934569
1,85000,1.0,1936622
1,85100,1.0,1938705
1,85200,1.0,1940761
1,85300,1.0,1942835
1,85400,1.0,1944867
1,85500,1.0,1946902
1,85600,1.0,1948928
1,85700,1.0,1950992
1,85800,1.0,1953046
1,85900,1.0,1955065
1,86000,1.0,1957110
1,86100,1.0,1959154
1,86200,1.0,1961203
1,86300,1.0,1963245
1,86400,1.0,1965287
1,86500,1.0,1967369
1,86600,1.0,1969394
1,86700,1.0,1971427
1,86800,1.0,1973481
1,86900,1.0,1975532
1,87000,1.0,1977617
1,87100,1.0,1979678
1,87200,1.0,1981715
1,87300,1.0,1983780
1,87400,1.0,1985850
1,87500,1.0,1987886
1,87600,1.0,1989939
1,87700,1.0,1992009
1,87800,1.0,1994065
1,87900,1.0,1996109
1,88000,1.0,1998138
