% time spent exploring,episodes,mean 100 episode reward,steps
1,11000,0.9,1004893
1,11100,0.9,1012931
1,11200,0.9,1019426
1,11300,0.9,1027418
1,11400,0.9,1035107
1,11500,1.0,1042114
1,11600,0.9,1049284
1,11700,0.9,1055760
1,11800,0.9,1061720
1,11900,0.9,1067577
1,12000,0.9,1074448
1,12100,0.9,1080268
1,12200,0.9,1086276
1,12300,0.9,1094017
1,12400,0.9,1099042
1,12500,0.9,1104252
1,12600,0.9,1110995
1,12700,0.9,1117202
1,12800,0.9,1121976
1,12900,0.9,1127542
1,13000,0.9,1133840
1,13100,0.9,1139742
1,13200,0.9,1145192
1,13300,0.9,1151081
1,13400,0.9,1157711
1,13500,1.0,1163365
1,13600,0.9,1170193
1,13700,0.9,1178015
1,13800,0.9,1184633
1,13900,0.9,1192019
1,14000,0.9,1198743
1,14100,0.9,1204764
1,14200,0.9,1212258
1,14300,0.9,1220269
1,14400,0.9,1227194
1,14500,0.9,1233930
1,14600,0.9,1241294
1,14700,0.9,1248382
1,14800,0.9,1258359
1,14900,0.9,1265928
1,15000,0.9,1273181
1,15100,0.9,1280270
1,15200,0.9,1287742
1,15300,1.0,1295709
1,15400,0.9,1301552
1,15500,1.0,1308503
1,15600,0.9,1316678
1,15700,0.9,1323730
1,15800,1.0,1331983
1,15900,1.0,1338530
1,16000,0.9,1346602
1,16100,0.9,1352890
1,16200,0.9,1360120
1,16300,0.9,1366398
1,16400,0.9,1374419
1,16500,0.9,1381359
1,16600,0.9,1389533
1,16700,0.9,1396364
1,16800,0.9,1404019
1,16900,0.9,1410275
1,17000,0.9,1416429
1,17100,0.9,1422917
1,17200,0.9,1428563
1,17300,0.9,1435105
1,17400,0.8,1440260
1,17500,0.9,1447420
1,17600,0.9,1454183
1,17700,0.9,1462027
1,17800,0.9,1469893
1,17900,0.9,1476411
1,18000,1.0,1482373
1,18100,0.9,1488949
1,18200,0.9,1495072
1,18300,0.9,1501202
1,18400,0.9,1507594
1,18500,0.9,1515162
1,18600,0.9,1522704
1,18700,0.9,1529893
1,18800,0.9,1538042
1,18900,0.9,1544934
1,19000,0.8,1551203
1,19100,0.8,1558903
1,19200,0.8,1564728
1,19300,0.8,1571834
1,19400,0.8,1579120
1,19500,0.8,1585142
1,19600,0.8,1591723
1,19700,0.8,1598397
1,19800,0.8,1604106
1,19900,0.9,1611254
1,20000,0.8,1618811
1,20100,0.9,1627448
1,20200,0.8,1634784
1,20300,0.9,1642050
1,20400,0.9,1648456
1,20500,0.9,1654085
1,20600,0.9,1660235
1,20700,0.9,1666109
1,20800,0.9,1672006
1,20900,0.9,1678094
1,21000,0.9,1684200
1,21100,0.9,1690803
1,21200,0.9,1696355
1,21300,0.9,1702108
1,21400,0.9,1708257
1,21500,0.9,1713799
1,21600,0.9,1720330
1,21700,1.0,1726045
1,21800,0.9,1732708
1,21900,0.8,1739590
1,22000,0.8,1746330
1,22100,0.9,1752103
1,22200,0.9,1759698
1,22300,0.9,1767427
1,22400,0.9,1775110
1,22500,0.9,1783098
1,22600,0.9,1790220
1,22700,0.9,1797458
1,22800,0.9,1804123
1,22900,0.9,1810463
1,23000,0.9,1816716
1,23100,0.9,1823319
1,23200,0.9,1831136
1,23300,0.9,1837454
1,23400,0.9,1843666
1,23500,0.9,1850496
1,23600,0.9,1858014
1,23700,0.9,1864731
1,23800,0.8,1871711
1,23900,0.9,1878186
1,24000,0.8,1884546
1,24100,0.8,1890577
1,24200,0.9,1896765
1,24300,0.9,1902707
1,24400,0.8,1908798
1,24500,0.9,1915894
1,24600,0.9,1922818
1,24700,0.9,1929665
1,24800,0.9,1937060
1,24900,0.9,1943589
1,25000,0.8,1950948
1,25100,0.8,1958414
1,25200,0.8,1966141
1,25300,0.8,1973038
1,25400,0.8,1980304
1,25500,0.8,1987419
1,25600,0.8,1993289
