% time spent exploring,episodes,mean 100 episode reward,steps
1,57700,1.0,1024965
1,57800,1.0,1026572
1,57900,1.0,1028183
1,58000,1.0,1029787
1,58100,1.0,1031394
1,58200,1.0,1032999
1,58300,1.0,1034606
1,58400,1.0,1036240
1,58500,1.0,1037843
1,58600,1.0,1039449
1,58700,1.0,1041078
1,58800,1.0,1042685
1,58900,1.0,1044318
1,59000,1.0,1045923
1,59100,1.0,1047526
1,59200,1.0,1049148
1,59300,1.0,1050758
1,59400,1.0,1052378
1,59500,1.0,1053982
1,59600,1.0,1055591
1,59700,1.0,1057203
1,59800,1.0,1058840
1,59900,1.0,1060443
1,60000,1.0,1062043
1,60100,1.0,1063646
1,60200,1.0,1065270
1,60300,1.0,1066880
1,60400,1.0,1068485
1,60500,1.0,1070123
1,60600,1.0,1071730
1,60700,1.0,1073345
1,60800,1.0,1074951
1,60900,1.0,1076577
1,61000,1.0,1078181
1,61100,1.0,1079805
1,61200,1.0,1081430
1,61300,1.0,1083063
1,61400,1.0,1084694
1,61500,1.0,1086306
1,61600,1.0,1087911
1,61700,1.0,1089525
1,61800,1.0,1091128
1,61900,1.0,1092735
1,62000,1.0,1094355
1,62100,1.0,1095963
1,62200,1.0,1097573
1,62300,1.0,1099180
1,62400,1.0,1100785
1,62500,1.0,1102393
1,62600,1.0,1104066
1,62700,1.0,1105671
1,62800,1.0,1107289
1,62900,1.0,1108902
1,63000,1.0,1110510
1,63100,1.0,1112139
1,63200,1.0,1113746
1,63300,1.0,1115359
1,63400,1.0,1116969
1,63500,1.0,1118625
1,63600,1.0,1120239
1,63700,1.0,1121840
1,63800,1.0,1123447
1,63900,1.0,1125056
1,64000,1.0,1126660
1,64100,1.0,1128272
1,64200,1.0,1129941
1,64300,1.0,1131554
1,64400,1.0,1133161
1,64500,1.0,1134774
1,64600,1.0,1136378
1,64700,1.0,1137988
1,64800,1.0,1139613
1,64900,1.0,1141219
1,65000,1.0,1142833
1,65100,1.0,1144440
1,65200,1.0,1146043
1,65300,1.0,1147654
1,65400,1.0,1149308
1,65500,1.0,1150916
1,65600,1.0,1152525
1,65700,1.0,1154136
1,65800,1.0,1155883
1,65900,1.0,1157507
1,66000,1.0,1159141
1,66100,1.0,1160772
1,66200,1.0,1162381
1,66300,1.0,1163991
1,66400,1.0,1165596
1,66500,1.0,1167204
1,66600,1.0,1168825
1,66700,1.0,1170480
1,66800,1.0,1172144
1,66900,1.0,1173753
1,67000,1.0,1175363
1,67100,1.0,1176973
1,67200,1.0,1178580
1,67300,1.0,1180190
1,67400,1.0,1181798
1,67500,1.0,1183411
1,67600,1.0,1185037
1,67700,1.0,1186659
1,67800,1.0,1188276
1,67900,1.0,1189918
1,68000,1.0,1191621
1,68100,1.0,1193245
1,68200,1.0,1194859
1,68300,1.0,1196463
1,68400,1.0,1198069
1,68500,1.0,1199678
1,68600,1.0,1201290
1,68700,1.0,1202895
1,68800,1.0,1204511
1,68900,1.0,1206120
1,69000,1.0,1207725
1,69100,1.0,1209329
1,69200,1.0,1210941
1,69300,1.0,1212583
1,69400,1.0,1214185
1,69500,1.0,1215792
1,69600,1.0,1217391
1,69700,1.0,1218998
1,69800,1.0,1220610
1,69900,1.0,1222214
1,70000,1.0,1223820
1,70100,1.0,1225456
1,70200,1.0,1227151
1,70300,1.0,1228758
1,70400,1.0,1230365
1,70500,1.0,1231980
1,70600,1.0,1233588
1,70700,1.0,1235195
1,70800,1.0,1236811
1,70900,1.0,1238432
1,71000,1.0,1240050
1,71100,1.0,1241659
1,71200,1.0,1243263
1,71300,1.0,1244869
1,71400,1.0,1246475
1,71500,1.0,1248084
1,71600,1.0,1249697
1,71700,1.0,1251310
1,71800,1.0,1252947
1,71900,1.0,1254551
1,72000,1.0,1256158
1,72100,1.0,1257773
1,72200,1.0,1259381
1,72300,1.0,1260985
1,72400,1.0,1262602
1,72500,1.0,1264299
1,72600,1.0,1265911
1,72700,1.0,1267538
1,72800,1.0,1269160
1,72900,1.0,1270761
1,73000,1.0,1272368
1,73100,1.0,1273987
1,73200,1.0,1275596
1,73300,1.0,1277205
1,73400,1.0,1278814
1,73500,1.0,1280426
1,73600,1.0,1282055
1,73700,1.0,1283679
1,73800,1.0,1285285
1,73900,1.0,1286951
1,74000,1.0,1288563
1,74100,1.0,1290165
1,74200,1.0,1291782
1,74300,1.0,1293396
1,74400,1.0,1295013
1,74500,1.0,1296631
1,74600,1.0,1298235
1,74700,1.0,1299841
1,74800,1.0,1301452
1,74900,1.0,1303065
1,75000,1.0,1304670
1,75100,1.0,1306288
1,75200,1.0,1307899
1,75300,1.0,1309527
1,75400,1.0,1311145
1,75500,1.0,1312760
1,75600,1.0,1314370
1,75700,1.0,1315978
1,75800,1.0,1317581
1,75900,1.0,1319201
1,76000,1.0,1320822
1,76100,1.0,1322451
1,76200,1.0,1324059
1,76300,1.0,1325670
1,76400,1.0,1327280
1,76500,1.0,1328906
1,76600,1.0,1330523
1,76700,1.0,1332132
1,76800,1.0,1333736
1,76900,1.0,1335349
1,77000,1.0,1336987
1,77100,1.0,1338595
1,77200,1.0,1340199
1,77300,1.0,1341808
1,77400,1.0,1343425
1,77500,1.0,1345065
1,77600,1.0,1346670
1,77700,1.0,1348306
1,77800,1.0,1349916
1,77900,1.0,1351521
1,78000,1.0,1353129
1,78100,1.0,1354736
1,78200,1.0,1356343
1,78300,1.0,1357959
1,78400,1.0,1359567
1,78500,1.0,1361177
1,78600,1.0,1362783
1,78700,1.0,1364386
1,78800,1.0,1366019
1,78900,1.0,1367642
1,79000,1.0,1369245
1,79100,1.0,1370851
1,79200,1.0,1372463
1,79300,1.0,1374084
1,79400,1.0,1375712
1,79500,1.0,1377324
1,79600,1.0,1378937
1,79700,1.0,1380630
1,79800,1.0,1382233
1,79900,1.0,1383848
1,80000,1.0,1385455
1,80100,1.0,1387062
1,80200,1.0,1388674
1,80300,1.0,1390278
1,80400,1.0,1391892
1,80500,1.0,1393503
1,80600,1.0,1395110
1,80700,1.0,1396712
1,80800,1.0,1398341
1,80900,1.0,1399956
1,81000,1.0,1401561
1,81100,1.0,1403162
1,81200,1.0,1404771
1,81300,1.0,1406376
1,81400,1.0,1407982
1,81500,1.0,1409616
1,81600,1.0,1411272
1,81700,1.0,1412878
1,81800,1.0,1414501
1,81900,1.0,1416112
1,82000,1.0,1417723
1,82100,1.0,1419328
1,82200,1.0,1420935
1,82300,1.0,1422540
1,82400,1.0,1424155
1,82500,1.0,1425761
1,82600,1.0,1427367
1,82700,1.0,1428976
1,82800,1.0,1430643
1,82900,1.0,1432248
1,83000,1.0,1433847
1,83100,1.0,1435459
1,83200,1.0,1437063
1,83300,1.0,1438674
1,83400,1.0,1440288
1,83500,1.0,1441920
1,83600,1.0,1443536
1,83700,1.0,1445138
1,83800,1.0,1446744
1,83900,1.0,1448348
1,84000,1.0,1449958
1,84100,1.0,1451589
1,84200,1.0,1453198
1,84300,1.0,1454800
1,84400,1.0,1456415
1,84500,1.0,1458016
1,84600,1.0,1459619
1,84700,1.0,1461266
1,84800,1.0,1462870
1,84900,1.0,1464477
1,85000,1.0,1466083
1,85100,1.0,1467693
1,85200,1.0,1469300
1,85300,1.0,1470933
1,85400,1.0,1472564
1,85500,1.0,1474170
1,85600,1.0,1475775
1,85700,1.0,1477381
1,85800,1.0,1478995
1,85900,1.0,1480608
1,86000,1.0,1482212
1,86100,1.0,1483816
1,86200,1.0,1485422
1,86300,1.0,1487042
1,86400,1.0,1488659
1,86500,1.0,1490296
1,86600,1.0,1491903
1,86700,1.0,1493508
1,86800,1.0,1495114
1,86900,1.0,1496744
1,87000,1.0,1498350
1,87100,1.0,1499960
1,87200,1.0,1501573
1,87300,1.0,1503192
1,87400,1.0,1504831
1,87500,1.0,1506482
1,87600,1.0,1508092
1,87700,1.0,1509694
1,87800,1.0,1511305
1,87900,1.0,1512912
1,88000,1.0,1514520
1,88100,1.0,1516132
1,88200,1.0,1517735
1,88300,1.0,1519343
1,88400,1.0,1520950
1,88500,1.0,1522570
1,88600,1.0,1524188
1,88700,1.0,1525801
1,88800,1.0,1527412
1,88900,1.0,1529027
1,89000,1.0,1530632
1,89100,1.0,1532239
1,89200,1.0,1533892
1,89300,1.0,1535501
1,89400,1.0,1537129
1,89500,1.0,1538736
1,89600,1.0,1540358
1,89700,1.0,1541956
1,89800,1.0,1543573
1,89900,1.0,1545198
1,90000,1.0,1546805
1,90100,1.0,1548415
1,90200,1.0,1550040
1,90300,1.0,1551638
1,90400,1.0,1553243
1,90500,1.0,1554848
1,90600,1.0,1556473
1,90700,1.0,1558095
1,90800,1.0,1559725
1,90900,1.0,1561338
1,91000,1.0,1562943
1,91100,1.0,1564609
1,91200,1.0,1566236
1,91300,1.0,1567839
1,91400,1.0,1569496
1,91500,1.0,1571136
1,91600,1.0,1572744
1,91700,1.0,1574356
1,91800,1.0,1575973
1,91900,1.0,1577590
1,92000,1.0,1579195
1,92100,1.0,1580809
1,92200,1.0,1582430
1,92300,1.0,1584042
1,92400,1.0,1585659
1,92500,1.0,1587270
1,92600,1.0,1588959
1,92700,1.0,1590579
1,92800,1.0,1592187
1,92900,1.0,1593795
1,93000,1.0,1595403
1,93100,1.0,1597024
1,93200,1.0,1598743
1,93300,1.0,1600458
1,93400,1.0,1602068
1,93500,1.0,1603671
1,93600,1.0,1605277
1,93700,1.0,1606883
1,93800,1.0,1608490
1,93900,1.0,1610099
1,94000,1.0,1611710
1,94100,1.0,1613321
1,94200,1.0,1615054
1,94300,1.0,1616770
1,94400,1.0,1618379
1,94500,1.0,1619987
1,94600,1.0,1621711
1,94700,1.0,1623318
1,94800,1.0,1624920
1,94900,1.0,1626533
1,95000,1.0,1628161
1,95100,1.0,1629770
1,95200,1.0,1631384
1,95300,1.0,1632977
1,95400,1.0,1634574
1,95500,1.0,1636190
1,95600,1.0,1637799
1,95700,1.0,1639408
1,95800,1.0,1641021
1,95900,1.0,1642630
1,96000,1.0,1644235
1,96100,1.0,1645859
1,96200,1.0,1647492
1,96300,1.0,1649235
1,96400,1.0,1650837
1,96500,1.0,1652466
1,96600,1.0,1654092
1,96700,1.0,1655702
1,96800,1.0,1657306
1,96900,1.0,1658910
1,97000,1.0,1660516
1,97100,1.0,1662155
1,97200,1.0,1663769
1,97300,1.0,1665376
1,97400,1.0,1667128
1,97500,1.0,1668733
1,97600,1.0,1670346
1,97700,1.0,1671952
1,97800,1.0,1673566
1,97900,1.0,1675162
1,98000,1.0,1676775
1,98100,1.0,1678384
1,98200,1.0,1679990
1,98300,1.0,1681621
1,98400,1.0,1683234
1,98500,1.0,1684870
1,98600,1.0,1686468
1,98700,1.0,1688070
1,98800,1.0,1689701
1,98900,1.0,1691298
1,99000,1.0,1692910
1,99100,1.0,1694536
1,99200,1.0,1696175
1,99300,1.0,1697779
1,99400,1.0,1699387
1,99500,1.0,1700999
1,99600,1.0,1702602
1,99700,1.0,1704261
1,99800,1.0,1705874
1,99900,1.0,1707617
1,100000,1.0,1709314
1,100100,1.0,1710930
1,100200,1.0,1712558
1,100300,1.0,1714180
1,100400,1.0,1715788
1,100500,1.0,1717431
1,100600,1.0,1719053
1,100700,1.0,1720661
1,100800,1.0,1722268
1,100900,1.0,1723873
1,101000,1.0,1725489
1,101100,1.0,1727103
1,101200,1.0,1728900
1,101300,1.0,1730509
1,101400,1.0,1732121
1,101500,1.0,1733748
1,101600,1.0,1735365
1,101700,1.0,1736991
1,101800,1.0,1738593
1,101900,1.0,1740201
1,102000,1.0,1741810
1,102100,1.0,1743506
1,102200,1.0,1745111
1,102300,1.0,1746732
1,102400,1.0,1748339
1,102500,1.0,1749942
1,102600,1.0,1751793
1,102700,1.0,1753395
1,102800,1.0,1755002
1,102900,1.0,1756639
1,103000,1.0,1758245
1,103100,1.0,1759996
1,103200,1.0,1761601
1,103300,1.0,1763205
1,103400,1.0,1764811
1,103500,1.0,1766418
1,103600,1.0,1768021
1,103700,1.0,1769629
1,103800,1.0,1771238
1,103900,1.0,1772846
1,104000,1.0,1774453
1,104100,1.0,1776063
1,104200,1.0,1777795
1,104300,1.0,1779400
1,104400,1.0,1781027
1,104500,1.0,1782631
1,104600,1.0,1784255
1,104700,1.0,1785857
1,104800,1.0,1787526
1,104900,1.0,1789131
1,105000,1.0,1790761
1,105100,1.0,1792377
1,105200,1.0,1793994
1,105300,1.0,1795603
1,105400,1.0,1797210
1,105500,1.0,1798827
1,105600,1.0,1800443
1,105700,1.0,1802048
1,105800,1.0,1803670
1,105900,1.0,1805277
1,106000,1.0,1806918
1,106100,1.0,1808531
1,106200,1.0,1810139
1,106300,1.0,1811738
1,106400,1.0,1813341
1,106500,1.0,1814965
1,106600,1.0,1816573
1,106700,1.0,1818178
1,106800,1.0,1819790
1,106900,1.0,1821399
1,107000,1.0,1823023
1,107100,1.0,1824627
1,107200,1.0,1826259
1,107300,1.0,1827867
1,107400,1.0,1829470
1,107500,1.0,1831069
1,107600,1.0,1832675
1,107700,1.0,1834424
1,107800,1.0,1836027
1,107900,1.0,1837645
1,108000,1.0,1839242
1,108100,1.0,1840856
1,108200,1.0,1842459
1,108300,1.0,1844068
1,108400,1.0,1845682
1,108500,1.0,1847304
1,108600,1.0,1848912
1,108700,1.0,1850524
1,108800,1.0,1852282
1,108900,1.0,1853905
1,109000,1.0,1855513
1,109100,1.0,1857127
1,109200,1.0,1858736
1,109300,1.0,1860369
1,109400,1.0,1861983
1,109500,1.0,1863744
1,109600,1.0,1865364
1,109700,1.0,1867416
1,109800,1.0,1869027
1,109900,1.0,1870637
1,110000,1.0,1872400
1,110100,1.0,1874109
1,110200,1.0,1875715
1,110300,1.0,1877329
1,110400,1.0,1878947
1,110500,1.0,1880587
1,110600,1.0,1882229
1,110700,1.0,1883933
1,110800,1.0,1885570
1,110900,1.0,1887182
1,111000,1.0,1888787
1,111100,1.0,1890425
1,111200,1.0,1892118
1,111300,1.0,1893720
1,111400,1.0,1895325
1,111500,1.0,1896938
1,111600,1.0,1898564
