% time spent exploring,episodes,mean 100 episode reward,steps
1,31300,1.0,1072450
1,31400,1.0,1075740
1,31500,1.0,1079050
1,31600,1.0,1082383
1,31700,1.0,1085695
1,31800,1.0,1088985
1,31900,1.0,1092300
1,32000,1.0,1095641
1,32100,1.0,1098966
1,32200,1.0,1102286
1,32300,1.0,1105604
1,32400,1.0,1108933
1,32500,1.0,1112279
1,32600,1.0,1115604
1,32700,1.0,1118899
1,32800,1.0,1122229
1,32900,1.0,1125520
1,33000,1.0,1128836
1,33100,1.0,1132109
1,33200,1.0,1135421
1,33300,1.0,1138738
1,33400,1.0,1142067
1,33500,1.0,1145401
1,33600,1.0,1148732
1,33700,1.0,1152039
1,33800,1.0,1155335
1,33900,1.0,1158673
1,34000,1.0,1161996
1,34100,1.0,1165298
1,34200,1.0,1168616
1,34300,1.0,1171948
1,34400,1.0,1175273
1,34500,1.0,1178612
1,34600,1.0,1181938
1,34700,1.0,1185262
1,34800,1.0,1188579
1,34900,1.0,1191907
1,35000,1.0,1195228
1,35100,1.0,1198558
1,35200,1.0,1201890
1,35300,1.0,1205220
1,35400,1.0,1208551
1,35500,1.0,1211882
1,35600,1.0,1215212
1,35700,1.0,1218519
1,35800,1.0,1221843
1,35900,1.0,1225191
1,36000,1.0,1228524
1,36100,1.0,1231844
1,36200,1.0,1235141
1,36300,1.0,1238454
1,36400,1.0,1241782
1,36500,1.0,1245113
1,36600,1.0,1248439
1,36700,1.0,1251753
1,36800,1.0,1255057
1,36900,1.0,1258394
1,37000,1.0,1261708
1,37100,1.0,1265042
1,37200,1.0,1268371
1,37300,1.0,1271701
1,37400,1.0,1275016
1,37500,1.0,1278317
1,37600,1.0,1281627
1,37700,1.0,1284964
1,37800,1.0,1288296
1,37900,1.0,1291640
1,38000,1.0,1294952
1,38100,1.0,1298268
1,38200,1.0,1301590
1,38300,1.0,1304909
1,38400,1.0,1308208
1,38500,1.0,1311540
1,38600,1.0,1314853
1,38700,1.0,1318182
1,38800,1.0,1321495
1,38900,1.0,1324816
1,39000,1.0,1328152
1,39100,1.0,1331472
1,39200,1.0,1334783
1,39300,1.0,1338109
1,39400,1.0,1341330
1,39500,1.0,1344671
1,39600,1.0,1348036
1,39700,1.0,1351356
1,39800,1.0,1354670
1,39900,1.0,1357984
1,40000,1.0,1361260
1,40100,1.0,1364563
1,40200,1.0,1367863
1,40300,0.9,1371041
1,40400,1.0,1374353
1,40500,1.0,1377678
1,40600,1.0,1380999
1,40700,1.0,1384309
1,40800,1.0,1387671
1,40900,1.0,1391051
1,41000,1.0,1394431
1,41100,1.0,1397770
1,41200,1.0,1401117
1,41300,1.0,1404441
1,41400,1.0,1407759
1,41500,1.0,1411037
1,41600,1.0,1414360
1,41700,0.6,1416747
1,41800,1.0,1420080
1,41900,1.0,1423420
1,42000,1.0,1426763
1,42100,1.0,1430091
1,42200,1.0,1433420
1,42300,1.0,1436755
1,42400,1.0,1440086
1,42500,1.0,1443417
1,42600,1.0,1446744
1,42700,1.0,1450057
1,42800,1.0,1453373
1,42900,1.0,1456691
1,43000,1.0,1460003
1,43100,1.0,1463353
1,43200,1.0,1466691
1,43300,1.0,1470018
1,43400,1.0,1473351
1,43500,1.0,1476658
1,43600,1.0,1480024
1,43700,1.0,1483337
1,43800,1.0,1486654
1,43900,1.0,1489935
1,44000,1.0,1493226
1,44100,1.0,1496543
1,44200,1.0,1499803
1,44300,1.0,1503028
1,44400,0.9,1506216
1,44500,1.0,1509566
1,44600,1.0,1512893
1,44700,1.0,1516227
1,44800,1.0,1519555
1,44900,1.0,1522878
1,45000,1.0,1526180
1,45100,1.0,1529505
1,45200,1.0,1532854
1,45300,1.0,1536178
1,45400,1.0,1539509
1,45500,1.0,1542849
1,45600,1.0,1546188
1,45700,1.0,1549488
1,45800,1.0,1552830
1,45900,1.0,1556143
1,46000,1.0,1559457
1,46100,1.0,1562755
1,46200,1.0,1566070
1,46300,1.0,1569396
1,46400,1.0,1572697
1,46500,1.0,1576061
1,46600,1.0,1579354
1,46700,1.0,1582665
1,46800,1.0,1585974
1,46900,1.0,1589273
1,47000,1.0,1592597
1,47100,1.0,1595922
1,47200,1.0,1599236
1,47300,1.0,1602556
1,47400,1.0,1605880
1,47500,1.0,1609182
1,47600,1.0,1612520
1,47700,1.0,1615835
1,47800,1.0,1619114
1,47900,1.0,1622424
1,48000,1.0,1625723
1,48100,1.0,1629049
1,48200,1.0,1632387
1,48300,1.0,1635709
1,48400,1.0,1639028
1,48500,1.0,1642318
1,48600,1.0,1645637
1,48700,1.0,1648973
1,48800,1.0,1652284
1,48900,1.0,1655594
1,49000,1.0,1658927
1,49100,1.0,1662266
1,49200,1.0,1665582
1,49300,1.0,1668896
1,49400,1.0,1672221
1,49500,1.0,1675566
1,49600,1.0,1678907
1,49700,1.0,1682214
1,49800,1.0,1685522
1,49900,1.0,1688811
1,50000,1.0,1692119
1,50100,1.0,1695435
1,50200,1.0,1698744
1,50300,1.0,1702040
1,50400,1.0,1705359
1,50500,1.0,1708666
1,50600,1.0,1711981
1,50700,1.0,1715289
1,50800,1.0,1718619
1,50900,1.0,1721925
1,51000,1.0,1725245
1,51100,0.9,1728450
1,51200,1.0,1731781
1,51300,1.0,1735139
1,51400,1.0,1738482
1,51500,1.0,1741793
1,51600,1.0,1745098
1,51700,1.0,1748426
1,51800,1.0,1751739
1,51900,1.0,1755056
1,52000,1.0,1758393
1,52100,1.0,1761708
1,52200,1.0,1764969
1,52300,1.0,1768266
1,52400,1.0,1771562
1,52500,1.0,1774876
1,52600,1.0,1778188
1,52700,1.0,1781484
1,52800,1.0,1784797
1,52900,1.0,1788106
1,53000,1.0,1791417
1,53100,1.0,1794730
1,53200,1.0,1798055
1,53300,1.0,1801339
1,53400,1.0,1804637
1,53500,1.0,1807951
1,53600,1.0,1811250
1,53700,1.0,1814565
1,53800,1.0,1817877
1,53900,1.0,1821217
1,54000,1.0,1824546
1,54100,1.0,1827855
1,54200,1.0,1831164
1,54300,1.0,1834473
1,54400,1.0,1837823
1,54500,1.0,1841143
1,54600,1.0,1844446
1,54700,1.0,1847776
1,54800,1.0,1851086
1,54900,1.0,1854510
1,55000,1.0,1857831
1,55100,1.0,1861190
1,55200,1.0,1864510
1,55300,1.0,1867832
1,55400,1.0,1871102
1,55500,1.0,1874416
1,55600,1.0,1877744
1,55700,1.0,1881054
1,55800,1.0,1884347
1,55900,1.0,1887644
1,56000,1.0,1890968
1,56100,1.0,1894286
1,56200,1.0,1897601
1,56300,1.0,1900861
1,56400,1.0,1904182
1,56500,1.0,1907495
1,56600,1.0,1910787
1,56700,1.0,1914102
1,56800,1.0,1917421
1,56900,1.0,1920729
1,57000,1.0,1924032
1,57100,1.0,1927344
1,57200,1.0,1930629
1,57300,1.0,1933931
1,57400,1.0,1937247
1,57500,1.0,1940537
1,57600,1.0,1943854
1,57700,1.0,1947171
1,57800,1.0,1950478
1,57900,1.0,1953785
1,58000,1.0,1957093
1,58100,1.0,1960418
1,58200,1.0,1963733
1,58300,1.0,1967038
1,58400,1.0,1970357
1,58500,1.0,1973666
1,58600,1.0,1976977
1,58700,1.0,1980293
1,58800,1.0,1983609
1,58900,1.0,1986897
1,59000,1.0,1990212
1,59100,1.0,1993520
1,59200,1.0,1996802
