% time spent exploring,episodes,mean 100 episode reward,steps
1,11000,1.0,472903
1,11100,0.8,476451
1,11200,1.0,480438
1,11300,1.0,484359
1,11400,1.0,488284
1,11500,1.0,492203
1,11600,1.0,496113
1,11700,1.0,499972
1,11800,1.0,503723
1,11900,1.0,507650
1,12000,1.0,511640
1,12100,1.0,515559
1,12200,1.0,519476
1,12300,1.0,523371
1,12400,1.0,527240
1,12500,1.0,531188
1,12600,1.0,535139
1,12700,1.0,539020
1,12800,1.0,542760
1,12900,1.0,546687
1,13000,1.0,550525
1,13100,1.0,554415
1,13200,1.0,558285
1,13300,1.0,562174
1,13400,1.0,566041
1,13500,1.0,569952
1,13600,1.0,573813
1,13700,1.0,577705
1,13800,1.0,581587
1,13900,1.0,585653
1,14000,1.0,589534
1,14100,1.0,593516
1,14200,1.0,597429
1,14300,1.0,601268
1,14400,1.0,605139
1,14500,0.9,608801
1,14600,0.9,612317
1,14700,1.0,616180
1,14800,1.0,620024
1,14900,1.0,623858
1,15000,1.0,627742
1,15100,1.0,631634
1,15200,1.0,635554
1,15300,1.0,639410
1,15400,1.0,643305
1,15500,1.0,647161
1,15600,1.0,651006
1,15700,1.0,654880
1,15800,1.0,658684
1,15900,1.0,662534
1,16000,1.0,666536
1,16100,1.0,670518
1,16200,1.0,674403
1,16300,1.0,678221
1,16400,1.0,682082
1,16500,1.0,685937
1,16600,1.0,689829
1,16700,1.0,693651
1,16800,1.0,697451
1,16900,1.0,701303
1,17000,1.0,705146
1,17100,1.0,709025
1,17200,1.0,712875
1,17300,1.0,716707
1,17400,1.0,720573
1,17500,1.0,724433
1,17600,1.0,728260
1,17700,1.0,732097
1,17800,1.0,736102
1,17900,1.0,740167
1,18000,1.0,744031
1,18100,1.0,747870
1,18200,0.9,751466
1,18300,1.0,755325
1,18400,1.0,759183
1,18500,1.0,763038
1,18600,1.0,766882
1,18700,1.0,770731
1,18800,1.0,774586
1,18900,1.0,778460
1,19000,1.0,782301
1,19100,1.0,786137
1,19200,1.0,790001
1,19300,1.0,793844
1,19400,1.0,797703
1,19500,1.0,801580
1,19600,1.0,805435
1,19700,1.0,809188
1,19800,1.0,812958
1,19900,1.0,816857
1,20000,1.0,820773
1,20100,0.9,824676
1,20200,1.0,828601
1,20300,1.0,832443
1,20400,1.0,836317
1,20500,1.0,840222
1,20600,1.0,844051
1,20700,1.0,847942
1,20800,1.0,851840
1,20900,1.0,855713
1,21000,1.0,859581
1,21100,1.0,863472
1,21200,1.0,867328
1,21300,0.9,870866
1,21400,1.0,874767
1,21500,1.0,878606
1,21600,1.0,882413
1,21700,1.0,886326
1,21800,1.0,890177
1,21900,1.0,893990
1,22000,1.0,897857
1,22100,1.0,901724
1,22200,1.0,905630
1,22300,1.0,909458
1,22400,1.0,913283
1,22500,1.0,917034
1,22600,1.0,920841
1,22700,1.0,924675
1,22800,0.8,927973
1,22900,1.0,931952
1,23000,1.0,935796
1,23100,1.0,939637
1,23200,1.0,943522
1,23300,1.0,947377
1,23400,1.0,951233
1,23500,1.0,955092
1,23600,1.0,958956
1,23700,1.0,962862
1,23800,1.0,966729
1,23900,1.0,970570
1,24000,1.0,974414
1,24100,1.0,978256
1,24200,1.0,982122
1,24300,1.0,985967
1,24400,1.0,989816
1,24500,1.0,993652
1,24600,1.0,997584
1,24700,1.0,1001409
1,24800,1.0,1005281
1,24900,1.0,1009129
1,25000,1.0,1012953
1,25100,1.0,1016792
1,25200,1.0,1020629
1,25300,1.0,1024462
1,25400,1.0,1028282
1,25500,1.0,1032126
1,25600,1.0,1035993
1,25700,1.0,1039798
1,25800,0.9,1043486
1,25900,1.0,1047356
1,26000,1.0,1051197
1,26100,1.0,1054982
1,26200,1.0,1058828
1,26300,1.0,1062677
1,26400,1.0,1066480
1,26500,1.0,1070327
1,26600,1.0,1074190
1,26700,1.0,1077961
1,26800,1.0,1081775
1,26900,1.0,1085619
1,27000,1.0,1089472
1,27100,1.0,1093465
1,27200,1.0,1097379
1,27300,1.0,1101217
1,27400,1.0,1105059
1,27500,1.0,1108838
1,27600,0.9,1112325
1,27700,1.0,1116168
1,27800,1.0,1120016
1,27900,1.0,1123826
1,28000,1.0,1127665
1,28100,1.0,1131512
1,28200,1.0,1135367
1,28300,1.0,1139214
1,28400,1.0,1143018
1,28500,1.0,1146824
1,28600,1.0,1150674
1,28700,1.0,1154368
1,28800,1.0,1158206
1,28900,1.0,1162043
1,29000,1.0,1165859
1,29100,1.0,1169641
1,29200,1.0,1173353
1,29300,1.0,1177198
1,29400,1.0,1181044
1,29500,1.0,1184908
1,29600,1.0,1188739
1,29700,1.0,1192567
1,29800,1.0,1196459
1,29900,1.0,1200318
1,30000,1.0,1204169
1,30100,1.0,1208006
1,30200,1.0,1211861
1,30300,1.0,1215696
1,30400,1.0,1219544
1,30500,1.0,1223350
1,30600,1.0,1227184
1,30700,1.0,1231020
1,30800,1.0,1234842
1,30900,1.0,1238727
1,31000,1.0,1242591
1,31100,1.0,1246444
1,31200,1.0,1250286
1,31300,1.0,1254153
1,31400,1.0,1257992
1,31500,1.0,1261947
1,31600,1.0,1265782
1,31700,1.0,1269615
1,31800,1.0,1273451
1,31900,1.0,1277231
1,32000,1.0,1281146
1,32100,1.0,1284988
1,32200,1.0,1288815
1,32300,1.0,1292677
1,32400,1.0,1296523
1,32500,1.0,1300284
1,32600,1.0,1304135
1,32700,1.0,1308014
1,32800,1.0,1311854
1,32900,0.8,1315249
1,33000,1.0,1319062
1,33100,1.0,1322900
1,33200,1.0,1326754
1,33300,1.0,1330603
1,33400,1.0,1334461
1,33500,1.0,1338284
1,33600,1.0,1342151
1,33700,1.0,1346072
1,33800,1.0,1349952
1,33900,1.0,1353807
1,34000,1.0,1357677
1,34100,1.0,1361601
1,34200,0.9,1365355
1,34300,1.0,1369219
1,34400,1.0,1373088
1,34500,1.0,1376935
1,34600,1.0,1380770
1,34700,1.0,1384605
1,34800,1.0,1388448
1,34900,1.0,1392278
1,35000,1.0,1396115
1,35100,1.0,1399914
1,35200,1.0,1403776
1,35300,1.0,1407601
1,35400,1.0,1411439
1,35500,1.0,1415370
1,35600,1.0,1419277
1,35700,1.0,1423119
1,35800,1.0,1426945
1,35900,1.0,1430788
1,36000,1.0,1434627
1,36100,1.0,1438471
1,36200,1.0,1442310
1,36300,1.0,1446143
1,36400,1.0,1449977
1,36500,1.0,1453793
1,36600,1.0,1457688
1,36700,1.0,1461530
1,36800,1.0,1465367
1,36900,1.0,1469207
1,37000,1.0,1473044
1,37100,1.0,1476875
1,37200,1.0,1480701
1,37300,1.0,1484514
1,37400,1.0,1488348
1,37500,1.0,1492224
1,37600,1.0,1496060
1,37700,0.9,1499897
1,37800,1.0,1503712
1,37900,1.0,1507585
1,38000,1.0,1511312
1,38100,1.0,1515173
1,38200,1.0,1519027
1,38300,1.0,1522868
1,38400,1.0,1526691
1,38500,1.0,1530535
1,38600,1.0,1534362
1,38700,1.0,1538259
1,38800,1.0,1542078
1,38900,1.0,1545923
1,39000,1.0,1549766
1,39100,1.0,1553598
1,39200,1.0,1557499
1,39300,1.0,1561345
1,39400,1.0,1565173
1,39500,1.0,1568971
1,39600,1.0,1572828
1,39700,1.0,1576677
1,39800,1.0,1580500
1,39900,1.0,1584432
1,40000,1.0,1588270
1,40100,1.0,1592130
1,40200,1.0,1595967
1,40300,1.0,1599805
1,40400,1.0,1603641
1,40500,1.0,1607503
1,40600,1.0,1611283
1,40700,1.0,1615116
1,40800,1.0,1618902
1,40900,1.0,1622741
1,41000,1.0,1626537
1,41100,1.0,1630360
1,41200,1.0,1634190
1,41300,1.0,1638020
1,41400,1.0,1641867
1,41500,1.0,1645705
1,41600,1.0,1649422
1,41700,1.0,1653242
1,41800,1.0,1657007
1,41900,1.0,1660784
1,42000,1.0,1664617
1,42100,1.0,1668377
1,42200,1.0,1672226
1,42300,1.0,1676049
1,42400,1.0,1679857
1,42500,1.0,1683697
1,42600,1.0,1687454
1,42700,1.0,1691291
1,42800,1.0,1695133
1,42900,1.0,1698977
1,43000,1.0,1702814
1,43100,1.0,1706657
1,43200,1.0,1710495
1,43300,1.0,1714308
1,43400,1.0,1718118
1,43500,1.0,1721973
1,43600,1.0,1725821
1,43700,1.0,1729580
1,43800,1.0,1733402
1,43900,1.0,1737300
1,44000,1.0,1741140
1,44100,1.0,1744990
1,44200,1.0,1748794
1,44300,1.0,1752636
1,44400,0.9,1756194
1,44500,1.0,1760069
1,44600,1.0,1763935
1,44700,1.0,1767752
1,44800,1.0,1771593
1,44900,1.0,1775423
1,45000,1.0,1779269
1,45100,1.0,1783129
1,45200,1.0,1786975
1,45300,1.0,1790821
1,45400,1.0,1794648
1,45500,1.0,1798609
1,45600,0.9,1802259
1,45700,1.0,1806085
1,45800,1.0,1809894
1,45900,1.0,1813707
1,46000,1.0,1817545
1,46100,1.0,1821358
1,46200,1.0,1825171
1,46300,1.0,1829029
1,46400,1.0,1832866
1,46500,1.0,1836673
1,46600,1.0,1840485
1,46700,1.0,1844306
1,46800,1.0,1848138
1,46900,1.0,1852000
1,47000,1.0,1855854
1,47100,1.0,1859608
1,47200,1.0,1863488
1,47300,1.0,1867210
1,47400,1.0,1871084
1,47500,0.9,1874707
1,47600,1.0,1878559
1,47700,1.0,1882341
1,47800,1.0,1886233
1,47900,1.0,1890081
1,48000,1.0,1893904
1,48100,1.0,1897765
1,48200,1.0,1901552
1,48300,1.0,1905349
1,48400,1.0,1909192
1,48500,1.0,1913045
1,48600,1.0,1916879
1,48700,1.0,1920711
1,48800,1.0,1924519
1,48900,1.0,1928335
1,49000,1.0,1932022
1,49100,1.0,1935825
1,49200,1.0,1939626
1,49300,1.0,1943410
1,49400,1.0,1947249
1,49500,1.0,1951095
1,49600,1.0,1954934
1,49700,1.0,1958791
1,49800,1.0,1962616
1,49900,1.0,1966398
1,50000,1.0,1970251
1,50100,1.0,1974085
1,50200,1.0,1977914
1,50300,1.0,1981747
1,50400,1.0,1985569
1,50500,1.0,1989369
1,50600,1.0,1993189
1,50700,1.0,1997032
