% time spent exploring,episodes,mean 100 episode reward,steps
1,17100,0.9,1131547
1,17200,0.9,1137309
1,17300,0.9,1142561
1,17400,0.9,1147445
1,17500,0.9,1152881
1,17600,0.9,1157971
1,17700,0.9,1162731
1,17800,0.9,1167274
1,17900,0.9,1171450
1,18000,0.9,1176545
1,18100,0.9,1181546
1,18200,0.9,1186573
1,18300,0.9,1192010
1,18400,0.9,1196833
1,18500,0.9,1201820
1,18600,0.9,1207429
1,18700,0.9,1214032
1,18800,0.9,1219716
1,18900,0.9,1227049
1,19000,0.9,1232141
1,19100,0.9,1237263
1,19200,0.9,1242385
1,19300,0.9,1248354
1,19400,0.9,1254060
1,19500,0.9,1260062
1,19600,0.9,1265640
1,19700,0.9,1272823
1,19800,0.9,1278755
1,19900,0.9,1285668
1,20000,0.9,1291414
1,20100,0.9,1297378
1,20200,0.9,1302292
1,20300,0.9,1307110
1,20400,0.9,1311863
1,20500,0.9,1316863
1,20600,0.9,1322366
1,20700,0.9,1327608
1,20800,0.9,1332731
1,20900,0.9,1337944
1,21000,0.9,1343198
1,21100,0.9,1348258
1,21200,0.9,1353661
1,21300,0.9,1358578
1,21400,0.9,1363028
1,21500,0.9,1367527
1,21600,0.9,1372309
1,21700,0.9,1377403
1,21800,0.9,1381901
1,21900,0.9,1387726
1,22000,0.9,1392887
1,22100,0.9,1397667
1,22200,0.9,1402567
1,22300,0.9,1407983
1,22400,0.9,1413897
1,22500,0.9,1419725
1,22600,0.9,1425021
1,22700,0.9,1430568
1,22800,0.9,1435127
1,22900,0.9,1439796
1,23000,0.9,1444619
1,23100,0.9,1449542
1,23200,0.9,1454140
1,23300,0.9,1458595
1,23400,0.9,1463719
1,23500,0.9,1468387
1,23600,0.9,1473058
1,23700,0.9,1477667
1,23800,0.9,1482096
1,23900,0.9,1487067
1,24000,0.9,1491925
1,24100,0.9,1496940
1,24200,0.9,1501429
1,24300,0.9,1506535
1,24400,0.9,1511683
1,24500,0.9,1516625
1,24600,0.9,1521651
1,24700,0.9,1526754
1,24800,0.9,1531568
1,24900,0.9,1536300
1,25000,0.9,1541119
1,25100,0.9,1545618
1,25200,0.9,1550352
1,25300,0.9,1555708
1,25400,0.9,1561191
1,25500,0.9,1565794
1,25600,0.9,1570791
1,25700,0.9,1575745
1,25800,0.9,1580544
1,25900,0.9,1585171
1,26000,0.9,1590272
1,26100,0.9,1595710
1,26200,0.9,1600849
1,26300,0.9,1606138
1,26400,0.9,1610655
1,26500,0.9,1616646
1,26600,0.9,1621922
1,26700,0.9,1626715
1,26800,0.9,1631586
1,26900,1.0,1636556
1,27000,0.9,1642438
1,27100,0.9,1648484
1,27200,0.9,1654337
1,27300,0.9,1660064
1,27400,0.9,1666256
1,27500,0.9,1671787
1,27600,0.9,1677708
1,27700,0.9,1683063
1,27800,0.9,1688619
1,27900,0.9,1693406
1,28000,0.9,1698571
1,28100,0.9,1703117
1,28200,0.9,1707792
1,28300,0.9,1712555
1,28400,0.9,1717576
1,28500,0.9,1723428
1,28600,0.9,1729303
1,28700,0.9,1735344
1,28800,0.9,1741592
1,28900,0.9,1746943
1,29000,0.9,1752605
1,29100,0.9,1757770
1,29200,0.9,1762715
1,29300,0.9,1767434
1,29400,0.9,1772613
1,29500,0.9,1777388
1,29600,0.9,1782319
1,29700,0.9,1788271
1,29800,0.9,1793741
1,29900,0.9,1799304
1,30000,0.8,1804457
1,30100,0.9,1809604
1,30200,0.9,1814966
1,30300,0.9,1820139
1,30400,0.9,1825731
1,30500,0.9,1831836
1,30600,0.9,1838185
1,30700,0.9,1844740
1,30800,0.9,1849862
1,30900,0.9,1855793
1,31000,0.9,1861104
1,31100,0.9,1867083
1,31200,0.9,1872383
1,31300,0.9,1877729
1,31400,0.9,1883284
1,31500,0.9,1888402
1,31600,0.9,1894049
1,31700,0.9,1899611
1,31800,0.9,1904483
1,31900,0.9,1910017
1,32000,0.9,1915147
1,32100,0.9,1920353
1,32200,0.9,1925314
1,32300,0.9,1929751
1,32400,0.9,1934060
1,32500,0.9,1938920
1,32600,0.9,1944329
1,32700,0.9,1949223
1,32800,0.9,1953829
1,32900,0.9,1958585
1,33000,0.9,1963096
1,33100,0.9,1967471
1,33200,0.9,1971750
1,33300,0.9,1977014
1,33400,0.9,1981785
1,33500,0.9,1987756
1,33600,0.9,1992556
1,33700,0.9,1998439
