% time spent exploring,episodes,mean 100 episode reward,steps
1,9100,0.9,386699
1,9200,0.9,390071
1,9300,0.9,393160
1,9400,0.9,396197
1,9500,0.9,399212
1,9600,0.9,402250
1,9700,0.9,405252
1,9800,1.0,408272
1,9900,1.0,411306
1,10000,0.9,414421
1,10100,1.0,417439
1,10200,0.9,420417
1,10300,1.0,423516
1,10400,0.9,426505
1,10500,0.9,429456
1,10600,0.9,432471
1,10700,0.9,435460
1,10800,1.0,438427
1,10900,0.9,441477
1,11000,1.0,444491
1,11100,0.9,447414
1,11200,0.9,450650
1,11300,1.0,453646
1,11400,1.0,456678
1,11500,1.0,459678
1,11600,0.9,462622
1,11700,0.9,465615
1,11800,1.0,468632
1,11900,0.9,471698
1,12000,1.0,474691
1,12100,0.9,477588
1,12200,0.9,480586
1,12300,1.0,483567
1,12400,0.9,486515
1,12500,0.9,489455
1,12600,1.0,492409
1,12700,1.0,495443
1,12800,1.0,498418
1,12900,1.0,501432
1,13000,1.0,504396
1,13100,1.0,507370
1,13200,1.0,510420
1,13300,1.0,513398
1,13400,1.0,516348
1,13500,0.9,519319
1,13600,1.0,522395
1,13700,1.0,525373
1,13800,1.0,528328
1,13900,0.9,531240
1,14000,1.0,534145
1,14100,1.0,537104
1,14200,0.9,539995
1,14300,0.9,543081
1,14400,1.0,546029
1,14500,0.9,548935
1,14600,1.0,552137
1,14700,1.0,555075
1,14800,1.0,557964
1,14900,1.0,560855
1,15000,1.0,563698
1,15100,1.0,566500
1,15200,0.9,569340
1,15300,0.9,572166
1,15400,0.9,574992
1,15500,1.0,577867
1,15600,1.0,580731
1,15700,0.9,583517
1,15800,1.0,586334
1,15900,1.0,589127
1,16000,0.9,592000
1,16100,1.0,594790
1,16200,1.0,597575
1,16300,1.0,600341
1,16400,0.9,603135
1,16500,1.0,605911
1,16600,0.9,608660
1,16700,0.9,611634
1,16800,0.9,614315
1,16900,1.0,617063
1,17000,0.9,619793
1,17100,0.9,622549
1,17200,0.8,625288
1,17300,1.0,628068
1,17400,1.0,630866
1,17500,1.0,633659
1,17600,1.0,636412
1,17700,0.9,639154
1,17800,1.0,641924
1,17900,1.0,644691
1,18000,1.0,647415
1,18100,1.0,650234
1,18200,1.0,652989
1,18300,1.0,655717
1,18400,1.0,658443
1,18500,1.0,661192
1,18600,0.8,663891
1,18700,1.0,666600
1,18800,1.0,669325
1,18900,1.0,672037
1,19000,1.0,674758
1,19100,1.0,677473
1,19200,0.9,680161
1,19300,1.0,682892
1,19400,1.0,685654
1,19500,0.9,688345
1,19600,1.0,691032
1,19700,1.0,693752
1,19800,1.0,696446
1,19900,0.9,699090
1,20000,1.0,701799
1,20100,1.0,704510
1,20200,0.9,707203
1,20300,1.0,709862
1,20400,1.0,712558
1,20500,1.0,715256
1,20600,1.0,717937
1,20700,1.0,720614
1,20800,1.0,723271
1,20900,0.8,725909
1,21000,1.0,728604
1,21100,1.0,731281
1,21200,1.0,733952
1,21300,1.0,736605
1,21400,1.0,739251
1,21500,1.0,741894
1,21600,1.0,744543
1,21700,0.9,747167
1,21800,1.0,749788
1,21900,1.0,752397
1,22000,1.0,755023
1,22100,1.0,757661
1,22200,1.0,760302
1,22300,1.0,762936
1,22400,1.0,765557
1,22500,1.0,768205
1,22600,1.0,770839
1,22700,1.0,773456
1,22800,1.0,776113
1,22900,1.0,778743
1,23000,1.0,781480
1,23100,1.0,784125
1,23200,1.0,786745
1,23300,1.0,789398
1,23400,1.0,792014
1,23500,1.0,794649
1,23600,1.0,797282
1,23700,1.0,799929
1,23800,1.0,802530
1,23900,1.0,805142
1,24000,1.0,807772
1,24100,1.0,810414
1,24200,1.0,813032
1,24300,1.0,815663
1,24400,1.0,818300
1,24500,1.0,820910
1,24600,0.9,823563
1,24700,0.9,826330
1,24800,1.0,828946
1,24900,1.0,831566
1,25000,0.9,834259
1,25100,1.0,836905
1,25200,1.0,839488
1,25300,1.0,842113
1,25400,1.0,844733
1,25500,1.0,847365
1,25600,1.0,850004
1,25700,1.0,852639
1,25800,1.0,855280
1,25900,1.0,857877
1,26000,0.9,860490
1,26100,1.0,863156
1,26200,1.0,865788
1,26300,1.0,868409
1,26400,1.0,871034
1,26500,1.0,873651
1,26600,1.0,876268
1,26700,1.0,878894
1,26800,1.0,881530
1,26900,1.0,884164
1,27000,1.0,886793
1,27100,1.0,889428
1,27200,0.9,892000
1,27300,1.0,894623
1,27400,1.0,897241
1,27500,1.0,899884
1,27600,1.0,902498
1,27700,1.0,905122
1,27800,1.0,907717
1,27900,1.0,910315
1,28000,1.0,912929
1,28100,0.9,915530
1,28200,1.0,918145
1,28300,1.0,920767
1,28400,1.0,923386
1,28500,1.0,926020
1,28600,1.0,928616
1,28700,1.0,931243
1,28800,1.0,933857
1,28900,1.0,936480
1,29000,1.0,939083
1,29100,1.0,941715
1,29200,1.0,944328
1,29300,1.0,946941
1,29400,1.0,949556
1,29500,1.0,952194
1,29600,1.0,954816
1,29700,1.0,957431
1,29800,1.0,960050
1,29900,1.0,962675
1,30000,1.0,965301
1,30100,1.0,967891
1,30200,0.9,970488
1,30300,1.0,973102
1,30400,1.0,975695
1,30500,1.0,978311
1,30600,1.0,980918
1,30700,1.0,983534
1,30800,1.0,986127
1,30900,1.0,988731
1,31000,1.0,991339
1,31100,1.0,993956
1,31200,1.0,996581
1,31300,1.0,999198
1,31400,1.0,1001821
1,31500,1.0,1004460
1,31600,1.0,1007067
1,31700,1.0,1009690
1,31800,1.0,1012316
1,31900,1.0,1014951
1,32000,1.0,1017558
1,32100,1.0,1020173
1,32200,0.9,1022786
1,32300,1.0,1025400
1,32400,1.0,1028007
1,32500,1.0,1030606
1,32600,0.9,1033236
1,32700,0.9,1035849
1,32800,1.0,1038463
1,32900,1.0,1041087
1,33000,1.0,1043710
1,33100,1.0,1046354
1,33200,1.0,1048977
1,33300,1.0,1051586
1,33400,1.0,1054211
1,33500,1.0,1056808
1,33600,1.0,1059408
1,33700,1.0,1062023
1,33800,1.0,1064635
1,33900,1.0,1067234
1,34000,1.0,1069854
1,34100,1.0,1072462
1,34200,1.0,1075075
1,34300,1.0,1077684
1,34400,1.0,1080275
1,34500,1.0,1082885
1,34600,1.0,1085514
1,34700,1.0,1088114
1,34800,1.0,1090738
1,34900,1.0,1093339
1,35000,1.0,1095930
1,35100,1.0,1098534
1,35200,0.9,1101075
1,35300,1.0,1103699
1,35400,1.0,1106304
1,35500,1.0,1108913
1,35600,1.0,1111533
1,35700,1.0,1114151
1,35800,1.0,1116747
1,35900,1.0,1119360
1,36000,1.0,1121984
1,36100,1.0,1124613
1,36200,1.0,1127208
1,36300,1.0,1129821
1,36400,1.0,1132429
1,36500,1.0,1135050
1,36600,1.0,1137657
1,36700,0.9,1140258
1,36800,1.0,1142883
1,36900,1.0,1145530
1,37000,1.0,1148165
1,37100,1.0,1150789
1,37200,1.0,1153376
1,37300,1.0,1156007
1,37400,1.0,1158621
1,37500,1.0,1161253
1,37600,1.0,1163858
1,37700,1.0,1166476
1,37800,1.0,1169085
1,37900,1.0,1171705
1,38000,1.0,1174338
1,38100,1.0,1176949
1,38200,1.0,1179569
1,38300,1.0,1182168
1,38400,1.0,1184781
1,38500,1.0,1187403
1,38600,1.0,1190026
1,38700,1.0,1192756
1,38800,1.0,1195361
1,38900,1.0,1197962
1,39000,1.0,1200575
1,39100,1.0,1203186
1,39200,1.0,1205800
1,39300,1.0,1208423
1,39400,1.0,1211034
1,39500,1.0,1213643
1,39600,1.0,1216252
1,39700,1.0,1218859
1,39800,1.0,1221473
1,39900,1.0,1224100
1,40000,1.0,1226694
1,40100,1.0,1229302
1,40200,1.0,1231926
1,40300,1.0,1234531
1,40400,1.0,1237146
1,40500,1.0,1239763
1,40600,1.0,1242352
1,40700,1.0,1244964
1,40800,1.0,1247584
1,40900,1.0,1250171
1,41000,1.0,1252754
1,41100,1.0,1255347
1,41200,1.0,1257957
1,41300,0.9,1260558
1,41400,1.0,1263182
1,41500,1.0,1265798
1,41600,1.0,1268414
1,41700,1.0,1271031
1,41800,1.0,1273657
1,41900,1.0,1276275
1,42000,1.0,1278886
1,42100,1.0,1281505
1,42200,1.0,1284101
1,42300,1.0,1286691
1,42400,1.0,1289317
1,42500,1.0,1291941
1,42600,1.0,1294548
1,42700,1.0,1297178
1,42800,1.0,1299786
1,42900,1.0,1302413
1,43000,1.0,1305021
1,43100,1.0,1307638
1,43200,1.0,1310246
1,43300,1.0,1312881
1,43400,1.0,1315517
1,43500,1.0,1318129
1,43600,1.0,1320734
1,43700,1.0,1323328
1,43800,1.0,1325953
1,43900,1.0,1328571
1,44000,1.0,1331180
1,44100,1.0,1333792
1,44200,1.0,1336379
1,44300,1.0,1339025
1,44400,1.0,1341633
1,44500,1.0,1344238
1,44600,1.0,1346842
1,44700,1.0,1349464
1,44800,1.0,1352063
1,44900,1.0,1354669
1,45000,1.0,1357308
1,45100,1.0,1359900
1,45200,1.0,1362516
1,45300,1.0,1365136
1,45400,1.0,1367743
1,45500,1.0,1370351
1,45600,1.0,1372950
1,45700,1.0,1375539
1,45800,1.0,1378151
1,45900,0.9,1380767
1,46000,1.0,1383384
1,46100,1.0,1386009
1,46200,1.0,1388631
1,46300,1.0,1391233
1,46400,1.0,1393842
1,46500,1.0,1396467
1,46600,1.0,1399087
1,46700,1.0,1401678
1,46800,1.0,1404293
1,46900,1.0,1406904
1,47000,1.0,1409489
1,47100,1.0,1412105
1,47200,1.0,1414726
1,47300,1.0,1417339
1,47400,1.0,1419908
1,47500,1.0,1422521
1,47600,1.0,1425137
1,47700,1.0,1427789
1,47800,1.0,1430398
1,47900,1.0,1433059
1,48000,1.0,1435679
1,48100,1.0,1438296
1,48200,1.0,1440912
1,48300,1.0,1443523
1,48400,1.0,1446148
1,48500,1.0,1448764
1,48600,1.0,1451380
1,48700,1.0,1453994
1,48800,1.0,1456616
1,48900,1.0,1459231
1,49000,1.0,1461822
1,49100,1.0,1464419
1,49200,1.0,1467053
1,49300,1.0,1469664
1,49400,1.0,1472279
1,49500,1.0,1474881
1,49600,1.0,1477512
1,49700,1.0,1480090
1,49800,1.0,1482697
1,49900,1.0,1485314
1,50000,1.0,1487928
1,50100,1.0,1490544
1,50200,0.9,1493190
1,50300,0.9,1495712
1,50400,1.0,1498305
1,50500,1.0,1500906
1,50600,1.0,1503535
1,50700,1.0,1506158
1,50800,1.0,1508747
1,50900,1.0,1511355
1,51000,1.0,1513977
1,51100,1.0,1516622
1,51200,1.0,1519239
1,51300,1.0,1521852
1,51400,1.0,1524465
1,51500,1.0,1527085
1,51600,1.0,1529683
1,51700,1.0,1532297
1,51800,1.0,1534941
1,51900,1.0,1537550
1,52000,1.0,1540173
1,52100,1.0,1542760
1,52200,1.0,1545400
1,52300,1.0,1548004
1,52400,1.0,1550604
1,52500,0.9,1553185
1,52600,1.0,1555807
1,52700,1.0,1558417
1,52800,1.0,1561028
1,52900,1.0,1563626
1,53000,1.0,1566236
1,53100,1.0,1568843
1,53200,1.0,1571465
1,53300,1.0,1574100
1,53400,1.0,1576719
1,53500,1.0,1579339
1,53600,1.0,1581949
1,53700,0.9,1584535
1,53800,1.0,1587135
1,53900,1.0,1589762
1,54000,1.0,1592372
1,54100,1.0,1594977
1,54200,1.0,1597580
1,54300,1.0,1600197
1,54400,1.0,1602785
1,54500,1.0,1605390
1,54600,1.0,1607991
1,54700,1.0,1610621
1,54800,1.0,1613215
1,54900,1.0,1615825
1,55000,1.0,1618429
1,55100,1.0,1621083
1,55200,1.0,1623694
1,55300,1.0,1626296
1,55400,1.0,1628911
1,55500,1.0,1631527
1,55600,1.0,1634169
1,55700,1.0,1636775
1,55800,1.0,1639390
1,55900,1.0,1642056
1,56000,1.0,1644647
1,56100,1.0,1647266
1,56200,1.0,1649891
1,56300,1.0,1652487
1,56400,1.0,1655101
1,56500,1.0,1657716
1,56600,1.0,1660325
1,56700,1.0,1662938
1,56800,1.0,1665550
1,56900,1.0,1668156
1,57000,1.0,1670770
1,57100,1.0,1673396
1,57200,1.0,1676002
1,57300,1.0,1678648
1,57400,1.0,1681289
1,57500,1.0,1683895
1,57600,1.0,1686519
1,57700,1.0,1689141
1,57800,1.0,1691753
1,57900,1.0,1694376
1,58000,1.0,1696991
1,58100,1.0,1699603
1,58200,1.0,1702220
1,58300,1.0,1704832
1,58400,1.0,1707434
1,58500,1.0,1710019
1,58600,1.0,1712619
1,58700,0.9,1715202
1,58800,1.0,1717811
1,58900,1.0,1720398
1,59000,1.0,1722990
1,59100,0.9,1725589
1,59200,1.0,1728186
1,59300,1.0,1730798
1,59400,1.0,1733402
1,59500,1.0,1736010
1,59600,1.0,1738614
1,59700,0.9,1741159
1,59800,1.0,1743788
1,59900,1.0,1746544
1,60000,1.0,1749138
1,60100,1.0,1751748
1,60200,1.0,1754366
1,60300,1.0,1756985
1,60400,1.0,1759569
1,60500,1.0,1762196
1,60600,1.0,1764804
1,60700,1.0,1767402
1,60800,1.0,1770003
1,60900,1.0,1772606
1,61000,1.0,1775184
1,61100,1.0,1777802
1,61200,1.0,1780416
1,61300,1.0,1783037
1,61400,0.9,1785659
1,61500,1.0,1788287
1,61600,1.0,1790887
1,61700,1.0,1793492
1,61800,1.0,1796104
1,61900,1.0,1798709
1,62000,1.0,1801286
1,62100,1.0,1803881
1,62200,1.0,1806521
1,62300,0.9,1809146
1,62400,1.0,1811876
1,62500,1.0,1814493
1,62600,1.0,1817138
1,62700,1.0,1819740
1,62800,1.0,1822364
1,62900,1.0,1824959
1,63000,1.0,1827570
1,63100,1.0,1830143
1,63200,1.0,1832759
1,63300,1.0,1835378
1,63400,1.0,1838020
1,63500,1.0,1840631
1,63600,1.0,1843236
1,63700,1.0,1845839
1,63800,1.0,1848449
1,63900,1.0,1851024
1,64000,1.0,1853631
1,64100,1.0,1856266
1,64200,1.0,1858877
1,64300,1.0,1861479
1,64400,1.0,1864096
1,64500,1.0,1866673
1,64600,1.0,1869286
1,64700,1.0,1871914
1,64800,1.0,1874514
1,64900,1.0,1877130
1,65000,1.0,1879768
1,65100,1.0,1882359
1,65200,1.0,1884952
1,65300,1.0,1887566
1,65400,1.0,1890176
1,65500,1.0,1892749
1,65600,1.0,1895352
1,65700,1.0,1897967
1,65800,1.0,1900577
1,65900,1.0,1903198
1,66000,1.0,1905808
1,66100,1.0,1908389
1,66200,1.0,1911000
1,66300,1.0,1913651
1,66400,1.0,1916268
1,66500,1.0,1918860
1,66600,1.0,1921471
1,66700,1.0,1924078
1,66800,0.9,1926653
1,66900,1.0,1929260
1,67000,1.0,1931855
1,67100,1.0,1934431
1,67200,1.0,1937040
1,67300,1.0,1939634
1,67400,1.0,1942229
1,67500,1.0,1944825
1,67600,1.0,1947401
1,67700,1.0,1950016
1,67800,1.0,1952627
1,67900,1.0,1955249
1,68000,0.9,1957824
1,68100,1.0,1960420
1,68200,1.0,1963019
1,68300,1.0,1965641
1,68400,0.9,1968183
1,68500,1.0,1970777
1,68600,1.0,1973376
1,68700,1.0,1975986
1,68800,0.8,1978545
1,68900,1.0,1981158
1,69000,1.0,1983765
1,69100,1.0,1986377
1,69200,1.0,1988994
1,69300,1.0,1991575
1,69400,1.0,1994217
1,69500,1.0,1996835
1,69600,1.0,1999435
