% time spent exploring,episodes,mean 100 episode reward,steps
1,113900,1.0,1336197
1,114000,1.0,1337307
1,114100,0.9,1338408
1,114200,1.0,1339510
1,114300,1.0,1340627
1,114400,1.0,1341731
1,114500,1.0,1342831
1,114600,1.0,1343934
1,114700,1.0,1345040
1,114800,1.0,1346141
1,114900,1.0,1347246
1,115000,1.0,1348347
1,115100,1.0,1349454
1,115200,1.0,1350556
1,115300,1.0,1351660
1,115400,1.0,1352758
1,115500,1.0,1353932
1,115600,1.0,1355036
1,115700,1.0,1356136
1,115800,1.0,1357247
1,115900,1.0,1358364
1,116000,1.0,1359466
1,116100,1.0,1360566
1,116200,1.0,1361668
1,116300,1.0,1362770
1,116400,1.0,1363872
1,116500,1.0,1364970
1,116600,1.0,1366072
1,116700,1.0,1367179
1,116800,1.0,1368278
1,116900,1.0,1369379
1,117000,1.0,1370496
1,117100,1.0,1371598
1,117200,1.0,1372700
1,117300,1.0,1373808
1,117400,1.0,1374911
1,117500,1.0,1376016
1,117600,1.0,1377117
1,117700,1.0,1378219
1,117800,1.0,1379322
1,117900,1.0,1380429
1,118000,1.0,1381529
1,118100,1.0,1382632
1,118200,1.0,1383731
1,118300,1.0,1384836
1,118400,1.0,1385939
1,118500,1.0,1387041
1,118600,1.0,1388141
1,118700,1.0,1389244
1,118800,1.0,1390358
1,118900,1.0,1391461
1,119000,1.0,1392565
1,119100,1.0,1393667
1,119200,1.0,1394770
1,119300,1.0,1395871
1,119400,1.0,1396972
1,119500,1.0,1398075
1,119600,1.0,1399192
1,119700,1.0,1400305
1,119800,1.0,1401408
1,119900,1.0,1402510
1,120000,1.0,1403612
1,120100,1.0,1404713
1,120200,1.0,1405818
1,120300,1.0,1406916
1,120400,1.0,1408020
1,120500,1.0,1409123
1,120600,1.0,1410228
1,120700,1.0,1411330
1,120800,1.0,1412429
1,120900,1.0,1413528
1,121000,1.0,1414630
1,121100,1.0,1415734
1,121200,0.9,1416838
1,121300,1.0,1417971
1,121400,1.0,1419076
1,121500,1.0,1420179
1,121600,1.0,1421295
1,121700,1.0,1422400
1,121800,1.0,1423502
1,121900,1.0,1424619
1,122000,1.0,1425733
1,122100,1.0,1426838
1,122200,1.0,1427943
1,122300,1.0,1429051
1,122400,1.0,1430151
1,122500,1.0,1431256
1,122600,1.0,1432361
1,122700,1.0,1433462
1,122800,1.0,1434565
1,122900,1.0,1435669
1,123000,1.0,1436773
1,123100,1.0,1437869
1,123200,1.0,1438990
1,123300,1.0,1440091
1,123400,1.0,1441199
1,123500,1.0,1442314
1,123600,1.0,1443414
1,123700,1.0,1444516
1,123800,1.0,1445616
1,123900,1.0,1446720
1,124000,1.0,1447821
1,124100,1.0,1448922
1,124200,1.0,1450022
1,124300,1.0,1451154
1,124400,1.0,1452256
1,124500,1.0,1453355
1,124600,1.0,1454458
1,124700,1.0,1455562
1,124800,1.0,1456662
1,124900,1.0,1457762
1,125000,1.0,1458863
1,125100,1.0,1459963
1,125200,1.0,1461070
1,125300,1.0,1462175
1,125400,1.0,1463277
1,125500,1.0,1464417
1,125600,1.0,1465528
1,125700,1.0,1466649
1,125800,1.0,1467752
1,125900,1.0,1468853
1,126000,1.0,1469952
1,126100,1.0,1471061
1,126200,1.0,1472161
1,126300,1.0,1473278
1,126400,1.0,1474380
1,126500,1.0,1475482
1,126600,1.0,1476587
1,126700,1.0,1477691
1,126800,1.0,1478796
1,126900,1.0,1479899
1,127000,1.0,1481004
1,127100,1.0,1482135
1,127200,1.0,1483234
1,127300,1.0,1484355
1,127400,1.0,1485461
1,127500,1.0,1486563
1,127600,1.0,1487663
1,127700,1.0,1488769
1,127800,1.0,1489870
1,127900,1.0,1490972
1,128000,1.0,1492099
1,128100,1.0,1493220
1,128200,1.0,1494340
1,128300,1.0,1495444
1,128400,1.0,1496542
1,128500,1.0,1497643
1,128600,1.0,1498744
1,128700,1.0,1499842
1,128800,1.0,1500944
1,128900,1.0,1502042
1,129000,1.0,1503148
1,129100,1.0,1504248
1,129200,1.0,1505367
1,129300,1.0,1506485
1,129400,1.0,1507588
1,129500,1.0,1508694
1,129600,1.0,1509794
1,129700,1.0,1510894
1,129800,1.0,1512000
1,129900,1.0,1513102
1,130000,1.0,1514202
1,130100,1.0,1515309
1,130200,1.0,1516410
1,130300,1.0,1517508
1,130400,1.0,1518610
1,130500,1.0,1519711
1,130600,1.0,1520829
1,130700,1.0,1521929
1,130800,1.0,1523035
1,130900,1.0,1524137
1,131000,1.0,1525240
1,131100,1.0,1526345
1,131200,1.0,1527459
1,131300,1.0,1528561
1,131400,1.0,1529674
1,131500,1.0,1530775
1,131600,1.0,1531875
1,131700,1.0,1532976
1,131800,1.0,1534080
1,131900,1.0,1535179
1,132000,1.0,1536286
1,132100,1.0,1537382
1,132200,1.0,1538483
1,132300,1.0,1539583
1,132400,1.0,1540688
1,132500,1.0,1541789
1,132600,1.0,1542908
1,132700,1.0,1544012
1,132800,1.0,1545115
1,132900,1.0,1546222
1,133000,1.0,1547325
1,133100,1.0,1548427
1,133200,1.0,1549555
1,133300,1.0,1550655
1,133400,1.0,1551758
1,133500,1.0,1552864
1,133600,1.0,1553975
1,133700,1.0,1555083
1,133800,1.0,1556202
1,133900,1.0,1557303
1,134000,1.0,1558407
1,134100,1.0,1559523
1,134200,1.0,1560623
1,134300,1.0,1561725
1,134400,1.0,1562825
1,134500,1.0,1563925
1,134600,1.0,1565026
1,134700,1.0,1566128
1,134800,1.0,1567231
1,134900,1.0,1568332
1,135000,1.0,1569436
1,135100,1.0,1570541
1,135200,1.0,1571646
1,135300,1.0,1572749
1,135400,1.0,1573849
1,135500,1.0,1574950
1,135600,1.0,1576071
1,135700,1.0,1577212
1,135800,1.0,1578314
1,135900,1.0,1579415
1,136000,1.0,1580516
1,136100,1.0,1581615
1,136200,1.0,1582728
1,136300,1.0,1583827
1,136400,1.0,1584928
1,136500,1.0,1586030
1,136600,1.0,1587133
1,136700,1.0,1588238
1,136800,1.0,1589341
1,136900,1.0,1590442
1,137000,1.0,1591549
1,137100,1.0,1592652
1,137200,1.0,1593753
1,137300,1.0,1594857
1,137400,1.0,1595967
1,137500,1.0,1597092
1,137600,1.0,1598191
1,137700,0.9,1599309
1,137800,1.0,1600410
1,137900,1.0,1601509
1,138000,1.0,1602612
1,138100,1.0,1603717
1,138200,1.0,1604815
1,138300,1.0,1605917
1,138400,1.0,1607015
1,138500,1.0,1608120
1,138600,1.0,1609221
1,138700,1.0,1610324
1,138800,1.0,1611451
1,138900,1.0,1612552
1,139000,1.0,1613654
1,139100,1.0,1614752
1,139200,1.0,1615855
1,139300,1.0,1616958
1,139400,1.0,1618058
1,139500,1.0,1619159
1,139600,1.0,1620257
1,139700,1.0,1621372
1,139800,1.0,1622488
1,139900,1.0,1623593
1,140000,1.0,1624695
1,140100,1.0,1625809
1,140200,1.0,1626912
1,140300,1.0,1628019
1,140400,1.0,1629123
1,140500,1.0,1630222
1,140600,1.0,1631330
1,140700,1.0,1632433
1,140800,1.0,1633549
1,140900,1.0,1634649
1,141000,1.0,1635863
1,141100,1.0,1636964
1,141200,1.0,1638066
1,141300,1.0,1639165
1,141400,1.0,1640268
1,141500,1.0,1641385
1,141600,1.0,1642485
1,141700,1.0,1643588
1,141800,1.0,1644694
1,141900,1.0,1645811
1,142000,1.0,1646909
1,142100,1.0,1648013
1,142200,1.0,1649127
1,142300,1.0,1650228
1,142400,1.0,1651328
1,142500,1.0,1652433
1,142600,1.0,1653532
1,142700,1.0,1654635
1,142800,1.0,1655740
1,142900,1.0,1656845
1,143000,1.0,1657962
1,143100,1.0,1659068
1,143200,1.0,1660188
1,143300,1.0,1661290
1,143400,1.0,1662391
1,143500,1.0,1663504
1,143600,1.0,1664606
1,143700,1.0,1665712
1,143800,1.0,1666815
1,143900,1.0,1667914
1,144000,1.0,1669017
1,144100,1.0,1670119
1,144200,1.0,1671217
1,144300,1.0,1672319
1,144400,1.0,1673423
1,144500,1.0,1674524
1,144600,1.0,1675626
1,144700,1.0,1676728
1,144800,1.0,1677829
1,144900,1.0,1678935
1,145000,1.0,1680035
1,145100,1.0,1681137
1,145200,1.0,1682239
1,145300,1.0,1683340
1,145400,1.0,1684443
1,145500,1.0,1685546
1,145600,1.0,1686646
1,145700,1.0,1687761
1,145800,1.0,1688865
1,145900,1.0,1689966
1,146000,1.0,1691068
1,146100,1.0,1692171
1,146200,1.0,1693275
1,146300,1.0,1694388
1,146400,1.0,1695493
1,146500,1.0,1696608
1,146600,1.0,1697708
1,146700,1.0,1698826
1,146800,1.0,1699929
1,146900,1.0,1701032
1,147000,1.0,1702134
1,147100,1.0,1703234
1,147200,1.0,1704339
1,147300,1.0,1705441
1,147400,1.0,1706548
1,147500,1.0,1707652
1,147600,1.0,1708758
1,147700,1.0,1709892
1,147800,1.0,1710993
1,147900,1.0,1712099
1,148000,1.0,1713203
1,148100,1.0,1714311
1,148200,1.0,1715414
1,148300,1.0,1716518
1,148400,1.0,1717622
1,148500,1.0,1718728
1,148600,1.0,1719830
1,148700,1.0,1720933
1,148800,1.0,1722036
1,148900,1.0,1723145
1,149000,1.0,1724248
1,149100,1.0,1725357
1,149200,1.0,1726473
1,149300,1.0,1727575
1,149400,1.0,1728683
1,149500,1.0,1729784
1,149600,1.0,1730885
1,149700,1.0,1731985
1,149800,1.0,1733085
1,149900,1.0,1734195
1,150000,1.0,1735294
1,150100,1.0,1736396
1,150200,1.0,1737494
1,150300,1.0,1738597
1,150400,1.0,1739701
1,150500,1.0,1740802
1,150600,1.0,1741906
1,150700,1.0,1743010
1,150800,1.0,1744109
1,150900,1.0,1745208
1,151000,1.0,1746311
1,151100,1.0,1747417
1,151200,1.0,1748521
1,151300,1.0,1749639
1,151400,1.0,1750742
1,151500,1.0,1751846
1,151600,1.0,1752972
1,151700,1.0,1754074
1,151800,1.0,1755174
1,151900,1.0,1756274
1,152000,1.0,1757374
1,152100,1.0,1758470
1,152200,1.0,1759569
1,152300,1.0,1760677
1,152400,1.0,1761779
1,152500,1.0,1762878
1,152600,1.0,1763982
1,152700,1.0,1765083
1,152800,1.0,1766186
1,152900,1.0,1767303
1,153000,1.0,1768407
1,153100,1.0,1769509
1,153200,1.0,1770625
1,153300,1.0,1771727
1,153400,1.0,1772829
1,153500,1.0,1773932
1,153600,0.9,1775032
1,153700,1.0,1776136
1,153800,1.0,1777241
1,153900,1.0,1778344
1,154000,1.0,1779446
1,154100,1.0,1780546
1,154200,1.0,1781650
1,154300,1.0,1782753
1,154400,1.0,1783860
1,154500,1.0,1784983
1,154600,1.0,1786089
1,154700,1.0,1787193
1,154800,1.0,1788288
1,154900,1.0,1789391
1,155000,1.0,1790494
1,155100,1.0,1791596
1,155200,1.0,1792700
1,155300,1.0,1793802
1,155400,1.0,1794903
1,155500,1.0,1796005
1,155600,1.0,1797111
1,155700,1.0,1798214
1,155800,1.0,1799316
1,155900,1.0,1800426
1,156000,1.0,1801527
1,156100,1.0,1802629
1,156200,1.0,1803742
1,156300,1.0,1804840
1,156400,1.0,1805957
1,156500,1.0,1807068
1,156600,1.0,1808167
1,156700,1.0,1809271
1,156800,1.0,1810373
1,156900,1.0,1811476
1,157000,1.0,1812578
1,157100,1.0,1813681
1,157200,1.0,1814782
1,157300,1.0,1815883
1,157400,1.0,1816981
1,157500,1.0,1818085
1,157600,1.0,1819183
1,157700,1.0,1820286
1,157800,1.0,1821392
1,157900,1.0,1822496
1,158000,1.0,1823610
1,158100,0.9,1824731
1,158200,1.0,1825833
1,158300,1.0,1826933
1,158400,1.0,1828033
1,158500,1.0,1829135
1,158600,1.0,1830241
1,158700,1.0,1831355
1,158800,1.0,1832456
1,158900,1.0,1833561
1,159000,1.0,1834658
1,159100,1.0,1835763
1,159200,1.0,1836864
1,159300,1.0,1837966
1,159400,1.0,1839067
1,159500,1.0,1840166
1,159600,1.0,1841278
1,159700,1.0,1842381
1,159800,1.0,1843490
1,159900,1.0,1844592
1,160000,1.0,1845694
1,160100,1.0,1846796
1,160200,1.0,1847919
1,160300,1.0,1849019
1,160400,1.0,1850120
1,160500,1.0,1851228
1,160600,1.0,1852329
1,160700,1.0,1853430
1,160800,1.0,1854532
1,160900,1.0,1855633
1,161000,1.0,1856746
1,161100,1.0,1857851
1,161200,1.0,1858955
1,161300,1.0,1860056
1,161400,1.0,1861157
1,161500,1.0,1862257
1,161600,1.0,1863361
1,161700,1.0,1864464
1,161800,1.0,1865567
1,161900,1.0,1866696
1,162000,1.0,1867797
1,162100,1.0,1868902
1,162200,1.0,1870006
1,162300,1.0,1871110
1,162400,1.0,1872214
1,162500,1.0,1873325
1,162600,1.0,1874426
1,162700,1.0,1875530
1,162800,1.0,1876635
1,162900,1.0,1877755
1,163000,1.0,1878857
1,163100,1.0,1879957
1,163200,1.0,1881072
1,163300,1.0,1882175
1,163400,1.0,1883277
1,163500,1.0,1884388
1,163600,1.0,1885491
1,163700,1.0,1886592
1,163800,1.0,1887694
1,163900,1.0,1888799
1,164000,1.0,1889897
1,164100,1.0,1890998
1,164200,1.0,1892103
1,164300,1.0,1893212
1,164400,1.0,1894315
1,164500,1.0,1895418
1,164600,1.0,1896518
1,164700,1.0,1897621
1,164800,1.0,1898722
1,164900,1.0,1899822
1,165000,1.0,1900923
1,165100,1.0,1902027
1,165200,1.0,1903141
1,165300,1.0,1904244
1,165400,1.0,1905345
1,165500,1.0,1906463
1,165600,1.0,1907565
1,165700,1.0,1908665
1,165800,1.0,1909786
1,165900,1.0,1910886
1,166000,1.0,1911988
1,166100,1.0,1913098
1,166200,1.0,1914201
1,166300,1.0,1915301
1,166400,1.0,1916403
1,166500,1.0,1917508
1,166600,1.0,1918607
1,166700,1.0,1919710
1,166800,1.0,1920822
1,166900,1.0,1921929
1,167000,1.0,1923032
1,167100,1.0,1924133
1,167200,1.0,1925252
1,167300,1.0,1926355
1,167400,1.0,1927459
1,167500,1.0,1928562
1,167600,1.0,1929674
1,167700,1.0,1930793
1,167800,1.0,1931895
1,167900,1.0,1932995
1,168000,1.0,1934097
1,168100,1.0,1935197
1,168200,1.0,1936301
1,168300,1.0,1937403
1,168400,1.0,1938504
1,168500,1.0,1939606
1,168600,1.0,1940710
1,168700,1.0,1941813
1,168800,1.0,1942924
1,168900,1.0,1944023
1,169000,1.0,1945131
1,169100,1.0,1946231
1,169200,1.0,1947334
1,169300,1.0,1948454
1,169400,1.0,1949558
1,169500,1.0,1950659
1,169600,1.0,1951779
1,169700,1.0,1952882
1,169800,1.0,1953987
1,169900,1.0,1955094
1,170000,1.0,1956201
1,170100,1.0,1957305
1,170200,1.0,1958403
1,170300,1.0,1959507
1,170400,1.0,1960609
1,170500,1.0,1961711
1,170600,1.0,1962815
1,170700,0.9,1963918
1,170800,1.0,1965017
1,170900,1.0,1966132
1,171000,1.0,1967234
1,171100,1.0,1968338
1,171200,1.0,1969439
1,171300,1.0,1970549
1,171400,1.0,1971649
1,171500,1.0,1972752
1,171600,1.0,1973873
1,171700,1.0,1974975
1,171800,1.0,1976077
1,171900,1.0,1977181
1,172000,1.0,1978286
1,172100,1.0,1979391
1,172200,1.0,1980496
1,172300,1.0,1981592
1,172400,1.0,1982693
1,172500,1.0,1983795
1,172600,1.0,1984898
1,172700,1.0,1986007
1,172800,1.0,1987107
1,172900,1.0,1988210
1,173000,1.0,1989311
1,173100,1.0,1990413
1,173200,1.0,1991514
1,173300,1.0,1992615
1,173400,1.0,1993717
1,173500,1.0,1994817
1,173600,1.0,1995918
1,173700,1.0,1997019
1,173800,1.0,1998120
1,173900,1.0,1999223
