% time spent exploring,episodes,mean 100 episode reward,steps
1,8300,1.0,859836
1,8400,1.0,868636
1,8500,1.0,877431
1,8600,1.0,886687
1,8700,1.0,895390
1,8800,1.0,904282
1,8900,1.0,912851
1,9000,1.0,920575
1,9100,1.0,928424
1,9200,1.0,937120
1,9300,1.0,946360
1,9400,1.0,954803
1,9500,1.0,963690
1,9600,1.0,971872
1,9700,1.0,980735
1,9800,1.0,988875
1,9900,1.0,996822
1,10000,1.0,1004884
1,10100,1.0,1012048
1,10200,1.0,1020264
1,10300,1.0,1028407
1,10400,1.0,1037338
1,10500,1.0,1046529
1,10600,1.0,1054555
1,10700,1.0,1062917
1,10800,1.0,1070809
1,10900,1.0,1078570
1,11000,1.0,1086120
1,11100,1.0,1093952
1,11200,1.0,1102307
1,11300,1.0,1110012
1,11400,1.0,1118169
1,11500,1.0,1126511
1,11600,1.0,1135009
1,11700,1.0,1143415
1,11800,1.0,1150997
1,11900,1.0,1158854
1,12000,1.0,1166381
1,12100,1.0,1175444
1,12200,1.0,1183352
1,12300,1.0,1191452
1,12400,1.0,1198764
1,12500,1.0,1206614
1,12600,1.0,1214830
1,12700,1.0,1221822
1,12800,1.0,1228807
1,12900,1.0,1236411
1,13000,1.0,1244520
1,13100,1.0,1252021
1,13200,1.0,1260661
1,13300,1.0,1269152
1,13400,1.0,1277637
1,13500,1.0,1285858
1,13600,1.0,1293782
1,13700,1.0,1301082
1,13800,1.0,1308531
1,13900,1.0,1317005
1,14000,1.0,1324808
1,14100,1.0,1332951
1,14200,1.0,1340993
1,14300,1.0,1348828
1,14400,1.0,1356718
1,14500,1.0,1364409
1,14600,1.0,1372196
1,14700,1.0,1378954
1,14800,1.0,1387359
1,14900,1.0,1395127
1,15000,1.0,1402766
1,15100,1.0,1411475
1,15200,1.0,1418625
1,15300,1.0,1426358
1,15400,1.0,1434475
1,15500,1.0,1442416
1,15600,1.0,1449208
1,15700,1.0,1456129
1,15800,1.0,1463903
1,15900,1.0,1471630
1,16000,1.0,1480097
1,16100,1.0,1488260
1,16200,1.0,1496054
1,16300,1.0,1504034
1,16400,1.0,1511609
1,16500,1.0,1520056
1,16600,1.0,1529423
1,16700,1.0,1537384
1,16800,1.0,1545483
1,16900,1.0,1553412
1,17000,1.0,1562058
1,17100,1.0,1570619
1,17200,1.0,1577762
1,17300,1.0,1586825
1,17400,1.0,1594994
1,17500,1.0,1602820
1,17600,1.0,1611060
1,17700,1.0,1618302
1,17800,1.0,1626790
1,17900,1.0,1635411
1,18000,1.0,1643665
1,18100,1.0,1651316
1,18200,1.0,1660428
1,18300,1.0,1667720
1,18400,1.0,1675506
1,18500,1.0,1684079
1,18600,1.0,1692692
1,18700,1.0,1701278
1,18800,1.0,1709018
1,18900,1.0,1718250
1,19000,1.0,1727901
1,19100,1.0,1736216
1,19200,1.0,1744036
1,19300,1.0,1752171
1,19400,1.0,1760145
1,19500,1.0,1767399
1,19600,1.0,1774703
1,19700,1.0,1783132
1,19800,1.0,1790627
1,19900,1.0,1798095
1,20000,1.0,1806424
1,20100,1.0,1814115
1,20200,1.0,1822580
1,20300,1.0,1831118
1,20400,1.0,1839068
1,20500,1.0,1847586
1,20600,1.0,1855886
1,20700,1.0,1863408
1,20800,1.0,1870942
1,20900,1.0,1878599
1,21000,1.0,1886204
1,21100,1.0,1894071
1,21200,1.0,1902123
1,21300,1.0,1910545
1,21400,1.0,1918337
1,21500,1.0,1925528
1,21600,1.0,1934388
1,21700,1.0,1943149
1,21800,1.0,1951206
1,21900,1.0,1960338
1,22000,1.0,1970474
1,22100,1.0,1979421
1,22200,1.0,1987458
1,22300,1.0,1995952
