% time spent exploring,episodes,mean 100 episode reward,steps
1,15100,1.0,560529
1,15200,1.0,563963
1,15300,1.0,567441
1,15400,1.0,570854
1,15500,1.0,574238
1,15600,1.0,577668
1,15700,1.0,581098
1,15800,1.0,584540
1,15900,1.0,587971
1,16000,1.0,591404
1,16100,1.0,594817
1,16200,1.0,598235
1,16300,1.0,601660
1,16400,1.0,605094
1,16500,1.0,608536
1,16600,1.0,611936
1,16700,1.0,615372
1,16800,1.0,618778
1,16900,1.0,622230
1,17000,1.0,625680
1,17100,1.0,629095
1,17200,1.0,632498
1,17300,1.0,635883
1,17400,1.0,639307
1,17500,1.0,642765
1,17600,1.0,646053
1,17700,1.0,649475
1,17800,1.0,652888
1,17900,1.0,656328
1,18000,1.0,659755
1,18100,1.0,663198
1,18200,1.0,666614
1,18300,1.0,670045
1,18400,1.0,673499
1,18500,1.0,676916
1,18600,1.0,680417
1,18700,1.0,683838
1,18800,1.0,687256
1,18900,1.0,690598
1,19000,1.0,694008
1,19100,1.0,697435
1,19200,1.0,700867
1,19300,1.0,704307
1,19400,1.0,707730
1,19500,1.0,711158
1,19600,1.0,714578
1,19700,1.0,717998
1,19800,1.0,721405
1,19900,1.0,724704
1,20000,1.0,728126
1,20100,1.0,731605
1,20200,1.0,735015
1,20300,1.0,738452
1,20400,1.0,741861
1,20500,1.0,745273
1,20600,1.0,748687
1,20700,1.0,752110
1,20800,1.0,755523
1,20900,1.0,758964
1,21000,1.0,762357
1,21100,1.0,765775
1,21200,1.0,769190
1,21300,1.0,772618
1,21400,1.0,776037
1,21500,1.0,779433
1,21600,1.0,782828
1,21700,1.0,786256
1,21800,1.0,789647
1,21900,1.0,793099
1,22000,1.0,796687
1,22100,1.0,800101
1,22200,1.0,803537
1,22300,1.0,806953
1,22400,1.0,810371
1,22500,1.0,813817
1,22600,1.0,817232
1,22700,1.0,820651
1,22800,1.0,824070
1,22900,1.0,827480
1,23000,1.0,830866
1,23100,1.0,834284
1,23200,1.0,837708
1,23300,1.0,841125
1,23400,1.0,844549
1,23500,1.0,847971
1,23600,1.0,851386
1,23700,1.0,854793
1,23800,1.0,858214
1,23900,1.0,861623
1,24000,1.0,865161
1,24100,1.0,868576
1,24200,1.0,871986
1,24300,1.0,875399
1,24400,1.0,878818
1,24500,1.0,882250
1,24600,1.0,885679
1,24700,1.0,889080
1,24800,1.0,892476
1,24900,1.0,895884
1,25000,1.0,899307
1,25100,1.0,902779
1,25200,1.0,906203
1,25300,1.0,909609
1,25400,1.0,913018
1,25500,1.0,916442
1,25600,1.0,919837
1,25700,1.0,923284
1,25800,1.0,926727
1,25900,1.0,930156
1,26000,1.0,933573
1,26100,1.0,936994
1,26200,1.0,940408
1,26300,1.0,943823
1,26400,1.0,947248
1,26500,1.0,950657
1,26600,1.0,954073
1,26700,1.0,957474
1,26800,1.0,960898
1,26900,1.0,964308
1,27000,1.0,967723
1,27100,1.0,971119
1,27200,1.0,974535
1,27300,1.0,977924
1,27400,1.0,981337
1,27500,1.0,984874
1,27600,1.0,988302
1,27700,1.0,991714
1,27800,1.0,995112
1,27900,1.0,998816
1,28000,1.0,1002224
1,28100,0.8,1005443
1,28200,1.0,1008859
1,28300,1.0,1012308
1,28400,1.0,1015727
1,28500,1.0,1019158
1,28600,1.0,1022606
1,28700,1.0,1026043
1,28800,1.0,1029489
1,28900,1.0,1032897
1,29000,1.0,1036324
1,29100,1.0,1039738
1,29200,1.0,1043171
1,29300,1.0,1046576
1,29400,1.0,1049996
1,29500,1.0,1053388
1,29600,1.0,1056784
1,29700,1.0,1060127
1,29800,1.0,1063552
1,29900,1.0,1066948
1,30000,1.0,1070373
1,30100,1.0,1073786
1,30200,1.0,1077213
1,30300,1.0,1080594
1,30400,1.0,1083992
1,30500,1.0,1087419
1,30600,1.0,1090827
1,30700,1.0,1094269
1,30800,1.0,1097712
1,30900,1.0,1101120
1,31000,1.0,1104556
1,31100,1.0,1107977
1,31200,1.0,1111397
1,31300,1.0,1114807
1,31400,1.0,1118234
1,31500,1.0,1121620
1,31600,1.0,1125040
1,31700,1.0,1128424
1,31800,1.0,1131836
1,31900,1.0,1135255
1,32000,1.0,1138644
1,32100,1.0,1142037
1,32200,1.0,1145437
1,32300,1.0,1148833
1,32400,1.0,1152260
1,32500,1.0,1155677
1,32600,1.0,1159146
1,32700,1.0,1162592
1,32800,1.0,1166003
1,32900,1.0,1169427
1,33000,1.0,1172806
1,33100,1.0,1176204
1,33200,1.0,1179629
1,33300,1.0,1183047
1,33400,1.0,1186458
1,33500,1.0,1189881
1,33600,1.0,1193304
1,33700,1.0,1196714
1,33800,1.0,1200100
1,33900,1.0,1203509
1,34000,1.0,1206899
1,34100,1.0,1210284
1,34200,0.9,1213661
1,34300,1.0,1217108
1,34400,1.0,1220518
1,34500,1.0,1223928
1,34600,1.0,1227347
1,34700,1.0,1230730
1,34800,1.0,1234136
1,34900,1.0,1237552
1,35000,1.0,1240967
1,35100,1.0,1244392
1,35200,1.0,1247795
1,35300,1.0,1251200
1,35400,1.0,1254601
1,35500,1.0,1258011
1,35600,1.0,1261434
1,35700,1.0,1264849
1,35800,1.0,1268274
1,35900,1.0,1271682
1,36000,1.0,1275102
1,36100,1.0,1278496
1,36200,1.0,1281916
1,36300,1.0,1285312
1,36400,1.0,1288733
1,36500,1.0,1292165
1,36600,1.0,1295577
1,36700,1.0,1298980
1,36800,1.0,1302378
1,36900,1.0,1305754
1,37000,1.0,1309242
1,37100,1.0,1312655
1,37200,1.0,1316040
1,37300,1.0,1319455
1,37400,1.0,1322866
1,37500,1.0,1326301
1,37600,1.0,1329689
1,37700,1.0,1333097
1,37800,1.0,1336532
1,37900,1.0,1339939
1,38000,1.0,1343330
1,38100,1.0,1346755
1,38200,1.0,1350169
1,38300,1.0,1353596
1,38400,1.0,1356985
1,38500,1.0,1360385
1,38600,0.9,1363579
1,38700,1.0,1366972
1,38800,1.0,1370382
1,38900,1.0,1373814
1,39000,1.0,1377216
1,39100,1.0,1380671
1,39200,1.0,1384155
1,39300,1.0,1387534
1,39400,1.0,1390927
1,39500,1.0,1394343
1,39600,1.0,1397765
1,39700,1.0,1401168
1,39800,1.0,1404575
1,39900,1.0,1407988
1,40000,0.9,1411299
1,40100,1.0,1414754
1,40200,0.7,1417502
1,40300,1.0,1420900
1,40400,1.0,1424362
1,40500,1.0,1427738
1,40600,1.0,1431161
1,40700,1.0,1434545
1,40800,1.0,1437937
1,40900,1.0,1441359
1,41000,1.0,1444777
1,41100,1.0,1448209
1,41200,1.0,1451563
1,41300,1.0,1454957
1,41400,1.0,1458371
1,41500,1.0,1461802
1,41600,1.0,1465225
1,41700,1.0,1468621
1,41800,1.0,1472031
1,41900,1.0,1475460
1,42000,1.0,1478863
1,42100,1.0,1482276
1,42200,1.0,1485715
1,42300,1.0,1489125
1,42400,1.0,1492548
1,42500,1.0,1495962
1,42600,1.0,1499369
1,42700,1.0,1502767
1,42800,1.0,1506189
1,42900,1.0,1509636
1,43000,1.0,1513075
1,43100,1.0,1516465
1,43200,1.0,1519867
1,43300,1.0,1523276
1,43400,1.0,1526677
1,43500,1.0,1530050
1,43600,1.0,1533470
1,43700,1.0,1536888
1,43800,1.0,1540307
1,43900,1.0,1543719
1,44000,1.0,1547148
1,44100,1.0,1550554
1,44200,1.0,1553963
1,44300,1.0,1557374
1,44400,1.0,1560789
1,44500,1.0,1564158
1,44600,1.0,1567712
1,44700,1.0,1571100
1,44800,1.0,1574522
1,44900,1.0,1577937
1,45000,1.0,1581340
1,45100,1.0,1584771
1,45200,1.0,1588190
1,45300,1.0,1591560
1,45400,1.0,1594980
1,45500,1.0,1598389
1,45600,1.0,1601816
1,45700,1.0,1605228
1,45800,1.0,1608656
1,45900,1.0,1612070
1,46000,1.0,1615485
1,46100,1.0,1618902
1,46200,1.0,1622315
1,46300,1.0,1625705
1,46400,1.0,1629171
1,46500,1.0,1632568
1,46600,1.0,1635938
1,46700,1.0,1639349
1,46800,1.0,1642754
1,46900,1.0,1646149
1,47000,1.0,1649573
1,47100,1.0,1652966
1,47200,1.0,1656351
1,47300,1.0,1659744
1,47400,1.0,1663161
1,47500,1.0,1666552
1,47600,1.0,1669962
1,47700,1.0,1673387
1,47800,1.0,1676797
1,47900,1.0,1680213
1,48000,1.0,1683625
1,48100,1.0,1687050
1,48200,1.0,1690473
1,48300,1.0,1693866
1,48400,1.0,1697258
1,48500,1.0,1700626
1,48600,1.0,1703990
1,48700,1.0,1707392
1,48800,1.0,1710777
1,48900,1.0,1714192
1,49000,1.0,1717604
1,49100,1.0,1720953
1,49200,1.0,1724344
1,49300,1.0,1727758
1,49400,1.0,1731149
1,49500,1.0,1734560
1,49600,1.0,1737932
1,49700,1.0,1741343
1,49800,1.0,1744774
1,49900,1.0,1748178
1,50000,1.0,1751585
1,50100,1.0,1754976
1,50200,1.0,1758396
1,50300,1.0,1761802
1,50400,1.0,1765182
1,50500,1.0,1768615
1,50600,1.0,1772046
1,50700,1.0,1775423
1,50800,1.0,1778849
1,50900,1.0,1782243
1,51000,1.0,1785653
1,51100,1.0,1789066
1,51200,1.0,1792456
1,51300,1.0,1795874
1,51400,1.0,1799309
1,51500,1.0,1802713
1,51600,1.0,1806095
1,51700,1.0,1809502
1,51800,1.0,1812965
1,51900,1.0,1816354
1,52000,1.0,1819780
1,52100,1.0,1823169
1,52200,1.0,1826577
1,52300,1.0,1829965
1,52400,1.0,1833338
1,52500,1.0,1836747
1,52600,1.0,1840180
1,52700,1.0,1843525
1,52800,1.0,1846929
1,52900,1.0,1850308
1,53000,1.0,1853705
1,53100,1.0,1857129
1,53200,1.0,1860543
1,53300,1.0,1863954
1,53400,1.0,1867371
1,53500,1.0,1870795
1,53600,1.0,1874202
1,53700,1.0,1877623
1,53800,1.0,1881040
1,53900,1.0,1884450
1,54000,1.0,1887826
1,54100,1.0,1891214
1,54200,1.0,1894621
1,54300,1.0,1898032
1,54400,1.0,1901434
1,54500,1.0,1904848
1,54600,1.0,1908214
1,54700,1.0,1911604
1,54800,1.0,1915009
1,54900,1.0,1918415
1,55000,1.0,1921809
1,55100,1.0,1925239
1,55200,1.0,1928621
1,55300,1.0,1932028
1,55400,0.8,1935106
1,55500,1.0,1938549
1,55600,1.0,1941937
1,55700,1.0,1945357
1,55800,1.0,1948783
1,55900,0.9,1952097
1,56000,1.0,1955504
1,56100,1.0,1958882
1,56200,1.0,1962313
1,56300,1.0,1965725
1,56400,1.0,1969131
1,56500,1.0,1972530
1,56600,1.0,1975907
1,56700,1.0,1979276
1,56800,1.0,1982695
1,56900,1.0,1986108
1,57000,1.0,1989517
1,57100,1.0,1992937
1,57200,1.0,1996336
1,57300,1.0,1999812
