% time spent exploring,episodes,mean 100 episode reward,steps
1,36000,1.0,1344545
1,36100,1.0,1347789
1,36200,1.0,1351119
1,36300,1.0,1354389
1,36400,1.0,1357610
1,36500,1.0,1360868
1,36600,1.0,1364098
1,36700,1.0,1367358
1,36800,1.0,1370603
1,36900,1.0,1373891
1,37000,1.0,1377147
1,37100,1.0,1380423
1,37200,1.0,1383686
1,37300,1.0,1386942
1,37400,1.0,1390187
1,37500,1.0,1393467
1,37600,1.0,1396714
1,37700,1.0,1400017
1,37800,1.0,1403270
1,37900,1.0,1406545
1,38000,1.0,1409793
1,38100,1.0,1413042
1,38200,1.0,1416301
1,38300,1.0,1419547
1,38400,1.0,1422813
1,38500,1.0,1426036
1,38600,1.0,1429271
1,38700,1.0,1432524
1,38800,1.0,1435825
1,38900,1.0,1439043
1,39000,1.0,1442287
1,39100,0.9,1445442
1,39200,1.0,1448726
1,39300,1.0,1452014
1,39400,1.0,1455295
1,39500,1.0,1458529
1,39600,1.0,1461760
1,39700,1.0,1464994
1,39800,1.0,1468284
1,39900,1.0,1471535
1,40000,1.0,1474755
1,40100,1.0,1478006
1,40200,1.0,1481269
1,40300,1.0,1484524
1,40400,1.0,1487755
1,40500,1.0,1490994
1,40600,1.0,1494251
1,40700,0.7,1497531
1,40800,1.0,1500827
1,40900,1.0,1504078
1,41000,1.0,1507330
1,41100,1.0,1510486
1,41200,1.0,1513732
1,41300,1.0,1517005
1,41400,1.0,1520328
1,41500,1.0,1523557
1,41600,1.0,1526805
1,41700,1.0,1530045
1,41800,1.0,1533287
1,41900,1.0,1536488
1,42000,1.0,1539729
1,42100,1.0,1543000
1,42200,1.0,1546232
1,42300,1.0,1549457
1,42400,1.0,1552702
1,42500,1.0,1555968
1,42600,0.9,1559106
1,42700,0.5,1561924
1,42800,1.0,1565167
1,42900,1.0,1568413
1,43000,1.0,1571729
1,43100,1.0,1574954
1,43200,0.6,1578072
1,43300,1.0,1581323
1,43400,1.0,1584580
1,43500,1.0,1587815
1,43600,1.0,1591094
1,43700,1.0,1594353
1,43800,1.0,1597596
1,43900,1.0,1600845
1,44000,1.0,1604097
1,44100,1.0,1607348
1,44200,1.0,1610697
1,44300,1.0,1613933
1,44400,1.0,1617156
1,44500,1.0,1620404
1,44600,1.0,1623612
1,44700,1.0,1626867
1,44800,1.0,1630121
1,44900,1.0,1633389
1,45000,1.0,1636636
1,45100,1.0,1639873
1,45200,1.0,1643125
1,45300,1.0,1646343
1,45400,1.0,1649636
1,45500,1.0,1652884
1,45600,1.0,1656166
1,45700,1.0,1659420
1,45800,1.0,1662641
1,45900,1.0,1665931
1,46000,1.0,1669158
1,46100,1.0,1672419
1,46200,1.0,1675681
1,46300,1.0,1678971
1,46400,1.0,1682167
1,46500,1.0,1685383
1,46600,1.0,1688637
1,46700,1.0,1691904
1,46800,1.0,1695100
1,46900,1.0,1698364
1,47000,1.0,1701598
1,47100,1.0,1704831
1,47200,1.0,1708084
1,47300,1.0,1711334
1,47400,1.0,1714589
1,47500,1.0,1717875
1,47600,1.0,1721149
1,47700,1.0,1724405
1,47800,1.0,1727658
1,47900,1.0,1730895
1,48000,1.0,1734143
1,48100,1.0,1737350
1,48200,1.0,1740609
1,48300,1.0,1743836
1,48400,1.0,1747056
1,48500,1.0,1750294
1,48600,1.0,1753520
1,48700,1.0,1756781
1,48800,1.0,1760070
1,48900,1.0,1763328
1,49000,1.0,1766786
1,49100,1.0,1770043
1,49200,1.0,1773301
1,49300,1.0,1776530
1,49400,1.0,1779816
1,49500,1.0,1783098
1,49600,1.0,1786327
1,49700,1.0,1789600
1,49800,1.0,1792863
1,49900,1.0,1796125
1,50000,1.0,1799410
1,50100,1.0,1802635
1,50200,1.0,1805867
1,50300,1.0,1809144
1,50400,1.0,1812394
1,50500,1.0,1815653
1,50600,1.0,1818912
1,50700,1.0,1822151
1,50800,1.0,1825433
1,50900,1.0,1828672
1,51000,1.0,1831926
1,51100,1.0,1835156
1,51200,1.0,1838434
1,51300,1.0,1841678
1,51400,1.0,1844924
1,51500,1.0,1848152
1,51600,1.0,1851328
1,51700,1.0,1854573
1,51800,1.0,1857823
1,51900,1.0,1861102
1,52000,1.0,1864409
1,52100,1.0,1867632
1,52200,1.0,1870901
1,52300,1.0,1874126
1,52400,1.0,1877358
1,52500,1.0,1880563
1,52600,1.0,1883821
1,52700,1.0,1887113
1,52800,1.0,1890359
1,52900,1.0,1893602
1,53000,1.0,1896870
1,53100,1.0,1900114
1,53200,1.0,1903347
1,53300,1.0,1906596
1,53400,1.0,1909839
1,53500,1.0,1913169
1,53600,1.0,1916418
1,53700,1.0,1919613
1,53800,1.0,1922850
1,53900,1.0,1926086
1,54000,1.0,1929336
1,54100,1.0,1932590
1,54200,1.0,1935827
1,54300,1.0,1939072
1,54400,1.0,1942332
1,54500,1.0,1945559
1,54600,1.0,1948797
1,54700,1.0,1952053
1,54800,1.0,1955313
1,54900,1.0,1958555
1,55000,1.0,1961826
1,55100,1.0,1965096
1,55200,1.0,1968350
1,55300,1.0,1971578
1,55400,1.0,1974787
1,55500,1.0,1978130
1,55600,1.0,1981328
1,55700,1.0,1984754
1,55800,1.0,1988009
1,55900,1.0,1991679
1,56000,1.0,1994948
1,56100,1.0,1998146
