% time spent exploring,episodes,mean 100 episode reward,steps
1,9200,1.0,845170
1,9300,1.0,849043
1,9400,1.0,852826
1,9500,1.0,856455
1,9600,1.0,860017
1,9700,1.0,863613
1,9800,1.0,867278
1,9900,1.0,871388
1,10000,1.0,875257
1,10100,1.0,879091
1,10200,1.0,883412
1,10300,1.0,887563
1,10400,1.0,891087
1,10500,1.0,894974
1,10600,1.0,898523
1,10700,1.0,902184
1,10800,1.0,906682
1,10900,1.0,910440
1,11000,1.0,914120
1,11100,1.0,917774
1,11200,1.0,921872
1,11300,1.0,925702
1,11400,1.0,930014
1,11500,1.0,933755
1,11600,1.0,938765
1,11700,1.0,942456
1,11800,1.0,946180
1,11900,1.0,950551
1,12000,1.0,954286
1,12100,1.0,958007
1,12200,1.0,962233
1,12300,1.0,965825
1,12400,1.0,969336
1,12500,1.0,972853
1,12600,1.0,976532
1,12700,1.0,980030
1,12800,1.0,983945
1,12900,1.0,987497
1,13000,1.0,992109
1,13100,1.0,996354
1,13200,1.0,1000537
1,13300,1.0,1004252
1,13400,1.0,1008616
1,13500,1.0,1012335
1,13600,1.0,1016759
1,13700,1.0,1021662
1,13800,1.0,1025170
1,13900,1.0,1028821
1,14000,1.0,1032546
1,14100,1.0,1036022
1,14200,1.0,1039506
1,14300,1.0,1043638
1,14400,1.0,1047256
1,14500,1.0,1050788
1,14600,1.0,1054406
1,14700,1.0,1058382
1,14800,1.0,1061950
1,14900,1.0,1065546
1,15000,1.0,1069435
1,15100,1.0,1072991
1,15200,1.0,1076468
1,15300,1.0,1080009
1,15400,1.0,1083463
1,15500,1.0,1087425
1,15600,1.0,1093213
1,15700,1.0,1097130
1,15800,1.0,1100622
1,15900,1.0,1104401
1,16000,1.0,1108637
1,16100,1.0,1112461
1,16200,1.0,1115999
1,16300,1.0,1120748
1,16400,1.0,1124229
1,16500,1.0,1128222
1,16600,1.0,1131809
1,16700,1.0,1135988
1,16800,1.0,1140178
1,16900,1.0,1143827
1,17000,1.0,1148199
1,17100,1.0,1152163
1,17200,1.0,1155907
1,17300,1.0,1160164
1,17400,1.0,1163789
1,17500,1.0,1167311
1,17600,1.0,1170787
1,17700,1.0,1174344
1,17800,1.0,1178384
1,17900,1.0,1181854
1,18000,1.0,1185472
1,18100,1.0,1188981
1,18200,1.0,1192521
1,18300,1.0,1196080
1,18400,1.0,1199545
1,18500,1.0,1203246
1,18600,1.0,1207280
1,18700,1.0,1211386
1,18800,1.0,1215478
1,18900,1.0,1218960
1,19000,1.0,1222969
1,19100,1.0,1226812
1,19200,1.0,1230386
1,19300,1.0,1234032
1,19400,1.0,1237542
1,19500,1.0,1241292
1,19600,1.0,1246044
1,19700,1.0,1249793
1,19800,1.0,1253245
1,19900,1.0,1256657
1,20000,1.0,1260441
1,20100,1.0,1263865
1,20200,1.0,1267409
1,20300,1.0,1270914
1,20400,1.0,1275062
1,20500,1.0,1279039
1,20600,1.0,1283037
1,20700,1.0,1286477
1,20800,1.0,1289915
1,20900,1.0,1293770
1,21000,1.0,1297986
1,21100,1.0,1301559
1,21200,1.0,1305189
1,21300,1.0,1308820
1,21400,1.0,1312336
1,21500,1.0,1316368
1,21600,1.0,1320054
1,21700,1.0,1324036
1,21800,1.0,1328069
1,21900,1.0,1331664
1,22000,1.0,1335668
1,22100,1.0,1339254
1,22200,1.0,1342811
1,22300,1.0,1346231
1,22400,1.0,1349706
1,22500,1.0,1353166
1,22600,1.0,1356620
1,22700,1.0,1360147
1,22800,1.0,1363610
1,22900,1.0,1367293
1,23000,1.0,1370699
1,23100,1.0,1374669
1,23200,1.0,1378652
1,23300,1.0,1382149
1,23400,1.0,1386136
1,23500,1.0,1389580
1,23600,1.0,1393012
1,23700,1.0,1396404
1,23800,1.0,1399838
1,23900,1.0,1403866
1,24000,1.0,1407298
1,24100,1.0,1410783
1,24200,1.0,1414520
1,24300,1.0,1418949
1,24400,1.0,1422773
1,24500,1.0,1426433
1,24600,1.0,1431033
1,24700,1.0,1434609
1,24800,1.0,1438661
1,24900,1.0,1442767
1,25000,1.0,1446218
1,25100,1.0,1449840
1,25200,1.0,1453675
1,25300,1.0,1458024
1,25400,1.0,1461513
1,25500,1.0,1464990
1,25600,1.0,1468875
1,25700,1.0,1472841
1,25800,1.0,1476623
1,25900,1.0,1480743
1,26000,1.0,1485229
1,26100,1.0,1488622
1,26200,1.0,1492093
1,26300,1.0,1495526
1,26400,1.0,1499287
1,26500,1.0,1502777
1,26600,1.0,1506209
1,26700,1.0,1509588
1,26800,1.0,1513082
1,26900,1.0,1516520
1,27000,1.0,1520094
1,27100,1.0,1524136
1,27200,1.0,1527651
1,27300,1.0,1531146
1,27400,1.0,1534611
1,27500,1.0,1538650
1,27600,1.0,1545117
1,27700,1.0,1548902
1,27800,1.0,1554842
1,27900,1.0,1558791
1,28000,1.0,1562906
1,28100,1.0,1567653
1,28200,1.0,1571167
1,28300,1.0,1575840
1,28400,1.0,1579621
1,28500,1.0,1583220
1,28600,1.0,1586789
1,28700,1.0,1590689
1,28800,1.0,1594302
1,28900,1.0,1598108
1,29000,1.0,1602346
1,29100,1.0,1606260
1,29200,1.0,1610336
1,29300,1.0,1614046
1,29400,1.0,1618010
1,29500,1.0,1621437
1,29600,1.0,1624828
1,29700,1.0,1628680
1,29800,1.0,1632130
1,29900,1.0,1637127
1,30000,1.0,1640657
1,30100,1.0,1644288
1,30200,1.0,1647735
1,30300,1.0,1651142
1,30400,1.0,1654765
1,30500,1.0,1658275
1,30600,1.0,1661936
1,30700,1.0,1665360
1,30800,1.0,1668770
1,30900,1.0,1672195
1,31000,1.0,1675647
1,31100,1.0,1679521
1,31200,1.0,1682976
1,31300,1.0,1686343
1,31400,1.0,1689773
1,31500,1.0,1693186
1,31600,1.0,1696637
1,31700,1.0,1700900
1,31800,1.0,1704335
1,31900,1.0,1707698
1,32000,1.0,1711122
1,32100,1.0,1714520
1,32200,1.0,1718213
1,32300,1.0,1721616
1,32400,1.0,1725144
1,32500,1.0,1729180
1,32600,1.0,1732587
1,32700,1.0,1736937
1,32800,1.0,1740751
1,32900,1.0,1744280
1,33000,1.0,1748382
1,33100,1.0,1751744
1,33200,1.0,1755121
1,33300,1.0,1758533
1,33400,1.0,1762231
1,33500,1.0,1766060
1,33600,1.0,1770389
1,33700,1.0,1774942
1,33800,1.0,1779035
1,33900,1.0,1782473
1,34000,1.0,1786409
1,34100,1.0,1789749
1,34200,1.0,1793104
1,34300,1.0,1796546
1,34400,1.0,1799910
1,34500,1.0,1803408
1,34600,1.0,1807307
1,34700,1.0,1811273
1,34800,1.0,1814641
1,34900,1.0,1818559
1,35000,1.0,1821959
1,35100,1.0,1825341
1,35200,1.0,1828727
1,35300,1.0,1832036
1,35400,1.0,1835879
1,35500,1.0,1839309
1,35600,1.0,1842694
1,35700,1.0,1846039
1,35800,1.0,1849342
1,35900,1.0,1852672
1,36000,1.0,1855982
1,36100,1.0,1859329
1,36200,1.0,1862761
1,36300,1.0,1866223
1,36400,1.0,1870071
1,36500,1.0,1873815
1,36600,1.0,1877437
1,36700,1.0,1881694
1,36800,1.0,1887280
1,36900,1.0,1891023
1,37000,1.0,1894455
1,37100,1.0,1897893
1,37200,1.0,1901238
1,37300,1.0,1904677
1,37400,1.0,1908020
1,37500,1.0,1911387
1,37600,1.0,1914696
1,37700,1.0,1918059
1,37800,1.0,1921459
1,37900,1.0,1924829
1,38000,1.0,1928716
1,38100,1.0,1932572
1,38200,1.0,1936004
1,38300,1.0,1939373
1,38400,1.0,1942703
1,38500,1.0,1946016
1,38600,1.0,1949323
1,38700,1.0,1952636
1,38800,1.0,1956468
1,38900,1.0,1959778
1,39000,1.0,1963110
1,39100,1.0,1966446
1,39200,1.0,1969737
1,39300,1.0,1973486
1,39400,1.0,1976828
1,39500,1.0,1980400
1,39600,1.0,1983749
1,39700,1.0,1987252
1,39800,1.0,1991745
1,39900,1.0,1995688
1,40000,1.0,1999063
