% time spent exploring,episodes,mean 100 episode reward,steps
1,16500,1.0,666554
1,16600,1.0,669895
1,16700,1.0,673180
1,16800,1.0,676600
1,16900,1.0,679908
1,17000,0.9,683657
1,17100,0.6,687184
1,17200,0.9,690623
1,17300,1.0,693976
1,17400,1.0,697329
1,17500,1.0,700642
1,17600,1.0,703952
1,17700,1.0,707276
1,17800,1.0,710590
1,17900,1.0,713902
1,18000,1.0,717200
1,18100,1.0,720506
1,18200,1.0,723814
1,18300,1.0,727157
1,18400,1.0,730475
1,18500,1.0,733834
1,18600,1.0,737196
1,18700,1.0,740513
1,18800,0.9,744200
1,18900,1.0,747530
1,19000,0.9,750812
1,19100,1.0,754113
1,19200,1.0,757473
1,19300,1.0,760802
1,19400,0.9,764257
1,19500,1.0,767556
1,19600,1.0,770914
1,19700,1.0,774196
1,19800,1.0,777480
1,19900,1.0,780742
1,20000,1.0,784087
1,20100,1.0,787398
1,20200,1.0,790677
1,20300,1.0,793959
1,20400,1.0,797316
1,20500,1.0,800601
1,20600,0.8,803868
1,20700,1.0,807146
1,20800,0.8,810404
1,20900,1.0,813790
1,21000,1.0,817040
1,21100,1.0,820371
1,21200,1.0,823685
1,21300,0.9,826985
1,21400,1.0,830262
1,21500,0.9,833504
1,21600,0.8,836587
1,21700,0.9,840099
1,21800,1.0,843511
1,21900,1.0,846857
1,22000,1.0,850202
1,22100,1.0,853513
1,22200,1.0,856825
1,22300,1.0,860099
1,22400,1.0,863358
1,22500,1.0,866633
1,22600,1.0,869890
1,22700,1.0,873160
1,22800,1.0,876447
1,22900,0.9,879697
1,23000,1.0,882945
1,23100,0.9,886191
1,23200,1.0,889438
1,23300,1.0,892716
1,23400,1.0,895994
1,23500,1.0,899230
1,23600,1.0,902539
1,23700,1.0,905854
1,23800,1.0,909113
1,23900,1.0,912370
1,24000,1.0,915631
1,24100,1.0,919017
1,24200,1.0,922342
1,24300,0.9,925616
1,24400,0.9,928902
1,24500,1.0,932202
1,24600,1.0,935593
1,24700,0.8,938815
1,24800,0.9,942109
1,24900,1.0,945409
1,25000,1.0,948655
1,25100,1.0,951908
1,25200,1.0,955173
1,25300,1.0,958457
1,25400,1.0,961874
1,25500,1.0,965171
1,25600,1.0,968419
1,25700,0.9,971724
1,25800,1.0,974959
1,25900,1.0,978223
1,26000,1.0,981494
1,26100,1.0,984737
1,26200,1.0,987998
1,26300,1.0,991245
1,26400,1.0,994592
1,26500,1.0,997870
1,26600,1.0,1001245
1,26700,0.9,1005491
1,26800,1.0,1008748
1,26900,1.0,1012161
1,27000,1.0,1015482
1,27100,1.0,1018767
1,27200,1.0,1022068
1,27300,1.0,1025371
1,27400,1.0,1028607
1,27500,1.0,1031882
1,27600,1.0,1035159
1,27700,1.0,1038456
1,27800,1.0,1041774
1,27900,1.0,1045001
1,28000,1.0,1048237
1,28100,1.0,1051524
1,28200,0.9,1054730
1,28300,1.0,1058002
1,28400,1.0,1061249
1,28500,1.0,1064478
1,28600,0.9,1068317
1,28700,1.0,1071650
1,28800,0.9,1074883
1,28900,1.0,1078134
1,29000,1.0,1081393
1,29100,1.0,1084647
1,29200,1.0,1087882
1,29300,1.0,1091147
1,29400,1.0,1094389
1,29500,1.0,1097664
1,29600,1.0,1100892
1,29700,0.8,1104144
1,29800,1.0,1107418
1,29900,1.0,1110656
1,30000,1.0,1113910
1,30100,1.0,1117172
1,30200,1.0,1120396
1,30300,1.0,1123622
1,30400,1.0,1126854
1,30500,1.0,1130105
1,30600,1.0,1133355
1,30700,1.0,1136612
1,30800,1.0,1139897
1,30900,1.0,1143136
1,31000,1.0,1146418
1,31100,1.0,1149684
1,31200,1.0,1152940
1,31300,1.0,1156164
1,31400,0.8,1159400
1,31500,1.0,1162656
1,31600,1.0,1165906
1,31700,1.0,1169213
1,31800,1.0,1172469
1,31900,1.0,1175718
1,32000,0.9,1179059
1,32100,1.0,1182290
1,32200,1.0,1185601
1,32300,1.0,1188831
1,32400,1.0,1192057
1,32500,1.0,1195292
1,32600,1.0,1198547
1,32700,1.0,1201776
1,32800,1.0,1204998
1,32900,1.0,1208230
1,33000,0.9,1211456
1,33100,1.0,1214708
1,33200,1.0,1217943
1,33300,1.0,1221186
1,33400,1.0,1224443
1,33500,1.0,1227677
1,33600,1.0,1230921
1,33700,1.0,1234170
1,33800,0.9,1237374
1,33900,1.0,1240603
1,34000,1.0,1243829
1,34100,1.0,1247075
1,34200,1.0,1250449
1,34300,1.0,1253737
1,34400,1.0,1257079
1,34500,1.0,1260336
1,34600,1.0,1263617
1,34700,1.0,1266849
1,34800,1.0,1270097
1,34900,0.9,1273321
1,35000,1.0,1276567
1,35100,1.0,1279831
1,35200,1.0,1283119
1,35300,1.0,1286444
1,35400,1.0,1289715
1,35500,1.0,1292941
1,35600,1.0,1296248
1,35700,1.0,1299497
1,35800,1.0,1302761
1,35900,1.0,1306006
1,36000,1.0,1309224
1,36100,1.0,1312476
1,36200,1.0,1315724
1,36300,1.0,1319046
1,36400,1.0,1322281
1,36500,0.9,1325514
1,36600,1.0,1328778
1,36700,1.0,1332065
1,36800,1.0,1335296
1,36900,1.0,1338545
1,37000,1.0,1341766
1,37100,1.0,1345039
1,37200,1.0,1348278
1,37300,1.0,1351505
1,37400,1.0,1354774
1,37500,1.0,1358028
1,37600,1.0,1361288
1,37700,1.0,1364546
1,37800,1.0,1367783
1,37900,1.0,1371000
1,38000,1.0,1374255
1,38100,1.0,1377492
1,38200,1.0,1380752
1,38300,1.0,1384036
1,38400,1.0,1387370
1,38500,1.0,1390615
1,38600,1.0,1393852
1,38700,1.0,1397098
1,38800,1.0,1400368
1,38900,0.8,1403621
1,39000,1.0,1406853
1,39100,1.0,1410107
1,39200,1.0,1413321
1,39300,1.0,1416582
1,39400,1.0,1419870
1,39500,1.0,1423076
1,39600,1.0,1426313
1,39700,1.0,1429555
1,39800,1.0,1432768
1,39900,1.0,1436001
1,40000,1.0,1439236
1,40100,1.0,1442469
1,40200,1.0,1445700
1,40300,1.0,1448929
1,40400,1.0,1452317
1,40500,1.0,1455565
1,40600,1.0,1458803
1,40700,1.0,1462057
1,40800,1.0,1465349
1,40900,0.9,1468590
1,41000,1.0,1471820
1,41100,1.0,1475037
1,41200,1.0,1478232
1,41300,1.0,1481554
1,41400,1.0,1484789
1,41500,0.9,1487982
1,41600,1.0,1491227
1,41700,1.0,1494474
1,41800,1.0,1497698
1,41900,1.0,1500940
1,42000,1.0,1504154
1,42100,1.0,1507412
1,42200,1.0,1510657
1,42300,1.0,1513894
1,42400,1.0,1517124
1,42500,1.0,1520366
1,42600,1.0,1523655
1,42700,1.0,1526886
1,42800,1.0,1530106
1,42900,1.0,1533334
1,43000,1.0,1536569
1,43100,1.0,1539823
1,43200,1.0,1543066
1,43300,1.0,1546326
1,43400,0.9,1549552
1,43500,1.0,1552797
1,43600,1.0,1556043
1,43700,1.0,1559254
1,43800,1.0,1562495
1,43900,1.0,1565741
1,44000,1.0,1568964
1,44100,1.0,1572197
1,44200,1.0,1575459
1,44300,1.0,1578666
1,44400,1.0,1581877
1,44500,1.0,1585110
1,44600,1.0,1588366
1,44700,1.0,1591660
1,44800,1.0,1594931
1,44900,1.0,1598201
1,45000,0.9,1601410
1,45100,1.0,1604643
1,45200,1.0,1607884
1,45300,1.0,1611135
1,45400,1.0,1614417
1,45500,1.0,1617685
1,45600,1.0,1620943
1,45700,0.9,1624165
1,45800,1.0,1627416
1,45900,1.0,1630670
1,46000,1.0,1633887
1,46100,1.0,1637107
1,46200,1.0,1640332
1,46300,1.0,1643573
1,46400,1.0,1646841
1,46500,1.0,1650068
1,46600,1.0,1653323
1,46700,1.0,1656601
1,46800,1.0,1659816
1,46900,1.0,1663064
1,47000,1.0,1666301
1,47100,1.0,1669557
1,47200,1.0,1672797
1,47300,1.0,1676023
1,47400,1.0,1679268
1,47500,1.0,1682502
1,47600,1.0,1685708
1,47700,1.0,1688954
1,47800,1.0,1692193
1,47900,1.0,1695434
1,48000,1.0,1698644
1,48100,1.0,1701891
1,48200,1.0,1705122
1,48300,1.0,1708362
1,48400,1.0,1711593
1,48500,1.0,1714867
1,48600,1.0,1718093
1,48700,1.0,1721310
1,48800,0.9,1724521
1,48900,0.9,1727767
1,49000,1.0,1730995
1,49100,1.0,1734251
1,49200,1.0,1737503
1,49300,0.9,1740724
1,49400,1.0,1743968
1,49500,0.9,1747436
1,49600,1.0,1750832
1,49700,1.0,1754066
1,49800,1.0,1757279
1,49900,1.0,1760508
1,50000,1.0,1763769
1,50100,1.0,1767018
1,50200,1.0,1770247
1,50300,1.0,1773474
1,50400,1.0,1776706
1,50500,1.0,1779933
1,50600,0.9,1783140
1,50700,1.0,1786383
1,50800,1.0,1789614
1,50900,1.0,1792875
1,51000,1.0,1796099
1,51100,1.0,1799408
1,51200,1.0,1802660
1,51300,1.0,1805894
1,51400,1.0,1809152
1,51500,1.0,1812402
1,51600,1.0,1815633
1,51700,1.0,1818963
1,51800,1.0,1822222
1,51900,1.0,1825457
1,52000,1.0,1828686
1,52100,1.0,1831920
1,52200,1.0,1835166
1,52300,1.0,1838380
1,52400,0.9,1841873
1,52500,1.0,1845121
1,52600,0.9,1848343
1,52700,1.0,1851617
1,52800,1.0,1854828
1,52900,1.0,1858051
1,53000,1.0,1861286
1,53100,1.0,1864498
1,53200,1.0,1867716
1,53300,1.0,1870926
1,53400,1.0,1874175
1,53500,1.0,1877430
1,53600,1.0,1880685
1,53700,1.0,1883898
1,53800,1.0,1887148
1,53900,1.0,1890477
1,54000,1.0,1893735
1,54100,1.0,1896961
1,54200,1.0,1900213
1,54300,1.0,1903460
1,54400,1.0,1906686
1,54500,1.0,1909980
1,54600,1.0,1913231
1,54700,1.0,1916549
1,54800,1.0,1919829
1,54900,1.0,1923058
1,55000,1.0,1926274
1,55100,1.0,1929501
1,55200,1.0,1932729
1,55300,1.0,1935958
1,55400,1.0,1939184
1,55500,1.0,1942503
1,55600,1.0,1945739
1,55700,1.0,1948983
1,55800,1.0,1952217
1,55900,1.0,1955424
1,56000,1.0,1958640
1,56100,1.0,1961906
1,56200,1.0,1965142
1,56300,1.0,1968436
1,56400,1.0,1971689
1,56500,1.0,1974938
1,56600,1.0,1978157
1,56700,1.0,1981419
1,56800,1.0,1984679
1,56900,1.0,1987920
1,57000,1.0,1991186
1,57100,1.0,1994444
1,57200,1.0,1997682
