% time spent exploring,episodes,mean 100 episode reward,steps
1,10500,0.9,800246
1,10600,0.9,806126
1,10700,0.9,811660
1,10800,0.9,817352
1,10900,0.9,823783
1,11000,0.9,829185
1,11100,0.9,834296
1,11200,0.9,839861
1,11300,0.9,845190
1,11400,0.9,851258
1,11500,0.9,856674
1,11600,0.9,862209
1,11700,0.8,867475
1,11800,0.9,873061
1,11900,0.8,878568
1,12000,0.8,884432
1,12100,0.8,889698
1,12200,0.8,894865
1,12300,0.8,900443
1,12400,0.8,906356
1,12500,0.8,911882
1,12600,0.9,917654
1,12700,0.9,922613
1,12800,0.9,928245
1,12900,0.9,933532
1,13000,0.9,939141
1,13100,0.9,944604
1,13200,0.9,950601
1,13300,0.9,956011
1,13400,0.9,961379
1,13500,0.9,967178
1,13600,0.9,972792
1,13700,0.9,977854
1,13800,0.9,983732
1,13900,0.9,990202
1,14000,0.9,995427
1,14100,0.9,1000583
1,14200,0.8,1005903
1,14300,0.9,1010777
1,14400,0.9,1016136
1,14500,0.8,1020968
1,14600,0.8,1026167
1,14700,0.8,1032575
1,14800,0.9,1038648
1,14900,0.9,1043674
1,15000,0.9,1049144
1,15100,0.9,1055088
1,15200,0.8,1060580
1,15300,0.9,1067453
1,15400,0.9,1073298
1,15500,0.9,1079271
1,15600,0.9,1085630
1,15700,0.9,1091585
1,15800,0.9,1097165
1,15900,0.9,1103116
1,16000,0.9,1109017
1,16100,0.8,1114155
1,16200,0.9,1118845
1,16300,0.9,1125064
1,16400,0.9,1130458
1,16500,0.8,1135385
1,16600,0.8,1140898
1,16700,0.8,1145679
1,16800,0.8,1150884
1,16900,0.8,1155497
1,17000,0.9,1161469
1,17100,0.8,1166803
1,17200,0.8,1172517
1,17300,0.8,1179440
1,17400,0.8,1185503
1,17500,0.8,1191627
1,17600,0.9,1198282
1,17700,0.9,1204066
1,17800,0.9,1209411
1,17900,0.9,1214815
1,18000,0.9,1221093
1,18100,1.0,1226807
1,18200,0.9,1233048
1,18300,0.9,1238468
1,18400,0.8,1244362
1,18500,0.8,1250133
1,18600,0.9,1256212
1,18700,0.9,1261649
1,18800,0.9,1267300
1,18900,0.9,1274481
1,19000,0.9,1280220
1,19100,0.9,1285666
1,19200,0.9,1291298
1,19300,0.9,1296836
1,19400,0.9,1302427
1,19500,0.8,1309027
1,19600,0.9,1315271
1,19700,0.9,1320970
1,19800,0.9,1325841
1,19900,0.9,1331133
1,20000,0.8,1336243
1,20100,0.8,1342497
1,20200,0.9,1348768
1,20300,0.9,1355159
1,20400,0.9,1360334
1,20500,0.9,1365703
1,20600,0.9,1370929
1,20700,0.9,1376007
1,20800,0.9,1381433
1,20900,0.9,1386975
1,21000,0.9,1393037
1,21100,0.9,1399281
1,21200,0.9,1405528
1,21300,0.9,1410973
1,21400,0.9,1416740
1,21500,0.8,1423291
1,21600,0.8,1430004
1,21700,0.8,1436440
1,21800,0.8,1442728
1,21900,0.8,1449208
1,22000,0.8,1455253
1,22100,0.8,1461707
1,22200,0.9,1467632
1,22300,0.9,1473588
1,22400,0.9,1480398
1,22500,0.9,1485900
1,22600,0.9,1491582
1,22700,0.9,1497303
1,22800,0.9,1503558
1,22900,0.9,1509499
1,23000,0.9,1515411
1,23100,0.9,1520882
1,23200,0.9,1526352
1,23300,1.0,1531153
1,23400,0.9,1537130
1,23500,1.0,1541994
1,23600,1.0,1547320
1,23700,0.9,1553249
1,23800,0.9,1559069
1,23900,1.0,1565902
1,24000,0.9,1572267
1,24100,0.9,1578090
1,24200,0.9,1584357
1,24300,0.9,1590417
1,24400,0.9,1596742
1,24500,0.9,1603162
1,24600,0.9,1609517
1,24700,0.9,1615012
1,24800,0.9,1621096
1,24900,0.9,1626717
1,25000,0.9,1633528
1,25100,0.9,1639862
1,25200,0.9,1645966
1,25300,0.9,1651848
1,25400,0.9,1657538
1,25500,0.9,1663374
1,25600,0.9,1668882
1,25700,0.9,1674868
1,25800,0.9,1680173
1,25900,0.9,1685709
1,26000,0.9,1691297
1,26100,0.9,1696631
1,26200,0.9,1703032
1,26300,0.9,1707994
1,26400,0.9,1712300
1,26500,0.9,1717701
1,26600,0.9,1723927
1,26700,0.9,1730102
1,26800,0.9,1735841
1,26900,0.9,1742443
1,27000,0.9,1749183
1,27100,0.9,1755598
1,27200,1.0,1761706
1,27300,0.9,1767883
1,27400,0.9,1774704
1,27500,0.9,1781115
1,27600,0.9,1787174
1,27700,0.9,1793031
1,27800,0.9,1798988
1,27900,0.9,1804995
1,28000,0.9,1810267
1,28100,0.9,1817031
1,28200,0.9,1823910
1,28300,0.9,1829824
1,28400,0.9,1835483
1,28500,0.9,1840930
1,28600,0.9,1847455
1,28700,0.9,1853862
1,28800,0.9,1859802
1,28900,0.9,1864980
1,29000,0.9,1870118
1,29100,0.9,1876771
1,29200,0.9,1882783
1,29300,0.9,1889968
1,29400,0.9,1896689
1,29500,0.9,1903072
1,29600,0.9,1908978
1,29700,0.9,1914554
1,29800,0.9,1920587
1,29900,0.9,1927428
1,30000,0.9,1933095
1,30100,0.9,1939142
1,30200,0.8,1945053
1,30300,0.8,1951632
1,30400,0.8,1957266
1,30500,0.8,1963955
1,30600,0.8,1970106
1,30700,0.9,1976424
1,30800,0.9,1982720
1,30900,0.9,1988940
1,31000,1.0,1994399
