% time spent exploring,episodes,mean 100 episode reward,steps
1,46000,1.0,1307850
1,46100,1.0,1310550
1,46200,1.0,1313264
1,46300,1.0,1315981
1,46400,1.0,1318676
1,46500,1.0,1321394
1,46600,1.0,1324105
1,46700,1.0,1326814
1,46800,1.0,1329530
1,46900,0.9,1332183
1,47000,1.0,1334906
1,47100,1.0,1337576
1,47200,1.0,1340274
1,47300,1.0,1342983
1,47400,1.0,1345687
1,47500,1.0,1348391
1,47600,1.0,1351110
1,47700,1.0,1353807
1,47800,1.0,1356508
1,47900,1.0,1359235
1,48000,1.0,1361932
1,48100,1.0,1364661
1,48200,1.0,1367386
1,48300,1.0,1370094
1,48400,1.0,1372800
1,48500,1.0,1375499
1,48600,1.0,1378204
1,48700,1.0,1380892
1,48800,1.0,1383603
1,48900,1.0,1386314
1,49000,1.0,1389018
1,49100,1.0,1391722
1,49200,1.0,1394434
1,49300,1.0,1397145
1,49400,0.9,1399799
1,49500,1.0,1402505
1,49600,0.9,1405160
1,49700,1.0,1407863
1,49800,1.0,1410562
1,49900,1.0,1413283
1,50000,1.0,1416004
1,50100,1.0,1418706
1,50200,1.0,1421352
1,50300,1.0,1424055
1,50400,1.0,1426730
1,50500,0.9,1429441
1,50600,1.0,1432151
1,50700,1.0,1434853
1,50800,1.0,1437559
1,50900,1.0,1440245
1,51000,1.0,1442955
1,51100,1.0,1445659
1,51200,1.0,1448378
1,51300,1.0,1451101
1,51400,1.0,1453804
1,51500,1.0,1456503
1,51600,1.0,1459216
1,51700,1.0,1461915
1,51800,1.0,1464623
1,51900,1.0,1467317
1,52000,1.0,1470026
1,52100,1.0,1472727
1,52200,1.0,1475421
1,52300,1.0,1478164
1,52400,1.0,1480857
1,52500,1.0,1483559
1,52600,1.0,1486248
1,52700,1.0,1488919
1,52800,1.0,1491616
1,52900,1.0,1494321
1,53000,1.0,1497014
1,53100,1.0,1499722
1,53200,1.0,1502445
1,53300,1.0,1505145
1,53400,1.0,1507857
1,53500,1.0,1510557
1,53600,1.0,1513277
1,53700,1.0,1515965
1,53800,1.0,1518657
1,53900,1.0,1521354
1,54000,1.0,1524058
1,54100,0.9,1526685
1,54200,1.0,1529372
1,54300,1.0,1532089
1,54400,1.0,1534780
1,54500,1.0,1537492
1,54600,1.0,1540192
1,54700,1.0,1542885
1,54800,1.0,1545615
1,54900,1.0,1548331
1,55000,1.0,1551032
1,55100,1.0,1553747
1,55200,1.0,1556456
1,55300,1.0,1559154
1,55400,1.0,1561860
1,55500,1.0,1564559
1,55600,1.0,1567257
1,55700,1.0,1569943
1,55800,1.0,1572629
1,55900,1.0,1575349
1,56000,1.0,1578029
1,56100,1.0,1580729
1,56200,1.0,1583435
1,56300,1.0,1586138
1,56400,1.0,1588865
1,56500,1.0,1591570
1,56600,1.0,1594304
1,56700,1.0,1597025
1,56800,1.0,1599752
1,56900,1.0,1602430
1,57000,1.0,1605139
1,57100,1.0,1607844
1,57200,1.0,1610562
1,57300,1.0,1613239
1,57400,1.0,1615936
1,57500,1.0,1618663
1,57600,1.0,1621383
1,57700,1.0,1624067
1,57800,1.0,1626754
1,57900,0.9,1629436
1,58000,1.0,1632140
1,58100,1.0,1634855
1,58200,1.0,1637576
1,58300,0.9,1640224
1,58400,1.0,1642949
1,58500,1.0,1645646
1,58600,1.0,1648346
1,58700,1.0,1651047
1,58800,1.0,1653765
1,58900,1.0,1656469
1,59000,1.0,1659186
1,59100,1.0,1661902
1,59200,0.9,1664488
1,59300,1.0,1667208
1,59400,1.0,1669922
1,59500,1.0,1672633
1,59600,1.0,1675334
1,59700,1.0,1678044
1,59800,1.0,1680747
1,59900,1.0,1683455
1,60000,1.0,1686175
1,60100,1.0,1688891
1,60200,1.0,1691718
1,60300,1.0,1694442
1,60400,1.0,1697154
1,60500,1.0,1699861
1,60600,1.0,1702557
1,60700,1.0,1705236
1,60800,1.0,1707942
1,60900,1.0,1710641
1,61000,1.0,1713346
1,61100,1.0,1716034
1,61200,1.0,1718748
1,61300,1.0,1721446
1,61400,0.9,1724134
1,61500,1.0,1726831
1,61600,1.0,1729503
1,61700,1.0,1732214
1,61800,1.0,1734925
1,61900,1.0,1737631
1,62000,1.0,1740354
1,62100,1.0,1743058
1,62200,1.0,1745753
1,62300,1.0,1748462
1,62400,1.0,1751174
1,62500,1.0,1753871
1,62600,0.9,1756504
1,62700,1.0,1759180
1,62800,1.0,1761885
1,62900,1.0,1764594
1,63000,1.0,1767308
1,63100,1.0,1770008
1,63200,1.0,1772730
1,63300,1.0,1775442
1,63400,0.9,1778137
1,63500,1.0,1780840
1,63600,1.0,1783548
1,63700,1.0,1786272
1,63800,1.0,1788978
1,63900,1.0,1791688
1,64000,1.0,1794385
1,64100,1.0,1797102
1,64200,1.0,1799828
1,64300,1.0,1802543
1,64400,1.0,1805236
1,64500,1.0,1807931
1,64600,1.0,1810614
1,64700,1.0,1813313
1,64800,0.9,1815918
1,64900,1.0,1818638
1,65000,1.0,1821347
1,65100,1.0,1824065
1,65200,1.0,1826776
1,65300,1.0,1829491
1,65400,1.0,1832173
1,65500,0.9,1834842
1,65600,1.0,1837564
1,65700,1.0,1840242
1,65800,1.0,1842948
1,65900,1.0,1845668
1,66000,0.9,1848299
1,66100,1.0,1851014
1,66200,1.0,1853726
1,66300,1.0,1856431
1,66400,1.0,1859121
1,66500,1.0,1861836
1,66600,1.0,1864526
1,66700,1.0,1867208
1,66800,1.0,1869902
1,66900,1.0,1872593
1,67000,0.9,1875274
1,67100,1.0,1877987
1,67200,1.0,1880706
1,67300,1.0,1883413
1,67400,1.0,1886119
1,67500,1.0,1888840
1,67600,1.0,1891556
1,67700,1.0,1894263
1,67800,1.0,1896979
1,67900,1.0,1899782
1,68000,1.0,1902493
1,68100,1.0,1905194
1,68200,1.0,1907898
1,68300,0.9,1910618
1,68400,1.0,1913333
1,68500,1.0,1916013
1,68600,1.0,1918726
1,68700,1.0,1921424
1,68800,1.0,1924126
1,68900,1.0,1926824
1,69000,1.0,1929478
1,69100,1.0,1932188
1,69200,1.0,1934886
1,69300,1.0,1937580
1,69400,1.0,1940267
1,69500,1.0,1942991
1,69600,0.8,1945330
1,69700,1.0,1948034
1,69800,1.0,1950744
1,69900,1.0,1953452
1,70000,1.0,1956157
1,70100,1.0,1958873
1,70200,1.0,1961583
1,70300,1.0,1964281
1,70400,1.0,1966992
1,70500,1.0,1969678
1,70600,1.0,1972397
1,70700,1.0,1975107
1,70800,1.0,1977812
1,70900,1.0,1980489
1,71000,1.0,1983197
1,71100,1.0,1985882
1,71200,1.0,1988574
1,71300,1.0,1991255
1,71400,1.0,1993966
1,71500,1.0,1996688
1,71600,1.0,1999399
