% time spent exploring,episodes,mean 100 episode reward,steps
1,21900,1.0,650894
1,22000,1.0,653506
1,22100,1.0,656139
1,22200,1.0,658762
1,22300,1.0,661403
1,22400,1.0,664012
1,22500,1.0,666640
1,22600,1.0,669268
1,22700,1.0,671896
1,22800,1.0,674522
1,22900,1.0,677143
1,23000,1.0,679773
1,23100,1.0,682386
1,23200,0.9,685022
1,23300,1.0,687635
1,23400,1.0,690259
1,23500,1.0,692895
1,23600,1.0,695517
1,23700,1.0,698167
1,23800,1.0,700801
1,23900,1.0,703434
1,24000,1.0,706053
1,24100,1.0,708765
1,24200,1.0,711399
1,24300,1.0,714066
1,24400,1.0,716687
1,24500,1.0,719307
1,24600,1.0,721941
1,24700,1.0,724575
1,24800,1.0,727187
1,24900,1.0,729812
1,25000,1.0,732427
1,25100,1.0,735035
1,25200,1.0,737652
1,25300,1.0,740263
1,25400,1.0,742884
1,25500,1.0,745622
1,25600,1.0,748240
1,25700,1.0,750853
1,25800,1.0,753493
1,25900,1.0,756120
1,26000,1.0,758923
1,26100,1.0,761575
1,26200,1.0,764332
1,26300,1.0,766951
1,26400,1.0,769631
1,26500,1.0,772243
1,26600,1.0,774859
1,26700,1.0,777485
1,26800,1.0,780108
1,26900,1.0,782726
1,27000,1.0,785350
1,27100,1.0,787967
1,27200,1.0,790580
1,27300,1.0,793196
1,27400,1.0,795817
1,27500,1.0,798448
1,27600,1.0,801077
1,27700,1.0,803701
1,27800,1.0,806318
1,27900,1.0,808951
1,28000,1.0,811569
1,28100,1.0,814203
1,28200,1.0,816822
1,28300,1.0,819443
1,28400,1.0,822059
1,28500,1.0,824681
1,28600,1.0,827284
1,28700,1.0,829905
1,28800,1.0,832521
1,28900,1.0,835144
1,29000,1.0,837764
1,29100,1.0,840415
1,29200,1.0,843032
1,29300,1.0,845668
1,29400,1.0,848283
1,29500,1.0,850902
1,29600,1.0,853528
1,29700,1.0,856149
1,29800,1.0,858845
1,29900,1.0,861453
1,30000,1.0,864070
1,30100,1.0,866677
1,30200,1.0,869294
1,30300,1.0,871915
1,30400,0.9,874532
1,30500,1.0,877159
1,30600,1.0,879776
1,30700,1.0,882391
1,30800,1.0,885003
1,30900,1.0,887662
1,31000,1.0,890273
1,31100,1.0,892941
1,31200,1.0,895558
1,31300,1.0,898169
1,31400,1.0,900795
1,31500,1.0,903427
1,31600,1.0,906047
1,31700,1.0,908676
1,31800,1.0,911295
1,31900,1.0,913909
1,32000,1.0,916540
1,32100,1.0,919145
1,32200,1.0,921766
1,32300,1.0,924395
1,32400,1.0,927027
1,32500,1.0,929655
1,32600,1.0,932303
1,32700,1.0,934925
1,32800,1.0,937544
1,32900,1.0,940214
1,33000,1.0,942839
1,33100,1.0,945453
1,33200,1.0,948082
1,33300,1.0,950694
1,33400,1.0,953307
1,33500,1.0,955927
1,33600,1.0,958545
1,33700,1.0,961163
1,33800,1.0,963804
1,33900,1.0,966497
1,34000,1.0,969111
1,34100,1.0,971731
1,34200,1.0,974345
1,34300,1.0,976977
1,34400,1.0,979589
1,34500,0.9,982203
1,34600,1.0,984834
1,34700,1.0,987446
1,34800,1.0,990059
1,34900,1.0,992669
1,35000,1.0,995302
1,35100,1.0,997932
1,35200,1.0,1000552
1,35300,1.0,1003164
1,35400,1.0,1005783
1,35500,1.0,1008409
1,35600,1.0,1011048
1,35700,1.0,1013666
1,35800,1.0,1016277
1,35900,1.0,1018893
1,36000,1.0,1021501
1,36100,1.0,1024117
1,36200,1.0,1026743
1,36300,1.0,1029352
1,36400,1.0,1031975
1,36500,1.0,1034596
1,36600,1.0,1037208
1,36700,1.0,1039829
1,36800,1.0,1042444
1,36900,1.0,1045058
1,37000,1.0,1047670
1,37100,1.0,1050289
1,37200,0.9,1052908
1,37300,1.0,1055520
1,37400,1.0,1058141
1,37500,1.0,1060757
1,37600,1.0,1063368
1,37700,1.0,1065977
1,37800,1.0,1068600
1,37900,1.0,1071217
1,38000,1.0,1073833
1,38100,1.0,1076446
1,38200,1.0,1079060
1,38300,1.0,1081671
1,38400,1.0,1084287
1,38500,1.0,1086902
1,38600,1.0,1089515
1,38700,1.0,1092119
1,38800,1.0,1094750
1,38900,1.0,1097369
1,39000,1.0,1099994
1,39100,1.0,1102613
1,39200,1.0,1105251
1,39300,1.0,1107878
1,39400,1.0,1110493
1,39500,1.0,1113110
1,39600,1.0,1115722
1,39700,1.0,1118336
1,39800,1.0,1120968
1,39900,1.0,1123578
1,40000,1.0,1126201
1,40100,1.0,1128808
1,40200,1.0,1131427
1,40300,1.0,1134045
1,40400,1.0,1136669
1,40500,1.0,1139281
1,40600,1.0,1141905
1,40700,1.0,1144540
1,40800,1.0,1147165
1,40900,1.0,1149778
1,41000,1.0,1152389
1,41100,1.0,1154999
1,41200,1.0,1157614
1,41300,1.0,1160234
1,41400,1.0,1162851
1,41500,1.0,1165469
1,41600,1.0,1168080
1,41700,1.0,1170693
1,41800,1.0,1173304
1,41900,1.0,1175925
1,42000,1.0,1178539
1,42100,1.0,1181156
1,42200,1.0,1183763
1,42300,1.0,1186379
1,42400,1.0,1188996
1,42500,1.0,1191625
1,42600,1.0,1194257
1,42700,1.0,1196879
1,42800,1.0,1199490
1,42900,1.0,1202100
1,43000,1.0,1204720
1,43100,1.0,1207365
1,43200,1.0,1209979
1,43300,1.0,1212592
1,43400,1.0,1215210
1,43500,1.0,1217837
1,43600,1.0,1220448
1,43700,1.0,1223114
1,43800,1.0,1225731
1,43900,1.0,1228346
1,44000,1.0,1230965
1,44100,1.0,1233593
1,44200,1.0,1236210
1,44300,1.0,1238820
1,44400,1.0,1241442
1,44500,1.0,1244050
1,44600,1.0,1246672
1,44700,1.0,1249307
1,44800,1.0,1251929
1,44900,1.0,1254552
1,45000,1.0,1257186
1,45100,1.0,1259821
1,45200,1.0,1262437
1,45300,1.0,1265053
1,45400,1.0,1267662
1,45500,1.0,1270327
1,45600,1.0,1272949
1,45700,1.0,1275569
1,45800,1.0,1278181
1,45900,1.0,1280785
1,46000,1.0,1283405
1,46100,1.0,1286019
1,46200,1.0,1288651
1,46300,1.0,1291266
1,46400,1.0,1293878
1,46500,1.0,1296485
1,46600,1.0,1299098
1,46700,1.0,1301718
1,46800,1.0,1304354
1,46900,1.0,1306977
1,47000,1.0,1309589
1,47100,1.0,1312203
1,47200,1.0,1314825
1,47300,1.0,1317437
1,47400,1.0,1320056
1,47500,1.0,1322662
1,47600,1.0,1325289
1,47700,1.0,1327910
1,47800,1.0,1330535
1,47900,1.0,1333151
1,48000,1.0,1335772
1,48100,1.0,1338388
1,48200,1.0,1341025
1,48300,1.0,1343650
1,48400,1.0,1346267
1,48500,1.0,1348901
1,48600,1.0,1351515
1,48700,1.0,1354132
1,48800,1.0,1356746
1,48900,1.0,1359357
1,49000,1.0,1361976
1,49100,1.0,1364602
1,49200,1.0,1367232
1,49300,1.0,1369851
1,49400,1.0,1372468
1,49500,1.0,1375074
1,49600,1.0,1377700
1,49700,1.0,1380322
1,49800,1.0,1382951
1,49900,1.0,1385572
1,50000,1.0,1388187
1,50100,1.0,1390807
1,50200,1.0,1393420
1,50300,1.0,1396029
1,50400,1.0,1398642
1,50500,1.0,1401258
1,50600,1.0,1403871
1,50700,1.0,1406490
1,50800,1.0,1409119
1,50900,1.0,1411730
1,51000,0.9,1414328
1,51100,1.0,1416939
1,51200,1.0,1419569
1,51300,1.0,1422197
1,51400,1.0,1424806
1,51500,1.0,1427418
1,51600,1.0,1430047
1,51700,1.0,1432668
1,51800,1.0,1435289
1,51900,1.0,1437895
1,52000,1.0,1440538
1,52100,1.0,1443155
1,52200,1.0,1445758
1,52300,1.0,1448369
1,52400,1.0,1450976
1,52500,1.0,1453590
1,52600,1.0,1456200
1,52700,1.0,1458820
1,52800,1.0,1461437
1,52900,1.0,1464061
1,53000,1.0,1466668
1,53100,1.0,1469286
1,53200,1.0,1471899
1,53300,1.0,1474508
1,53400,1.0,1477123
1,53500,0.9,1479811
1,53600,1.0,1482421
1,53700,1.0,1485039
1,53800,1.0,1487660
1,53900,1.0,1490283
1,54000,1.0,1492897
1,54100,1.0,1495518
1,54200,1.0,1498135
1,54300,1.0,1500746
1,54400,1.0,1503358
1,54500,1.0,1505980
1,54600,1.0,1508603
1,54700,1.0,1511227
1,54800,1.0,1513847
1,54900,1.0,1516464
1,55000,1.0,1519070
1,55100,1.0,1521689
1,55200,1.0,1524313
1,55300,1.0,1526925
1,55400,1.0,1529547
1,55500,1.0,1532155
1,55600,1.0,1534785
1,55700,1.0,1537456
1,55800,1.0,1540068
1,55900,1.0,1542680
1,56000,0.9,1545286
1,56100,1.0,1547893
1,56200,1.0,1550510
1,56300,1.0,1553116
1,56400,1.0,1555734
1,56500,1.0,1558361
1,56600,1.0,1560976
1,56700,1.0,1563587
1,56800,1.0,1566196
1,56900,1.0,1568824
1,57000,1.0,1571446
1,57100,1.0,1574059
1,57200,1.0,1576681
1,57300,1.0,1579297
1,57400,1.0,1581914
1,57500,1.0,1584519
1,57600,1.0,1587148
1,57700,1.0,1589772
1,57800,1.0,1592394
1,57900,1.0,1595003
1,58000,1.0,1597638
1,58100,1.0,1600247
1,58200,1.0,1602853
1,58300,1.0,1605471
1,58400,1.0,1608109
1,58500,1.0,1610723
1,58600,1.0,1613339
1,58700,1.0,1615959
1,58800,1.0,1618570
1,58900,1.0,1621191
1,59000,1.0,1623810
1,59100,1.0,1626423
1,59200,1.0,1629028
1,59300,1.0,1631669
1,59400,1.0,1634289
1,59500,1.0,1636895
1,59600,1.0,1639508
1,59700,1.0,1642128
1,59800,1.0,1644750
1,59900,1.0,1647362
1,60000,1.0,1649983
1,60100,1.0,1652595
1,60200,1.0,1655206
1,60300,1.0,1657818
1,60400,1.0,1660431
1,60500,1.0,1663050
1,60600,1.0,1665666
1,60700,1.0,1668281
1,60800,1.0,1670886
1,60900,0.9,1673506
1,61000,1.0,1676120
1,61100,1.0,1678729
1,61200,1.0,1681339
1,61300,1.0,1683951
1,61400,1.0,1686566
1,61500,1.0,1689188
1,61600,1.0,1691795
1,61700,1.0,1694432
1,61800,1.0,1697039
1,61900,1.0,1699650
1,62000,1.0,1702290
1,62100,1.0,1704906
1,62200,1.0,1707529
1,62300,1.0,1710148
1,62400,1.0,1712768
1,62500,1.0,1715381
1,62600,1.0,1718007
1,62700,1.0,1720620
1,62800,1.0,1723237
1,62900,1.0,1725857
1,63000,1.0,1728465
1,63100,1.0,1731077
1,63200,1.0,1733690
1,63300,1.0,1736305
1,63400,1.0,1738922
1,63500,1.0,1741543
1,63600,1.0,1744161
1,63700,1.0,1746771
1,63800,1.0,1749385
1,63900,1.0,1752005
1,64000,1.0,1754634
1,64100,1.0,1757242
1,64200,1.0,1759849
1,64300,1.0,1762499
1,64400,1.0,1765120
1,64500,1.0,1767745
1,64600,1.0,1770359
1,64700,1.0,1773137
1,64800,1.0,1775751
1,64900,1.0,1778363
1,65000,1.0,1780985
1,65100,1.0,1783604
1,65200,1.0,1786214
1,65300,1.0,1788817
1,65400,1.0,1791436
1,65500,1.0,1794057
1,65600,1.0,1796690
1,65700,0.9,1799337
1,65800,1.0,1801955
1,65900,1.0,1804568
1,66000,1.0,1807182
1,66100,1.0,1809801
1,66200,1.0,1812415
1,66300,1.0,1815031
1,66400,1.0,1817648
1,66500,1.0,1820264
1,66600,1.0,1822890
1,66700,1.0,1825513
1,66800,1.0,1828123
1,66900,1.0,1830734
1,67000,1.0,1833353
1,67100,1.0,1835971
1,67200,1.0,1838588
1,67300,1.0,1841205
1,67400,1.0,1843814
1,67500,1.0,1846435
1,67600,1.0,1849045
1,67700,1.0,1851663
1,67800,1.0,1854281
1,67900,1.0,1856906
1,68000,1.0,1859524
1,68100,1.0,1862149
1,68200,1.0,1864773
1,68300,1.0,1867389
1,68400,1.0,1870001
1,68500,1.0,1872620
1,68600,1.0,1875224
1,68700,1.0,1877829
1,68800,1.0,1880435
1,68900,1.0,1883044
1,69000,1.0,1885653
1,69100,1.0,1888268
1,69200,1.0,1890878
1,69300,1.0,1893501
1,69400,1.0,1896096
1,69500,1.0,1898706
1,69600,1.0,1901330
1,69700,1.0,1903944
1,69800,1.0,1906563
1,69900,1.0,1909185
1,70000,1.0,1911801
1,70100,1.0,1914425
1,70200,1.0,1917040
1,70300,1.0,1919654
1,70400,1.0,1922269
1,70500,1.0,1924897
1,70600,1.0,1927523
1,70700,0.9,1930220
1,70800,1.0,1932839
1,70900,1.0,1935466
1,71000,1.0,1938087
1,71100,0.8,1940680
1,71200,1.0,1943296
1,71300,1.0,1945910
1,71400,1.0,1948528
1,71500,1.0,1951136
1,71600,1.0,1953756
1,71700,1.0,1956386
1,71800,1.0,1959004
1,71900,1.0,1961621
1,72000,1.0,1964240
1,72100,1.0,1966857
1,72200,1.0,1969463
1,72300,1.0,1972085
1,72400,1.0,1974701
1,72500,1.0,1977326
1,72600,1.0,1979931
1,72700,1.0,1982544
1,72800,1.0,1985166
1,72900,1.0,1987790
1,73000,1.0,1990417
1,73100,1.0,1993043
1,73200,1.0,1995671
1,73300,1.0,1998275
