% time spent exploring,episodes,mean 100 episode reward,steps
1,33600,1.0,911718
1,33700,1.0,914244
1,33800,1.0,916746
1,33900,1.0,919260
1,34000,1.0,921788
1,34100,1.0,924309
1,34200,1.0,926818
1,34300,1.0,929327
1,34400,1.0,931839
1,34500,1.0,934354
1,34600,1.0,936869
1,34700,1.0,939374
1,34800,1.0,941899
1,34900,1.0,944425
1,35000,1.0,946944
1,35100,1.0,949458
1,35200,1.0,951977
1,35300,1.0,954487
1,35400,1.0,957009
1,35500,1.0,959527
1,35600,1.0,962049
1,35700,1.0,964571
1,35800,1.0,967073
1,35900,1.0,969584
1,36000,1.0,972102
1,36100,1.0,974606
1,36200,1.0,977122
1,36300,1.0,979632
1,36400,1.0,982146
1,36500,1.0,984660
1,36600,1.0,987160
1,36700,1.0,989680
1,36800,1.0,992195
1,36900,1.0,994704
1,37000,1.0,997220
1,37100,1.0,999742
1,37200,1.0,1002369
1,37300,1.0,1004874
1,37400,1.0,1007388
1,37500,1.0,1009899
1,37600,1.0,1012435
1,37700,1.0,1014951
1,37800,1.0,1017473
1,37900,1.0,1019996
1,38000,1.0,1022502
1,38100,1.0,1025013
1,38200,1.0,1027535
1,38300,1.0,1030047
1,38400,1.0,1032559
1,38500,1.0,1035083
1,38600,1.0,1037635
1,38700,1.0,1040120
1,38800,1.0,1042635
1,38900,1.0,1045152
1,39000,1.0,1047668
1,39100,1.0,1050194
1,39200,1.0,1052701
1,39300,1.0,1055200
1,39400,1.0,1057726
1,39500,1.0,1060227
1,39600,1.0,1062743
1,39700,1.0,1065256
1,39800,1.0,1067755
1,39900,1.0,1070266
1,40000,1.0,1072754
1,40100,1.0,1075287
1,40200,1.0,1077811
1,40300,1.0,1080335
1,40400,1.0,1082851
1,40500,1.0,1085374
1,40600,1.0,1087894
1,40700,1.0,1090412
1,40800,1.0,1092926
1,40900,1.0,1095433
1,41000,1.0,1097946
1,41100,1.0,1100459
1,41200,1.0,1102966
1,41300,1.0,1105460
1,41400,1.0,1107976
1,41500,1.0,1110480
1,41600,1.0,1112993
1,41700,1.0,1115542
1,41800,1.0,1118066
1,41900,1.0,1120568
1,42000,1.0,1123058
1,42100,1.0,1125569
1,42200,1.0,1128172
1,42300,1.0,1130684
1,42400,1.0,1133177
1,42500,1.0,1135703
1,42600,1.0,1138228
1,42700,1.0,1140747
1,42800,1.0,1143271
1,42900,1.0,1145759
1,43000,1.0,1148277
1,43100,1.0,1150800
1,43200,1.0,1153315
1,43300,1.0,1155827
1,43400,1.0,1158334
1,43500,1.0,1160846
1,43600,1.0,1163363
1,43700,1.0,1165897
1,43800,1.0,1168411
1,43900,1.0,1170931
1,44000,1.0,1173461
1,44100,1.0,1175965
1,44200,1.0,1178484
1,44300,1.0,1181000
1,44400,1.0,1183511
1,44500,1.0,1186022
1,44600,1.0,1188526
1,44700,1.0,1191040
1,44800,1.0,1193558
1,44900,1.0,1196078
1,45000,1.0,1198576
1,45100,1.0,1201077
1,45200,1.0,1203575
1,45300,1.0,1206114
1,45400,1.0,1208641
1,45500,1.0,1211135
1,45600,1.0,1213654
1,45700,1.0,1216166
1,45800,1.0,1218684
1,45900,1.0,1221200
1,46000,1.0,1223703
1,46100,1.0,1226219
1,46200,1.0,1228708
1,46300,1.0,1231230
1,46400,1.0,1233722
1,46500,1.0,1236241
1,46600,1.0,1238763
1,46700,1.0,1241292
1,46800,1.0,1243815
1,46900,1.0,1246330
1,47000,1.0,1248843
1,47100,1.0,1251368
1,47200,1.0,1253897
1,47300,1.0,1256517
1,47400,1.0,1259015
1,47500,1.0,1261539
1,47600,1.0,1264049
1,47700,1.0,1266569
1,47800,1.0,1269101
1,47900,1.0,1271583
1,48000,1.0,1274070
1,48100,1.0,1276575
1,48200,1.0,1279080
1,48300,1.0,1281576
1,48400,1.0,1284073
1,48500,1.0,1286593
1,48600,1.0,1289115
1,48700,1.0,1291627
1,48800,1.0,1294138
1,48900,1.0,1296660
1,49000,1.0,1299171
1,49100,1.0,1301687
1,49200,1.0,1304262
1,49300,1.0,1306775
1,49400,1.0,1309284
1,49500,1.0,1311801
1,49600,1.0,1314331
1,49700,1.0,1316857
1,49800,1.0,1319366
1,49900,1.0,1321877
1,50000,1.0,1324450
1,50100,1.0,1326960
1,50200,1.0,1329494
1,50300,1.0,1332003
1,50400,1.0,1334521
1,50500,1.0,1337044
1,50600,1.0,1339551
1,50700,1.0,1342060
1,50800,1.0,1344574
1,50900,1.0,1347093
1,51000,1.0,1349570
1,51100,1.0,1352073
1,51200,1.0,1354584
1,51300,1.0,1357101
1,51400,1.0,1359616
1,51500,1.0,1362135
1,51600,1.0,1364634
1,51700,1.0,1367142
1,51800,1.0,1369668
1,51900,1.0,1372181
1,52000,1.0,1374696
1,52100,1.0,1377205
1,52200,1.0,1379734
1,52300,1.0,1382265
1,52400,1.0,1384771
1,52500,1.0,1387289
1,52600,1.0,1389831
1,52700,1.0,1392351
1,52800,1.0,1394867
1,52900,1.0,1397383
1,53000,1.0,1399883
1,53100,1.0,1402404
1,53200,1.0,1404923
1,53300,1.0,1407444
1,53400,1.0,1409961
1,53500,1.0,1412471
1,53600,1.0,1414987
1,53700,1.0,1417496
1,53800,1.0,1420006
1,53900,1.0,1422529
1,54000,1.0,1425046
1,54100,1.0,1427558
1,54200,1.0,1430021
1,54300,1.0,1432521
1,54400,1.0,1435050
1,54500,1.0,1437574
1,54600,1.0,1440086
1,54700,1.0,1442635
1,54800,1.0,1445181
1,54900,1.0,1447695
1,55000,1.0,1450212
1,55100,1.0,1452720
1,55200,1.0,1455233
1,55300,1.0,1457744
1,55400,1.0,1460269
1,55500,1.0,1462789
1,55600,1.0,1465311
1,55700,1.0,1467823
1,55800,1.0,1470428
1,55900,1.0,1472929
1,56000,1.0,1475456
1,56100,1.0,1477971
1,56200,1.0,1480493
1,56300,1.0,1483009
1,56400,1.0,1485522
1,56500,1.0,1488020
1,56600,1.0,1490535
1,56700,1.0,1493043
1,56800,1.0,1495550
1,56900,1.0,1498066
1,57000,1.0,1500577
1,57100,1.0,1503084
1,57200,1.0,1505609
1,57300,1.0,1508122
1,57400,1.0,1510628
1,57500,1.0,1513223
1,57600,1.0,1515721
1,57700,1.0,1518237
1,57800,1.0,1520751
1,57900,1.0,1523260
1,58000,0.8,1525467
1,58100,1.0,1527981
1,58200,1.0,1530492
1,58300,1.0,1533005
1,58400,1.0,1535547
1,58500,1.0,1538067
1,58600,1.0,1540568
1,58700,1.0,1543076
1,58800,1.0,1545597
1,58900,1.0,1548106
1,59000,1.0,1550627
1,59100,1.0,1553130
1,59200,1.0,1555628
1,59300,1.0,1558132
1,59400,1.0,1560644
1,59500,1.0,1563151
1,59600,1.0,1565671
1,59700,1.0,1568181
1,59800,1.0,1570698
1,59900,1.0,1573216
1,60000,1.0,1575735
1,60100,1.0,1578264
1,60200,1.0,1580797
1,60300,1.0,1583303
1,60400,1.0,1585835
1,60500,1.0,1588355
1,60600,1.0,1590868
1,60700,1.0,1593399
1,60800,1.0,1595931
1,60900,1.0,1598441
1,61000,1.0,1600926
1,61100,1.0,1603453
1,61200,1.0,1605984
1,61300,1.0,1608502
1,61400,1.0,1611013
1,61500,1.0,1613533
1,61600,1.0,1616048
1,61700,1.0,1618568
1,61800,1.0,1621098
1,61900,1.0,1623620
1,62000,1.0,1626148
1,62100,1.0,1628657
1,62200,1.0,1631176
1,62300,1.0,1633683
1,62400,1.0,1636200
1,62500,1.0,1638714
1,62600,1.0,1641232
1,62700,1.0,1643781
1,62800,1.0,1646276
1,62900,1.0,1648805
1,63000,1.0,1651333
1,63100,1.0,1653877
1,63200,1.0,1656396
1,63300,1.0,1658912
1,63400,1.0,1661432
1,63500,1.0,1663943
1,63600,1.0,1666457
1,63700,1.0,1668958
1,63800,1.0,1671471
1,63900,1.0,1673967
1,64000,1.0,1676469
1,64100,1.0,1678979
1,64200,1.0,1681498
1,64300,1.0,1684021
1,64400,1.0,1686516
1,64500,1.0,1689011
1,64600,1.0,1691511
1,64700,1.0,1694009
1,64800,1.0,1696507
1,64900,1.0,1698995
1,65000,1.0,1701464
1,65100,1.0,1703929
1,65200,1.0,1706381
1,65300,1.0,1708834
1,65400,1.0,1711298
1,65500,1.0,1713735
1,65600,1.0,1716177
1,65700,1.0,1718611
1,65800,1.0,1721035
1,65900,1.0,1723467
1,66000,1.0,1725887
1,66100,1.0,1728314
1,66200,1.0,1730729
1,66300,1.0,1733157
1,66400,1.0,1735578
1,66500,1.0,1738027
1,66600,1.0,1740454
1,66700,1.0,1742894
1,66800,1.0,1745326
1,66900,1.0,1747776
1,67000,1.0,1750206
1,67100,1.0,1752626
1,67200,1.0,1755052
1,67300,1.0,1757480
1,67400,1.0,1759902
1,67500,1.0,1762343
1,67600,1.0,1764782
1,67700,1.0,1767212
1,67800,1.0,1769645
1,67900,1.0,1772073
1,68000,1.0,1774500
1,68100,1.0,1776938
1,68200,1.0,1779367
1,68300,1.0,1781784
1,68400,1.0,1784214
1,68500,1.0,1786645
1,68600,1.0,1789072
1,68700,1.0,1791497
1,68800,1.0,1793929
1,68900,1.0,1796372
1,69000,1.0,1798806
1,69100,1.0,1801237
1,69200,1.0,1803674
1,69300,1.0,1806096
1,69400,1.0,1808529
1,69500,1.0,1810966
1,69600,1.0,1813378
1,69700,1.0,1815801
1,69800,1.0,1818220
1,69900,1.0,1820646
1,70000,1.0,1823073
1,70100,1.0,1825487
1,70200,1.0,1827911
1,70300,1.0,1830331
1,70400,1.0,1832747
1,70500,1.0,1835163
1,70600,1.0,1837593
1,70700,1.0,1840024
1,70800,1.0,1842442
1,70900,1.0,1844875
1,71000,1.0,1847301
1,71100,1.0,1849722
1,71200,1.0,1852164
1,71300,1.0,1854592
1,71400,1.0,1857015
1,71500,1.0,1859446
1,71600,1.0,1861877
1,71700,1.0,1864300
1,71800,1.0,1866725
1,71900,1.0,1869159
1,72000,1.0,1871582
1,72100,1.0,1874013
1,72200,1.0,1876435
1,72300,1.0,1878861
1,72400,1.0,1881279
1,72500,1.0,1883705
1,72600,1.0,1886134
1,72700,1.0,1888577
1,72800,1.0,1890997
1,72900,1.0,1893426
1,73000,1.0,1895851
1,73100,1.0,1898278
1,73200,1.0,1900700
1,73300,1.0,1903126
1,73400,1.0,1905551
1,73500,1.0,1907969
1,73600,1.0,1910397
1,73700,1.0,1912832
1,73800,1.0,1915253
1,73900,1.0,1917678
1,74000,1.0,1920097
1,74100,1.0,1922524
1,74200,1.0,1924950
1,74300,1.0,1927366
1,74400,1.0,1929795
1,74500,1.0,1932217
1,74600,1.0,1934663
1,74700,1.0,1937087
1,74800,1.0,1939529
1,74900,1.0,1941956
1,75000,1.0,1944388
1,75100,1.0,1946804
1,75200,1.0,1949232
1,75300,1.0,1951665
1,75400,1.0,1954101
1,75500,1.0,1956526
1,75600,1.0,1958948
1,75700,1.0,1961369
1,75800,1.0,1963794
1,75900,1.0,1966221
1,76000,1.0,1968660
1,76100,1.0,1971086
1,76200,1.0,1973520
1,76300,1.0,1975956
1,76400,1.0,1978381
1,76500,1.0,1980811
1,76600,1.0,1983241
1,76700,1.0,1985666
1,76800,1.0,1988096
1,76900,1.0,1990525
1,77000,1.0,1992939
1,77100,1.0,1995377
1,77200,1.0,1997806
