% time spent exploring,episodes,mean 100 episode reward,steps
1,19600,1.0,822920
1,19700,1.0,826622
1,19800,1.0,830304
1,19900,1.0,834033
1,20000,1.0,837776
1,20100,1.0,841537
1,20200,1.0,845265
1,20300,1.0,848989
1,20400,1.0,852723
1,20500,1.0,856447
1,20600,1.0,860205
1,20700,0.9,863999
1,20800,1.0,867717
1,20900,0.9,871484
1,21000,1.0,875226
1,21100,1.0,878903
1,21200,1.0,882621
1,21300,1.0,886372
1,21400,1.0,890109
1,21500,1.0,893815
1,21600,1.0,897529
1,21700,0.9,901441
1,21800,1.0,905127
1,21900,1.0,908863
1,22000,1.0,912591
1,22100,1.0,916313
1,22200,1.0,920062
1,22300,1.0,923772
1,22400,1.0,927486
1,22500,1.0,931314
1,22600,1.0,935038
1,22700,1.0,938745
1,22800,1.0,942459
1,22900,1.0,946434
1,23000,0.9,950748
1,23100,1.0,954512
1,23200,1.0,958298
1,23300,0.9,961913
1,23400,1.0,965601
1,23500,0.9,969273
1,23600,1.0,972953
1,23700,1.0,976717
1,23800,1.0,980420
1,23900,1.0,984147
1,24000,0.9,987864
1,24100,1.0,991568
1,24200,1.0,995493
1,24300,1.0,999236
1,24400,1.0,1002972
1,24500,1.0,1006702
1,24600,1.0,1010442
1,24700,1.0,1014156
1,24800,1.0,1017869
1,24900,1.0,1021596
1,25000,1.0,1025380
1,25100,1.0,1029142
1,25200,1.0,1032927
1,25300,1.0,1036669
1,25400,1.0,1040384
1,25500,1.0,1044092
1,25600,1.0,1047783
1,25700,0.9,1051719
1,25800,1.0,1055404
1,25900,1.0,1059094
1,26000,1.0,1062817
1,26100,1.0,1066493
1,26200,1.0,1070255
1,26300,1.0,1073966
1,26400,1.0,1077667
1,26500,1.0,1081409
1,26600,1.0,1085102
1,26700,1.0,1088814
1,26800,0.9,1092739
1,26900,1.0,1096483
1,27000,1.0,1100158
1,27100,1.0,1103865
1,27200,1.0,1107575
1,27300,1.0,1111255
1,27400,1.0,1114968
1,27500,1.0,1118682
1,27600,1.0,1122391
1,27700,0.9,1126191
1,27800,1.0,1129899
1,27900,1.0,1133616
1,28000,1.0,1137300
1,28100,1.0,1141027
1,28200,1.0,1144810
1,28300,1.0,1148574
1,28400,1.0,1152242
1,28500,1.0,1155929
1,28600,1.0,1159653
1,28700,1.0,1163363
1,28800,1.0,1167092
1,28900,0.9,1170909
1,29000,1.0,1174639
1,29100,1.0,1178346
1,29200,0.9,1182226
1,29300,1.0,1186087
1,29400,1.0,1189793
1,29500,1.0,1193494
1,29600,1.0,1197192
1,29700,1.0,1200903
1,29800,0.9,1204615
1,29900,1.0,1208317
1,30000,1.0,1212040
1,30100,1.0,1215750
1,30200,1.0,1219435
1,30300,0.9,1223202
1,30400,1.0,1226915
1,30500,1.0,1230621
1,30600,1.0,1234324
1,30700,1.0,1238016
1,30800,1.0,1241728
1,30900,1.0,1245421
1,31000,1.0,1249136
1,31100,1.0,1252873
1,31200,1.0,1256617
1,31300,1.0,1260342
1,31400,1.0,1264095
1,31500,0.9,1267703
1,31600,1.0,1271417
1,31700,0.9,1275118
1,31800,1.0,1278914
1,31900,1.0,1282646
1,32000,1.0,1286355
1,32100,1.0,1290060
1,32200,0.9,1293716
1,32300,1.0,1297431
1,32400,1.0,1301136
1,32500,1.0,1304842
1,32600,1.0,1308545
1,32700,1.0,1312291
1,32800,0.9,1316114
1,32900,1.0,1319814
1,33000,0.9,1323503
1,33100,1.0,1327196
1,33200,0.9,1331026
1,33300,0.9,1334712
1,33400,1.0,1338407
1,33500,1.0,1342130
1,33600,1.0,1345793
1,33700,0.9,1349537
1,33800,1.0,1353237
1,33900,0.9,1356897
1,34000,1.0,1360563
1,34100,1.0,1364220
1,34200,0.9,1367890
1,34300,1.0,1371540
1,34400,0.9,1375157
1,34500,0.9,1378753
1,34600,1.0,1382381
1,34700,1.0,1386032
1,34800,0.9,1389766
1,34900,1.0,1393546
1,35000,0.9,1397227
1,35100,1.0,1400883
1,35200,1.0,1404533
1,35300,1.0,1408263
1,35400,0.9,1411962
1,35500,0.9,1415631
1,35600,0.9,1419303
1,35700,1.0,1422941
1,35800,1.0,1426626
1,35900,1.0,1430268
1,36000,1.0,1433925
1,36100,1.0,1437653
1,36200,1.0,1441286
1,36300,0.9,1444905
1,36400,1.0,1448549
1,36500,0.9,1452180
1,36600,0.9,1455803
1,36700,1.0,1459442
1,36800,1.0,1463078
1,36900,1.0,1466712
1,37000,1.0,1470345
1,37100,1.0,1473975
1,37200,0.9,1477613
1,37300,1.0,1481242
1,37400,1.0,1484905
1,37500,1.0,1488521
1,37600,1.0,1492142
1,37700,1.0,1495802
1,37800,1.0,1499418
1,37900,0.9,1503029
1,38000,1.0,1506649
1,38100,1.0,1510279
1,38200,1.0,1513886
1,38300,1.0,1517503
1,38400,1.0,1521089
1,38500,0.9,1524672
1,38600,1.0,1528300
1,38700,1.0,1531924
1,38800,1.0,1535543
1,38900,1.0,1539153
1,39000,1.0,1542769
1,39100,1.0,1546373
1,39200,1.0,1549990
1,39300,0.9,1553545
1,39400,0.9,1557544
1,39500,0.8,1561607
1,39600,0.9,1565190
1,39700,1.0,1568771
1,39800,1.0,1572391
1,39900,0.9,1576055
1,40000,1.0,1579680
1,40100,0.9,1583368
1,40200,1.0,1586981
1,40300,1.0,1590615
1,40400,1.0,1594230
1,40500,1.0,1597846
1,40600,0.9,1601469
1,40700,1.0,1605107
1,40800,1.0,1608717
1,40900,1.0,1612326
1,41000,1.0,1615932
1,41100,1.0,1619543
1,41200,1.0,1623147
1,41300,0.9,1626710
1,41400,1.0,1630320
1,41500,1.0,1633945
1,41600,1.0,1637569
1,41700,0.9,1641204
1,41800,1.0,1644873
1,41900,0.9,1648592
1,42000,1.0,1652322
1,42100,0.9,1656056
1,42200,1.0,1659583
1,42300,1.0,1663206
1,42400,1.0,1666817
1,42500,1.0,1670427
1,42600,1.0,1674033
1,42700,1.0,1677860
1,42800,1.0,1681471
1,42900,1.0,1685120
1,43000,0.9,1688758
1,43100,1.0,1692420
1,43200,1.0,1696040
1,43300,1.0,1699653
1,43400,1.0,1703267
1,43500,1.0,1706881
1,43600,1.0,1710565
1,43700,0.9,1714221
1,43800,1.0,1717829
1,43900,1.0,1721445
1,44000,1.0,1725067
1,44100,1.0,1728677
1,44200,1.0,1732287
1,44300,1.0,1735886
1,44400,1.0,1739471
1,44500,1.0,1743055
1,44600,0.9,1746704
1,44700,0.9,1750321
1,44800,1.0,1753942
1,44900,0.9,1757581
1,45000,1.0,1761201
1,45100,0.9,1765617
1,45200,1.0,1769223
1,45300,1.0,1772844
1,45400,1.0,1776451
1,45500,1.0,1780072
1,45600,0.9,1783695
1,45700,1.0,1787304
1,45800,1.0,1790910
1,45900,0.9,1794464
1,46000,1.0,1798072
1,46100,1.0,1801727
1,46200,1.0,1805420
1,46300,1.0,1809062
1,46400,1.0,1812646
1,46500,0.9,1816241
1,46600,1.0,1819839
1,46700,1.0,1823717
1,46800,1.0,1827325
1,46900,1.0,1830918
1,47000,0.9,1834511
1,47100,0.9,1839073
1,47200,1.0,1842679
1,47300,0.9,1846310
1,47400,1.0,1849905
1,47500,1.0,1853522
1,47600,1.0,1857139
1,47700,1.0,1860751
1,47800,1.0,1864370
1,47900,0.9,1867944
1,48000,0.9,1871532
1,48100,1.0,1875115
1,48200,1.0,1878708
1,48300,1.0,1882334
1,48400,1.0,1885916
1,48500,0.9,1889527
1,48600,0.9,1893116
1,48700,1.0,1896733
1,48800,1.0,1900352
1,48900,0.9,1904075
1,49000,1.0,1907799
1,49100,1.0,1911385
1,49200,1.0,1914995
1,49300,1.0,1918606
1,49400,1.0,1922234
1,49500,1.0,1926152
1,49600,1.0,1929765
1,49700,1.0,1933377
1,49800,0.9,1937045
1,49900,1.0,1940656
1,50000,1.0,1944267
1,50100,1.0,1947876
1,50200,1.0,1951482
1,50300,1.0,1955082
1,50400,1.0,1958691
1,50500,0.9,1962304
1,50600,1.0,1966032
1,50700,1.0,1969648
1,50800,0.9,1973081
1,50900,1.0,1976703
1,51000,1.0,1980324
1,51100,1.0,1983919
1,51200,1.0,1987517
1,51300,1.0,1991138
1,51400,1.0,1994747
1,51500,1.0,1998368
