% time spent exploring,episodes,mean 100 episode reward,steps
1,15800,1.0,492746
1,15900,1.0,495285
1,16000,1.0,497812
1,16100,1.0,500326
1,16200,1.0,502846
1,16300,1.0,505362
1,16400,1.0,507903
1,16500,1.0,510454
1,16600,1.0,513005
1,16700,1.0,515532
1,16800,1.0,518105
1,16900,1.0,520635
1,17000,1.0,523181
1,17100,1.0,525695
1,17200,1.0,528227
1,17300,1.0,530794
1,17400,1.0,533355
1,17500,1.0,535882
1,17600,1.0,538425
1,17700,1.0,540999
1,17800,1.0,543516
1,17900,1.0,546037
1,18000,1.0,548558
1,18100,1.0,551083
1,18200,1.0,553615
1,18300,1.0,556134
1,18400,1.0,558663
1,18500,1.0,561198
1,18600,1.0,563723
1,18700,1.0,566286
1,18800,1.0,568798
1,18900,1.0,571326
1,19000,1.0,573841
1,19100,1.0,576354
1,19200,1.0,578869
1,19300,1.0,581376
1,19400,1.0,583889
1,19500,1.0,586449
1,19600,1.0,588964
1,19700,1.0,591480
1,19800,1.0,593988
1,19900,1.0,596509
1,20000,1.0,599044
1,20100,1.0,601551
1,20200,1.0,604075
1,20300,1.0,606601
1,20400,1.0,609113
1,20500,1.0,611621
1,20600,1.0,614133
1,20700,1.0,616660
1,20800,1.0,619177
1,20900,1.0,621703
1,21000,1.0,624210
1,21100,1.0,626727
1,21200,1.0,629256
1,21300,1.0,631768
1,21400,1.0,634277
1,21500,1.0,636790
1,21600,1.0,639325
1,21700,1.0,641847
1,21800,1.0,644356
1,21900,1.0,646886
1,22000,1.0,649440
1,22100,1.0,651989
1,22200,1.0,654505
1,22300,1.0,657038
1,22400,1.0,659558
1,22500,1.0,662126
1,22600,1.0,664647
1,22700,1.0,667163
1,22800,1.0,669670
1,22900,1.0,672244
1,23000,1.0,674805
1,23100,1.0,677319
1,23200,1.0,679841
1,23300,1.0,682350
1,23400,1.0,684888
1,23500,1.0,687417
1,23600,1.0,689933
1,23700,1.0,692447
1,23800,1.0,694984
1,23900,1.0,697494
1,24000,1.0,700061
1,24100,1.0,702586
1,24200,1.0,705103
1,24300,1.0,707607
1,24400,1.0,710122
1,24500,1.0,712643
1,24600,1.0,715153
1,24700,1.0,717680
1,24800,1.0,720187
1,24900,1.0,722693
1,25000,1.0,725206
1,25100,1.0,727713
1,25200,1.0,730232
1,25300,1.0,732765
1,25400,1.0,735305
1,25500,1.0,737822
1,25600,1.0,740340
1,25700,1.0,742871
1,25800,1.0,745392
1,25900,1.0,747914
1,26000,1.0,750431
1,26100,1.0,752941
1,26200,1.0,755450
1,26300,1.0,757973
1,26400,1.0,760499
1,26500,1.0,763013
1,26600,1.0,765568
1,26700,1.0,768105
1,26800,1.0,770623
1,26900,1.0,773133
1,27000,1.0,775667
1,27100,1.0,778182
1,27200,1.0,780713
1,27300,1.0,783241
1,27400,1.0,785751
1,27500,1.0,788262
1,27600,1.0,790775
1,27700,1.0,793284
1,27800,1.0,795795
1,27900,1.0,798358
1,28000,1.0,800871
1,28100,1.0,803380
1,28200,1.0,805891
1,28300,1.0,808403
1,28400,1.0,810916
1,28500,1.0,813429
1,28600,1.0,815954
1,28700,1.0,818486
1,28800,1.0,821011
1,28900,1.0,823523
1,29000,1.0,826027
1,29100,1.0,828550
1,29200,1.0,831085
1,29300,1.0,833599
1,29400,1.0,836108
1,29500,1.0,838634
1,29600,1.0,841169
1,29700,1.0,843679
1,29800,1.0,846196
1,29900,1.0,848707
1,30000,1.0,851224
1,30100,1.0,853735
1,30200,1.0,856267
1,30300,1.0,858848
1,30400,1.0,861388
1,30500,1.0,863899
1,30600,1.0,866408
1,30700,1.0,868926
1,30800,1.0,871432
1,30900,1.0,873949
1,31000,1.0,876463
1,31100,1.0,878969
1,31200,1.0,881517
1,31300,1.0,884033
1,31400,1.0,886555
1,31500,1.0,889077
1,31600,1.0,891585
1,31700,1.0,894102
1,31800,1.0,896635
1,31900,1.0,899149
1,32000,1.0,901659
1,32100,1.0,904176
1,32200,1.0,906689
1,32300,1.0,909199
1,32400,1.0,911732
1,32500,1.0,914238
1,32600,1.0,916754
1,32700,1.0,919258
1,32800,1.0,921774
1,32900,1.0,924281
1,33000,1.0,926774
1,33100,1.0,929288
1,33200,1.0,931804
1,33300,1.0,934333
1,33400,1.0,936866
1,33500,1.0,939381
1,33600,1.0,941894
1,33700,1.0,944408
1,33800,1.0,946931
1,33900,1.0,949440
1,34000,1.0,952194
1,34100,1.0,954732
1,34200,1.0,957285
1,34300,1.0,959800
1,34400,1.0,962317
1,34500,1.0,964823
1,34600,1.0,967331
1,34700,1.0,969839
1,34800,1.0,972345
1,34900,1.0,974858
1,35000,0.8,978550
1,35100,1.0,981080
1,35200,1.0,983602
1,35300,1.0,986119
1,35400,1.0,988649
1,35500,1.0,991160
1,35600,1.0,993683
1,35700,1.0,996195
1,35800,1.0,998699
1,35900,1.0,1001215
1,36000,1.0,1003719
1,36100,1.0,1006227
1,36200,1.0,1008735
1,36300,1.0,1011255
1,36400,1.0,1013765
1,36500,1.0,1016271
1,36600,1.0,1018800
1,36700,1.0,1021317
1,36800,1.0,1023835
1,36900,1.0,1026358
1,37000,1.0,1028878
1,37100,1.0,1031395
1,37200,1.0,1033907
1,37300,1.0,1036416
1,37400,1.0,1038924
1,37500,1.0,1041467
1,37600,1.0,1043975
1,37700,1.0,1046487
1,37800,1.0,1048990
1,37900,1.0,1051532
1,38000,1.0,1054040
1,38100,1.0,1056558
1,38200,1.0,1059070
1,38300,1.0,1061589
1,38400,1.0,1064106
1,38500,1.0,1066624
1,38600,1.0,1069140
1,38700,1.0,1071661
1,38800,1.0,1074188
1,38900,1.0,1076697
1,39000,1.0,1079221
1,39100,1.0,1081729
1,39200,1.0,1084232
1,39300,1.0,1086749
1,39400,1.0,1089258
1,39500,1.0,1091764
1,39600,1.0,1094270
1,39700,1.0,1096781
1,39800,1.0,1099290
1,39900,1.0,1101813
1,40000,1.0,1104322
1,40100,1.0,1106834
1,40200,1.0,1109364
1,40300,1.0,1111905
1,40400,1.0,1114448
1,40500,1.0,1116961
1,40600,1.0,1119476
1,40700,1.0,1121983
1,40800,1.0,1124508
1,40900,1.0,1127022
1,41000,1.0,1129527
1,41100,1.0,1132032
1,41200,1.0,1134544
1,41300,1.0,1137054
1,41400,1.0,1139562
1,41500,1.0,1142084
1,41600,1.0,1144592
1,41700,1.0,1147096
1,41800,1.0,1149608
1,41900,1.0,1152120
1,42000,1.0,1154650
1,42100,1.0,1157167
1,42200,1.0,1159670
1,42300,1.0,1162191
1,42400,1.0,1164706
1,42500,1.0,1167277
1,42600,1.0,1169785
1,42700,1.0,1172295
1,42800,1.0,1174799
1,42900,1.0,1177321
1,43000,1.0,1179838
1,43100,1.0,1182375
1,43200,1.0,1184887
1,43300,1.0,1187400
1,43400,1.0,1189904
1,43500,1.0,1192437
1,43600,1.0,1194969
1,43700,1.0,1197476
1,43800,1.0,1199994
1,43900,1.0,1202499
1,44000,1.0,1205007
1,44100,1.0,1207558
1,44200,1.0,1210090
1,44300,1.0,1212611
1,44400,1.0,1215214
1,44500,1.0,1217726
1,44600,1.0,1220245
1,44700,1.0,1222761
1,44800,1.0,1225265
1,44900,1.0,1227783
1,45000,1.0,1230292
1,45100,1.0,1232801
1,45200,1.0,1235309
1,45300,1.0,1237824
1,45400,1.0,1240352
1,45500,1.0,1242859
1,45600,1.0,1245364
1,45700,1.0,1247889
1,45800,1.0,1250407
1,45900,1.0,1252910
1,46000,1.0,1255410
1,46100,1.0,1257927
1,46200,1.0,1260432
1,46300,1.0,1262937
1,46400,1.0,1265449
1,46500,1.0,1267968
1,46600,1.0,1270477
1,46700,1.0,1272988
1,46800,1.0,1275503
1,46900,1.0,1278016
1,47000,1.0,1280519
1,47100,1.0,1283028
1,47200,1.0,1285531
1,47300,1.0,1288045
1,47400,1.0,1290577
1,47500,1.0,1293083
1,47600,1.0,1295592
1,47700,1.0,1298105
1,47800,1.0,1300613
1,47900,1.0,1303135
1,48000,1.0,1305638
1,48100,1.0,1308141
1,48200,1.0,1310664
1,48300,1.0,1313188
1,48400,1.0,1315695
1,48500,1.0,1318210
1,48600,1.0,1320722
1,48700,1.0,1323238
1,48800,1.0,1325754
1,48900,1.0,1328263
1,49000,1.0,1330770
1,49100,1.0,1333295
1,49200,1.0,1335813
1,49300,1.0,1338322
1,49400,1.0,1340825
1,49500,1.0,1343330
1,49600,1.0,1345837
1,49700,1.0,1348342
1,49800,1.0,1350859
1,49900,1.0,1353371
1,50000,0.9,1355794
1,50100,1.0,1358314
1,50200,1.0,1360887
1,50300,1.0,1363427
1,50400,1.0,1365939
1,50500,1.0,1368475
1,50600,1.0,1371001
1,50700,1.0,1373657
1,50800,1.0,1376173
1,50900,1.0,1378870
1,51000,1.0,1381389
1,51100,1.0,1383898
1,51200,1.0,1386437
1,51300,1.0,1388951
1,51400,1.0,1391469
1,51500,1.0,1393976
1,51600,1.0,1396495
1,51700,1.0,1398996
1,51800,1.0,1401538
1,51900,1.0,1404052
1,52000,1.0,1406608
1,52100,1.0,1409118
1,52200,1.0,1411633
1,52300,1.0,1414165
1,52400,1.0,1417348
1,52500,1.0,1419863
1,52600,1.0,1422368
1,52700,1.0,1424874
1,52800,1.0,1427389
1,52900,1.0,1429893
1,53000,1.0,1432399
1,53100,1.0,1434911
1,53200,1.0,1437472
1,53300,1.0,1439986
1,53400,1.0,1442500
1,53500,1.0,1445013
1,53600,1.0,1447523
1,53700,1.0,1450036
1,53800,1.0,1452567
1,53900,1.0,1455085
1,54000,1.0,1457596
1,54100,1.0,1460106
1,54200,1.0,1462612
1,54300,1.0,1465131
1,54400,1.0,1467643
1,54500,1.0,1470162
1,54600,1.0,1472680
1,54700,1.0,1475245
1,54800,1.0,1477751
1,54900,1.0,1480255
1,55000,1.0,1482758
1,55100,1.0,1485266
1,55200,1.0,1487786
1,55300,1.0,1490304
1,55400,1.0,1492817
1,55500,1.0,1495333
1,55600,1.0,1497842
1,55700,1.0,1500358
1,55800,1.0,1502868
1,55900,1.0,1505377
1,56000,1.0,1507887
1,56100,1.0,1510390
1,56200,1.0,1512896
1,56300,1.0,1515408
1,56400,1.0,1517915
1,56500,1.0,1520428
1,56600,1.0,1522940
1,56700,1.0,1525446
1,56800,1.0,1527964
1,56900,1.0,1530477
1,57000,1.0,1532986
1,57100,1.0,1535506
1,57200,1.0,1538024
1,57300,1.0,1540537
1,57400,1.0,1543475
1,57500,1.0,1545987
1,57600,1.0,1548510
1,57700,1.0,1551025
1,57800,1.0,1553543
1,57900,1.0,1556051
1,58000,1.0,1558570
1,58100,1.0,1561078
1,58200,1.0,1563590
1,58300,1.0,1566098
1,58400,1.0,1568606
1,58500,1.0,1571114
1,58600,1.0,1573630
1,58700,1.0,1576133
1,58800,1.0,1578640
1,58900,1.0,1581146
1,59000,1.0,1583653
1,59100,1.0,1586171
1,59200,1.0,1588682
1,59300,1.0,1591189
1,59400,1.0,1593706
1,59500,1.0,1596211
1,59600,1.0,1598716
1,59700,1.0,1601236
1,59800,1.0,1603742
1,59900,1.0,1606270
1,60000,1.0,1608774
1,60100,1.0,1611298
1,60200,1.0,1613797
1,60300,1.0,1616311
1,60400,1.0,1618819
1,60500,1.0,1621330
1,60600,1.0,1623834
1,60700,1.0,1626357
1,60800,1.0,1628868
1,60900,1.0,1631387
1,61000,1.0,1633904
1,61100,1.0,1636417
1,61200,1.0,1638919
1,61300,1.0,1641427
1,61400,1.0,1643931
1,61500,1.0,1646437
1,61600,1.0,1648945
1,61700,1.0,1651453
1,61800,1.0,1653956
1,61900,1.0,1656463
1,62000,1.0,1659079
1,62100,1.0,1661600
1,62200,1.0,1664114
1,62300,1.0,1666624
1,62400,1.0,1669128
1,62500,1.0,1671640
1,62600,1.0,1674145
1,62700,1.0,1676662
1,62800,1.0,1679173
1,62900,1.0,1681681
1,63000,1.0,1684193
1,63100,1.0,1686702
1,63200,1.0,1689206
1,63300,1.0,1691719
1,63400,1.0,1694232
1,63500,1.0,1696747
1,63600,1.0,1699261
1,63700,1.0,1701781
1,63800,1.0,1704282
1,63900,1.0,1706788
1,64000,1.0,1709294
1,64100,1.0,1711806
1,64200,1.0,1714311
1,64300,1.0,1716819
1,64400,1.0,1719329
1,64500,1.0,1721841
1,64600,1.0,1724351
1,64700,1.0,1726899
1,64800,1.0,1729416
1,64900,1.0,1731932
1,65000,1.0,1734446
1,65100,1.0,1736961
1,65200,1.0,1739473
1,65300,1.0,1741980
1,65400,1.0,1744529
1,65500,1.0,1747045
1,65600,1.0,1749552
1,65700,1.0,1752058
1,65800,1.0,1754562
1,65900,1.0,1757080
1,66000,1.0,1759587
1,66100,1.0,1762094
1,66200,1.0,1764628
1,66300,1.0,1767139
1,66400,1.0,1769648
1,66500,1.0,1772161
1,66600,1.0,1774673
1,66700,1.0,1777189
1,66800,1.0,1779695
1,66900,0.9,1782200
1,67000,1.0,1784708
1,67100,1.0,1787213
1,67200,1.0,1789726
1,67300,1.0,1792248
1,67400,1.0,1794760
1,67500,1.0,1797272
1,67600,1.0,1799783
1,67700,1.0,1802300
1,67800,1.0,1804841
1,67900,1.0,1807348
1,68000,1.0,1809912
1,68100,1.0,1812436
1,68200,1.0,1814952
1,68300,1.0,1817501
1,68400,1.0,1820015
1,68500,1.0,1822521
1,68600,1.0,1825068
1,68700,1.0,1827593
1,68800,1.0,1830109
1,68900,1.0,1832640
1,69000,1.0,1835142
1,69100,1.0,1837646
1,69200,1.0,1840159
1,69300,1.0,1842679
1,69400,1.0,1845197
1,69500,1.0,1847707
1,69600,1.0,1850216
1,69700,1.0,1852729
1,69800,1.0,1855238
1,69900,1.0,1857744
1,70000,1.0,1860271
1,70100,1.0,1862779
1,70200,1.0,1865307
1,70300,1.0,1867809
1,70400,1.0,1870315
1,70500,1.0,1872850
1,70600,1.0,1875362
1,70700,1.0,1877878
1,70800,1.0,1880401
1,70900,1.0,1882989
1,71000,1.0,1885504
1,71100,1.0,1888011
1,71200,1.0,1890525
1,71300,1.0,1893026
1,71400,1.0,1895560
1,71500,1.0,1898095
1,71600,1.0,1900629
1,71700,1.0,1903185
1,71800,1.0,1905686
1,71900,1.0,1908198
1,72000,1.0,1910699
1,72100,1.0,1913213
1,72200,1.0,1915716
1,72300,1.0,1918225
1,72400,1.0,1920731
1,72500,1.0,1923237
1,72600,1.0,1925746
1,72700,1.0,1928252
1,72800,1.0,1930771
1,72900,1.0,1933301
1,73000,1.0,1935823
1,73100,1.0,1938339
1,73200,1.0,1940859
1,73300,1.0,1943379
1,73400,1.0,1945885
1,73500,1.0,1948400
1,73600,1.0,1950927
1,73700,1.0,1953438
1,73800,1.0,1955953
1,73900,1.0,1958463
1,74000,1.0,1960969
1,74100,1.0,1963473
1,74200,1.0,1965982
1,74300,1.0,1968489
1,74400,1.0,1971001
1,74500,1.0,1973515
1,74600,1.0,1976026
1,74700,1.0,1978537
1,74800,1.0,1981051
1,74900,1.0,1983588
1,75000,1.0,1986102
1,75100,1.0,1988624
1,75200,1.0,1991134
1,75300,1.0,1993636
1,75400,1.0,1996154
1,75500,1.0,1998664
