% time spent exploring,episodes,mean 100 episode reward,steps
1,29900,1.0,1023072
1,30000,1.0,1026375
1,30100,1.0,1029663
1,30200,1.0,1032845
1,30300,1.0,1036133
1,30400,1.0,1039411
1,30500,1.0,1042703
1,30600,1.0,1045988
1,30700,1.0,1049295
1,30800,1.0,1052511
1,30900,1.0,1055807
1,31000,1.0,1059124
1,31100,1.0,1062384
1,31200,1.0,1065695
1,31300,1.0,1069023
1,31400,1.0,1072309
1,31500,1.0,1075628
1,31600,0.9,1078823
1,31700,1.0,1082139
1,31800,1.0,1085482
1,31900,1.0,1088796
1,32000,1.0,1092067
1,32100,1.0,1095381
1,32200,1.0,1098655
1,32300,1.0,1101930
1,32400,1.0,1105160
1,32500,1.0,1108465
1,32600,1.0,1111779
1,32700,1.0,1115050
1,32800,1.0,1118329
1,32900,1.0,1121693
1,33000,1.0,1125026
1,33100,1.0,1128342
1,33200,1.0,1131671
1,33300,1.0,1134990
1,33400,1.0,1138308
1,33500,1.0,1141601
1,33600,1.0,1144916
1,33700,1.0,1148231
1,33800,1.0,1151543
1,33900,1.0,1154851
1,34000,1.0,1158124
1,34100,1.0,1161396
1,34200,1.0,1164630
1,34300,1.0,1167956
1,34400,1.0,1171222
1,34500,1.0,1174492
1,34600,1.0,1177762
1,34700,1.0,1181069
1,34800,1.0,1184363
1,34900,1.0,1187636
1,35000,1.0,1191039
1,35100,1.0,1194356
1,35200,1.0,1197650
1,35300,1.0,1200958
1,35400,1.0,1204251
1,35500,1.0,1207545
1,35600,1.0,1210854
1,35700,1.0,1214096
1,35800,1.0,1217362
1,35900,1.0,1220652
1,36000,1.0,1224031
1,36100,1.0,1227353
1,36200,1.0,1230650
1,36300,1.0,1233970
1,36400,1.0,1237259
1,36500,1.0,1240563
1,36600,1.0,1243801
1,36700,1.0,1247074
1,36800,1.0,1250380
1,36900,1.0,1253695
1,37000,1.0,1257026
1,37100,1.0,1260339
1,37200,1.0,1263664
1,37300,1.0,1266955
1,37400,0.9,1270167
1,37500,1.0,1273477
1,37600,1.0,1276731
1,37700,1.0,1280040
1,37800,1.0,1283354
1,37900,1.0,1286613
1,38000,1.0,1289880
1,38100,1.0,1293167
1,38200,0.9,1296348
1,38300,1.0,1299814
1,38400,1.0,1303137
1,38500,1.0,1306416
1,38600,1.0,1309730
1,38700,1.0,1313044
1,38800,1.0,1316337
1,38900,1.0,1319621
1,39000,1.0,1322915
1,39100,1.0,1326141
1,39200,1.0,1329443
1,39300,1.0,1332733
1,39400,1.0,1336032
1,39500,1.0,1339311
1,39600,1.0,1342640
1,39700,1.0,1345955
1,39800,1.0,1349273
1,39900,1.0,1352593
1,40000,1.0,1355847
1,40100,1.0,1359153
1,40200,0.9,1362284
1,40300,1.0,1365537
1,40400,0.9,1368652
1,40500,1.0,1371969
1,40600,1.0,1375259
1,40700,1.0,1378586
1,40800,1.0,1381867
1,40900,1.0,1385194
1,41000,1.0,1388517
1,41100,1.0,1391827
1,41200,1.0,1395149
1,41300,1.0,1398436
1,41400,1.0,1401757
1,41500,1.0,1405074
1,41600,1.0,1408366
1,41700,1.0,1411637
1,41800,1.0,1414960
1,41900,1.0,1418245
1,42000,1.0,1421573
1,42100,1.0,1424820
1,42200,1.0,1428115
1,42300,1.0,1431417
1,42400,1.0,1434692
1,42500,1.0,1437993
1,42600,1.0,1441285
1,42700,1.0,1444613
1,42800,1.0,1447839
1,42900,1.0,1451149
1,43000,1.0,1454440
1,43100,1.0,1457834
1,43200,1.0,1461127
1,43300,1.0,1464435
1,43400,1.0,1467728
1,43500,1.0,1471036
1,43600,1.0,1474305
1,43700,1.0,1477585
1,43800,1.0,1480968
1,43900,1.0,1484285
1,44000,1.0,1487577
1,44100,1.0,1490881
1,44200,1.0,1494181
1,44300,1.0,1497465
1,44400,1.0,1500725
1,44500,1.0,1504007
1,44600,1.0,1507299
1,44700,1.0,1510589
1,44800,1.0,1513890
1,44900,1.0,1517193
1,45000,1.0,1520496
1,45100,1.0,1523764
1,45200,1.0,1527088
1,45300,1.0,1530391
1,45400,1.0,1533664
1,45500,1.0,1536937
1,45600,1.0,1540230
1,45700,1.0,1543527
1,45800,1.0,1546804
1,45900,1.0,1550043
1,46000,1.0,1553365
1,46100,1.0,1556675
1,46200,1.0,1559989
1,46300,1.0,1563307
1,46400,0.9,1566409
1,46500,1.0,1569708
1,46600,1.0,1572949
1,46700,1.0,1576219
1,46800,1.0,1579499
1,46900,1.0,1582803
1,47000,1.0,1586052
1,47100,1.0,1589358
1,47200,1.0,1592680
1,47300,1.0,1595992
1,47400,1.0,1599320
1,47500,1.0,1602612
1,47600,1.0,1605965
1,47700,1.0,1609293
1,47800,1.0,1612555
1,47900,1.0,1615879
1,48000,1.0,1619197
1,48100,1.0,1622429
1,48200,1.0,1625733
1,48300,1.0,1629048
1,48400,1.0,1632349
1,48500,1.0,1635659
1,48600,1.0,1638974
1,48700,1.0,1642297
1,48800,1.0,1645636
1,48900,1.0,1648947
1,49000,1.0,1652264
1,49100,1.0,1655560
1,49200,1.0,1658868
1,49300,1.0,1662121
1,49400,1.0,1665394
1,49500,1.0,1668694
1,49600,1.0,1672020
1,49700,0.9,1675198
1,49800,1.0,1678514
1,49900,1.0,1681813
1,50000,1.0,1685133
1,50100,1.0,1688436
1,50200,1.0,1691755
1,50300,1.0,1695053
1,50400,1.0,1698384
1,50500,1.0,1701713
1,50600,1.0,1705008
1,50700,1.0,1708300
1,50800,1.0,1711595
1,50900,1.0,1714887
1,51000,1.0,1718190
1,51100,1.0,1721503
1,51200,1.0,1724802
1,51300,1.0,1728132
1,51400,1.0,1731443
1,51500,1.0,1734701
1,51600,1.0,1738017
1,51700,1.0,1741324
1,51800,1.0,1744635
1,51900,1.0,1747939
1,52000,1.0,1751281
1,52100,1.0,1754601
1,52200,1.0,1757915
1,52300,1.0,1761229
1,52400,1.0,1764555
1,52500,1.0,1767815
1,52600,1.0,1771105
1,52700,1.0,1774374
1,52800,1.0,1777689
1,52900,1.0,1781006
1,53000,0.9,1784182
1,53100,1.0,1787493
1,53200,1.0,1790771
1,53300,1.0,1794119
1,53400,1.0,1797401
1,53500,1.0,1800734
1,53600,1.0,1803985
1,53700,1.0,1807299
1,53800,1.0,1810604
1,53900,1.0,1813924
1,54000,1.0,1817212
1,54100,1.0,1820560
1,54200,1.0,1823875
1,54300,1.0,1827174
1,54400,1.0,1830503
1,54500,0.6,1833607
1,54600,0.9,1836750
1,54700,1.0,1840047
1,54800,1.0,1843344
1,54900,1.0,1846633
1,55000,1.0,1849946
1,55100,1.0,1853236
1,55200,1.0,1856506
1,55300,1.0,1859800
1,55400,1.0,1863107
1,55500,1.0,1866404
1,55600,1.0,1869707
1,55700,1.0,1873004
1,55800,1.0,1876297
1,55900,1.0,1879554
1,56000,1.0,1882858
1,56100,1.0,1886185
1,56200,1.0,1889500
1,56300,1.0,1892821
1,56400,1.0,1896108
1,56500,1.0,1899421
1,56600,1.0,1902765
1,56700,1.0,1906064
1,56800,1.0,1909383
1,56900,1.0,1912640
1,57000,1.0,1915944
1,57100,1.0,1919265
1,57200,1.0,1922551
1,57300,1.0,1925796
1,57400,1.0,1929025
1,57500,1.0,1932343
1,57600,1.0,1935635
1,57700,1.0,1938942
1,57800,1.0,1942212
1,57900,1.0,1945537
1,58000,1.0,1948839
1,58100,1.0,1952164
1,58200,1.0,1955487
1,58300,1.0,1958777
1,58400,1.0,1962105
1,58500,1.0,1965398
1,58600,1.0,1968691
1,58700,1.0,1971944
1,58800,1.0,1975258
1,58900,1.0,1978587
1,59000,1.0,1981928
1,59100,1.0,1985241
1,59200,1.0,1988545
1,59300,0.9,1991729
1,59400,1.0,1994998
1,59500,1.0,1998321
