% time spent exploring,episodes,mean 100 episode reward,steps
1,19200,0.9,1421975
1,19300,0.9,1427008
1,19400,0.9,1432758
1,19500,0.9,1437957
1,19600,0.9,1442946
1,19700,0.9,1447819
1,19800,0.9,1451817
1,19900,0.9,1456284
1,20000,0.9,1460687
1,20100,0.9,1464775
1,20200,0.9,1468814
1,20300,0.9,1474527
1,20400,0.9,1479880
1,20500,0.9,1485002
1,20600,0.9,1490945
1,20700,0.9,1495106
1,20800,0.9,1499452
1,20900,0.9,1503738
1,21000,0.9,1507666
1,21100,0.9,1511595
1,21200,0.9,1515683
1,21300,0.9,1519669
1,21400,0.9,1523591
1,21500,0.9,1527896
1,21600,0.9,1532968
1,21700,0.9,1537102
1,21800,0.9,1541016
1,21900,0.9,1545793
1,22000,0.9,1550424
1,22100,0.9,1555854
1,22200,0.9,1559795
1,22300,0.9,1564318
1,22400,0.9,1569087
1,22500,0.9,1573301
1,22600,0.9,1578589
1,22700,0.9,1583507
1,22800,0.9,1588126
1,22900,0.9,1592852
1,23000,0.9,1597348
1,23100,0.9,1603931
1,23200,0.9,1608323
1,23300,0.9,1614057
1,23400,0.9,1618134
1,23500,0.9,1622228
1,23600,0.9,1625900
1,23700,0.9,1629865
1,23800,0.9,1634911
1,23900,0.9,1640791
1,24000,0.9,1645512
1,24100,0.9,1649745
1,24200,0.9,1654509
1,24300,0.9,1659022
1,24400,0.9,1662858
1,24500,0.9,1666453
1,24600,0.9,1670200
1,24700,0.9,1674386
1,24800,0.9,1677792
1,24900,0.9,1681827
1,25000,0.9,1686324
1,25100,0.9,1691458
1,25200,0.9,1696692
1,25300,0.9,1700780
1,25400,0.9,1705792
1,25500,0.9,1710363
1,25600,0.9,1715082
1,25700,0.9,1719694
1,25800,0.9,1725419
1,25900,0.9,1731313
1,26000,0.9,1736936
1,26100,0.9,1741279
1,26200,0.9,1747940
1,26300,0.9,1752750
1,26400,0.9,1757716
1,26500,0.9,1763875
1,26600,0.9,1769252
1,26700,0.9,1774333
1,26800,0.9,1779930
1,26900,0.9,1784178
1,27000,0.9,1788227
1,27100,0.9,1793310
1,27200,0.9,1799474
1,27300,0.9,1804197
1,27400,0.9,1808963
1,27500,0.9,1814291
1,27600,0.9,1820015
1,27700,0.9,1825029
1,27800,0.9,1829952
1,27900,0.9,1834847
1,28000,0.9,1839921
1,28100,0.9,1844855
1,28200,0.9,1850125
1,28300,0.9,1854391
1,28400,0.9,1859204
1,28500,0.9,1863004
1,28600,0.9,1867169
1,28700,0.9,1872861
1,28800,0.9,1877914
1,28900,0.9,1883514
1,29000,0.9,1888255
1,29100,0.9,1892813
1,29200,0.9,1898072
1,29300,0.9,1903246
1,29400,0.9,1906820
1,29500,0.9,1911353
1,29600,0.9,1916054
1,29700,0.9,1921350
1,29800,0.9,1926153
1,29900,0.9,1932004
1,30000,0.9,1938280
1,30100,0.9,1943650
1,30200,0.9,1947418
1,30300,0.9,1951434
1,30400,0.9,1954999
1,30500,0.9,1960639
1,30600,0.9,1966761
1,30700,0.9,1973802
1,30800,0.9,1979726
1,30900,0.9,1984560
1,31000,0.9,1989386
1,31100,0.9,1993939
1,31200,0.9,1998739
