% time spent exploring,episodes,mean 100 episode reward,steps
1,10600,1.0,375666
1,10700,1.0,378197
1,10800,1.0,380737
1,10900,1.0,383300
1,11000,1.0,385844
1,11100,1.0,388383
1,11200,1.0,390913
1,11300,1.0,393441
1,11400,1.0,395970
1,11500,1.0,398522
1,11600,1.0,401044
1,11700,1.0,403591
1,11800,1.0,406105
1,11900,1.0,408644
1,12000,1.0,411175
1,12100,1.0,413756
1,12200,1.0,416278
1,12300,1.0,418820
1,12400,1.0,421357
1,12500,1.0,423871
1,12600,1.0,426412
1,12700,1.0,428947
1,12800,1.0,431466
1,12900,1.0,433992
1,13000,1.0,436526
1,13100,1.0,439042
1,13200,1.0,441573
1,13300,1.0,444082
1,13400,1.0,446648
1,13500,1.0,449189
1,13600,1.0,451706
1,13700,1.0,454241
1,13800,1.0,456770
1,13900,1.0,459297
1,14000,1.0,461814
1,14100,1.0,464349
1,14200,1.0,466872
1,14300,1.0,469425
1,14400,1.0,471966
1,14500,1.0,474501
1,14600,1.0,477025
1,14700,1.0,479548
1,14800,1.0,482085
1,14900,1.0,484599
1,15000,1.0,487137
1,15100,1.0,489658
1,15200,1.0,492178
1,15300,1.0,494710
1,15400,1.0,497288
1,15500,1.0,499822
1,15600,1.0,502368
1,15700,1.0,504899
1,15800,1.0,507431
1,15900,1.0,509974
1,16000,1.0,512485
1,16100,1.0,514996
1,16200,1.0,517531
1,16300,1.0,520079
1,16400,1.0,522607
1,16500,1.0,525172
1,16600,1.0,527691
1,16700,1.0,530247
1,16800,1.0,532776
1,16900,1.0,535301
1,17000,1.0,537834
1,17100,1.0,540418
1,17200,1.0,542934
1,17300,1.0,545466
1,17400,1.0,548004
1,17500,1.0,550548
1,17600,1.0,553067
1,17700,1.0,555582
1,17800,1.0,558108
1,17900,1.0,560643
1,18000,1.0,563174
1,18100,1.0,565698
1,18200,1.0,568221
1,18300,1.0,570739
1,18400,1.0,573272
1,18500,1.0,575780
1,18600,1.0,578296
1,18700,1.0,580831
1,18800,1.0,583379
1,18900,1.0,585900
1,19000,1.0,588421
1,19100,1.0,590952
1,19200,1.0,593474
1,19300,1.0,596001
1,19400,1.0,598525
1,19500,1.0,601045
1,19600,1.0,603554
1,19700,1.0,606088
1,19800,1.0,608605
1,19900,1.0,611141
1,20000,1.0,613659
1,20100,1.0,616224
1,20200,1.0,618757
1,20300,1.0,621287
1,20400,1.0,623797
1,20500,1.0,626336
1,20600,1.0,628855
1,20700,1.0,631415
1,20800,1.0,633926
1,20900,1.0,636471
1,21000,1.0,638993
1,21100,1.0,641509
1,21200,1.0,644022
1,21300,1.0,646535
1,21400,1.0,649051
1,21500,1.0,651569
1,21600,1.0,654118
1,21700,1.0,656700
1,21800,1.0,659236
1,21900,1.0,661764
1,22000,1.0,664304
1,22100,1.0,666826
1,22200,1.0,669434
1,22300,1.0,671948
1,22400,1.0,674494
1,22500,1.0,677017
1,22600,1.0,679538
1,22700,1.0,682079
1,22800,1.0,684605
1,22900,1.0,687130
1,23000,1.0,689643
1,23100,1.0,692162
1,23200,1.0,694692
1,23300,1.0,697225
1,23400,1.0,699734
1,23500,1.0,702252
1,23600,1.0,704770
1,23700,1.0,707285
1,23800,1.0,709820
1,23900,1.0,712341
1,24000,1.0,714870
1,24100,1.0,717406
1,24200,1.0,719933
1,24300,1.0,722458
1,24400,1.0,724988
1,24500,1.0,727510
1,24600,1.0,730029
1,24700,1.0,732550
1,24800,1.0,735065
1,24900,1.0,737615
1,25000,1.0,740136
1,25100,1.0,742651
1,25200,1.0,745169
1,25300,1.0,747696
1,25400,1.0,750254
1,25500,1.0,752776
1,25600,1.0,755289
1,25700,1.0,757804
1,25800,1.0,760335
1,25900,1.0,762858
1,26000,1.0,765368
1,26100,1.0,767881
1,26200,1.0,770387
1,26300,1.0,772895
1,26400,1.0,775456
1,26500,1.0,777982
1,26600,1.0,780510
1,26700,1.0,783026
1,26800,1.0,785554
1,26900,1.0,788080
1,27000,1.0,790601
1,27100,1.0,793134
1,27200,1.0,795656
1,27300,1.0,798179
1,27400,1.0,800691
1,27500,1.0,803214
1,27600,1.0,805735
1,27700,1.0,808269
1,27800,1.0,810781
1,27900,1.0,813307
1,28000,1.0,815813
1,28100,1.0,818324
1,28200,1.0,820926
1,28300,1.0,823441
1,28400,1.0,825968
1,28500,1.0,828478
1,28600,1.0,830984
1,28700,1.0,833511
1,28800,1.0,836044
1,28900,1.0,838568
1,29000,1.0,841083
1,29100,1.0,843615
1,29200,1.0,846148
1,29300,1.0,848663
1,29400,1.0,851204
1,29500,1.0,853784
1,29600,1.0,856313
1,29700,1.0,858836
1,29800,1.0,861350
1,29900,1.0,863869
1,30000,1.0,866393
1,30100,1.0,868924
1,30200,1.0,871460
1,30300,1.0,873984
1,30400,1.0,876521
1,30500,1.0,879041
1,30600,1.0,881566
1,30700,1.0,884078
1,30800,1.0,886597
1,30900,1.0,889109
1,31000,1.0,891625
1,31100,1.0,894136
1,31200,1.0,896649
1,31300,1.0,899167
1,31400,1.0,901700
1,31500,1.0,904216
1,31600,1.0,906728
1,31700,1.0,909255
1,31800,1.0,911772
1,31900,1.0,914297
1,32000,1.0,916821
1,32100,1.0,919332
1,32200,1.0,921872
1,32300,1.0,924389
1,32400,1.0,926918
1,32500,1.0,929433
1,32600,1.0,931948
1,32700,1.0,934459
1,32800,1.0,936979
1,32900,1.0,939491
1,33000,1.0,942010
1,33100,1.0,944532
1,33200,1.0,947046
1,33300,1.0,949567
1,33400,1.0,952078
1,33500,1.0,954601
1,33600,1.0,957116
1,33700,1.0,959634
1,33800,1.0,962159
1,33900,1.0,964668
1,34000,1.0,967172
1,34100,1.0,969694
1,34200,1.0,972208
1,34300,1.0,974732
1,34400,1.0,977240
1,34500,1.0,979744
1,34600,1.0,982262
1,34700,1.0,984830
1,34800,1.0,987344
1,34900,1.0,989897
1,35000,1.0,992412
1,35100,1.0,994938
1,35200,1.0,997449
1,35300,1.0,999988
1,35400,1.0,1002513
1,35500,1.0,1005042
1,35600,1.0,1007554
1,35700,1.0,1010145
1,35800,1.0,1012822
1,35900,1.0,1015332
1,36000,1.0,1017846
1,36100,1.0,1020356
1,36200,1.0,1022874
1,36300,1.0,1025428
1,36400,1.0,1027955
1,36500,1.0,1030465
1,36600,1.0,1032983
1,36700,1.0,1035502
1,36800,1.0,1038012
1,36900,1.0,1040519
1,37000,1.0,1043050
1,37100,1.0,1045588
1,37200,1.0,1048108
1,37300,1.0,1050620
1,37400,1.0,1053139
1,37500,1.0,1055655
1,37600,1.0,1058185
1,37700,1.0,1060707
1,37800,1.0,1063245
1,37900,1.0,1065759
1,38000,1.0,1068273
1,38100,1.0,1070780
1,38200,1.0,1073316
1,38300,1.0,1075873
1,38400,1.0,1078393
1,38500,1.0,1080929
1,38600,1.0,1083456
1,38700,1.0,1085967
1,38800,1.0,1088476
1,38900,1.0,1091007
1,39000,1.0,1093521
1,39100,1.0,1096043
1,39200,1.0,1098550
1,39300,1.0,1101057
1,39400,1.0,1103583
1,39500,1.0,1106100
1,39600,1.0,1108614
1,39700,1.0,1111120
1,39800,1.0,1113634
1,39900,1.0,1116145
1,40000,1.0,1118661
1,40100,1.0,1121178
1,40200,1.0,1123696
1,40300,1.0,1126229
1,40400,1.0,1128751
1,40500,1.0,1131276
1,40600,1.0,1133827
1,40700,1.0,1136347
1,40800,1.0,1138875
1,40900,1.0,1141393
1,41000,1.0,1143910
1,41100,1.0,1146428
1,41200,1.0,1148945
1,41300,1.0,1151459
1,41400,1.0,1153980
1,41500,1.0,1156501
1,41600,1.0,1159021
1,41700,1.0,1161534
1,41800,1.0,1164054
1,41900,1.0,1166570
1,42000,1.0,1169092
1,42100,1.0,1171605
1,42200,1.0,1174125
1,42300,1.0,1176640
1,42400,1.0,1179152
1,42500,1.0,1181666
1,42600,1.0,1184181
1,42700,1.0,1186740
1,42800,1.0,1189260
1,42900,1.0,1191773
1,43000,1.0,1194283
1,43100,1.0,1196790
1,43200,1.0,1199311
1,43300,1.0,1201833
1,43400,1.0,1204348
1,43500,1.0,1206877
1,43600,1.0,1209393
1,43700,1.0,1211913
1,43800,1.0,1214439
1,43900,1.0,1216954
1,44000,1.0,1219466
1,44100,1.0,1222029
1,44200,1.0,1224567
1,44300,1.0,1227079
1,44400,1.0,1229598
1,44500,1.0,1232110
1,44600,1.0,1234631
1,44700,1.0,1237137
1,44800,1.0,1239670
1,44900,1.0,1242189
1,45000,1.0,1244706
1,45100,1.0,1247223
1,45200,1.0,1249744
1,45300,1.0,1252259
1,45400,1.0,1254781
1,45500,1.0,1257297
1,45600,1.0,1259829
1,45700,1.0,1262342
1,45800,1.0,1264861
1,45900,1.0,1267378
1,46000,1.0,1269901
1,46100,1.0,1272410
1,46200,1.0,1274937
1,46300,1.0,1277450
1,46400,1.0,1279966
1,46500,1.0,1282482
1,46600,1.0,1284997
1,46700,1.0,1287511
1,46800,1.0,1290026
1,46900,1.0,1292536
1,47000,1.0,1295043
1,47100,1.0,1297551
1,47200,1.0,1300070
1,47300,1.0,1302578
1,47400,1.0,1305081
1,47500,1.0,1307594
1,47600,1.0,1310110
1,47700,1.0,1312631
1,47800,1.0,1315147
1,47900,1.0,1317664
1,48000,1.0,1320246
1,48100,1.0,1322763
1,48200,1.0,1325282
1,48300,1.0,1327806
1,48400,1.0,1330319
1,48500,1.0,1332834
1,48600,1.0,1335339
1,48700,1.0,1337853
1,48800,1.0,1340367
1,48900,1.0,1342884
1,49000,1.0,1345410
1,49100,1.0,1347925
1,49200,1.0,1350444
1,49300,1.0,1352965
1,49400,1.0,1355483
1,49500,1.0,1358001
1,49600,1.0,1360524
1,49700,1.0,1363050
1,49800,1.0,1365567
1,49900,1.0,1368090
1,50000,1.0,1370597
1,50100,1.0,1373117
1,50200,1.0,1375627
1,50300,1.0,1378146
1,50400,1.0,1380666
1,50500,1.0,1383174
1,50600,1.0,1385697
1,50700,1.0,1388226
1,50800,1.0,1390737
1,50900,1.0,1393248
1,51000,1.0,1395759
1,51100,1.0,1398293
1,51200,1.0,1400817
1,51300,1.0,1403328
1,51400,1.0,1405852
1,51500,1.0,1408365
1,51600,1.0,1410877
1,51700,1.0,1413386
1,51800,1.0,1415909
1,51900,1.0,1418430
1,52000,1.0,1420942
1,52100,1.0,1423469
1,52200,1.0,1425985
1,52300,1.0,1428491
1,52400,1.0,1430996
1,52500,1.0,1433520
1,52600,1.0,1436027
1,52700,1.0,1438547
1,52800,1.0,1441064
1,52900,1.0,1443580
1,53000,1.0,1446098
1,53100,1.0,1448607
1,53200,1.0,1451131
1,53300,1.0,1453683
1,53400,1.0,1456208
1,53500,1.0,1458723
1,53600,1.0,1461319
1,53700,1.0,1463839
1,53800,1.0,1466364
1,53900,1.0,1468880
1,54000,1.0,1471395
1,54100,1.0,1473934
1,54200,1.0,1476448
1,54300,1.0,1478967
1,54400,1.0,1481482
1,54500,1.0,1483996
1,54600,1.0,1486512
1,54700,1.0,1489020
1,54800,1.0,1491549
1,54900,1.0,1494063
1,55000,1.0,1496570
1,55100,1.0,1499077
1,55200,1.0,1501602
1,55300,1.0,1504115
1,55400,1.0,1506623
1,55500,1.0,1509133
1,55600,1.0,1511641
1,55700,1.0,1514166
1,55800,1.0,1516675
1,55900,1.0,1519193
1,56000,1.0,1521722
1,56100,1.0,1524249
1,56200,1.0,1526765
1,56300,1.0,1529275
1,56400,1.0,1531789
1,56500,1.0,1534309
1,56600,1.0,1536828
1,56700,1.0,1539368
1,56800,1.0,1541936
1,56900,1.0,1544450
1,57000,1.0,1546966
1,57100,1.0,1549484
1,57200,1.0,1551992
1,57300,1.0,1554499
1,57400,1.0,1557016
1,57500,1.0,1559538
1,57600,1.0,1562050
1,57700,1.0,1564593
1,57800,1.0,1567110
1,57900,1.0,1569634
1,58000,1.0,1572145
1,58100,1.0,1574666
1,58200,1.0,1577181
1,58300,1.0,1579688
1,58400,1.0,1582208
1,58500,1.0,1584729
1,58600,1.0,1587239
1,58700,1.0,1589762
1,58800,1.0,1592270
1,58900,1.0,1594787
1,59000,1.0,1597306
1,59100,1.0,1599822
1,59200,1.0,1602333
1,59300,1.0,1604851
1,59400,1.0,1607366
1,59500,1.0,1609886
1,59600,1.0,1612391
1,59700,1.0,1614906
1,59800,1.0,1617431
1,59900,1.0,1619965
1,60000,1.0,1622489
1,60100,1.0,1625000
1,60200,1.0,1627515
1,60300,1.0,1630029
1,60400,1.0,1632558
1,60500,1.0,1635071
1,60600,1.0,1637582
1,60700,1.0,1640100
1,60800,1.0,1642627
1,60900,1.0,1645223
1,61000,1.0,1647733
1,61100,1.0,1650249
1,61200,1.0,1652764
1,61300,1.0,1655278
1,61400,1.0,1657801
1,61500,1.0,1660311
1,61600,1.0,1662829
1,61700,1.0,1665345
1,61800,1.0,1667859
1,61900,1.0,1670373
1,62000,1.0,1672894
1,62100,1.0,1675408
1,62200,1.0,1677930
1,62300,1.0,1680433
1,62400,1.0,1682941
1,62500,1.0,1685458
1,62600,1.0,1687976
1,62700,1.0,1690488
1,62800,1.0,1693000
1,62900,1.0,1695523
1,63000,1.0,1698045
1,63100,1.0,1700554
1,63200,1.0,1703072
1,63300,1.0,1705584
1,63400,1.0,1708109
1,63500,1.0,1710632
1,63600,1.0,1713149
1,63700,1.0,1715661
1,63800,1.0,1718199
1,63900,1.0,1720740
1,64000,1.0,1723257
1,64100,1.0,1725782
1,64200,1.0,1728296
1,64300,1.0,1730811
1,64400,1.0,1733322
1,64500,1.0,1735835
1,64600,1.0,1738355
1,64700,1.0,1740872
1,64800,1.0,1743384
1,64900,1.0,1745902
1,65000,1.0,1748418
1,65100,1.0,1750927
1,65200,1.0,1753452
1,65300,1.0,1755965
1,65400,1.0,1758477
1,65500,1.0,1760993
1,65600,1.0,1763504
1,65700,1.0,1766007
1,65800,1.0,1768544
1,65900,1.0,1771225
1,66000,1.0,1773734
1,66100,1.0,1776238
1,66200,1.0,1778758
1,66300,1.0,1781287
1,66400,1.0,1783798
1,66500,1.0,1786313
1,66600,1.0,1788840
1,66700,1.0,1791355
1,66800,1.0,1793876
1,66900,1.0,1796393
1,67000,1.0,1798900
1,67100,1.0,1801419
1,67200,1.0,1803938
1,67300,1.0,1806445
1,67400,1.0,1808971
1,67500,1.0,1811486
1,67600,1.0,1814002
1,67700,1.0,1816525
1,67800,1.0,1819040
1,67900,1.0,1821566
1,68000,1.0,1824087
1,68100,1.0,1826603
1,68200,1.0,1829120
1,68300,1.0,1831638
1,68400,1.0,1834147
1,68500,1.0,1836655
1,68600,1.0,1839172
1,68700,1.0,1841690
1,68800,1.0,1844198
1,68900,1.0,1846725
1,69000,1.0,1849249
1,69100,1.0,1851766
1,69200,1.0,1854283
1,69300,1.0,1856804
1,69400,1.0,1859328
1,69500,1.0,1861852
1,69600,1.0,1864367
1,69700,1.0,1866901
1,69800,1.0,1869415
1,69900,1.0,1871924
1,70000,1.0,1874510
1,70100,1.0,1877020
1,70200,1.0,1879541
1,70300,1.0,1882053
1,70400,1.0,1884572
1,70500,1.0,1887083
1,70600,1.0,1889592
1,70700,1.0,1892102
1,70800,1.0,1894609
1,70900,1.0,1897121
1,71000,1.0,1899638
1,71100,1.0,1902153
1,71200,1.0,1904673
1,71300,1.0,1907210
1,71400,1.0,1909730
1,71500,1.0,1912257
1,71600,1.0,1914773
1,71700,1.0,1917292
1,71800,1.0,1919799
1,71900,1.0,1922315
1,72000,1.0,1924828
1,72100,1.0,1927340
1,72200,1.0,1929854
1,72300,1.0,1932370
1,72400,1.0,1934878
1,72500,1.0,1937389
1,72600,1.0,1939907
1,72700,1.0,1942429
1,72800,1.0,1944944
1,72900,1.0,1947460
1,73000,1.0,1949972
1,73100,1.0,1952483
1,73200,1.0,1955000
1,73300,1.0,1957515
1,73400,1.0,1960025
1,73500,1.0,1962528
1,73600,1.0,1965036
1,73700,1.0,1967567
1,73800,1.0,1970079
1,73900,1.0,1972600
1,74000,1.0,1975131
1,74100,1.0,1977648
1,74200,1.0,1980160
1,74300,1.0,1982678
1,74400,1.0,1985207
1,74500,1.0,1987724
1,74600,1.0,1990242
1,74700,1.0,1992766
1,74800,1.0,1995268
1,74900,1.0,1997782
