% time spent exploring,episodes,mean 100 episode reward,steps
1,9600,0.9,875698
1,9700,0.9,883860
1,9800,0.9,891246
1,9900,0.9,897910
1,10000,0.9,904588
1,10100,0.9,911468
1,10200,0.9,919625
1,10300,0.9,928049
1,10400,0.9,936972
1,10500,0.9,944859
1,10600,0.9,952314
1,10700,0.9,958826
1,10800,0.9,965695
1,10900,0.9,971762
1,11000,0.9,978686
1,11100,0.9,986005
1,11200,0.9,992115
1,11300,0.9,997505
1,11400,0.9,1003207
1,11500,0.9,1008803
1,11600,0.9,1014274
1,11700,0.9,1019843
1,11800,0.9,1026148
1,11900,0.9,1032838
1,12000,0.9,1039296
1,12100,0.9,1045668
1,12200,1.0,1052130
1,12300,0.9,1058888
1,12400,0.9,1065077
1,12500,0.9,1071665
1,12600,0.9,1078844
1,12700,0.9,1085167
1,12800,0.9,1092145
1,12900,0.9,1099419
1,13000,0.9,1105893
1,13100,0.9,1112024
1,13200,0.9,1119229
1,13300,0.9,1126567
1,13400,0.9,1133303
1,13500,0.9,1139317
1,13600,0.9,1145652
1,13700,0.9,1151915
1,13800,0.9,1157596
1,13900,0.9,1163715
1,14000,0.9,1170770
1,14100,0.9,1176428
1,14200,0.9,1183417
1,14300,0.9,1190147
1,14400,0.9,1196799
1,14500,0.9,1203560
1,14600,0.9,1210564
1,14700,0.9,1217422
1,14800,0.9,1223673
1,14900,0.9,1230113
1,15000,0.9,1236879
1,15100,0.9,1244217
1,15200,0.9,1251170
1,15300,1.0,1257744
1,15400,0.9,1263710
1,15500,0.9,1269804
1,15600,0.9,1275278
1,15700,0.9,1281267
1,15800,0.9,1288196
1,15900,0.9,1294740
1,16000,0.9,1301066
1,16100,0.9,1308268
1,16200,0.9,1315221
1,16300,0.9,1321202
1,16400,0.9,1327953
1,16500,0.9,1334413
1,16600,0.9,1340715
1,16700,0.9,1346765
1,16800,0.9,1353924
1,16900,0.9,1359896
1,17000,0.9,1367453
1,17100,0.9,1374634
1,17200,0.9,1381008
1,17300,0.9,1387803
1,17400,0.9,1395316
1,17500,0.9,1403711
1,17600,1.0,1412203
1,17700,1.0,1419975
1,17800,0.9,1427864
1,17900,0.9,1434520
1,18000,0.9,1442315
1,18100,0.9,1449427
1,18200,0.9,1454676
1,18300,0.9,1461151
1,18400,0.9,1468026
1,18500,0.9,1475527
1,18600,0.9,1482802
1,18700,1.0,1489602
1,18800,1.0,1496535
1,18900,1.0,1503752
1,19000,1.0,1511136
1,19100,0.9,1517844
1,19200,1.0,1524055
1,19300,1.0,1530268
1,19400,1.0,1536605
1,19500,1.0,1542677
1,19600,1.0,1549572
1,19700,1.0,1556566
1,19800,1.0,1563691
1,19900,0.9,1569910
1,20000,0.9,1577170
1,20100,0.9,1584115
1,20200,0.9,1590230
1,20300,0.9,1597179
1,20400,0.9,1603253
1,20500,0.9,1610408
1,20600,0.9,1617627
1,20700,0.9,1623917
1,20800,0.9,1629703
1,20900,0.9,1636489
1,21000,0.9,1645346
1,21100,0.9,1652894
1,21200,0.9,1660554
1,21300,0.9,1667684
1,21400,0.9,1674952
1,21500,0.9,1682106
1,21600,0.9,1689642
1,21700,0.9,1695735
1,21800,0.9,1702114
1,21900,0.9,1708460
1,22000,0.9,1714314
1,22100,0.9,1720454
1,22200,0.9,1726880
1,22300,0.9,1734075
1,22400,1.0,1740578
1,22500,0.9,1746845
1,22600,1.0,1753534
1,22700,1.0,1760473
1,22800,1.0,1767812
1,22900,1.0,1774953
1,23000,0.9,1781540
1,23100,0.9,1789659
1,23200,0.9,1795674
1,23300,0.9,1801721
1,23400,0.9,1808025
1,23500,0.9,1816087
1,23600,0.9,1823758
1,23700,0.9,1831639
1,23800,0.9,1837969
1,23900,0.9,1844079
1,24000,0.9,1850196
1,24100,0.9,1856554
1,24200,0.9,1863825
1,24300,0.9,1871380
1,24400,1.0,1878817
1,24500,0.9,1886131
1,24600,0.9,1894468
1,24700,0.9,1902587
1,24800,0.9,1909852
1,24900,0.9,1916603
1,25000,1.0,1923436
1,25100,0.9,1930703
1,25200,0.9,1937646
1,25300,0.9,1943900
1,25400,0.9,1951085
1,25500,0.9,1958119
1,25600,0.9,1966139
1,25700,0.9,1972261
1,25800,0.9,1978309
1,25900,0.9,1985262
1,26000,0.9,1992051
1,26100,0.9,1999755
