% time spent exploring,episodes,mean 100 episode reward,steps
1,16800,1.0,1470455
1,16900,1.0,1478458
1,17000,1.0,1486499
1,17100,1.0,1494683
1,17200,1.0,1501557
1,17300,1.0,1509119
1,17400,1.0,1516877
1,17500,1.0,1524835
1,17600,1.0,1532257
1,17700,1.0,1539565
1,17800,1.0,1546831
1,17900,1.0,1553746
1,18000,1.0,1559624
1,18100,1.0,1566895
1,18200,1.0,1575527
1,18300,1.0,1584127
1,18400,1.0,1590956
1,18500,1.0,1598756
1,18600,1.0,1606207
1,18700,1.0,1612888
1,18800,1.0,1619597
1,18900,1.0,1626967
1,19000,1.0,1635551
1,19100,1.0,1643244
1,19200,1.0,1651148
1,19300,1.0,1657554
1,19400,1.0,1664590
1,19500,1.0,1673021
1,19600,1.0,1682244
1,19700,1.0,1689468
1,19800,1.0,1697333
1,19900,1.0,1704708
1,20000,1.0,1712571
1,20100,1.0,1720509
1,20200,1.0,1727364
1,20300,1.0,1733372
1,20400,1.0,1740691
1,20500,1.0,1746721
1,20600,1.0,1753827
1,20700,1.0,1759943
1,20800,1.0,1766554
1,20900,1.0,1773143
1,21000,1.0,1779903
1,21100,1.0,1786528
1,21200,1.0,1794223
1,21300,1.0,1802162
1,21400,1.0,1809122
1,21500,1.0,1817336
1,21600,1.0,1823795
1,21700,1.0,1831947
1,21800,1.0,1840408
1,21900,1.0,1848645
1,22000,1.0,1855848
1,22100,1.0,1862700
1,22200,1.0,1869933
1,22300,1.0,1876253
1,22400,1.0,1883001
1,22500,1.0,1889719
1,22600,1.0,1896352
1,22700,1.0,1904130
1,22800,1.0,1912006
1,22900,1.0,1920736
1,23000,1.0,1928416
1,23100,1.0,1935810
1,23200,1.0,1942842
1,23300,1.0,1949666
1,23400,1.0,1957292
1,23500,1.0,1964869
1,23600,0.9,1973265
1,23700,1.0,1983402
1,23800,1.0,1992309
