% time spent exploring,episodes,mean 100 episode reward,steps
1,11600,0.9,1205035
1,11700,0.9,1213615
1,11800,0.8,1225730
1,11900,0.9,1237274
1,12000,0.8,1247434
1,12100,0.8,1255333
1,12200,0.9,1263224
1,12300,0.9,1270334
1,12400,0.9,1277022
1,12500,0.9,1282671
1,12600,0.9,1289202
1,12700,0.9,1296783
1,12800,0.9,1303677
1,12900,0.8,1312799
1,13000,0.8,1322778
1,13100,0.9,1332225
1,13200,0.9,1340092
1,13300,0.8,1351137
1,13400,0.8,1359886
1,13500,0.8,1368746
1,13600,0.9,1378203
1,13700,0.8,1385456
1,13800,0.9,1393165
1,13900,0.9,1399881
1,14000,0.9,1405500
1,14100,0.9,1412006
1,14200,0.9,1418214
1,14300,0.9,1425190
1,14400,0.9,1432480
1,14500,0.9,1438675
1,14600,0.9,1443725
1,14700,0.9,1449009
1,14800,0.9,1454728
1,14900,0.9,1460775
1,15000,0.9,1466761
1,15100,0.8,1475504
1,15200,0.9,1483033
1,15300,0.9,1490426
1,15400,0.9,1498742
1,15500,0.9,1506126
1,15600,0.8,1514620
1,15700,0.9,1521743
1,15800,0.8,1531013
1,15900,0.9,1539101
1,16000,0.8,1546710
1,16100,0.8,1555746
1,16200,0.9,1564645
1,16300,0.9,1572326
1,16400,0.9,1580250
1,16500,0.9,1586710
1,16600,0.9,1594131
1,16700,0.9,1600720
1,16800,0.8,1607431
1,16900,0.9,1614805
1,17000,0.9,1622227
1,17100,0.8,1630289
1,17200,0.8,1639271
1,17300,0.8,1647536
1,17400,0.8,1658298
1,17500,0.9,1665595
1,17600,0.9,1671997
1,17700,0.8,1679429
1,17800,0.8,1688346
1,17900,0.8,1696141
1,18000,0.8,1702492
1,18100,0.8,1710200
1,18200,0.8,1718915
1,18300,0.9,1724427
1,18400,0.9,1729804
1,18500,0.8,1735859
1,18600,0.9,1740676
1,18700,0.9,1746897
1,18800,0.8,1753533
1,18900,0.9,1760272
1,19000,0.9,1765558
1,19100,0.9,1771159
1,19200,0.9,1776812
1,19300,0.9,1782102
1,19400,0.9,1787419
1,19500,0.9,1792301
1,19600,0.9,1797393
1,19700,0.8,1805817
1,19800,0.8,1813540
1,19900,0.8,1821236
1,20000,0.8,1834057
1,20100,0.9,1842190
1,20200,0.9,1847694
1,20300,0.9,1853943
1,20400,0.9,1860875
1,20500,0.8,1869333
1,20600,0.8,1875172
1,20700,0.9,1881139
1,20800,0.9,1887334
1,20900,0.9,1892565
1,21000,0.9,1897649
1,21100,0.9,1902731
1,21200,0.9,1908193
1,21300,0.9,1913558
1,21400,0.9,1920144
1,21500,0.9,1929723
1,21600,0.9,1937360
1,21700,0.8,1949274
1,21800,0.8,1959989
1,21900,0.8,1969031
1,22000,0.9,1975289
1,22100,0.8,1984548
1,22200,0.8,1992510
