% time spent exploring,episodes,mean 100 episode reward,steps
1,42300,1.0,560741
1,42400,1.0,561843
1,42500,1.0,562952
1,42600,1.0,564057
1,42700,1.0,565166
1,42800,1.0,566270
1,42900,1.0,567377
1,43000,1.0,568483
1,43100,1.0,569584
1,43200,1.0,570688
1,43300,1.0,571793
1,43400,1.0,572894
1,43500,1.0,573998
1,43600,1.0,575101
1,43700,1.0,576205
1,43800,1.0,577311
1,43900,1.0,578413
1,44000,1.0,579520
1,44100,1.0,580624
1,44200,1.0,581727
1,44300,1.0,582829
1,44400,1.0,583938
1,44500,1.0,585047
1,44600,1.0,586157
1,44700,1.0,587259
1,44800,1.0,588362
1,44900,1.0,589473
1,45000,1.0,590576
1,45100,1.0,591690
1,45200,1.0,592800
1,45300,1.0,593904
1,45400,1.0,595007
1,45500,1.0,596114
1,45600,1.0,597219
1,45700,1.0,598323
1,45800,1.0,599424
1,45900,1.0,600529
1,46000,1.0,601632
1,46100,1.0,602737
1,46200,1.0,603842
1,46300,1.0,604944
1,46400,1.0,606050
1,46500,1.0,607152
1,46600,1.0,608257
1,46700,1.0,609359
1,46800,1.0,610462
1,46900,1.0,611565
1,47000,1.0,612666
1,47100,1.0,613774
1,47200,1.0,614881
1,47300,1.0,615984
1,47400,1.0,617089
1,47500,1.0,618194
1,47600,1.0,619297
1,47700,1.0,620398
1,47800,1.0,621514
1,47900,1.0,622620
1,48000,1.0,623729
1,48100,1.0,624831
1,48200,1.0,625936
1,48300,1.0,627039
1,48400,1.0,628141
1,48500,1.0,629266
1,48600,1.0,630376
1,48700,1.0,631481
1,48800,1.0,632583
1,48900,1.0,633683
1,49000,1.0,634786
1,49100,1.0,635896
1,49200,1.0,636998
1,49300,1.0,638098
1,49400,1.0,639199
1,49500,1.0,640305
1,49600,1.0,641407
1,49700,1.0,642510
1,49800,1.0,643612
1,49900,1.0,644715
1,50000,1.0,645816
1,50100,1.0,646918
1,50200,1.0,648023
1,50300,1.0,649125
1,50400,1.0,650230
1,50500,1.0,651335
1,50600,1.0,652438
1,50700,1.0,653541
1,50800,1.0,654645
1,50900,1.0,655746
1,51000,1.0,656846
1,51100,1.0,657950
1,51200,1.0,659053
1,51300,1.0,660155
1,51400,1.0,661264
1,51500,1.0,662365
1,51600,1.0,663470
1,51700,1.0,664572
1,51800,1.0,665675
1,51900,1.0,666780
1,52000,1.0,667884
1,52100,1.0,668990
1,52200,1.0,670092
1,52300,1.0,671194
1,52400,1.0,672295
1,52500,1.0,673397
1,52600,1.0,674499
1,52700,1.0,675606
1,52800,1.0,676709
1,52900,1.0,677813
1,53000,1.0,678915
1,53100,1.0,680023
1,53200,1.0,681126
1,53300,1.0,682229
1,53400,1.0,683332
1,53500,1.0,684432
1,53600,1.0,685531
1,53700,1.0,686635
1,53800,1.0,687738
1,53900,1.0,688847
1,54000,1.0,689949
1,54100,1.0,691055
1,54200,1.0,692156
1,54300,1.0,693264
1,54400,1.0,694365
1,54500,1.0,695468
1,54600,1.0,696570
1,54700,1.0,697675
1,54800,1.0,698780
1,54900,1.0,699883
1,55000,1.0,700985
1,55100,1.0,702088
1,55200,1.0,703190
1,55300,1.0,704294
1,55400,1.0,705399
1,55500,1.0,706504
1,55600,1.0,707603
1,55700,1.0,708706
1,55800,1.0,709805
1,55900,1.0,710906
1,56000,1.0,712011
1,56100,1.0,713117
1,56200,1.0,714220
1,56300,1.0,715322
1,56400,1.0,716426
1,56500,1.0,717527
1,56600,1.0,718629
1,56700,1.0,719735
1,56800,1.0,720874
1,56900,1.0,721977
1,57000,1.0,723081
1,57100,1.0,724183
1,57200,1.0,725288
1,57300,1.0,726388
1,57400,1.0,727490
1,57500,1.0,728595
1,57600,1.0,729699
1,57700,1.0,730801
1,57800,1.0,731905
1,57900,1.0,733011
1,58000,1.0,734113
1,58100,1.0,735214
1,58200,1.0,736318
1,58300,1.0,737424
1,58400,1.0,738528
1,58500,1.0,739629
1,58600,1.0,740732
1,58700,1.0,741837
1,58800,1.0,742940
1,58900,1.0,744047
1,59000,1.0,745148
1,59100,1.0,746252
1,59200,1.0,747354
1,59300,1.0,748454
1,59400,1.0,749633
1,59500,1.0,750738
1,59600,1.0,751844
1,59700,1.0,752945
1,59800,1.0,754052
1,59900,1.0,755156
1,60000,1.0,756261
1,60100,1.0,757361
1,60200,1.0,758470
1,60300,1.0,759571
1,60400,1.0,760673
1,60500,1.0,761777
1,60600,1.0,762881
1,60700,1.0,763983
1,60800,1.0,765088
1,60900,1.0,766192
1,61000,1.0,767295
1,61100,1.0,768402
1,61200,1.0,769513
1,61300,1.0,770612
1,61400,1.0,771725
1,61500,1.0,772827
1,61600,1.0,773929
1,61700,1.0,775036
1,61800,1.0,776142
1,61900,1.0,777247
1,62000,1.0,778348
1,62100,1.0,779455
1,62200,1.0,780554
1,62300,1.0,781661
1,62400,1.0,782819
1,62500,1.0,783920
1,62600,1.0,785028
1,62700,1.0,786128
1,62800,1.0,787232
1,62900,1.0,788334
1,63000,1.0,789445
1,63100,1.0,790548
1,63200,1.0,791652
1,63300,1.0,792764
1,63400,1.0,793867
1,63500,1.0,794968
1,63600,1.0,796074
1,63700,1.0,797177
1,63800,1.0,798276
1,63900,1.0,799377
1,64000,1.0,800479
1,64100,1.0,801581
1,64200,1.0,802682
1,64300,1.0,803785
1,64400,1.0,804887
1,64500,1.0,805994
1,64600,1.0,807098
1,64700,1.0,808203
1,64800,1.0,809307
1,64900,1.0,810410
1,65000,1.0,811515
1,65100,1.0,812621
1,65200,1.0,813728
1,65300,1.0,814830
1,65400,1.0,815946
1,65500,1.0,817053
1,65600,1.0,818161
1,65700,1.0,819272
1,65800,1.0,820375
1,65900,1.0,821476
1,66000,1.0,822578
1,66100,1.0,823681
1,66200,1.0,824785
1,66300,1.0,825885
1,66400,1.0,826985
1,66500,1.0,828089
1,66600,1.0,829191
1,66700,1.0,830296
1,66800,1.0,831403
1,66900,1.0,832509
1,67000,1.0,833612
1,67100,1.0,834714
1,67200,1.0,835819
1,67300,1.0,836923
1,67400,1.0,838023
1,67500,1.0,839124
1,67600,1.0,840225
1,67700,1.0,841324
1,67800,1.0,842432
1,67900,1.0,843534
1,68000,1.0,844637
1,68100,1.0,845745
1,68200,1.0,846846
1,68300,1.0,847948
1,68400,1.0,849051
1,68500,1.0,850155
1,68600,1.0,851269
1,68700,1.0,852374
1,68800,1.0,853480
1,68900,1.0,854595
1,69000,1.0,855698
1,69100,1.0,856803
1,69200,1.0,857906
1,69300,1.0,859009
1,69400,1.0,860111
1,69500,1.0,861213
1,69600,1.0,862318
1,69700,1.0,863420
1,69800,1.0,864528
1,69900,1.0,865629
1,70000,1.0,866730
1,70100,1.0,867831
1,70200,1.0,868931
1,70300,1.0,870035
1,70400,1.0,871142
1,70500,1.0,872243
1,70600,1.0,873347
1,70700,1.0,874450
1,70800,1.0,875558
1,70900,1.0,876664
1,71000,1.0,877765
1,71100,1.0,878868
1,71200,1.0,879967
1,71300,1.0,881067
1,71400,1.0,882173
1,71500,1.0,883275
1,71600,1.0,884380
1,71700,1.0,885480
1,71800,1.0,886582
1,71900,1.0,887685
1,72000,1.0,888786
1,72100,1.0,889891
1,72200,1.0,890993
1,72300,1.0,892096
1,72400,1.0,893195
1,72500,1.0,894294
1,72600,1.0,895394
1,72700,1.0,896498
1,72800,1.0,897599
1,72900,1.0,898702
1,73000,1.0,899803
1,73100,1.0,900908
1,73200,1.0,902015
1,73300,1.0,903119
1,73400,1.0,904219
1,73500,1.0,905321
1,73600,1.0,906428
1,73700,1.0,907532
1,73800,1.0,908637
1,73900,1.0,909741
1,74000,1.0,910845
1,74100,1.0,911948
1,74200,1.0,913052
1,74300,1.0,914153
1,74400,1.0,915255
1,74500,1.0,916371
1,74600,1.0,917478
1,74700,1.0,918586
1,74800,1.0,919689
1,74900,1.0,920791
1,75000,1.0,921892
1,75100,1.0,922999
1,75200,1.0,924102
1,75300,1.0,925204
1,75400,1.0,926308
1,75500,1.0,927411
1,75600,1.0,928516
1,75700,1.0,929624
1,75800,1.0,930725
1,75900,1.0,931856
1,76000,1.0,932959
1,76100,1.0,934061
1,76200,1.0,935171
1,76300,1.0,936274
1,76400,1.0,937380
1,76500,1.0,938492
1,76600,1.0,939594
1,76700,1.0,940697
1,76800,1.0,941822
1,76900,1.0,942930
1,77000,1.0,944152
1,77100,1.0,945254
1,77200,1.0,946357
1,77300,1.0,947461
1,77400,1.0,948564
1,77500,1.0,949667
1,77600,1.0,950770
1,77700,1.0,951872
1,77800,1.0,952973
1,77900,1.0,954075
1,78000,1.0,955178
1,78100,1.0,956280
1,78200,1.0,957379
1,78300,1.0,958480
1,78400,1.0,959587
1,78500,1.0,960689
1,78600,1.0,961793
1,78700,1.0,962896
1,78800,1.0,964003
1,78900,1.0,965103
1,79000,1.0,966209
1,79100,1.0,967311
1,79200,1.0,968414
1,79300,1.0,969516
1,79400,1.0,970618
1,79500,1.0,971721
1,79600,1.0,972824
1,79700,1.0,973929
1,79800,1.0,975034
1,79900,1.0,976136
1,80000,1.0,977238
1,80100,1.0,978340
1,80200,1.0,979444
1,80300,1.0,980546
1,80400,1.0,981646
1,80500,1.0,982752
1,80600,1.0,983854
1,80700,1.0,984957
1,80800,1.0,986062
1,80900,1.0,987193
1,81000,1.0,988296
1,81100,1.0,989398
1,81200,1.0,990502
1,81300,1.0,991604
1,81400,1.0,992707
1,81500,1.0,993812
1,81600,1.0,994915
1,81700,1.0,996015
1,81800,1.0,997120
1,81900,1.0,998229
1,82000,1.0,999337
1,82100,1.0,1000450
1,82200,1.0,1001552
1,82300,1.0,1002656
1,82400,1.0,1003757
1,82500,1.0,1004859
1,82600,1.0,1005966
1,82700,1.0,1007067
1,82800,1.0,1008169
1,82900,1.0,1009270
1,83000,1.0,1010373
1,83100,1.0,1011478
1,83200,1.0,1012578
1,83300,1.0,1013679
1,83400,1.0,1014785
1,83500,1.0,1015887
1,83600,1.0,1016997
1,83700,1.0,1018097
1,83800,1.0,1019205
1,83900,1.0,1020306
1,84000,1.0,1021409
1,84100,1.0,1022517
1,84200,1.0,1023618
1,84300,1.0,1024721
1,84400,1.0,1025823
1,84500,1.0,1026927
1,84600,1.0,1028033
1,84700,1.0,1029131
1,84800,1.0,1030232
1,84900,1.0,1031330
1,85000,1.0,1032432
1,85100,1.0,1033537
1,85200,1.0,1034641
1,85300,1.0,1035745
1,85400,1.0,1036850
1,85500,1.0,1037952
1,85600,1.0,1039057
1,85700,1.0,1040159
1,85800,1.0,1041261
1,85900,1.0,1042362
1,86000,1.0,1043465
1,86100,1.0,1044568
1,86200,1.0,1045671
1,86300,1.0,1046772
1,86400,1.0,1047877
1,86500,1.0,1048985
1,86600,1.0,1050128
1,86700,1.0,1051232
1,86800,1.0,1052333
1,86900,1.0,1053437
1,87000,1.0,1054568
1,87100,1.0,1055673
1,87200,1.0,1056782
1,87300,1.0,1057885
1,87400,1.0,1058987
1,87500,1.0,1060089
1,87600,1.0,1061190
1,87700,1.0,1062288
1,87800,1.0,1063392
1,87900,1.0,1064494
1,88000,1.0,1065592
1,88100,1.0,1066694
1,88200,1.0,1067796
1,88300,1.0,1068900
1,88400,1.0,1069994
1,88500,1.0,1071095
1,88600,1.0,1072200
1,88700,1.0,1073332
1,88800,1.0,1074440
1,88900,1.0,1075545
1,89000,1.0,1076649
1,89100,1.0,1077748
1,89200,1.0,1078848
1,89300,1.0,1079944
1,89400,1.0,1081051
1,89500,1.0,1082151
1,89600,1.0,1083251
1,89700,1.0,1084356
1,89800,1.0,1085457
1,89900,1.0,1086560
1,90000,1.0,1087663
1,90100,1.0,1088769
1,90200,1.0,1089876
1,90300,1.0,1090978
1,90400,1.0,1092077
1,90500,1.0,1093179
1,90600,1.0,1094280
1,90700,1.0,1095388
1,90800,1.0,1096491
1,90900,1.0,1097624
1,91000,1.0,1098725
1,91100,1.0,1099828
1,91200,1.0,1100929
1,91300,1.0,1102033
1,91400,1.0,1103139
1,91500,1.0,1104243
1,91600,1.0,1105347
1,91700,1.0,1106447
1,91800,1.0,1107550
1,91900,1.0,1108654
1,92000,1.0,1109755
1,92100,1.0,1110860
1,92200,1.0,1111965
1,92300,1.0,1113077
1,92400,1.0,1114188
1,92500,1.0,1115290
1,92600,1.0,1116393
1,92700,1.0,1117495
1,92800,1.0,1118599
1,92900,1.0,1119702
1,93000,1.0,1120807
1,93100,1.0,1121912
1,93200,1.0,1123018
1,93300,1.0,1124123
1,93400,1.0,1125225
1,93500,1.0,1126326
1,93600,1.0,1127426
1,93700,1.0,1128528
1,93800,1.0,1129634
1,93900,1.0,1130742
1,94000,1.0,1131847
1,94100,1.0,1132950
1,94200,1.0,1134085
1,94300,1.0,1135186
1,94400,1.0,1136291
1,94500,1.0,1137396
1,94600,1.0,1138497
1,94700,1.0,1139598
1,94800,1.0,1140703
1,94900,1.0,1141804
1,95000,1.0,1142909
1,95100,1.0,1144011
1,95200,1.0,1145116
1,95300,1.0,1146223
1,95400,1.0,1147329
1,95500,1.0,1148432
1,95600,1.0,1149534
1,95700,1.0,1150635
1,95800,1.0,1151736
1,95900,1.0,1152838
1,96000,1.0,1153942
1,96100,1.0,1155066
1,96200,1.0,1156172
1,96300,1.0,1157276
1,96400,1.0,1158384
1,96500,1.0,1159490
1,96600,1.0,1160591
1,96700,0.8,1163699
1,96800,1.0,1164803
1,96900,1.0,1165907
1,97000,1.0,1167017
1,97100,1.0,1168123
1,97200,1.0,1169234
1,97300,1.0,1170334
1,97400,1.0,1171437
1,97500,1.0,1172541
1,97600,1.0,1173642
1,97700,1.0,1174747
1,97800,1.0,1175853
1,97900,1.0,1176961
1,98000,1.0,1178062
1,98100,1.0,1179165
1,98200,1.0,1180267
1,98300,1.0,1181375
1,98400,1.0,1182479
1,98500,1.0,1183590
1,98600,1.0,1184701
1,98700,1.0,1185805
1,98800,1.0,1186910
1,98900,1.0,1188013
1,99000,1.0,1189108
1,99100,1.0,1190230
1,99200,1.0,1191332
1,99300,1.0,1192432
1,99400,1.0,1193532
1,99500,1.0,1194637
1,99600,1.0,1195742
1,99700,1.0,1196845
1,99800,1.0,1197947
1,99900,1.0,1199052
1,100000,1.0,1200154
1,100100,1.0,1201258
1,100200,1.0,1202431
1,100300,1.0,1203537
1,100400,1.0,1204645
1,100500,1.0,1205751
1,100600,1.0,1206858
1,100700,1.0,1207961
1,100800,1.0,1209061
1,100900,1.0,1210238
1,101000,1.0,1211356
1,101100,1.0,1212460
1,101200,1.0,1213563
1,101300,1.0,1214668
1,101400,1.0,1215777
1,101500,1.0,1216881
1,101600,1.0,1217985
1,101700,1.0,1219095
1,101800,1.0,1220202
1,101900,1.0,1221343
1,102000,1.0,1222465
1,102100,1.0,1223564
1,102200,1.0,1224664
1,102300,1.0,1225766
1,102400,1.0,1226871
1,102500,1.0,1227977
1,102600,1.0,1229081
1,102700,1.0,1230184
1,102800,1.0,1231284
1,102900,1.0,1232439
1,103000,1.0,1233543
1,103100,1.0,1234643
1,103200,1.0,1235747
1,103300,1.0,1236855
1,103400,1.0,1238013
1,103500,1.0,1239114
1,103600,1.0,1240227
1,103700,1.0,1241328
1,103800,1.0,1242429
1,103900,1.0,1243535
1,104000,1.0,1244635
1,104100,1.0,1245738
1,104200,1.0,1246839
1,104300,1.0,1247940
1,104400,1.0,1249045
1,104500,1.0,1250150
1,104600,1.0,1251252
1,104700,1.0,1252355
1,104800,1.0,1253458
1,104900,1.0,1254557
1,105000,1.0,1255662
1,105100,1.0,1256762
1,105200,1.0,1257873
1,105300,1.0,1258974
1,105400,1.0,1260079
1,105500,1.0,1261183
1,105600,1.0,1262294
1,105700,1.0,1263394
1,105800,1.0,1264499
1,105900,1.0,1265602
1,106000,1.0,1266702
1,106100,1.0,1267803
1,106200,1.0,1268905
1,106300,1.0,1270008
1,106400,1.0,1271109
1,106500,1.0,1272216
1,106600,1.0,1273320
1,106700,1.0,1274421
1,106800,1.0,1275523
1,106900,1.0,1276626
1,107000,1.0,1277734
1,107100,1.0,1278831
1,107200,1.0,1279931
1,107300,1.0,1281032
1,107400,1.0,1282133
1,107500,1.0,1283235
1,107600,1.0,1284341
1,107700,1.0,1285444
1,107800,1.0,1286546
1,107900,1.0,1287656
1,108000,1.0,1288767
1,108100,1.0,1289869
1,108200,1.0,1290970
1,108300,1.0,1292070
1,108400,1.0,1293175
1,108500,1.0,1294308
1,108600,1.0,1295412
1,108700,1.0,1296514
1,108800,1.0,1297616
1,108900,1.0,1298719
1,109000,1.0,1299822
1,109100,1.0,1300929
1,109200,1.0,1302029
1,109300,1.0,1303131
1,109400,1.0,1304236
1,109500,1.0,1305339
1,109600,1.0,1306442
1,109700,1.0,1307543
1,109800,1.0,1308644
1,109900,1.0,1309749
1,110000,1.0,1310851
1,110100,1.0,1311959
1,110200,1.0,1313061
1,110300,1.0,1314164
1,110400,1.0,1315269
1,110500,1.0,1316375
1,110600,1.0,1317482
1,110700,1.0,1318583
1,110800,1.0,1319687
1,110900,1.0,1320790
1,111000,1.0,1321892
1,111100,1.0,1322996
1,111200,1.0,1324098
1,111300,1.0,1325204
1,111400,1.0,1326304
1,111500,1.0,1327408
1,111600,1.0,1328512
1,111700,1.0,1329612
1,111800,1.0,1330714
1,111900,1.0,1331816
1,112000,1.0,1332918
1,112100,1.0,1334019
1,112200,1.0,1335126
1,112300,1.0,1336227
1,112400,1.0,1337330
1,112500,1.0,1338431
1,112600,1.0,1339535
1,112700,1.0,1340639
1,112800,1.0,1341742
1,112900,1.0,1342847
1,113000,1.0,1343950
1,113100,1.0,1345056
1,113200,1.0,1346159
1,113300,1.0,1347263
1,113400,1.0,1348366
1,113500,1.0,1349470
1,113600,1.0,1350571
