% time spent exploring,episodes,mean 100 episode reward,steps
1,8700,0.9,653504
1,8800,0.9,658588
1,8900,0.9,664383
1,9000,0.9,670324
1,9100,0.9,676509
1,9200,0.9,682302
1,9300,0.9,687338
1,9400,0.9,693472
1,9500,0.9,699561
1,9600,0.9,705269
1,9700,0.9,710598
1,9800,0.9,716011
1,9900,0.9,721046
1,10000,0.9,726533
1,10100,0.9,732272
1,10200,0.9,737964
1,10300,0.9,743456
1,10400,0.9,749242
1,10500,0.9,754683
1,10600,0.9,759742
1,10700,0.9,765160
1,10800,1.0,771268
1,10900,1.0,777317
1,11000,1.0,783265
1,11100,0.9,789774
1,11200,0.9,795796
1,11300,0.9,801074
1,11400,0.9,805827
1,11500,0.9,811006
1,11600,0.9,816679
1,11700,0.9,821654
1,11800,0.9,826967
1,11900,0.9,832642
1,12000,1.0,838090
1,12100,1.0,843144
1,12200,0.9,847830
1,12300,0.9,853252
1,12400,1.0,858328
1,12500,1.0,864060
1,12600,1.0,868902
1,12700,0.9,874867
1,12800,0.9,880861
1,12900,0.9,886406
1,13000,0.9,891217
1,13100,0.9,896807
1,13200,1.0,902280
1,13300,1.0,907566
1,13400,1.0,913355
1,13500,1.0,919364
1,13600,1.0,925065
1,13700,0.9,931684
1,13800,0.9,937466
1,13900,0.9,942544
1,14000,0.9,947941
1,14100,0.9,953376
1,14200,0.9,959156
1,14300,1.0,964537
1,14400,1.0,969939
1,14500,1.0,975142
1,14600,0.9,981427
1,14700,0.9,987777
1,14800,0.9,994389
1,14900,0.9,1001074
1,15000,0.9,1007164
1,15100,0.9,1013805
1,15200,0.9,1019254
1,15300,0.9,1024789
1,15400,0.9,1029905
1,15500,0.9,1035168
1,15600,0.9,1040605
1,15700,0.9,1045605
1,15800,0.9,1050679
1,15900,0.9,1055244
1,16000,0.9,1060230
1,16100,0.9,1065456
1,16200,0.9,1070815
1,16300,0.9,1075982
1,16400,0.9,1081156
1,16500,0.9,1087000
1,16600,1.0,1093611
1,16700,0.9,1099000
1,16800,1.0,1103833
1,16900,1.0,1108947
1,17000,0.9,1113652
1,17100,0.9,1118166
1,17200,0.9,1122738
1,17300,1.0,1129334
1,17400,1.0,1135053
1,17500,1.0,1140144
1,17600,1.0,1145757
1,17700,0.9,1150862
1,17800,0.9,1155951
1,17900,0.9,1160631
1,18000,1.0,1165843
1,18100,0.9,1170626
1,18200,1.0,1176061
1,18300,0.9,1182490
1,18400,1.0,1189112
1,18500,1.0,1194481
1,18600,1.0,1200396
1,18700,1.0,1206010
1,18800,1.0,1211816
1,18900,0.9,1218006
1,19000,1.0,1224217
1,19100,0.9,1230512
1,19200,0.9,1236692
1,19300,0.9,1241983
1,19400,0.9,1247970
1,19500,0.9,1254482
1,19600,0.9,1261017
1,19700,0.9,1266484
1,19800,0.9,1272201
1,19900,0.9,1278212
1,20000,0.9,1283989
1,20100,1.0,1289659
1,20200,1.0,1296152
1,20300,1.0,1301264
1,20400,1.0,1307139
1,20500,1.0,1311990
1,20600,1.0,1317400
1,20700,1.0,1324508
1,20800,1.0,1330238
1,20900,1.0,1335593
1,21000,1.0,1341743
1,21100,1.0,1346647
1,21200,1.0,1352013
1,21300,1.0,1357294
1,21400,1.0,1363054
1,21500,1.0,1369027
1,21600,1.0,1374300
1,21700,1.0,1379472
1,21800,1.0,1384400
1,21900,1.0,1389002
1,22000,1.0,1393691
1,22100,1.0,1399091
1,22200,1.0,1404110
1,22300,1.0,1409220
1,22400,1.0,1414432
1,22500,1.0,1419219
1,22600,0.9,1423520
1,22700,1.0,1428291
1,22800,1.0,1434143
1,22900,1.0,1440429
1,23000,1.0,1445347
1,23100,1.0,1451576
1,23200,1.0,1457554
1,23300,1.0,1463888
1,23400,1.0,1470555
1,23500,1.0,1477457
1,23600,1.0,1484389
1,23700,1.0,1489467
1,23800,1.0,1495584
1,23900,1.0,1501510
1,24000,1.0,1506941
1,24100,1.0,1512571
1,24200,1.0,1518155
1,24300,1.0,1523939
1,24400,1.0,1529583
1,24500,1.0,1534634
1,24600,1.0,1539522
1,24700,1.0,1544457
1,24800,1.0,1549796
1,24900,1.0,1555687
1,25000,1.0,1560856
1,25100,1.0,1566149
1,25200,1.0,1572380
1,25300,1.0,1578224
1,25400,1.0,1583885
1,25500,1.0,1589840
1,25600,1.0,1596279
1,25700,1.0,1601531
1,25800,1.0,1606543
1,25900,1.0,1611220
1,26000,1.0,1617347
1,26100,1.0,1623465
1,26200,1.0,1629995
1,26300,0.9,1635002
1,26400,1.0,1640793
1,26500,1.0,1646480
1,26600,0.9,1652517
1,26700,0.9,1658569
1,26800,0.9,1664764
1,26900,0.9,1670707
1,27000,0.9,1676820
1,27100,0.9,1682656
1,27200,0.9,1688608
1,27300,1.0,1693971
1,27400,1.0,1700152
1,27500,1.0,1705584
1,27600,1.0,1710952
1,27700,1.0,1716570
1,27800,1.0,1721468
1,27900,1.0,1727139
1,28000,1.0,1732221
1,28100,1.0,1737298
1,28200,1.0,1742154
1,28300,1.0,1748139
1,28400,1.0,1753553
1,28500,1.0,1758572
1,28600,1.0,1764178
1,28700,0.9,1769861
1,28800,1.0,1775635
1,28900,0.9,1780722
1,29000,0.9,1785582
1,29100,1.0,1790226
1,29200,1.0,1795439
1,29300,0.9,1799898
1,29400,1.0,1805521
1,29500,1.0,1810533
1,29600,1.0,1816016
1,29700,1.0,1821476
1,29800,1.0,1827116
1,29900,1.0,1833617
1,30000,1.0,1839897
1,30100,1.0,1845954
1,30200,1.0,1852765
1,30300,0.9,1859330
1,30400,0.9,1865704
1,30500,0.9,1870887
1,30600,0.9,1876127
1,30700,0.9,1881963
1,30800,1.0,1888151
1,30900,1.0,1892760
1,31000,1.0,1898018
1,31100,1.0,1903733
1,31200,1.0,1909894
1,31300,1.0,1915465
1,31400,1.0,1922544
1,31500,1.0,1929206
1,31600,1.0,1936543
1,31700,1.0,1942481
1,31800,1.0,1948928
1,31900,1.0,1955497
1,32000,1.0,1962113
1,32100,1.0,1968618
1,32200,1.0,1975342
1,32300,1.0,1981331
1,32400,1.0,1987389
1,32500,1.0,1993413
1,32600,1.0,1998735
