% time spent exploring,episodes,mean 100 episode reward,steps
1,33400,1.0,1659557
1,33500,1.0,1665276
1,33600,0.9,1669514
1,33700,1.0,1673370
1,33800,1.0,1677553
1,33900,1.0,1681806
1,34000,1.0,1685790
1,34100,1.0,1690006
1,34200,1.0,1694562
1,34300,0.9,1699643
1,34400,0.9,1704613
1,34500,0.9,1709558
1,34600,0.9,1714265
1,34700,0.9,1719290
1,34800,0.9,1723721
1,34900,0.9,1728239
1,35000,0.9,1732723
1,35100,0.9,1737187
1,35200,1.0,1741840
1,35300,1.0,1746058
1,35400,1.0,1751751
1,35500,1.0,1757392
1,35600,1.0,1762391
1,35700,1.0,1767584
1,35800,1.0,1772670
1,35900,1.0,1777888
1,36000,1.0,1783431
1,36100,1.0,1788734
1,36200,1.0,1793447
1,36300,1.0,1797390
1,36400,1.0,1801537
1,36500,1.0,1806429
1,36600,1.0,1810753
1,36700,1.0,1815644
1,36800,1.0,1820933
1,36900,1.0,1825635
1,37000,0.9,1830417
1,37100,0.9,1834175
1,37200,0.9,1838108
1,37300,0.9,1842081
1,37400,0.9,1846239
1,37500,0.9,1850287
1,37600,0.9,1854350
1,37700,1.0,1858930
1,37800,1.0,1863966
1,37900,1.0,1869325
1,38000,1.0,1873697
1,38100,1.0,1878361
1,38200,1.0,1882486
1,38300,1.0,1886707
1,38400,1.0,1890822
1,38500,1.0,1894807
1,38600,1.0,1899279
1,38700,1.0,1904138
1,38800,1.0,1908889
1,38900,1.0,1913939
1,39000,1.0,1918642
1,39100,1.0,1923295
1,39200,1.0,1928714
1,39300,1.0,1933004
1,39400,1.0,1938150
1,39500,1.0,1943313
1,39600,1.0,1948417
1,39700,1.0,1952591
1,39800,1.0,1957491
1,39900,1.0,1962858
1,40000,1.0,1968897
1,40100,0.9,1974323
1,40200,0.9,1978635
1,40300,1.0,1984564
1,40400,1.0,1989868
1,40500,1.0,1994050
1,40600,1.0,1998291
