% time spent exploring,episodes,mean 100 episode reward,steps
1,20200,0.9,1364889
1,20300,0.9,1369607
1,20400,0.9,1374914
1,20500,0.9,1380078
1,20600,0.9,1384979
1,20700,0.9,1389777
1,20800,0.9,1394435
1,20900,0.9,1399245
1,21000,0.9,1404067
1,21100,0.9,1408899
1,21200,0.9,1414156
1,21300,0.9,1419203
1,21400,0.9,1424118
1,21500,0.9,1429385
1,21600,0.9,1434367
1,21700,0.9,1438754
1,21800,0.9,1444870
1,21900,0.9,1449753
1,22000,0.9,1455045
1,22100,0.9,1461150
1,22200,0.9,1466422
1,22300,0.9,1471582
1,22400,0.9,1476499
1,22500,0.9,1481590
1,22600,0.9,1486620
1,22700,0.9,1491768
1,22800,0.9,1496986
1,22900,0.9,1501973
1,23000,0.9,1506814
1,23100,0.9,1512202
1,23200,0.9,1518826
1,23300,0.9,1523829
1,23400,0.9,1529154
1,23500,0.9,1534334
1,23600,0.9,1540013
1,23700,0.9,1545067
1,23800,0.9,1550162
1,23900,0.9,1555033
1,24000,0.9,1560927
1,24100,0.9,1566589
1,24200,0.9,1571359
1,24300,0.9,1576224
1,24400,0.9,1581174
1,24500,0.9,1587580
1,24600,0.9,1593216
1,24700,0.9,1599666
1,24800,0.9,1604773
1,24900,0.9,1609827
1,25000,0.9,1614494
1,25100,0.9,1619443
1,25200,0.9,1623886
1,25300,0.9,1629109
1,25400,0.9,1634739
1,25500,0.9,1640355
1,25600,0.9,1644865
1,25700,0.9,1650267
1,25800,0.9,1655935
1,25900,0.9,1660971
1,26000,0.9,1666771
1,26100,0.9,1671680
1,26200,0.9,1677829
1,26300,0.9,1682378
1,26400,0.9,1687033
1,26500,0.9,1692105
1,26600,0.9,1696891
1,26700,0.9,1701637
1,26800,0.9,1706942
1,26900,0.9,1711501
1,27000,0.9,1715682
1,27100,0.9,1719799
1,27200,0.9,1725337
1,27300,0.9,1730475
1,27400,0.9,1735451
1,27500,0.9,1740128
1,27600,0.9,1744733
1,27700,0.9,1749761
1,27800,0.9,1754534
1,27900,0.9,1759709
1,28000,0.9,1765937
1,28100,0.9,1770785
1,28200,0.9,1776689
1,28300,0.9,1783147
1,28400,0.9,1787402
1,28500,0.9,1792973
1,28600,0.9,1797542
1,28700,0.9,1802628
1,28800,0.9,1807684
1,28900,0.9,1812729
1,29000,0.9,1817560
1,29100,0.9,1822943
1,29200,0.9,1828130
1,29300,0.9,1833836
1,29400,0.9,1838448
1,29500,0.9,1843022
1,29600,0.9,1848192
1,29700,0.9,1853236
1,29800,0.9,1858290
1,29900,0.9,1864341
1,30000,0.9,1869448
1,30100,0.9,1874488
1,30200,0.9,1880175
1,30300,0.9,1884874
1,30400,0.9,1889718
1,30500,0.9,1894205
1,30600,0.9,1899244
1,30700,0.9,1903948
1,30800,0.9,1909598
1,30900,0.9,1914731
1,31000,0.9,1919687
1,31100,0.9,1924822
1,31200,0.9,1930342
1,31300,0.9,1935569
1,31400,0.8,1942587
1,31500,0.9,1948217
1,31600,0.9,1954372
1,31700,0.9,1959029
1,31800,0.9,1964341
1,31900,0.9,1969374
1,32000,0.9,1974017
1,32100,0.9,1979294
1,32200,0.9,1984010
1,32300,0.9,1989792
1,32400,0.9,1994599
