% time spent exploring,episodes,mean 100 episode reward,steps
1,22100,1.0,499694
1,22200,1.0,501517
1,22300,1.0,503344
1,22400,1.0,505160
1,22500,1.0,507000
1,22600,1.0,508824
1,22700,1.0,510683
1,22800,1.0,512489
1,22900,1.0,514306
1,23000,1.0,516129
1,23100,1.0,517951
1,23200,1.0,519777
1,23300,1.0,521595
1,23400,1.0,523402
1,23500,1.0,525241
1,23600,1.0,527069
1,23700,1.0,528888
1,23800,1.0,530748
1,23900,1.0,532650
1,24000,1.0,534482
1,24100,1.0,536313
1,24200,1.0,538155
1,24300,1.0,539983
1,24400,1.0,541792
1,24500,1.0,543610
1,24600,1.0,545428
1,24700,1.0,547249
1,24800,1.0,549073
1,24900,1.0,550892
1,25000,1.0,552732
1,25100,1.0,554536
1,25200,1.0,556362
1,25300,1.0,558175
1,25400,1.0,559992
1,25500,1.0,561821
1,25600,1.0,563644
1,25700,1.0,565480
1,25800,1.0,567362
1,25900,1.0,569178
1,26000,1.0,571138
1,26100,1.0,573003
1,26200,1.0,574810
1,26300,1.0,576645
1,26400,1.0,578472
1,26500,1.0,580316
1,26600,1.0,582130
1,26700,1.0,583942
1,26800,1.0,585761
1,26900,1.0,587570
1,27000,1.0,589377
1,27100,1.0,591212
1,27200,1.0,593021
1,27300,1.0,594854
1,27400,1.0,596693
1,27500,1.0,598505
1,27600,1.0,600319
1,27700,1.0,602136
1,27800,1.0,603943
1,27900,1.0,605846
1,28000,1.0,607664
1,28100,1.0,609494
1,28200,1.0,611303
1,28300,1.0,613118
1,28400,1.0,614928
1,28500,1.0,616756
1,28600,1.0,618566
1,28700,1.0,620411
1,28800,1.0,622283
1,28900,1.0,624111
1,29000,1.0,625942
1,29100,1.0,627791
1,29200,1.0,629625
1,29300,1.0,631438
1,29400,1.0,633265
1,29500,1.0,635071
1,29600,1.0,636923
1,29700,1.0,638731
1,29800,1.0,640554
1,29900,1.0,642386
1,30000,1.0,644236
1,30100,1.0,646064
1,30200,1.0,647876
1,30300,1.0,649697
1,30400,1.0,651522
1,30500,1.0,653344
1,30600,1.0,655168
1,30700,1.0,656973
1,30800,1.0,658792
1,30900,1.0,660607
1,31000,1.0,662445
1,31100,1.0,664251
1,31200,1.0,666116
1,31300,1.0,667942
1,31400,1.0,669793
1,31500,1.0,671640
1,31600,1.0,673460
1,31700,1.0,675279
1,31800,1.0,677089
1,31900,1.0,678912
1,32000,1.0,680719
1,32100,1.0,682525
1,32200,1.0,684356
1,32300,1.0,686178
1,32400,1.0,688027
1,32500,1.0,689863
1,32600,1.0,691670
1,32700,1.0,693490
1,32800,1.0,695300
1,32900,1.0,697118
1,33000,1.0,698932
1,33100,1.0,700737
1,33200,1.0,702672
1,33300,1.0,704491
1,33400,1.0,706304
1,33500,1.0,708121
1,33600,1.0,709942
1,33700,1.0,711761
1,33800,1.0,713571
1,33900,1.0,715403
1,34000,1.0,717211
1,34100,1.0,719054
1,34200,1.0,720898
1,34300,1.0,722781
1,34400,1.0,724592
1,34500,1.0,726421
1,34600,1.0,728240
1,34700,1.0,730064
1,34800,1.0,731882
1,34900,1.0,733695
1,35000,1.0,735734
1,35100,1.0,737705
1,35200,1.0,739516
1,35300,1.0,741345
1,35400,1.0,743170
1,35500,1.0,744979
1,35600,1.0,746802
1,35700,1.0,748616
1,35800,1.0,750435
1,35900,1.0,752240
1,36000,1.0,754056
1,36100,1.0,755976
1,36200,1.0,757960
1,36300,1.0,759771
1,36400,1.0,761669
1,36500,1.0,763479
1,36600,1.0,765401
1,36700,1.0,767218
1,36800,1.0,769027
1,36900,1.0,770842
1,37000,1.0,772664
1,37100,1.0,774475
1,37200,1.0,776293
1,37300,1.0,778113
1,37400,1.0,779930
1,37500,1.0,781786
1,37600,1.0,783619
1,37700,1.0,785426
1,37800,1.0,787253
1,37900,1.0,789118
1,38000,1.0,791146
1,38100,1.0,792991
1,38200,1.0,794820
1,38300,1.0,796640
1,38400,1.0,798456
1,38500,1.0,800266
1,38600,1.0,802094
1,38700,1.0,803908
1,38800,1.0,805714
1,38900,1.0,807614
1,39000,1.0,809442
1,39100,1.0,811264
1,39200,1.0,813075
1,39300,1.0,814884
1,39400,1.0,816698
1,39500,1.0,818519
1,39600,1.0,820336
1,39700,1.0,822176
1,39800,1.0,823991
1,39900,1.0,825819
1,40000,1.0,827672
1,40100,1.0,829539
1,40200,1.0,831363
1,40300,1.0,833187
1,40400,1.0,835009
1,40500,1.0,836844
1,40600,1.0,838696
1,40700,1.0,840721
1,40800,1.0,842549
1,40900,1.0,844389
1,41000,1.0,846224
1,41100,1.0,848035
1,41200,1.0,849884
1,41300,1.0,851693
1,41400,1.0,853527
1,41500,1.0,855348
1,41600,1.0,857154
1,41700,1.0,858971
1,41800,1.0,860783
1,41900,1.0,862616
1,42000,1.0,864444
1,42100,1.0,866376
1,42200,1.0,868191
1,42300,1.0,870018
1,42400,1.0,871843
1,42500,1.0,873685
1,42600,1.0,875516
1,42700,1.0,877330
1,42800,1.0,879162
1,42900,1.0,880982
1,43000,1.0,882791
1,43100,1.0,884606
1,43200,1.0,886426
1,43300,1.0,888277
1,43400,1.0,890130
1,43500,1.0,891963
1,43600,1.0,893820
1,43700,1.0,895642
1,43800,1.0,897448
1,43900,1.0,899297
1,44000,1.0,901140
1,44100,1.0,902953
1,44200,1.0,904768
1,44300,1.0,906592
1,44400,1.0,908455
1,44500,1.0,910281
1,44600,1.0,912097
1,44700,1.0,913913
1,44800,1.0,915725
1,44900,1.0,917529
1,45000,1.0,919395
1,45100,1.0,921212
1,45200,1.0,923059
1,45300,1.0,924875
1,45400,1.0,926682
1,45500,1.0,928495
1,45600,1.0,930333
1,45700,1.0,932138
1,45800,1.0,933953
1,45900,1.0,935770
1,46000,1.0,937584
1,46100,1.0,939404
1,46200,1.0,941218
1,46300,1.0,943040
1,46400,1.0,944847
1,46500,1.0,946666
1,46600,1.0,948478
1,46700,1.0,950300
1,46800,1.0,952120
1,46900,1.0,953949
1,47000,1.0,955796
1,47100,1.0,957603
1,47200,1.0,959542
1,47300,1.0,961374
1,47400,1.0,963306
1,47500,1.0,965123
1,47600,1.0,967031
1,47700,1.0,968856
1,47800,1.0,970718
1,47900,1.0,972533
1,48000,1.0,974349
1,48100,1.0,976189
1,48200,1.0,978001
1,48300,1.0,979913
1,48400,1.0,981729
1,48500,1.0,983553
1,48600,1.0,985375
1,48700,1.0,987184
1,48800,1.0,989004
1,48900,1.0,990860
1,49000,1.0,992676
1,49100,1.0,994481
1,49200,1.0,996290
1,49300,1.0,998107
1,49400,1.0,999922
1,49500,1.0,1001742
1,49600,1.0,1003559
1,49700,1.0,1005372
1,49800,1.0,1007223
1,49900,1.0,1009122
1,50000,1.0,1010936
1,50100,1.0,1012743
1,50200,1.0,1014562
1,50300,1.0,1016378
1,50400,1.0,1018192
1,50500,1.0,1020006
1,50600,1.0,1021815
1,50700,1.0,1023630
1,50800,1.0,1025439
1,50900,1.0,1027248
1,51000,1.0,1029070
1,51100,1.0,1030880
1,51200,1.0,1032699
1,51300,1.0,1034516
1,51400,1.0,1036323
1,51500,1.0,1038136
1,51600,1.0,1039944
1,51700,1.0,1041773
1,51800,1.0,1043593
1,51900,1.0,1045430
1,52000,1.0,1047296
1,52100,1.0,1049103
1,52200,1.0,1050914
1,52300,1.0,1052733
1,52400,1.0,1054568
1,52500,1.0,1056373
1,52600,1.0,1058183
1,52700,1.0,1060089
1,52800,1.0,1061914
1,52900,1.0,1063732
1,53000,1.0,1065545
1,53100,1.0,1067352
1,53200,1.0,1069161
1,53300,1.0,1070974
1,53400,1.0,1072833
1,53500,1.0,1074664
1,53600,1.0,1076482
1,53700,1.0,1078302
1,53800,1.0,1080125
1,53900,1.0,1081933
1,54000,1.0,1083747
1,54100,1.0,1085566
1,54200,1.0,1087442
1,54300,1.0,1089264
1,54400,1.0,1091077
1,54500,1.0,1093023
1,54600,1.0,1094898
1,54700,1.0,1096718
1,54800,1.0,1098543
1,54900,1.0,1100356
1,55000,1.0,1102167
1,55100,1.0,1103981
1,55200,1.0,1105802
1,55300,1.0,1107610
1,55400,1.0,1109454
1,55500,1.0,1111269
1,55600,1.0,1113168
1,55700,1.0,1114983
1,55800,1.0,1116790
1,55900,1.0,1118604
1,56000,1.0,1120458
1,56100,1.0,1122275
1,56200,1.0,1124101
1,56300,1.0,1125913
1,56400,1.0,1127722
1,56500,1.0,1129546
1,56600,1.0,1131357
1,56700,1.0,1133166
1,56800,1.0,1134988
1,56900,1.0,1136803
1,57000,1.0,1138693
1,57100,1.0,1140519
1,57200,1.0,1142348
1,57300,1.0,1144250
1,57400,1.0,1146060
1,57500,1.0,1147871
1,57600,1.0,1149712
1,57700,1.0,1151522
1,57800,1.0,1153338
1,57900,1.0,1155178
1,58000,1.0,1156996
1,58100,1.0,1158818
1,58200,1.0,1160625
1,58300,1.0,1162469
1,58400,1.0,1164283
1,58500,1.0,1166094
1,58600,1.0,1167917
1,58700,1.0,1169729
1,58800,1.0,1171558
1,58900,1.0,1173461
1,59000,1.0,1175307
1,59100,1.0,1177112
1,59200,1.0,1178920
1,59300,1.0,1180729
1,59400,1.0,1182544
1,59500,1.0,1184351
1,59600,1.0,1186167
1,59700,1.0,1187974
1,59800,1.0,1189782
1,59900,1.0,1191602
1,60000,1.0,1193427
1,60100,1.0,1195256
1,60200,1.0,1197073
1,60300,1.0,1198931
1,60400,1.0,1200759
1,60500,1.0,1202582
1,60600,1.0,1204429
1,60700,1.0,1206234
1,60800,1.0,1208045
1,60900,1.0,1209897
1,61000,1.0,1211727
1,61100,1.0,1213556
1,61200,1.0,1215363
1,61300,1.0,1217191
1,61400,1.0,1219013
1,61500,1.0,1220866
1,61600,1.0,1222676
1,61700,1.0,1224512
1,61800,1.0,1226328
1,61900,1.0,1228303
1,62000,1.0,1230112
1,62100,1.0,1231922
1,62200,1.0,1233861
1,62300,1.0,1235756
1,62400,1.0,1237579
1,62500,1.0,1239439
1,62600,1.0,1241247
1,62700,1.0,1243068
1,62800,1.0,1244889
1,62900,1.0,1246693
1,63000,1.0,1248518
1,63100,1.0,1250329
1,63200,1.0,1252153
1,63300,1.0,1253969
1,63400,1.0,1255777
1,63500,1.0,1257592
1,63600,1.0,1259410
1,63700,1.0,1261216
1,63800,1.0,1263023
1,63900,1.0,1264866
1,64000,1.0,1266671
1,64100,1.0,1268482
1,64200,1.0,1270297
1,64300,1.0,1272107
1,64400,1.0,1273921
1,64500,1.0,1275737
1,64600,1.0,1277550
1,64700,1.0,1279357
1,64800,1.0,1281171
1,64900,1.0,1283003
1,65000,1.0,1284818
1,65100,1.0,1286629
1,65200,1.0,1288441
1,65300,1.0,1290299
1,65400,1.0,1292139
1,65500,1.0,1293942
1,65600,1.0,1295779
1,65700,1.0,1297612
1,65800,1.0,1299428
1,65900,1.0,1301269
1,66000,1.0,1303591
1,66100,1.0,1305433
1,66200,1.0,1307273
1,66300,1.0,1309099
1,66400,1.0,1310910
1,66500,1.0,1312725
1,66600,1.0,1314562
1,66700,1.0,1316395
1,66800,1.0,1318316
1,66900,1.0,1320167
1,67000,1.0,1321983
1,67100,1.0,1323787
1,67200,1.0,1325620
1,67300,1.0,1327474
1,67400,1.0,1329279
1,67500,1.0,1331093
1,67600,1.0,1332911
1,67700,1.0,1334720
1,67800,1.0,1336527
1,67900,1.0,1338339
1,68000,1.0,1340157
1,68100,1.0,1341978
1,68200,1.0,1343856
1,68300,1.0,1345698
1,68400,1.0,1347523
1,68500,1.0,1349340
1,68600,1.0,1351145
1,68700,1.0,1352967
1,68800,1.0,1354775
1,68900,1.0,1356586
1,69000,1.0,1358407
1,69100,1.0,1360211
1,69200,1.0,1362039
1,69300,1.0,1363885
1,69400,1.0,1365700
1,69500,1.0,1367531
1,69600,1.0,1369339
1,69700,1.0,1371160
1,69800,1.0,1372976
1,69900,1.0,1374789
1,70000,1.0,1376600
1,70100,1.0,1378417
1,70200,1.0,1380279
1,70300,1.0,1382137
1,70400,1.0,1383952
1,70500,1.0,1385817
1,70600,1.0,1387630
1,70700,1.0,1389438
1,70800,1.0,1391255
1,70900,1.0,1393101
1,71000,1.0,1394941
1,71100,1.0,1396760
1,71200,1.0,1398787
1,71300,1.0,1400593
1,71400,1.0,1402418
1,71500,1.0,1404231
1,71600,1.0,1406106
1,71700,1.0,1407923
1,71800,1.0,1409724
1,71900,1.0,1411532
1,72000,1.0,1413341
1,72100,1.0,1415312
1,72200,1.0,1417123
1,72300,1.0,1418930
1,72400,1.0,1420744
1,72500,1.0,1422559
1,72600,1.0,1424373
1,72700,1.0,1426339
1,72800,1.0,1428158
1,72900,1.0,1430201
1,73000,1.0,1432257
1,73100,1.0,1434066
1,73200,1.0,1435891
1,73300,1.0,1437709
1,73400,1.0,1439524
1,73500,1.0,1441328
1,73600,1.0,1443141
1,73700,1.0,1444957
1,73800,1.0,1446825
1,73900,1.0,1448645
1,74000,1.0,1450521
1,74100,1.0,1452426
1,74200,1.0,1454393
1,74300,1.0,1456244
1,74400,1.0,1458059
1,74500,1.0,1459867
1,74600,1.0,1461691
1,74700,1.0,1463500
1,74800,1.0,1465320
1,74900,1.0,1467143
1,75000,1.0,1468971
1,75100,1.0,1470787
1,75200,1.0,1472605
1,75300,1.0,1474422
1,75400,1.0,1476234
1,75500,1.0,1478046
1,75600,1.0,1479892
1,75700,1.0,1481694
1,75800,1.0,1483516
1,75900,1.0,1485328
1,76000,1.0,1487244
1,76100,1.0,1489052
1,76200,1.0,1490869
1,76300,1.0,1492676
1,76400,1.0,1494501
1,76500,1.0,1496312
1,76600,1.0,1498121
1,76700,1.0,1499926
1,76800,1.0,1501729
1,76900,1.0,1503640
1,77000,1.0,1505579
1,77100,1.0,1507397
1,77200,1.0,1509256
1,77300,1.0,1511091
1,77400,1.0,1513048
1,77500,1.0,1514866
1,77600,1.0,1516682
1,77700,1.0,1518486
1,77800,1.0,1520296
1,77900,1.0,1522130
1,78000,1.0,1524535
1,78100,1.0,1526349
1,78200,1.0,1528151
1,78300,1.0,1530010
1,78400,1.0,1531844
1,78500,1.0,1533775
1,78600,1.0,1535579
1,78700,1.0,1537384
1,78800,1.0,1539208
1,78900,1.0,1541028
1,79000,1.0,1542840
1,79100,1.0,1544665
1,79200,1.0,1546476
1,79300,1.0,1548294
1,79400,1.0,1550137
1,79500,1.0,1551957
1,79600,1.0,1553765
1,79700,1.0,1555704
1,79800,1.0,1557512
1,79900,1.0,1559337
1,80000,1.0,1561158
1,80100,1.0,1563007
1,80200,1.0,1564814
1,80300,1.0,1566620
1,80400,1.0,1568433
1,80500,1.0,1570238
1,80600,1.0,1572102
1,80700,1.0,1573920
1,80800,1.0,1575729
1,80900,1.0,1577549
1,81000,1.0,1579353
1,81100,1.0,1581169
1,81200,1.0,1582983
1,81300,1.0,1584793
1,81400,1.0,1586600
1,81500,1.0,1588450
1,81600,1.0,1590269
1,81700,1.0,1592082
1,81800,1.0,1593897
1,81900,1.0,1595709
1,82000,1.0,1597536
1,82100,1.0,1599343
1,82200,1.0,1601185
1,82300,1.0,1603009
1,82400,1.0,1604829
1,82500,1.0,1606642
1,82600,1.0,1608449
1,82700,1.0,1610252
1,82800,1.0,1612065
1,82900,1.0,1613880
1,83000,1.0,1615691
1,83100,1.0,1617522
1,83200,1.0,1619338
1,83300,1.0,1621145
1,83400,1.0,1622980
1,83500,1.0,1624893
1,83600,1.0,1626717
1,83700,1.0,1628540
1,83800,1.0,1630357
1,83900,1.0,1632170
1,84000,1.0,1633979
1,84100,1.0,1635815
1,84200,1.0,1637624
1,84300,1.0,1639435
1,84400,1.0,1641248
1,84500,1.0,1643053
1,84600,1.0,1644857
1,84700,1.0,1646665
1,84800,1.0,1648482
1,84900,1.0,1650295
1,85000,1.0,1652155
1,85100,1.0,1653969
1,85200,1.0,1655791
1,85300,1.0,1657604
1,85400,1.0,1659416
1,85500,1.0,1661230
1,85600,1.0,1663043
1,85700,1.0,1664850
1,85800,1.0,1666654
1,85900,1.0,1668503
1,86000,1.0,1670331
1,86100,1.0,1672158
1,86200,1.0,1673989
1,86300,1.0,1675806
1,86400,1.0,1677631
1,86500,1.0,1679441
1,86600,1.0,1681258
1,86700,1.0,1683066
1,86800,1.0,1684900
1,86900,1.0,1686736
1,87000,1.0,1688545
1,87100,1.0,1690357
1,87200,1.0,1692191
1,87300,1.0,1694005
1,87400,1.0,1695851
1,87500,1.0,1697705
1,87600,1.0,1699520
1,87700,1.0,1701327
1,87800,1.0,1703142
1,87900,1.0,1704957
1,88000,1.0,1706794
1,88100,1.0,1708624
1,88200,1.0,1710430
1,88300,1.0,1712260
1,88400,1.0,1714080
1,88500,1.0,1715888
1,88600,1.0,1717706
1,88700,1.0,1719539
1,88800,1.0,1721356
1,88900,1.0,1723164
1,89000,1.0,1724973
1,89100,1.0,1726789
1,89200,1.0,1728596
1,89300,1.0,1730405
1,89400,1.0,1732216
1,89500,1.0,1734025
1,89600,1.0,1735833
1,89700,1.0,1737647
1,89800,1.0,1739452
1,89900,1.0,1741259
1,90000,1.0,1743069
1,90100,1.0,1744901
1,90200,1.0,1746717
1,90300,1.0,1748557
1,90400,1.0,1750367
1,90500,1.0,1752177
1,90600,1.0,1754028
1,90700,1.0,1755860
1,90800,1.0,1757671
1,90900,1.0,1759484
1,91000,1.0,1761310
1,91100,1.0,1763115
1,91200,1.0,1764921
1,91300,1.0,1766755
1,91400,1.0,1768586
1,91500,1.0,1770409
1,91600,1.0,1772233
1,91700,1.0,1774038
1,91800,1.0,1775844
1,91900,1.0,1777660
1,92000,1.0,1779509
1,92100,1.0,1781406
1,92200,1.0,1783286
1,92300,1.0,1785199
1,92400,1.0,1787021
1,92500,1.0,1788848
1,92600,1.0,1790674
1,92700,1.0,1792485
1,92800,1.0,1794312
1,92900,1.0,1796129
1,93000,1.0,1797936
1,93100,1.0,1799794
1,93200,1.0,1801618
1,93300,1.0,1803535
1,93400,1.0,1805345
1,93500,1.0,1807151
1,93600,1.0,1809061
1,93700,1.0,1810869
1,93800,1.0,1812682
1,93900,1.0,1814494
1,94000,1.0,1816313
1,94100,1.0,1818132
1,94200,1.0,1819949
1,94300,1.0,1821788
1,94400,1.0,1823617
1,94500,1.0,1825601
1,94600,1.0,1827409
1,94700,1.0,1829217
1,94800,1.0,1831049
1,94900,1.0,1832854
1,95000,1.0,1834685
1,95100,1.0,1836504
1,95200,1.0,1838345
1,95300,1.0,1840162
1,95400,1.0,1841970
1,95500,1.0,1843793
1,95600,1.0,1845621
1,95700,1.0,1847434
1,95800,1.0,1849258
1,95900,1.0,1851061
1,96000,1.0,1852864
1,96100,1.0,1854707
1,96200,1.0,1856525
1,96300,1.0,1858426
1,96400,1.0,1860245
1,96500,1.0,1862053
1,96600,1.0,1863863
1,96700,1.0,1865678
1,96800,1.0,1867498
1,96900,1.0,1869319
1,97000,1.0,1871125
1,97100,1.0,1873011
1,97200,1.0,1874822
1,97300,1.0,1876640
1,97400,1.0,1878459
1,97500,1.0,1880368
1,97600,1.0,1882187
1,97700,1.0,1884017
1,97800,1.0,1885830
1,97900,1.0,1887642
1,98000,1.0,1889452
1,98100,1.0,1891277
1,98200,1.0,1893087
1,98300,1.0,1894912
1,98400,1.0,1896764
1,98500,1.0,1898580
1,98600,1.0,1900399
1,98700,1.0,1902231
1,98800,1.0,1904050
1,98900,1.0,1905860
1,99000,1.0,1907683
1,99100,1.0,1909493
1,99200,1.0,1911308
1,99300,1.0,1913116
1,99400,1.0,1914947
1,99500,1.0,1916770
1,99600,1.0,1918601
1,99700,1.0,1920423
1,99800,1.0,1922244
1,99900,1.0,1924065
1,100000,1.0,1926007
1,100100,1.0,1927888
1,100200,1.0,1929761
1,100300,1.0,1931571
1,100400,1.0,1933386
1,100500,1.0,1935208
1,100600,1.0,1937021
1,100700,1.0,1938834
1,100800,1.0,1940669
1,100900,1.0,1942477
1,101000,1.0,1944288
1,101100,1.0,1946102
1,101200,1.0,1947914
1,101300,1.0,1949729
1,101400,1.0,1951546
1,101500,1.0,1953356
1,101600,1.0,1955186
1,101700,1.0,1956996
1,101800,1.0,1958810
1,101900,1.0,1960763
1,102000,1.0,1962569
1,102100,1.0,1964384
1,102200,1.0,1966186
1,102300,1.0,1967995
1,102400,1.0,1969800
1,102500,1.0,1971606
1,102600,1.0,1973578
1,102700,1.0,1975387
1,102800,1.0,1977221
1,102900,1.0,1979029
1,103000,1.0,1980881
1,103100,1.0,1982694
1,103200,1.0,1984589
1,103300,1.0,1986478
1,103400,1.0,1988284
1,103500,1.0,1990101
1,103600,1.0,1991907
1,103700,1.0,1993853
1,103800,1.0,1995664
1,103900,1.0,1997474
1,104000,1.0,1999281
