% time spent exploring,episodes,mean 100 episode reward,steps
1,37800,1.0,960523
1,37900,1.0,962685
1,38000,1.0,964836
1,38100,1.0,966987
1,38200,1.0,969121
1,38300,1.0,971257
1,38400,1.0,973406
1,38500,1.0,975529
1,38600,1.0,977665
1,38700,1.0,979809
1,38800,1.0,981941
1,38900,1.0,984059
1,39000,1.0,986227
1,39100,1.0,988364
1,39200,1.0,990488
1,39300,1.0,992621
1,39400,1.0,994746
1,39500,1.0,996884
1,39600,1.0,999029
1,39700,1.0,1001170
1,39800,1.0,1003311
1,39900,1.0,1005441
1,40000,1.0,1007566
1,40100,1.0,1009710
1,40200,1.0,1011860
1,40300,1.0,1014002
1,40400,1.0,1016157
1,40500,1.0,1018299
1,40600,1.0,1020446
1,40700,1.0,1022602
1,40800,1.0,1024777
1,40900,1.0,1026908
1,41000,1.0,1029039
1,41100,1.0,1031190
1,41200,1.0,1033354
1,41300,1.0,1035484
1,41400,1.0,1037640
1,41500,1.0,1039799
1,41600,1.0,1041943
1,41700,1.0,1044075
1,41800,1.0,1046242
1,41900,1.0,1048375
1,42000,1.0,1050542
1,42100,1.0,1052675
1,42200,1.0,1054816
1,42300,1.0,1056968
1,42400,1.0,1059096
1,42500,1.0,1061277
1,42600,1.0,1063416
1,42700,1.0,1065542
1,42800,1.0,1067683
1,42900,1.0,1069804
1,43000,1.0,1071944
1,43100,1.0,1074082
1,43200,1.0,1076249
1,43300,1.0,1078407
1,43400,1.0,1080529
1,43500,1.0,1082671
1,43600,1.0,1084813
1,43700,1.0,1086933
1,43800,1.0,1089253
1,43900,1.0,1091382
1,44000,1.0,1093540
1,44100,1.0,1095692
1,44200,1.0,1097851
1,44300,1.0,1099965
1,44400,1.0,1102106
1,44500,1.0,1104257
1,44600,1.0,1106419
1,44700,1.0,1108576
1,44800,1.0,1110771
1,44900,1.0,1112921
1,45000,1.0,1115068
1,45100,1.0,1117221
1,45200,1.0,1119376
1,45300,1.0,1121521
1,45400,1.0,1123675
1,45500,1.0,1125793
1,45600,1.0,1127920
1,45700,1.0,1130076
1,45800,1.0,1132211
1,45900,1.0,1134335
1,46000,1.0,1136488
1,46100,1.0,1138623
1,46200,1.0,1140756
1,46300,1.0,1142893
1,46400,1.0,1145009
1,46500,1.0,1147151
1,46600,1.0,1149306
1,46700,1.0,1151449
1,46800,1.0,1153577
1,46900,1.0,1155704
1,47000,1.0,1157843
1,47100,1.0,1159956
1,47200,1.0,1162096
1,47300,1.0,1164242
1,47400,1.0,1166416
1,47500,1.0,1168555
1,47600,1.0,1170720
1,47700,1.0,1172869
1,47800,1.0,1175022
1,47900,1.0,1177154
1,48000,1.0,1179317
1,48100,1.0,1181452
1,48200,1.0,1183586
1,48300,1.0,1185779
1,48400,1.0,1187928
1,48500,1.0,1190073
1,48600,1.0,1192237
1,48700,1.0,1194366
1,48800,1.0,1196489
1,48900,1.0,1198640
1,49000,1.0,1200798
1,49100,1.0,1202931
1,49200,1.0,1205073
1,49300,1.0,1207216
1,49400,1.0,1209399
1,49500,1.0,1211581
1,49600,1.0,1213709
1,49700,1.0,1215862
1,49800,1.0,1218013
1,49900,1.0,1220130
1,50000,1.0,1222295
1,50100,1.0,1224423
1,50200,1.0,1226575
1,50300,1.0,1228700
1,50400,1.0,1230823
1,50500,1.0,1232955
1,50600,1.0,1235077
1,50700,1.0,1237240
1,50800,1.0,1239371
1,50900,1.0,1241516
1,51000,1.0,1243642
1,51100,1.0,1245803
1,51200,1.0,1247962
1,51300,1.0,1250125
1,51400,1.0,1252245
1,51500,1.0,1254414
1,51600,1.0,1256548
1,51700,1.0,1258698
1,51800,1.0,1260812
1,51900,1.0,1262962
1,52000,1.0,1265122
1,52100,1.0,1267269
1,52200,1.0,1269398
1,52300,1.0,1271547
1,52400,1.0,1273661
1,52500,1.0,1275785
1,52600,1.0,1277936
1,52700,1.0,1280074
1,52800,1.0,1282185
1,52900,1.0,1284312
1,53000,1.0,1286484
1,53100,1.0,1288629
1,53200,1.0,1290767
1,53300,1.0,1292920
1,53400,1.0,1295047
1,53500,1.0,1297201
1,53600,1.0,1299339
1,53700,1.0,1301495
1,53800,1.0,1303625
1,53900,1.0,1305755
1,54000,1.0,1307877
1,54100,1.0,1309997
1,54200,1.0,1312192
1,54300,1.0,1314306
1,54400,1.0,1316850
1,54500,1.0,1318972
1,54600,1.0,1321124
1,54700,1.0,1323271
1,54800,1.0,1325391
1,54900,1.0,1327521
1,55000,1.0,1329671
1,55100,1.0,1331803
1,55200,1.0,1333988
1,55300,1.0,1336128
1,55400,1.0,1338262
1,55500,1.0,1340418
1,55600,1.0,1342546
1,55700,1.0,1344700
1,55800,1.0,1346844
1,55900,1.0,1348996
1,56000,1.0,1351154
1,56100,1.0,1353275
1,56200,1.0,1355419
1,56300,1.0,1357565
1,56400,1.0,1359685
1,56500,1.0,1361821
1,56600,1.0,1363971
1,56700,1.0,1366133
1,56800,1.0,1368287
1,56900,1.0,1370419
1,57000,1.0,1372572
1,57100,1.0,1374739
1,57200,1.0,1376887
1,57300,1.0,1379022
1,57400,1.0,1381173
1,57500,1.0,1383329
1,57600,1.0,1385481
1,57700,1.0,1387617
1,57800,1.0,1389783
1,57900,1.0,1391906
1,58000,1.0,1394042
1,58100,1.0,1396182
1,58200,1.0,1398305
1,58300,1.0,1400442
1,58400,1.0,1402568
1,58500,1.0,1404710
1,58600,1.0,1406855
1,58700,1.0,1408999
1,58800,1.0,1411123
1,58900,1.0,1413347
1,59000,1.0,1415485
1,59100,1.0,1417625
1,59200,1.0,1419776
1,59300,1.0,1421924
1,59400,1.0,1424076
1,59500,1.0,1426221
1,59600,1.0,1428358
1,59700,1.0,1430501
1,59800,1.0,1432643
1,59900,1.0,1434797
1,60000,1.0,1437003
1,60100,1.0,1439120
1,60200,1.0,1441268
1,60300,1.0,1443438
1,60400,1.0,1445583
1,60500,1.0,1447724
1,60600,1.0,1449865
1,60700,1.0,1452009
1,60800,1.0,1454138
1,60900,1.0,1456300
1,61000,1.0,1458425
1,61100,1.0,1460586
1,61200,1.0,1462735
1,61300,1.0,1464883
1,61400,1.0,1467025
1,61500,1.0,1469147
1,61600,1.0,1471300
1,61700,1.0,1473517
1,61800,1.0,1475642
1,61900,1.0,1477812
1,62000,1.0,1479985
1,62100,1.0,1482110
1,62200,1.0,1484266
1,62300,1.0,1486394
1,62400,1.0,1488548
1,62500,1.0,1490701
1,62600,1.0,1492843
1,62700,1.0,1494976
1,62800,1.0,1497129
1,62900,1.0,1499252
1,63000,1.0,1501385
1,63100,1.0,1503551
1,63200,1.0,1505689
1,63300,1.0,1507839
1,63400,1.0,1509984
1,63500,1.0,1512126
1,63600,1.0,1514273
1,63700,1.0,1516535
1,63800,1.0,1518682
1,63900,1.0,1520822
1,64000,1.0,1522958
1,64100,1.0,1525092
1,64200,1.0,1527335
1,64300,1.0,1529475
1,64400,1.0,1531609
1,64500,1.0,1533739
1,64600,1.0,1535875
1,64700,1.0,1538026
1,64800,1.0,1540169
1,64900,1.0,1542318
1,65000,0.9,1544341
1,65100,0.8,1546346
1,65200,1.0,1548493
1,65300,1.0,1550615
1,65400,1.0,1552737
1,65500,1.0,1554883
1,65600,1.0,1557015
1,65700,1.0,1559138
1,65800,1.0,1561306
1,65900,1.0,1563429
1,66000,1.0,1565572
1,66100,1.0,1567691
1,66200,1.0,1569844
1,66300,1.0,1571963
1,66400,1.0,1574073
1,66500,1.0,1576215
1,66600,1.0,1578349
1,66700,1.0,1580491
1,66800,1.0,1582624
1,66900,1.0,1584761
1,67000,1.0,1586887
1,67100,1.0,1589037
1,67200,1.0,1591186
1,67300,1.0,1593324
1,67400,1.0,1595442
1,67500,1.0,1597618
1,67600,1.0,1599741
1,67700,1.0,1601891
1,67800,1.0,1604020
1,67900,1.0,1606160
1,68000,1.0,1608299
1,68100,1.0,1610430
1,68200,1.0,1612554
1,68300,1.0,1614714
1,68400,1.0,1616856
1,68500,1.0,1618988
1,68600,1.0,1621121
1,68700,1.0,1623239
1,68800,1.0,1625382
1,68900,1.0,1627534
1,69000,1.0,1629690
1,69100,1.0,1631818
1,69200,1.0,1633945
1,69300,1.0,1636079
1,69400,1.0,1638207
1,69500,1.0,1640327
1,69600,1.0,1642475
1,69700,1.0,1644615
1,69800,1.0,1646757
1,69900,1.0,1648882
1,70000,1.0,1651066
1,70100,1.0,1653205
1,70200,1.0,1655350
1,70300,1.0,1657563
1,70400,1.0,1659917
1,70500,1.0,1662061
1,70600,1.0,1664199
1,70700,1.0,1666348
1,70800,1.0,1668479
1,70900,1.0,1670720
1,71000,1.0,1672850
1,71100,1.0,1674971
1,71200,1.0,1677092
1,71300,1.0,1679221
1,71400,1.0,1681356
1,71500,1.0,1683490
1,71600,1.0,1685615
1,71700,1.0,1687754
1,71800,1.0,1689896
1,71900,1.0,1692046
1,72000,1.0,1694188
1,72100,1.0,1696366
1,72200,1.0,1698481
1,72300,1.0,1700627
1,72400,1.0,1702779
1,72500,1.0,1704932
1,72600,1.0,1707068
1,72700,1.0,1709223
1,72800,1.0,1711371
1,72900,1.0,1713533
1,73000,1.0,1715669
1,73100,1.0,1717803
1,73200,1.0,1719934
1,73300,1.0,1722058
1,73400,1.0,1724199
1,73500,1.0,1726345
1,73600,1.0,1728505
1,73700,1.0,1730647
1,73800,1.0,1732759
1,73900,1.0,1734928
1,74000,1.0,1737080
1,74100,1.0,1739241
1,74200,1.0,1741389
1,74300,1.0,1743504
1,74400,1.0,1745635
1,74500,1.0,1747777
1,74600,1.0,1749923
1,74700,1.0,1752114
1,74800,1.0,1754246
1,74900,1.0,1756384
1,75000,1.0,1758520
1,75100,1.0,1760679
1,75200,1.0,1762817
1,75300,1.0,1764984
1,75400,1.0,1767120
1,75500,1.0,1769231
1,75600,1.0,1771355
1,75700,1.0,1773479
1,75800,1.0,1775627
1,75900,1.0,1777741
1,76000,1.0,1779859
1,76100,1.0,1781992
1,76200,1.0,1784115
1,76300,1.0,1786324
1,76400,1.0,1788462
1,76500,1.0,1790603
1,76600,1.0,1792823
1,76700,1.0,1794955
1,76800,1.0,1797130
1,76900,1.0,1799299
1,77000,1.0,1801423
1,77100,1.0,1803584
1,77200,1.0,1805744
1,77300,1.0,1807867
1,77400,1.0,1809984
1,77500,1.0,1812116
1,77600,1.0,1814239
1,77700,1.0,1816382
1,77800,1.0,1818504
1,77900,1.0,1820634
1,78000,1.0,1822784
1,78100,1.0,1824933
1,78200,1.0,1827070
1,78300,1.0,1829215
1,78400,1.0,1831356
1,78500,1.0,1833491
1,78600,1.0,1835622
1,78700,1.0,1837748
1,78800,1.0,1839885
1,78900,1.0,1842031
1,79000,1.0,1844172
1,79100,1.0,1846297
1,79200,1.0,1848444
1,79300,1.0,1850583
1,79400,1.0,1852728
1,79500,1.0,1855014
1,79600,1.0,1857135
1,79700,1.0,1859284
1,79800,1.0,1861418
1,79900,1.0,1863536
1,80000,1.0,1865707
1,80100,1.0,1867837
1,80200,1.0,1869963
1,80300,1.0,1872098
1,80400,1.0,1874240
1,80500,1.0,1876354
1,80600,1.0,1878486
1,80700,1.0,1880613
1,80800,1.0,1882736
1,80900,1.0,1884860
1,81000,1.0,1887012
1,81100,1.0,1889146
1,81200,1.0,1891273
1,81300,1.0,1893402
1,81400,1.0,1895568
1,81500,1.0,1897709
1,81600,1.0,1899859
1,81700,1.0,1902004
1,81800,1.0,1904132
1,81900,1.0,1906282
1,82000,1.0,1908425
1,82100,1.0,1910591
1,82200,1.0,1912729
1,82300,1.0,1914876
1,82400,1.0,1917011
1,82500,1.0,1919150
1,82600,1.0,1921259
1,82700,1.0,1923407
1,82800,1.0,1925529
1,82900,1.0,1927661
1,83000,1.0,1929799
1,83100,1.0,1931935
1,83200,1.0,1934080
1,83300,1.0,1936212
1,83400,1.0,1938401
1,83500,1.0,1940517
1,83600,1.0,1942664
1,83700,1.0,1944806
1,83800,1.0,1946924
1,83900,1.0,1949068
1,84000,1.0,1951229
1,84100,1.0,1953364
1,84200,1.0,1955512
1,84300,1.0,1957638
1,84400,1.0,1959776
1,84500,1.0,1961914
1,84600,1.0,1964049
1,84700,1.0,1966188
1,84800,1.0,1968338
1,84900,1.0,1970571
1,85000,1.0,1972704
1,85100,1.0,1974856
1,85200,1.0,1976990
1,85300,1.0,1979125
1,85400,1.0,1981270
1,85500,1.0,1983441
1,85600,1.0,1985575
1,85700,1.0,1987719
1,85800,1.0,1989862
1,85900,1.0,1991993
1,86000,1.0,1994115
1,86100,1.0,1996260
1,86200,1.0,1998407
