% time spent exploring,episodes,mean 100 episode reward,steps
1,44300,1.0,1736356
1,44400,0.9,1740101
1,44500,1.0,1743727
1,44600,1.0,1747315
1,44700,0.9,1750888
1,44800,1.0,1754514
1,44900,1.0,1758118
1,45000,1.0,1761797
1,45100,0.9,1765389
1,45200,1.0,1768996
1,45300,1.0,1772634
1,45400,1.0,1776251
1,45500,1.0,1779900
1,45600,1.0,1783486
1,45700,0.9,1787009
1,45800,1.0,1790617
1,45900,1.0,1794226
1,46000,0.9,1797823
1,46100,0.9,1801463
1,46200,1.0,1805104
1,46300,1.0,1808713
1,46400,1.0,1812345
1,46500,1.0,1815958
1,46600,1.0,1819580
1,46700,1.0,1823201
1,46800,0.9,1826823
1,46900,1.0,1830461
1,47000,1.0,1834198
1,47100,1.0,1837829
1,47200,0.9,1841453
1,47300,1.0,1845067
1,47400,1.0,1848683
1,47500,1.0,1852289
1,47600,1.0,1855889
1,47700,1.0,1859543
1,47800,1.0,1863238
1,47900,1.0,1866848
1,48000,1.0,1870449
1,48100,0.9,1874257
1,48200,1.0,1877872
1,48300,1.0,1881484
1,48400,0.9,1885095
1,48500,0.9,1888704
1,48600,0.9,1892195
1,48700,1.0,1895806
1,48800,0.9,1899427
1,48900,1.0,1903050
1,49000,1.0,1906702
1,49100,1.0,1910512
1,49200,1.0,1914119
1,49300,0.9,1917720
1,49400,1.0,1921342
1,49500,1.0,1924924
1,49600,1.0,1928541
1,49700,1.0,1932136
1,49800,1.0,1935720
1,49900,1.0,1939407
1,50000,0.9,1942949
1,50100,1.0,1946568
1,50200,1.0,1950166
1,50300,1.0,1953780
1,50400,1.0,1957391
1,50500,1.0,1961007
1,50600,1.0,1964662
1,50700,1.0,1968290
1,50800,0.9,1971979
1,50900,1.0,1975582
1,51000,0.9,1979190
1,51100,1.0,1982761
1,51200,0.9,1986317
1,51300,1.0,1989984
1,51400,1.0,1993609
1,51500,1.0,1997212
