% time spent exploring,episodes,mean 100 episode reward,steps
1,11200,0.9,904901
1,11300,0.9,911014
1,11400,0.9,917127
1,11500,0.9,923512
1,11600,0.9,930192
1,11700,0.9,937106
1,11800,0.9,943719
1,11900,0.9,950080
1,12000,0.9,957256
1,12100,0.9,964888
1,12200,1.0,971709
1,12300,1.0,978007
1,12400,0.9,983425
1,12500,1.0,989412
1,12600,1.0,994973
1,12700,1.0,1000964
1,12800,1.0,1007854
1,12900,1.0,1014141
1,13000,1.0,1020411
1,13100,1.0,1025789
1,13200,1.0,1031962
1,13300,0.9,1037778
1,13400,0.9,1043229
1,13500,0.9,1048949
1,13600,0.9,1055503
1,13700,1.0,1061583
1,13800,0.9,1068435
1,13900,0.9,1074713
1,14000,0.9,1080923
1,14100,0.9,1087216
1,14200,0.9,1093549
1,14300,0.9,1100038
1,14400,0.9,1107123
1,14500,0.9,1113145
1,14600,0.9,1119799
1,14700,0.9,1126284
1,14800,1.0,1134110
1,14900,1.0,1141306
1,15000,1.0,1147499
1,15100,0.9,1153671
1,15200,0.9,1160502
1,15300,0.9,1167437
1,15400,0.9,1175193
1,15500,0.9,1181565
1,15600,0.9,1187814
1,15700,0.9,1195289
1,15800,0.9,1201965
1,15900,1.0,1208704
1,16000,1.0,1214518
1,16100,0.9,1220685
1,16200,0.9,1227955
1,16300,1.0,1234434
1,16400,0.9,1240950
1,16500,0.9,1247183
1,16600,0.9,1253949
1,16700,0.9,1260942
1,16800,1.0,1267826
1,16900,0.9,1274455
1,17000,0.9,1281197
1,17100,0.9,1287182
1,17200,0.9,1293704
1,17300,0.9,1300154
1,17400,0.9,1306119
1,17500,0.9,1312454
1,17600,0.9,1318882
1,17700,0.9,1326069
1,17800,0.9,1332554
1,17900,0.9,1339585
1,18000,0.9,1344898
1,18100,0.9,1349721
1,18200,0.9,1355204
1,18300,0.9,1360239
1,18400,0.9,1367073
1,18500,0.9,1372984
1,18600,0.9,1379293
1,18700,0.9,1384688
1,18800,0.9,1391130
1,18900,0.9,1396146
1,19000,0.9,1402678
1,19100,0.9,1408991
1,19200,0.9,1415408
1,19300,0.9,1422488
1,19400,0.9,1428549
1,19500,0.9,1434105
1,19600,0.9,1440354
1,19700,1.0,1446123
1,19800,0.9,1451724
1,19900,0.9,1458376
1,20000,0.9,1463576
1,20100,0.9,1470165
1,20200,0.9,1476593
1,20300,0.9,1482739
1,20400,0.9,1488399
1,20500,0.9,1494062
1,20600,0.9,1500523
1,20700,0.9,1507841
1,20800,0.9,1514198
1,20900,0.9,1519870
1,21000,0.9,1526377
1,21100,0.9,1532719
1,21200,0.9,1537803
1,21300,0.9,1544112
1,21400,0.9,1550266
1,21500,0.9,1556351
1,21600,0.9,1562535
1,21700,0.9,1569422
1,21800,0.9,1576552
1,21900,0.9,1582928
1,22000,0.9,1589973
1,22100,0.9,1597071
1,22200,0.9,1604041
1,22300,1.0,1611123
1,22400,0.9,1618039
1,22500,0.9,1626503
1,22600,1.0,1633036
1,22700,0.9,1639863
1,22800,0.9,1645470
1,22900,1.0,1651832
1,23000,0.9,1657350
1,23100,0.9,1663530
1,23200,0.9,1669960
1,23300,0.9,1676911
1,23400,0.9,1683502
1,23500,0.9,1689763
1,23600,0.9,1696514
1,23700,0.9,1703646
1,23800,0.8,1710356
1,23900,0.9,1717409
1,24000,1.0,1723897
1,24100,1.0,1730833
1,24200,1.0,1737743
1,24300,1.0,1743795
1,24400,1.0,1749851
1,24500,1.0,1756070
1,24600,0.9,1762174
1,24700,0.9,1768953
1,24800,1.0,1774569
1,24900,0.9,1782373
1,25000,1.0,1789111
1,25100,0.9,1795366
1,25200,0.9,1803202
1,25300,1.0,1811230
1,25400,1.0,1819528
1,25500,0.9,1826801
1,25600,0.9,1833551
1,25700,0.9,1839047
1,25800,0.9,1845709
1,25900,0.9,1852248
1,26000,0.9,1857987
1,26100,1.0,1864269
1,26200,1.0,1870710
1,26300,1.0,1877673
1,26400,1.0,1884457
1,26500,1.0,1890730
1,26600,1.0,1896595
1,26700,1.0,1902837
1,26800,1.0,1909647
1,26900,0.9,1916008
1,27000,1.0,1923133
1,27100,0.9,1929771
1,27200,0.9,1937549
1,27300,0.9,1944785
1,27400,0.9,1952545
1,27500,0.9,1959705
1,27600,0.9,1965875
1,27700,0.9,1973943
1,27800,0.9,1981422
1,27900,0.9,1988914
1,28000,0.9,1996906
