% time spent exploring,episodes,mean 100 episode reward,steps
1,17100,1.0,406191
1,17200,1.0,408017
1,17300,1.0,409838
1,17400,1.0,411721
1,17500,1.0,413550
1,17600,1.0,415398
1,17700,1.0,417260
1,17800,1.0,419100
1,17900,1.0,420944
1,18000,1.0,422766
1,18100,1.0,424616
1,18200,1.0,426443
1,18300,1.0,428301
1,18400,1.0,430134
1,18500,1.0,431968
1,18600,1.0,433796
1,18700,1.0,435610
1,18800,1.0,437437
1,18900,1.0,439283
1,19000,1.0,441116
1,19100,1.0,442967
1,19200,1.0,444786
1,19300,1.0,446610
1,19400,1.0,448420
1,19500,1.0,450241
1,19600,1.0,452059
1,19700,1.0,453917
1,19800,1.0,455794
1,19900,1.0,457606
1,20000,1.0,459422
1,20100,1.0,461253
1,20200,1.0,463091
1,20300,1.0,464906
1,20400,1.0,466743
1,20500,1.0,468557
1,20600,1.0,470368
1,20700,1.0,472181
1,20800,1.0,473987
1,20900,1.0,475796
1,21000,1.0,477566
1,21100,1.0,479312
1,21200,1.0,481041
1,21300,1.0,482833
1,21400,1.0,484598
1,21500,1.0,486446
1,21600,1.0,488187
1,21700,1.0,489936
1,21800,1.0,491663
1,21900,1.0,493379
1,22000,1.0,495119
1,22100,1.0,496857
1,22200,1.0,498604
1,22300,1.0,500332
1,22400,1.0,502077
1,22500,1.0,503879
1,22600,1.0,505642
1,22700,1.0,507402
1,22800,1.0,509163
1,22900,1.0,510910
1,23000,1.0,512661
1,23100,1.0,514411
1,23200,1.0,516142
1,23300,1.0,517913
1,23400,1.0,519688
1,23500,1.0,521443
1,23600,1.0,523176
1,23700,1.0,524972
1,23800,1.0,526713
1,23900,1.0,528430
1,24000,1.0,530166
1,24100,1.0,531899
1,24200,1.0,533646
1,24300,1.0,535390
1,24400,1.0,537149
1,24500,1.0,538899
1,24600,1.0,540726
1,24700,1.0,542473
1,24800,1.0,544202
1,24900,1.0,545956
1,25000,1.0,547698
1,25100,1.0,549433
1,25200,1.0,551193
1,25300,1.0,552935
1,25400,1.0,554676
1,25500,1.0,556449
1,25600,1.0,558187
1,25700,1.0,559917
1,25800,1.0,561661
1,25900,1.0,563394
1,26000,1.0,565135
1,26100,1.0,566874
1,26200,1.0,568618
1,26300,1.0,570368
1,26400,1.0,572120
1,26500,1.0,573848
1,26600,1.0,575555
1,26700,1.0,577288
1,26800,1.0,579027
1,26900,1.0,580752
1,27000,1.0,582468
1,27100,1.0,584196
1,27200,1.0,585942
1,27300,1.0,587661
1,27400,1.0,589395
1,27500,1.0,591130
1,27600,1.0,592880
1,27700,1.0,594625
1,27800,1.0,596347
1,27900,1.0,598086
1,28000,1.0,599814
1,28100,1.0,601534
1,28200,1.0,603284
1,28300,1.0,605057
1,28400,1.0,606778
1,28500,1.0,608516
1,28600,1.0,610254
1,28700,1.0,612014
1,28800,1.0,613750
1,28900,1.0,615486
1,29000,1.0,617221
1,29100,1.0,618959
1,29200,1.0,620777
1,29300,1.0,622474
1,29400,1.0,624218
1,29500,1.0,625938
1,29600,1.0,627664
1,29700,1.0,629401
1,29800,1.0,631157
1,29900,1.0,632894
1,30000,1.0,634632
1,30100,1.0,636411
1,30200,1.0,638154
1,30300,1.0,639918
1,30400,1.0,641675
1,30500,1.0,643396
1,30600,1.0,645119
1,30700,1.0,646886
1,30800,1.0,648621
1,30900,1.0,650384
1,31000,1.0,652113
1,31100,1.0,653854
1,31200,1.0,655588
1,31300,1.0,657313
1,31400,1.0,659060
1,31500,1.0,660795
1,31600,1.0,662522
1,31700,1.0,664247
1,31800,1.0,665973
1,31900,1.0,667696
1,32000,1.0,669435
1,32100,1.0,671162
1,32200,1.0,672891
1,32300,1.0,674652
1,32400,1.0,676375
1,32500,1.0,678084
1,32600,1.0,679851
1,32700,1.0,681559
1,32800,1.0,683286
1,32900,1.0,685029
1,33000,1.0,686761
1,33100,1.0,688511
1,33200,1.0,690250
1,33300,1.0,691998
1,33400,1.0,693721
1,33500,1.0,695488
1,33600,1.0,697214
1,33700,1.0,698948
1,33800,1.0,700678
1,33900,1.0,702412
1,34000,1.0,704129
1,34100,1.0,705881
1,34200,1.0,707632
1,34300,1.0,709361
1,34400,1.0,711094
1,34500,1.0,712835
1,34600,1.0,714579
1,34700,1.0,716315
1,34800,1.0,718041
1,34900,1.0,719759
1,35000,1.0,721490
1,35100,1.0,723236
1,35200,1.0,724955
1,35300,1.0,726690
1,35400,1.0,728412
1,35500,1.0,730139
1,35600,1.0,731876
1,35700,1.0,733608
1,35800,1.0,735348
1,35900,1.0,737078
1,36000,1.0,738846
1,36100,1.0,740573
1,36200,1.0,742288
1,36300,1.0,744011
1,36400,1.0,745746
1,36500,1.0,747470
1,36600,1.0,749186
1,36700,1.0,750917
1,36800,1.0,752654
1,36900,1.0,754374
1,37000,1.0,756113
1,37100,1.0,757835
1,37200,1.0,759567
1,37300,1.0,761303
1,37400,1.0,763038
1,37500,1.0,764762
1,37600,1.0,766498
1,37700,1.0,768239
1,37800,1.0,769966
1,37900,1.0,771710
1,38000,1.0,773433
1,38100,1.0,775150
1,38200,1.0,776945
1,38300,1.0,778664
1,38400,1.0,780389
1,38500,1.0,782124
1,38600,1.0,783883
1,38700,1.0,785609
1,38800,1.0,787358
1,38900,1.0,789082
1,39000,1.0,790812
1,39100,1.0,792526
1,39200,1.0,794238
1,39300,1.0,795965
1,39400,1.0,797695
1,39500,1.0,799422
1,39600,1.0,801146
1,39700,1.0,802885
1,39800,1.0,804605
1,39900,1.0,806347
1,40000,1.0,808078
1,40100,1.0,809830
1,40200,1.0,811570
1,40300,1.0,813292
1,40400,1.0,815034
1,40500,1.0,816762
1,40600,1.0,818494
1,40700,1.0,820227
1,40800,1.0,821962
1,40900,1.0,823696
1,41000,1.0,825419
1,41100,1.0,827142
1,41200,1.0,828884
1,41300,1.0,830611
1,41400,1.0,832337
1,41500,1.0,834058
1,41600,1.0,835786
1,41700,1.0,837507
1,41800,1.0,839296
1,41900,1.0,841016
1,42000,1.0,842746
1,42100,1.0,844464
1,42200,1.0,846185
1,42300,1.0,847907
1,42400,1.0,849639
1,42500,1.0,851361
1,42600,1.0,853080
1,42700,1.0,854824
1,42800,1.0,856550
1,42900,1.0,858309
1,43000,1.0,860056
1,43100,1.0,861771
1,43200,1.0,863494
1,43300,1.0,865255
1,43400,1.0,866985
1,43500,1.0,868716
1,43600,1.0,870456
1,43700,1.0,872166
1,43800,1.0,873894
1,43900,1.0,875601
1,44000,1.0,877301
1,44100,1.0,879010
1,44200,1.0,880724
1,44300,1.0,882398
1,44400,1.0,884081
1,44500,1.0,885720
1,44600,1.0,887333
1,44700,1.0,888946
1,44800,1.0,890567
1,44900,1.0,892193
1,45000,1.0,893810
1,45100,1.0,895500
1,45200,1.0,897139
1,45300,1.0,898761
1,45400,1.0,900379
1,45500,1.0,902000
1,45600,1.0,903600
1,45700,1.0,905231
1,45800,1.0,906862
1,45900,1.0,908480
1,46000,1.0,910098
1,46100,1.0,911712
1,46200,1.0,913338
1,46300,1.0,914939
1,46400,1.0,916579
1,46500,1.0,918210
1,46600,1.0,919813
1,46700,1.0,921475
1,46800,1.0,923127
1,46900,1.0,924755
1,47000,1.0,926384
1,47100,1.0,928025
1,47200,1.0,929643
1,47300,1.0,931269
1,47400,1.0,932913
1,47500,1.0,934537
1,47600,1.0,936158
1,47700,1.0,937766
1,47800,1.0,939392
1,47900,1.0,941028
1,48000,1.0,942647
1,48100,1.0,944298
1,48200,1.0,945925
1,48300,1.0,947546
1,48400,1.0,949164
1,48500,1.0,950807
1,48600,1.0,952428
1,48700,1.0,954068
1,48800,1.0,955678
1,48900,1.0,957305
1,49000,1.0,958926
1,49100,1.0,960566
1,49200,1.0,962193
1,49300,1.0,963804
1,49400,1.0,965419
1,49500,1.0,967034
1,49600,1.0,968655
1,49700,1.0,970375
1,49800,1.0,971968
1,49900,1.0,973595
1,50000,1.0,975207
1,50100,1.0,976829
1,50200,1.0,978429
1,50300,1.0,980049
1,50400,1.0,981678
1,50500,1.0,983341
1,50600,1.0,985008
1,50700,1.0,986645
1,50800,1.0,988272
1,50900,1.0,989894
1,51000,1.0,991539
1,51100,1.0,993167
1,51200,1.0,994782
1,51300,1.0,996425
1,51400,1.0,998043
1,51500,1.0,999689
1,51600,1.0,1001321
1,51700,1.0,1002945
1,51800,1.0,1004536
1,51900,1.0,1006147
1,52000,1.0,1007795
1,52100,1.0,1009430
1,52200,1.0,1011043
1,52300,1.0,1012696
1,52400,1.0,1014339
1,52500,1.0,1015945
1,52600,1.0,1017569
1,52700,1.0,1019179
1,52800,1.0,1020798
1,52900,1.0,1022414
1,53000,1.0,1024031
1,53100,1.0,1025672
1,53200,1.0,1027298
1,53300,1.0,1028913
1,53400,1.0,1030549
1,53500,1.0,1032166
1,53600,1.0,1033793
1,53700,1.0,1035433
1,53800,1.0,1037095
1,53900,1.0,1038713
1,54000,1.0,1040350
1,54100,1.0,1041983
1,54200,1.0,1043632
1,54300,1.0,1045267
1,54400,1.0,1046904
1,54500,1.0,1048536
1,54600,1.0,1050170
1,54700,1.0,1051799
1,54800,1.0,1053422
1,54900,1.0,1055050
1,55000,1.0,1056661
1,55100,1.0,1058289
1,55200,1.0,1059928
1,55300,1.0,1061556
1,55400,1.0,1063153
1,55500,1.0,1064767
1,55600,1.0,1066383
1,55700,1.0,1068015
1,55800,1.0,1069621
1,55900,1.0,1071241
1,56000,1.0,1072862
1,56100,1.0,1074473
1,56200,1.0,1076095
1,56300,1.0,1077710
1,56400,1.0,1079337
1,56500,1.0,1080956
1,56600,1.0,1082579
1,56700,1.0,1084202
1,56800,1.0,1085864
1,56900,1.0,1087485
1,57000,1.0,1089112
1,57100,1.0,1090736
1,57200,1.0,1092351
1,57300,1.0,1093963
1,57400,1.0,1095598
1,57500,1.0,1097217
1,57600,1.0,1098855
1,57700,1.0,1100459
1,57800,1.0,1102070
1,57900,1.0,1103690
1,58000,1.0,1105301
1,58100,1.0,1106914
1,58200,1.0,1108521
1,58300,1.0,1110145
1,58400,1.0,1111759
1,58500,1.0,1113383
1,58600,1.0,1115004
1,58700,1.0,1116626
1,58800,1.0,1118235
1,58900,1.0,1119877
1,59000,1.0,1121499
1,59100,1.0,1123103
1,59200,1.0,1124720
1,59300,1.0,1126334
1,59400,1.0,1127943
1,59500,1.0,1129595
1,59600,1.0,1131212
1,59700,1.0,1132831
1,59800,1.0,1134446
1,59900,1.0,1136063
1,60000,1.0,1137676
1,60100,1.0,1139291
1,60200,1.0,1140928
1,60300,1.0,1142525
1,60400,1.0,1144148
1,60500,1.0,1145767
1,60600,1.0,1147382
1,60700,1.0,1148961
1,60800,1.0,1150613
1,60900,1.0,1152231
1,61000,1.0,1153862
1,61100,1.0,1155477
1,61200,1.0,1157114
1,61300,1.0,1158751
1,61400,1.0,1160379
1,61500,1.0,1162014
1,61600,1.0,1163644
1,61700,1.0,1165271
1,61800,1.0,1166906
1,61900,1.0,1168511
1,62000,1.0,1170122
1,62100,1.0,1171740
1,62200,1.0,1173378
1,62300,1.0,1174987
1,62400,1.0,1176604
1,62500,1.0,1178237
1,62600,1.0,1179855
1,62700,1.0,1181467
1,62800,1.0,1183094
1,62900,1.0,1184712
1,63000,1.0,1186318
1,63100,1.0,1187943
1,63200,1.0,1189573
1,63300,1.0,1191186
1,63400,1.0,1192816
1,63500,1.0,1194419
1,63600,1.0,1196044
1,63700,1.0,1197653
1,63800,1.0,1199265
1,63900,1.0,1200899
1,64000,1.0,1202515
1,64100,1.0,1204134
1,64200,1.0,1205761
1,64300,1.0,1207373
1,64400,1.0,1208987
1,64500,1.0,1210596
1,64600,1.0,1212184
1,64700,1.0,1213814
1,64800,1.0,1215486
1,64900,1.0,1217095
1,65000,1.0,1218688
1,65100,1.0,1220318
1,65200,1.0,1221934
1,65300,1.0,1223554
1,65400,1.0,1225166
1,65500,1.0,1226767
1,65600,1.0,1228388
1,65700,1.0,1230032
1,65800,1.0,1231631
1,65900,1.0,1233239
1,66000,1.0,1234865
1,66100,1.0,1236492
1,66200,1.0,1238115
1,66300,1.0,1239741
1,66400,1.0,1241356
1,66500,1.0,1242967
1,66600,1.0,1244579
1,66700,1.0,1246199
1,66800,1.0,1247826
1,66900,1.0,1249432
1,67000,1.0,1251049
1,67100,1.0,1252664
1,67200,1.0,1254282
1,67300,1.0,1255894
1,67400,1.0,1257502
1,67500,1.0,1259115
1,67600,1.0,1260729
1,67700,1.0,1262329
1,67800,1.0,1263948
1,67900,1.0,1265567
1,68000,1.0,1267202
1,68100,1.0,1268843
1,68200,1.0,1270458
1,68300,1.0,1272082
1,68400,1.0,1273715
1,68500,1.0,1275323
1,68600,1.0,1276947
1,68700,1.0,1278558
1,68800,1.0,1280172
1,68900,1.0,1281809
1,69000,1.0,1283426
1,69100,1.0,1285039
1,69200,1.0,1286650
1,69300,1.0,1288287
1,69400,1.0,1289926
1,69500,1.0,1291543
1,69600,1.0,1293176
1,69700,1.0,1294783
1,69800,1.0,1296402
1,69900,1.0,1298025
1,70000,1.0,1299679
1,70100,1.0,1301300
1,70200,1.0,1302923
1,70300,1.0,1304540
1,70400,1.0,1306162
1,70500,1.0,1307770
1,70600,1.0,1309380
1,70700,1.0,1310995
1,70800,1.0,1312616
1,70900,1.0,1314242
1,71000,1.0,1315870
1,71100,1.0,1317489
1,71200,1.0,1319096
1,71300,1.0,1320693
1,71400,1.0,1322313
1,71500,1.0,1323953
1,71600,1.0,1325573
1,71700,1.0,1327178
1,71800,1.0,1328801
1,71900,1.0,1330397
1,72000,1.0,1332002
1,72100,1.0,1333617
1,72200,1.0,1335219
1,72300,1.0,1336855
1,72400,1.0,1338454
1,72500,1.0,1340063
1,72600,1.0,1341673
1,72700,1.0,1343303
1,72800,1.0,1344921
1,72900,1.0,1346558
1,73000,1.0,1348165
1,73100,1.0,1349781
1,73200,1.0,1351421
1,73300,1.0,1353026
1,73400,1.0,1354650
1,73500,1.0,1356280
1,73600,1.0,1357904
1,73700,1.0,1359533
1,73800,1.0,1361179
1,73900,1.0,1362804
1,74000,1.0,1364437
1,74100,1.0,1366037
1,74200,1.0,1367669
1,74300,1.0,1369275
1,74400,1.0,1370901
1,74500,1.0,1372537
1,74600,1.0,1374158
1,74700,1.0,1375771
1,74800,1.0,1377390
1,74900,1.0,1379014
1,75000,1.0,1380613
1,75100,1.0,1382241
1,75200,1.0,1383883
1,75300,1.0,1385498
1,75400,1.0,1387124
1,75500,1.0,1388735
1,75600,1.0,1390341
1,75700,1.0,1391976
1,75800,1.0,1393573
1,75900,1.0,1395185
1,76000,1.0,1396794
1,76100,1.0,1398429
1,76200,1.0,1400051
1,76300,1.0,1401661
1,76400,1.0,1403293
1,76500,1.0,1404909
1,76600,1.0,1406562
1,76700,1.0,1408230
1,76800,1.0,1409842
1,76900,1.0,1411461
1,77000,1.0,1413079
1,77100,1.0,1414699
1,77200,1.0,1416312
1,77300,1.0,1417909
1,77400,1.0,1419531
1,77500,1.0,1421159
1,77600,1.0,1422796
1,77700,1.0,1424422
1,77800,1.0,1426040
1,77900,1.0,1427675
1,78000,1.0,1429304
1,78100,1.0,1430917
1,78200,1.0,1432676
1,78300,1.0,1434287
1,78400,1.0,1435941
1,78500,1.0,1437575
1,78600,1.0,1439207
1,78700,1.0,1440818
1,78800,1.0,1442428
1,78900,1.0,1444042
1,79000,1.0,1445653
1,79100,1.0,1447278
1,79200,1.0,1448874
1,79300,1.0,1450497
1,79400,1.0,1452124
1,79500,1.0,1453748
1,79600,1.0,1455388
1,79700,1.0,1457017
1,79800,1.0,1458626
1,79900,1.0,1460241
1,80000,1.0,1461863
1,80100,1.0,1463489
1,80200,1.0,1465117
1,80300,1.0,1466758
1,80400,1.0,1468385
1,80500,1.0,1470005
1,80600,1.0,1471632
1,80700,1.0,1473238
1,80800,1.0,1474860
1,80900,1.0,1476480
1,81000,1.0,1478087
1,81100,1.0,1479718
1,81200,1.0,1481339
1,81300,1.0,1482966
1,81400,1.0,1484591
1,81500,1.0,1486210
1,81600,1.0,1487845
1,81700,1.0,1489457
1,81800,1.0,1491074
1,81900,1.0,1492690
1,82000,1.0,1494304
1,82100,1.0,1495919
1,82200,1.0,1497533
1,82300,1.0,1499145
1,82400,1.0,1500757
1,82500,1.0,1502378
1,82600,1.0,1503998
1,82700,1.0,1505609
1,82800,1.0,1507231
1,82900,1.0,1508843
1,83000,1.0,1510450
1,83100,1.0,1512077
1,83200,1.0,1513707
1,83300,1.0,1515341
1,83400,1.0,1516946
1,83500,1.0,1518568
1,83600,1.0,1520203
1,83700,1.0,1521860
1,83800,1.0,1523504
1,83900,1.0,1525111
1,84000,1.0,1526721
1,84100,1.0,1528311
1,84200,1.0,1529913
1,84300,1.0,1531526
1,84400,1.0,1533151
1,84500,1.0,1534776
1,84600,1.0,1536409
1,84700,1.0,1538032
1,84800,1.0,1539645
1,84900,1.0,1541265
1,85000,1.0,1542886
1,85100,1.0,1544507
1,85200,1.0,1546140
1,85300,1.0,1547754
1,85400,1.0,1549391
1,85500,1.0,1551018
1,85600,1.0,1552628
1,85700,1.0,1554251
1,85800,1.0,1555894
1,85900,1.0,1557507
1,86000,1.0,1559120
1,86100,1.0,1560747
1,86200,1.0,1562364
1,86300,1.0,1563987
1,86400,1.0,1565605
1,86500,1.0,1567232
1,86600,1.0,1568852
1,86700,1.0,1570477
1,86800,1.0,1572090
1,86900,1.0,1573697
1,87000,1.0,1575300
1,87100,1.0,1576924
1,87200,1.0,1578541
1,87300,1.0,1580166
1,87400,1.0,1581773
1,87500,1.0,1583392
1,87600,1.0,1585021
1,87700,1.0,1586635
1,87800,1.0,1588238
1,87900,1.0,1589845
1,88000,1.0,1591462
1,88100,1.0,1593102
1,88200,1.0,1594720
1,88300,1.0,1596354
1,88400,1.0,1597965
1,88500,1.0,1599579
1,88600,1.0,1601183
1,88700,1.0,1602806
1,88800,1.0,1604404
1,88900,1.0,1606037
1,89000,1.0,1607639
1,89100,1.0,1609248
1,89200,1.0,1610889
1,89300,1.0,1612496
1,89400,1.0,1614124
1,89500,1.0,1615740
1,89600,1.0,1617355
1,89700,1.0,1618975
1,89800,1.0,1620587
1,89900,1.0,1622198
1,90000,1.0,1623802
1,90100,1.0,1625426
1,90200,1.0,1627039
1,90300,1.0,1628653
1,90400,1.0,1630273
1,90500,1.0,1631889
1,90600,1.0,1633511
1,90700,1.0,1635126
1,90800,1.0,1636783
1,90900,1.0,1638382
1,91000,1.0,1639991
1,91100,1.0,1641605
1,91200,1.0,1643251
1,91300,1.0,1644863
1,91400,1.0,1646485
1,91500,1.0,1648102
1,91600,1.0,1649729
1,91700,1.0,1651390
1,91800,1.0,1653026
1,91900,1.0,1654643
1,92000,1.0,1656277
1,92100,1.0,1657898
1,92200,1.0,1659507
1,92300,1.0,1661121
1,92400,1.0,1662776
1,92500,1.0,1664395
1,92600,1.0,1666025
1,92700,1.0,1667640
1,92800,1.0,1669267
1,92900,1.0,1670878
1,93000,1.0,1672494
1,93100,1.0,1674117
1,93200,1.0,1675734
1,93300,1.0,1677343
1,93400,1.0,1678953
1,93500,1.0,1680565
1,93600,1.0,1682174
1,93700,1.0,1683808
1,93800,0.9,1685408
1,93900,1.0,1687026
1,94000,1.0,1688640
1,94100,1.0,1690248
1,94200,1.0,1691851
1,94300,1.0,1693465
1,94400,1.0,1695106
1,94500,1.0,1696720
1,94600,1.0,1698324
1,94700,1.0,1699948
1,94800,1.0,1701576
1,94900,1.0,1703194
1,95000,1.0,1704807
1,95100,1.0,1706443
1,95200,1.0,1708062
1,95300,1.0,1709675
1,95400,1.0,1711287
1,95500,1.0,1712900
1,95600,1.0,1714520
1,95700,1.0,1716149
1,95800,1.0,1717766
1,95900,1.0,1719383
1,96000,1.0,1720999
1,96100,1.0,1722623
1,96200,1.0,1724252
1,96300,1.0,1725881
1,96400,1.0,1727498
1,96500,1.0,1729134
1,96600,1.0,1730746
1,96700,1.0,1732368
1,96800,1.0,1733966
1,96900,1.0,1735602
1,97000,1.0,1737229
1,97100,1.0,1738854
1,97200,1.0,1740479
1,97300,1.0,1742098
1,97400,1.0,1743715
1,97500,1.0,1745347
1,97600,1.0,1746969
1,97700,1.0,1748610
1,97800,1.0,1750203
1,97900,1.0,1751852
1,98000,1.0,1753455
1,98100,1.0,1755088
1,98200,1.0,1756703
1,98300,1.0,1758322
1,98400,1.0,1759944
1,98500,1.0,1761570
1,98600,1.0,1763176
1,98700,1.0,1764811
1,98800,1.0,1766451
1,98900,1.0,1768068
1,99000,1.0,1769681
1,99100,1.0,1771295
1,99200,1.0,1772931
1,99300,1.0,1774538
1,99400,1.0,1776196
1,99500,1.0,1777844
1,99600,1.0,1779561
1,99700,1.0,1781181
1,99800,1.0,1782789
1,99900,1.0,1784425
1,100000,1.0,1786049
1,100100,1.0,1787660
1,100200,1.0,1789268
1,100300,1.0,1790882
1,100400,1.0,1792490
1,100500,1.0,1794089
1,100600,1.0,1795691
1,100700,1.0,1797329
1,100800,1.0,1798953
1,100900,1.0,1800585
1,101000,1.0,1802200
1,101100,1.0,1803822
1,101200,1.0,1805452
1,101300,1.0,1807070
1,101400,1.0,1808678
1,101500,1.0,1810290
1,101600,1.0,1811904
1,101700,1.0,1813537
1,101800,1.0,1815152
1,101900,1.0,1816766
1,102000,1.0,1818375
1,102100,1.0,1819981
1,102200,1.0,1821594
1,102300,1.0,1823211
1,102400,1.0,1824818
1,102500,1.0,1826447
1,102600,1.0,1828063
1,102700,1.0,1829679
1,102800,1.0,1831299
1,102900,1.0,1832919
1,103000,1.0,1834555
1,103100,1.0,1836175
1,103200,1.0,1837816
1,103300,1.0,1839436
1,103400,1.0,1841049
1,103500,1.0,1842687
1,103600,1.0,1844301
1,103700,1.0,1845921
1,103800,1.0,1847533
1,103900,1.0,1849144
1,104000,1.0,1850758
1,104100,1.0,1852382
1,104200,1.0,1853988
1,104300,1.0,1855609
1,104400,1.0,1857213
1,104500,1.0,1858823
1,104600,1.0,1860443
1,104700,1.0,1862061
1,104800,1.0,1863674
1,104900,1.0,1865306
1,105000,1.0,1866930
1,105100,1.0,1868532
1,105200,1.0,1870160
1,105300,1.0,1871785
1,105400,1.0,1873389
1,105500,1.0,1875006
1,105600,1.0,1876618
1,105700,1.0,1878230
1,105800,1.0,1879846
1,105900,1.0,1881459
1,106000,1.0,1883084
1,106100,1.0,1884710
1,106200,1.0,1886318
1,106300,1.0,1887954
1,106400,1.0,1889570
1,106500,1.0,1891186
1,106600,1.0,1892786
1,106700,1.0,1894397
1,106800,1.0,1896022
1,106900,1.0,1897642
1,107000,1.0,1899258
1,107100,1.0,1900887
1,107200,1.0,1902515
1,107300,1.0,1904126
1,107400,1.0,1905734
1,107500,1.0,1907353
1,107600,1.0,1908972
1,107700,1.0,1910574
1,107800,1.0,1912183
1,107900,1.0,1913786
1,108000,1.0,1915403
1,108100,1.0,1917008
1,108200,1.0,1918617
1,108300,1.0,1920219
1,108400,1.0,1921819
1,108500,1.0,1923432
1,108600,1.0,1925050
1,108700,1.0,1926682
1,108800,1.0,1928294
1,108900,1.0,1929913
1,109000,1.0,1931526
1,109100,1.0,1933138
1,109200,1.0,1934754
1,109300,1.0,1936375
1,109400,1.0,1938006
1,109500,1.0,1939633
1,109600,1.0,1941240
1,109700,1.0,1942860
1,109800,1.0,1944453
1,109900,1.0,1946076
1,110000,1.0,1947700
1,110100,1.0,1949299
1,110200,1.0,1950918
1,110300,1.0,1952545
1,110400,1.0,1954158
1,110500,1.0,1955783
1,110600,1.0,1957414
1,110700,1.0,1959013
1,110800,1.0,1960621
1,110900,1.0,1962234
1,111000,1.0,1963847
1,111100,1.0,1965461
1,111200,1.0,1967073
1,111300,1.0,1968709
