% time spent exploring,episodes,mean 100 episode reward,steps
1,14600,1.0,525993
1,14700,1.0,529369
1,14800,1.0,532722
1,14900,1.0,536039
1,15000,1.0,539417
1,15100,1.0,542759
1,15200,1.0,546156
1,15300,1.0,549496
1,15400,1.0,552847
1,15500,1.0,556187
1,15600,1.0,559542
1,15700,1.0,562895
1,15800,1.0,566225
1,15900,1.0,569568
1,16000,0.7,572208
1,16100,0.5,575300
1,16200,1.0,578642
1,16300,1.0,582018
1,16400,1.0,585363
1,16500,1.0,588814
1,16600,1.0,592183
1,16700,0.7,595069
1,16800,0.9,598247
1,16900,0.8,601258
1,17000,1.0,604595
1,17100,1.0,607934
1,17200,1.0,611263
1,17300,1.0,614589
1,17400,1.0,617896
1,17500,1.0,621230
1,17600,1.0,624565
1,17700,1.0,627884
1,17800,1.0,631244
1,17900,1.0,634593
1,18000,1.0,637878
1,18100,0.6,640932
1,18200,1.0,644274
1,18300,1.0,647612
1,18400,1.0,650947
1,18500,1.0,654273
1,18600,1.0,657530
1,18700,1.0,660858
1,18800,1.0,664190
1,18900,1.0,667523
1,19000,1.0,670852
1,19100,1.0,674179
1,19200,1.0,677570
1,19300,1.0,680911
1,19400,1.0,684263
1,19500,1.0,687599
1,19600,1.0,690930
1,19700,1.0,694233
1,19800,1.0,697573
1,19900,1.0,700910
1,20000,1.0,704240
1,20100,1.0,707562
1,20200,1.0,710881
1,20300,1.0,714199
1,20400,1.0,717515
1,20500,1.0,720817
1,20600,1.0,724149
1,20700,1.0,727464
1,20800,1.0,730802
1,20900,1.0,734117
1,21000,1.0,737420
1,21100,1.0,740740
1,21200,1.0,744071
1,21300,1.0,747398
1,21400,1.0,750684
1,21500,1.0,754009
1,21600,1.0,757340
1,21700,1.0,760674
1,21800,1.0,763998
1,21900,1.0,767339
1,22000,1.0,770671
1,22100,1.0,774013
1,22200,1.0,777325
1,22300,1.0,780646
1,22400,1.0,783961
1,22500,1.0,787341
1,22600,1.0,790655
1,22700,1.0,793969
1,22800,1.0,797294
1,22900,1.0,800616
1,23000,1.0,803937
1,23100,1.0,807266
1,23200,1.0,810574
1,23300,1.0,813885
1,23400,1.0,817203
1,23500,1.0,820527
1,23600,1.0,823824
1,23700,1.0,827156
1,23800,1.0,830449
1,23900,1.0,833779
1,24000,1.0,837109
1,24100,1.0,840432
1,24200,1.0,843752
1,24300,1.0,847061
1,24400,1.0,850383
1,24500,1.0,853713
1,24600,1.0,857040
1,24700,1.0,860364
1,24800,1.0,863636
1,24900,1.0,866962
1,25000,1.0,870279
1,25100,1.0,873627
1,25200,1.0,876959
1,25300,1.0,880279
1,25400,1.0,883609
1,25500,1.0,886928
1,25600,1.0,890247
1,25700,1.0,893535
1,25800,1.0,896869
1,25900,1.0,900174
1,26000,1.0,903486
1,26100,1.0,906835
1,26200,1.0,910164
1,26300,1.0,913540
1,26400,1.0,916875
1,26500,1.0,920197
1,26600,1.0,923512
1,26700,1.0,926831
1,26800,1.0,930141
1,26900,1.0,933460
1,27000,1.0,936779
1,27100,1.0,940103
1,27200,1.0,943439
1,27300,1.0,946762
1,27400,1.0,950085
1,27500,1.0,953276
1,27600,0.7,955872
1,27700,1.0,959196
1,27800,1.0,962568
1,27900,0.5,964766
1,28000,1.0,968064
1,28100,1.0,971360
1,28200,1.0,974677
1,28300,1.0,977997
1,28400,1.0,981307
1,28500,1.0,984663
1,28600,1.0,987990
1,28700,1.0,991346
1,28800,1.0,994692
1,28900,1.0,998043
1,29000,1.0,1001370
1,29100,1.0,1004691
1,29200,1.0,1008029
1,29300,1.0,1011348
1,29400,1.0,1014697
1,29500,1.0,1018009
1,29600,1.0,1021342
1,29700,1.0,1024653
1,29800,1.0,1027973
1,29900,1.0,1031284
1,30000,1.0,1034610
1,30100,1.0,1037927
1,30200,1.0,1041282
1,30300,1.0,1044595
1,30400,1.0,1047920
1,30500,1.0,1051225
1,30600,1.0,1054544
1,30700,0.6,1056817
1,30800,1.0,1060087
1,30900,1.0,1063419
1,31000,1.0,1066752
1,31100,1.0,1070086
1,31200,1.0,1073403
1,31300,1.0,1076718
1,31400,1.0,1080043
1,31500,1.0,1083409
1,31600,1.0,1086724
1,31700,1.0,1090044
1,31800,1.0,1093356
1,31900,1.0,1096667
1,32000,1.0,1099975
1,32100,1.0,1103302
1,32200,1.0,1106554
1,32300,1.0,1109891
1,32400,1.0,1113206
1,32500,1.0,1116565
1,32600,1.0,1119881
1,32700,1.0,1123233
1,32800,1.0,1126536
1,32900,1.0,1129875
1,33000,1.0,1133190
1,33100,1.0,1136507
1,33200,1.0,1139911
1,33300,1.0,1143222
1,33400,1.0,1146551
1,33500,1.0,1149870
1,33600,1.0,1153185
1,33700,1.0,1156505
1,33800,1.0,1159818
1,33900,1.0,1163119
1,34000,1.0,1166379
1,34100,1.0,1169700
1,34200,1.0,1172996
1,34300,1.0,1176302
1,34400,1.0,1179634
1,34500,1.0,1182950
1,34600,1.0,1186268
1,34700,1.0,1189592
1,34800,0.9,1192698
1,34900,1.0,1196035
1,35000,1.0,1199325
1,35100,1.0,1202642
1,35200,1.0,1205958
1,35300,1.0,1209321
1,35400,1.0,1212644
1,35500,1.0,1215947
1,35600,1.0,1219266
1,35700,1.0,1222575
1,35800,1.0,1225888
1,35900,1.0,1229201
1,36000,1.0,1232520
1,36100,1.0,1235816
1,36200,1.0,1239141
1,36300,1.0,1242471
1,36400,1.0,1245777
1,36500,1.0,1249082
1,36600,1.0,1252421
1,36700,1.0,1255742
1,36800,1.0,1259050
1,36900,1.0,1262384
1,37000,1.0,1265713
1,37100,1.0,1269038
1,37200,0.8,1271909
1,37300,1.0,1275202
1,37400,1.0,1278509
1,37500,1.0,1281833
1,37600,1.0,1285152
1,37700,1.0,1288472
1,37800,1.0,1291796
1,37900,1.0,1295117
1,38000,1.0,1298456
1,38100,1.0,1301825
1,38200,1.0,1305141
1,38300,1.0,1308468
1,38400,1.0,1311815
1,38500,1.0,1315134
1,38600,1.0,1318453
1,38700,1.0,1321765
1,38800,1.0,1325054
1,38900,1.0,1328363
1,39000,1.0,1331674
1,39100,1.0,1334989
1,39200,1.0,1338327
1,39300,1.0,1341648
1,39400,1.0,1344972
1,39500,1.0,1348283
1,39600,1.0,1351590
1,39700,1.0,1354956
1,39800,1.0,1358291
1,39900,1.0,1361610
1,40000,1.0,1364953
1,40100,1.0,1368378
1,40200,1.0,1371695
1,40300,1.0,1375016
1,40400,1.0,1378322
1,40500,1.0,1381649
1,40600,1.0,1384955
1,40700,1.0,1388257
1,40800,1.0,1391504
1,40900,1.0,1394813
1,41000,1.0,1398130
1,41100,1.0,1401439
1,41200,1.0,1404759
1,41300,1.0,1408075
1,41400,1.0,1411390
1,41500,1.0,1414860
1,41600,1.0,1418216
1,41700,1.0,1421515
1,41800,1.0,1424814
1,41900,1.0,1428111
1,42000,1.0,1431414
1,42100,1.0,1434722
1,42200,1.0,1438018
1,42300,1.0,1441351
1,42400,1.0,1444729
1,42500,1.0,1448068
1,42600,1.0,1451392
1,42700,1.0,1454719
1,42800,1.0,1458000
1,42900,1.0,1461325
1,43000,1.0,1464643
1,43100,1.0,1467950
1,43200,1.0,1471272
1,43300,1.0,1474585
1,43400,1.0,1477894
1,43500,1.0,1481207
1,43600,1.0,1484555
1,43700,1.0,1487862
1,43800,1.0,1491164
1,43900,1.0,1494478
1,44000,1.0,1497785
1,44100,1.0,1501104
1,44200,1.0,1504407
1,44300,1.0,1507714
1,44400,1.0,1511042
1,44500,1.0,1514350
1,44600,1.0,1517680
1,44700,1.0,1520988
1,44800,1.0,1524319
1,44900,1.0,1527576
1,45000,1.0,1530901
1,45100,1.0,1534233
1,45200,1.0,1537540
1,45300,1.0,1540864
1,45400,1.0,1544179
1,45500,1.0,1547488
1,45600,1.0,1550800
1,45700,1.0,1554056
1,45800,1.0,1557382
1,45900,1.0,1560704
1,46000,1.0,1564026
1,46100,1.0,1567366
1,46200,1.0,1570712
1,46300,1.0,1574028
1,46400,1.0,1577328
1,46500,1.0,1580641
1,46600,1.0,1583944
1,46700,1.0,1587271
1,46800,1.0,1590577
1,46900,1.0,1593900
1,47000,1.0,1597237
1,47100,1.0,1600558
1,47200,1.0,1603872
1,47300,1.0,1607183
1,47400,1.0,1610485
1,47500,1.0,1613773
1,47600,1.0,1617085
1,47700,1.0,1620401
1,47800,1.0,1623714
1,47900,1.0,1627006
1,48000,1.0,1630318
1,48100,1.0,1633621
1,48200,1.0,1636956
1,48300,1.0,1640252
1,48400,1.0,1643564
1,48500,1.0,1646888
1,48600,1.0,1650191
1,48700,1.0,1653489
1,48800,1.0,1656799
1,48900,1.0,1660119
1,49000,1.0,1663436
1,49100,1.0,1666745
1,49200,1.0,1670071
1,49300,1.0,1673366
1,49400,1.0,1676690
1,49500,1.0,1679995
1,49600,1.0,1683303
1,49700,1.0,1686589
1,49800,1.0,1689908
1,49900,1.0,1693220
1,50000,1.0,1696541
1,50100,1.0,1699851
1,50200,1.0,1703168
1,50300,1.0,1706475
1,50400,1.0,1709839
1,50500,1.0,1713144
1,50600,1.0,1716480
1,50700,1.0,1719776
1,50800,1.0,1723079
1,50900,1.0,1726393
1,51000,1.0,1729719
1,51100,1.0,1733040
1,51200,1.0,1736361
1,51300,1.0,1739658
1,51400,1.0,1742968
1,51500,1.0,1746236
1,51600,1.0,1749541
1,51700,1.0,1752839
1,51800,1.0,1756150
1,51900,1.0,1759442
1,52000,1.0,1762759
1,52100,1.0,1766031
1,52200,1.0,1769357
1,52300,1.0,1772705
1,52400,1.0,1776018
1,52500,1.0,1779303
1,52600,1.0,1782606
1,52700,1.0,1785918
1,52800,1.0,1789233
1,52900,1.0,1792548
1,53000,1.0,1795873
1,53100,1.0,1799184
1,53200,1.0,1802458
1,53300,1.0,1805785
1,53400,0.9,1808828
1,53500,1.0,1812103
1,53600,1.0,1815407
1,53700,1.0,1818717
1,53800,1.0,1822031
1,53900,1.0,1825339
1,54000,1.0,1828637
1,54100,1.0,1831921
1,54200,1.0,1835229
1,54300,1.0,1838536
1,54400,1.0,1841855
1,54500,1.0,1845207
1,54600,1.0,1848529
1,54700,1.0,1851841
1,54800,1.0,1855163
1,54900,1.0,1858478
1,55000,1.0,1861772
1,55100,1.0,1865081
1,55200,1.0,1868390
1,55300,1.0,1871711
1,55400,1.0,1875035
1,55500,1.0,1878360
1,55600,1.0,1881656
1,55700,1.0,1884949
1,55800,1.0,1888262
1,55900,1.0,1891530
1,56000,1.0,1894821
1,56100,1.0,1898141
1,56200,1.0,1901472
1,56300,1.0,1904767
1,56400,0.9,1907911
1,56500,1.0,1911220
1,56600,1.0,1914534
1,56700,1.0,1917797
1,56800,1.0,1921071
1,56900,1.0,1924366
1,57000,1.0,1927692
1,57100,1.0,1930969
1,57200,1.0,1934281
1,57300,1.0,1937571
1,57400,1.0,1940883
1,57500,1.0,1944208
1,57600,1.0,1947502
1,57700,1.0,1950811
1,57800,1.0,1954126
1,57900,1.0,1957473
1,58000,1.0,1960758
1,58100,1.0,1964027
1,58200,1.0,1967348
1,58300,1.0,1970597
1,58400,1.0,1973928
1,58500,1.0,1977236
1,58600,1.0,1980549
1,58700,1.0,1983862
1,58800,1.0,1987265
1,58900,1.0,1990580
1,59000,1.0,1993896
1,59100,1.0,1997236
