% time spent exploring,episodes,mean 100 episode reward,steps
1,8800,0.8,847687
1,8900,0.8,853753
1,9000,0.9,860256
1,9100,0.8,867852
1,9200,0.8,875091
1,9300,0.8,883764
1,9400,0.8,890983
1,9500,0.8,897677
1,9600,0.8,905656
1,9700,0.9,912306
1,9800,0.9,919152
1,9900,0.8,926263
1,10000,0.8,932501
1,10100,0.9,939575
1,10200,0.9,945788
1,10300,0.9,952766
1,10400,0.8,959062
1,10500,0.8,965704
1,10600,0.8,972174
1,10700,0.9,978280
1,10800,0.8,984557
1,10900,0.8,990877
1,11000,0.9,998068
1,11100,0.9,1004899
1,11200,0.9,1011641
1,11300,0.9,1018811
1,11400,0.9,1026518
1,11500,0.9,1033189
1,11600,0.9,1040269
1,11700,0.9,1046426
1,11800,0.9,1053076
1,11900,0.9,1059393
1,12000,0.9,1066925
1,12100,0.9,1073780
1,12200,0.9,1080747
1,12300,0.9,1087246
1,12400,0.9,1093642
1,12500,0.9,1100857
1,12600,0.9,1107221
1,12700,0.9,1113747
1,12800,0.9,1120827
1,12900,0.9,1126436
1,13000,0.9,1133030
1,13100,0.9,1139945
1,13200,0.9,1146952
1,13300,0.9,1154612
1,13400,1.0,1161668
1,13500,1.0,1169185
1,13600,0.9,1176279
1,13700,0.9,1183328
1,13800,0.9,1190205
1,13900,0.9,1197497
1,14000,0.9,1205003
1,14100,0.9,1211688
1,14200,0.9,1219615
1,14300,0.9,1224952
1,14400,0.9,1231770
1,14500,1.0,1237855
1,14600,1.0,1243697
1,14700,0.9,1250597
1,14800,0.9,1256906
1,14900,0.9,1263026
1,15000,0.9,1269592
1,15100,0.9,1277999
1,15200,0.9,1285512
1,15300,1.0,1292699
1,15400,1.0,1299694
1,15500,1.0,1306711
1,15600,1.0,1312803
1,15700,1.0,1319167
1,15800,0.9,1325523
1,15900,0.9,1331447
1,16000,1.0,1337567
1,16100,0.9,1344606
1,16200,1.0,1350588
1,16300,1.0,1356581
1,16400,1.0,1363998
1,16500,1.0,1371676
1,16600,1.0,1380362
1,16700,1.0,1389255
1,16800,1.0,1395576
1,16900,1.0,1402727
1,17000,1.0,1409906
1,17100,1.0,1416421
1,17200,1.0,1423392
1,17300,1.0,1430378
1,17400,1.0,1436743
1,17500,1.0,1443186
1,17600,1.0,1449791
1,17700,1.0,1455918
1,17800,1.0,1462498
1,17900,1.0,1469734
1,18000,1.0,1477080
1,18100,1.0,1483940
1,18200,1.0,1490888
1,18300,1.0,1498086
1,18400,1.0,1505361
1,18500,1.0,1512342
1,18600,1.0,1518965
1,18700,1.0,1525427
1,18800,1.0,1531852
1,18900,1.0,1538331
1,19000,1.0,1544179
1,19100,1.0,1550456
1,19200,1.0,1557120
1,19300,1.0,1562928
1,19400,1.0,1569497
1,19500,1.0,1576035
1,19600,1.0,1583874
1,19700,1.0,1590297
1,19800,0.9,1597841
1,19900,1.0,1604816
1,20000,1.0,1611251
1,20100,1.0,1617115
1,20200,0.9,1624517
1,20300,0.9,1631061
1,20400,0.9,1636930
1,20500,0.9,1643051
1,20600,0.9,1649126
1,20700,0.9,1655773
1,20800,0.9,1661881
1,20900,0.9,1667973
1,21000,0.9,1675327
1,21100,0.9,1681514
1,21200,0.9,1687900
1,21300,0.9,1694504
1,21400,1.0,1700981
1,21500,1.0,1708047
1,21600,1.0,1714259
1,21700,1.0,1720534
1,21800,0.9,1726713
1,21900,0.9,1733837
1,22000,0.9,1740164
1,22100,0.9,1745796
1,22200,1.0,1753282
1,22300,1.0,1761696
1,22400,1.0,1769752
1,22500,1.0,1777722
1,22600,1.0,1785431
1,22700,1.0,1792959
1,22800,1.0,1800916
1,22900,1.0,1808958
1,23000,1.0,1816683
1,23100,1.0,1823896
1,23200,0.9,1831108
1,23300,1.0,1838337
1,23400,1.0,1844961
1,23500,1.0,1851798
1,23600,0.9,1858162
1,23700,0.9,1865850
1,23800,1.0,1873950
1,23900,0.9,1880711
1,24000,0.9,1887450
1,24100,0.9,1895026
1,24200,0.9,1902822
1,24300,1.0,1911092
1,24400,1.0,1918831
1,24500,0.9,1926181
1,24600,0.9,1934463
1,24700,1.0,1942794
1,24800,0.9,1950613
1,24900,0.9,1957498
1,25000,1.0,1964052
1,25100,0.9,1971015
1,25200,1.0,1977660
1,25300,1.0,1984385
1,25400,0.9,1990155
1,25500,0.9,1996575
