% time spent exploring,episodes,mean 100 episode reward,steps
1,10000,1.0,258505
1,10100,1.0,260217
1,10200,1.0,261923
1,10300,1.0,263628
1,10400,1.0,265340
1,10500,1.0,267046
1,10600,1.0,268761
1,10700,1.0,270477
1,10800,1.0,272186
1,10900,1.0,273893
1,11000,1.0,275606
1,11100,1.0,277324
1,11200,1.0,279039
1,11300,1.0,280764
1,11400,1.0,282491
1,11500,1.0,284207
1,11600,1.0,285937
1,11700,1.0,287656
1,11800,1.0,289459
1,11900,1.0,291168
1,12000,1.0,292881
1,12100,1.0,294598
1,12200,1.0,296309
1,12300,1.0,298042
1,12400,1.0,299757
1,12500,1.0,301475
1,12600,1.0,303229
1,12700,1.0,304941
1,12800,1.0,306718
1,12900,1.0,308435
1,13000,1.0,310191
1,13100,1.0,311912
1,13200,1.0,313869
1,13300,1.0,315644
1,13400,1.0,317351
1,13500,1.0,319111
1,13600,1.0,320822
1,13700,1.0,322532
1,13800,1.0,324236
1,13900,1.0,325947
1,14000,1.0,327657
1,14100,1.0,329363
1,14200,1.0,331076
1,14300,1.0,332784
1,14400,1.0,334494
1,14500,1.0,336209
1,14600,1.0,337914
1,14700,1.0,339623
1,14800,1.0,341340
1,14900,1.0,343053
1,15000,1.0,344772
1,15100,1.0,346520
1,15200,1.0,348247
1,15300,1.0,349956
1,15400,1.0,351669
1,15500,1.0,353370
1,15600,1.0,355074
1,15700,1.0,356779
1,15800,1.0,358481
1,15900,1.0,360187
1,16000,1.0,361890
1,16100,1.0,363610
1,16200,1.0,365323
1,16300,1.0,367030
1,16400,1.0,368741
1,16500,1.0,370446
1,16600,1.0,372160
1,16700,1.0,373883
1,16800,1.0,375600
1,16900,1.0,377312
1,17000,1.0,379020
1,17100,1.0,380730
1,17200,1.0,382452
1,17300,1.0,384202
1,17400,1.0,385930
1,17500,1.0,387639
1,17600,1.0,389609
1,17700,1.0,391589
1,17800,1.0,393298
1,17900,1.0,395018
1,18000,1.0,396771
1,18100,1.0,398484
1,18200,1.0,400234
1,18300,1.0,401945
1,18400,1.0,403670
1,18500,1.0,405396
1,18600,1.0,407109
1,18700,1.0,408819
1,18800,1.0,410544
1,18900,1.0,412263
1,19000,1.0,414075
1,19100,1.0,415794
1,19200,1.0,417517
1,19300,1.0,419241
1,19400,1.0,420950
1,19500,1.0,422667
1,19600,1.0,424403
1,19700,1.0,426115
1,19800,1.0,427819
1,19900,1.0,429537
1,20000,1.0,431242
1,20100,1.0,432948
1,20200,1.0,434662
1,20300,1.0,436376
1,20400,1.0,438083
1,20500,1.0,439790
1,20600,1.0,441499
1,20700,1.0,443213
1,20800,1.0,444929
1,20900,1.0,446649
1,21000,1.0,448356
1,21100,1.0,450082
1,21200,1.0,451821
1,21300,1.0,453526
1,21400,1.0,455235
1,21500,1.0,456970
1,21600,1.0,458755
1,21700,1.0,460463
1,21800,1.0,462185
1,21900,1.0,463892
1,22000,1.0,465598
1,22100,1.0,467311
1,22200,1.0,469020
1,22300,1.0,470726
1,22400,1.0,472436
1,22500,1.0,474145
1,22600,1.0,475868
1,22700,1.0,477577
1,22800,1.0,479330
1,22900,1.0,481038
1,23000,1.0,482819
1,23100,1.0,484533
1,23200,1.0,486237
1,23300,1.0,487945
1,23400,1.0,489648
1,23500,1.0,491353
1,23600,1.0,493068
1,23700,1.0,494783
1,23800,1.0,496664
1,23900,1.0,498398
1,24000,1.0,500130
1,24100,1.0,501838
1,24200,1.0,503542
1,24300,1.0,505257
1,24400,1.0,507009
1,24500,1.0,508720
1,24600,1.0,510529
1,24700,1.0,512234
1,24800,1.0,513941
1,24900,1.0,515649
1,25000,1.0,517355
1,25100,1.0,519065
1,25200,1.0,520778
1,25300,1.0,522486
1,25400,1.0,524208
1,25500,1.0,525921
1,25600,1.0,527632
1,25700,1.0,529339
1,25800,1.0,531051
1,25900,1.0,532759
1,26000,1.0,534468
1,26100,1.0,536178
1,26200,1.0,537879
1,26300,1.0,539583
1,26400,1.0,541290
1,26500,1.0,543004
1,26600,1.0,544712
1,26700,1.0,546419
1,26800,1.0,548135
1,26900,1.0,549854
1,27000,1.0,551564
1,27100,1.0,553273
1,27200,1.0,554983
1,27300,1.0,556701
1,27400,1.0,558407
1,27500,1.0,560115
1,27600,1.0,561824
1,27700,1.0,563537
1,27800,1.0,565251
1,27900,1.0,566958
1,28000,1.0,568666
1,28100,1.0,570378
1,28200,1.0,572086
1,28300,1.0,573797
1,28400,1.0,575510
1,28500,1.0,577231
1,28600,1.0,578937
1,28700,1.0,580651
1,28800,1.0,582366
1,28900,1.0,584082
1,29000,1.0,585788
1,29100,1.0,587492
1,29200,1.0,589202
1,29300,1.0,590915
1,29400,1.0,592618
1,29500,1.0,594517
1,29600,1.0,596232
1,29700,1.0,597955
1,29800,1.0,599660
1,29900,1.0,601365
1,30000,1.0,603106
1,30100,1.0,604822
1,30200,1.0,606537
1,30300,1.0,608244
1,30400,1.0,609960
1,30500,1.0,611721
1,30600,1.0,613428
1,30700,1.0,615143
1,30800,1.0,616862
1,30900,1.0,618587
1,31000,1.0,620301
1,31100,1.0,622004
1,31200,1.0,623710
1,31300,1.0,625415
1,31400,1.0,627116
1,31500,1.0,628822
1,31600,1.0,630615
1,31700,1.0,632323
1,31800,1.0,634028
1,31900,1.0,635737
1,32000,1.0,637457
1,32100,1.0,639168
1,32200,1.0,640903
1,32300,1.0,642615
1,32400,1.0,644334
1,32500,1.0,646102
1,32600,1.0,647825
1,32700,1.0,649541
1,32800,1.0,651264
1,32900,1.0,652967
1,33000,1.0,654674
1,33100,1.0,656383
1,33200,1.0,658104
1,33300,1.0,659895
1,33400,1.0,661607
1,33500,1.0,663309
1,33600,1.0,665014
1,33700,1.0,666722
1,33800,1.0,668428
1,33900,1.0,670140
1,34000,1.0,671846
1,34100,1.0,673560
1,34200,1.0,675276
1,34300,1.0,677188
1,34400,1.0,678902
1,34500,1.0,680612
1,34600,1.0,682320
1,34700,1.0,684042
1,34800,1.0,685751
1,34900,1.0,687457
1,35000,1.0,689166
1,35100,1.0,690882
1,35200,1.0,692593
1,35300,1.0,694302
1,35400,1.0,696007
1,35500,1.0,697737
1,35600,1.0,699440
1,35700,1.0,701187
1,35800,1.0,702902
1,35900,1.0,704608
1,36000,1.0,706316
1,36100,1.0,708025
1,36200,1.0,709726
1,36300,1.0,711440
1,36400,1.0,713143
1,36500,1.0,714865
1,36600,1.0,716595
1,36700,1.0,718338
1,36800,1.0,720045
1,36900,1.0,721756
1,37000,1.0,723474
1,37100,1.0,725177
1,37200,1.0,726933
1,37300,1.0,728707
1,37400,1.0,730411
1,37500,1.0,732118
1,37600,1.0,733841
1,37700,1.0,735564
1,37800,1.0,737308
1,37900,1.0,739020
1,38000,1.0,740734
1,38100,1.0,742452
1,38200,1.0,744171
1,38300,1.0,745967
1,38400,1.0,747677
1,38500,1.0,749384
1,38600,1.0,751148
1,38700,1.0,752916
1,38800,1.0,754623
1,38900,1.0,756401
1,39000,1.0,758114
1,39100,1.0,759816
1,39200,1.0,761532
1,39300,1.0,763237
1,39400,1.0,764944
1,39500,1.0,766655
1,39600,1.0,768372
1,39700,1.0,770075
1,39800,1.0,771785
1,39900,1.0,773494
1,40000,1.0,775209
1,40100,1.0,776917
1,40200,1.0,778627
1,40300,1.0,780332
1,40400,1.0,782038
1,40500,1.0,783753
1,40600,1.0,785472
1,40700,1.0,787180
1,40800,1.0,788899
1,40900,1.0,790605
1,41000,1.0,792325
1,41100,1.0,794033
1,41200,1.0,795736
1,41300,1.0,797447
1,41400,1.0,799154
1,41500,1.0,800890
1,41600,1.0,802606
1,41700,1.0,804309
1,41800,1.0,806036
1,41900,1.0,807749
1,42000,1.0,809473
1,42100,1.0,811190
1,42200,1.0,812908
1,42300,1.0,814627
1,42400,1.0,816424
1,42500,1.0,818136
1,42600,1.0,819856
1,42700,1.0,821562
1,42800,1.0,823280
1,42900,1.0,824993
1,43000,1.0,826715
1,43100,1.0,828528
1,43200,1.0,830237
1,43300,1.0,831947
1,43400,1.0,833649
1,43500,1.0,835369
1,43600,1.0,837094
1,43700,1.0,838818
1,43800,1.0,840524
1,43900,1.0,842237
1,44000,1.0,843955
1,44100,1.0,845664
1,44200,1.0,847367
1,44300,1.0,849081
1,44400,1.0,850786
1,44500,1.0,852508
1,44600,1.0,854227
1,44700,1.0,855936
1,44800,1.0,857659
1,44900,1.0,859364
1,45000,1.0,861096
1,45100,1.0,862804
1,45200,1.0,864518
1,45300,1.0,866222
1,45400,1.0,867938
1,45500,1.0,869650
1,45600,1.0,871354
1,45700,1.0,873063
1,45800,1.0,874803
1,45900,1.0,876525
1,46000,1.0,878228
1,46100,1.0,879935
1,46200,1.0,881651
1,46300,1.0,883371
1,46400,1.0,885088
1,46500,1.0,886799
1,46600,1.0,888509
1,46700,1.0,890227
1,46800,1.0,891933
1,46900,1.0,893641
1,47000,1.0,895345
1,47100,1.0,897051
1,47200,1.0,898766
1,47300,1.0,900481
1,47400,1.0,902185
1,47500,1.0,903892
1,47600,1.0,905598
1,47700,1.0,907309
1,47800,1.0,909031
1,47900,1.0,910734
1,48000,1.0,912438
1,48100,1.0,914150
1,48200,1.0,915859
1,48300,1.0,917566
1,48400,1.0,919274
1,48500,1.0,920981
1,48600,1.0,922764
1,48700,1.0,924481
1,48800,1.0,926192
1,48900,1.0,927941
1,49000,1.0,929647
1,49100,1.0,931349
1,49200,1.0,933506
1,49300,1.0,935233
1,49400,1.0,936935
1,49500,1.0,938649
1,49600,1.0,940403
1,49700,1.0,942118
1,49800,1.0,943825
1,49900,1.0,945563
1,50000,1.0,947266
1,50100,1.0,948975
1,50200,1.0,950678
1,50300,1.0,952523
1,50400,1.0,954228
1,50500,1.0,955930
1,50600,1.0,957642
1,50700,1.0,959371
1,50800,1.0,961078
1,50900,1.0,962783
1,51000,1.0,964524
1,51100,1.0,966235
1,51200,1.0,967998
1,51300,1.0,969707
1,51400,1.0,971413
1,51500,1.0,973122
1,51600,1.0,974827
1,51700,1.0,976538
1,51800,1.0,978252
1,51900,1.0,979967
1,52000,1.0,981731
1,52100,1.0,983439
1,52200,1.0,985166
1,52300,1.0,986872
1,52400,1.0,988607
1,52500,1.0,990315
1,52600,1.0,992017
1,52700,1.0,993728
1,52800,1.0,995441
1,52900,1.0,997155
1,53000,1.0,998871
1,53100,1.0,1000584
1,53200,1.0,1002289
1,53300,1.0,1003994
1,53400,1.0,1005708
1,53500,1.0,1007424
1,53600,1.0,1009139
1,53700,1.0,1010845
1,53800,1.0,1012554
1,53900,1.0,1014262
1,54000,1.0,1015972
1,54100,1.0,1017675
1,54200,1.0,1019382
1,54300,1.0,1021083
1,54400,1.0,1022801
1,54500,1.0,1024516
1,54600,1.0,1026232
1,54700,1.0,1027948
1,54800,1.0,1029658
1,54900,1.0,1031368
1,55000,1.0,1033078
1,55100,1.0,1034788
1,55200,1.0,1036494
1,55300,1.0,1038197
1,55400,1.0,1039904
1,55500,1.0,1041613
1,55600,1.0,1043314
1,55700,1.0,1045019
1,55800,1.0,1046728
1,55900,1.0,1048450
1,56000,1.0,1050157
1,56100,1.0,1051871
1,56200,1.0,1053575
1,56300,1.0,1055299
1,56400,1.0,1057076
1,56500,1.0,1058829
1,56600,1.0,1060539
1,56700,1.0,1062246
1,56800,1.0,1063950
1,56900,1.0,1065671
1,57000,1.0,1067389
1,57100,1.0,1069094
1,57200,1.0,1070802
1,57300,1.0,1072516
1,57400,1.0,1074222
1,57500,1.0,1075935
1,57600,1.0,1077636
1,57700,1.0,1079342
1,57800,1.0,1081054
1,57900,1.0,1082764
1,58000,1.0,1084481
1,58100,1.0,1086189
1,58200,1.0,1087903
1,58300,1.0,1089612
1,58400,1.0,1091316
1,58500,1.0,1093027
1,58600,1.0,1094733
1,58700,1.0,1096540
1,58800,1.0,1098243
1,58900,1.0,1100194
1,59000,1.0,1101900
1,59100,1.0,1103605
1,59200,1.0,1105330
1,59300,1.0,1107037
1,59400,1.0,1108744
1,59500,1.0,1110451
1,59600,1.0,1112161
1,59700,1.0,1113882
1,59800,1.0,1115591
1,59900,1.0,1117311
1,60000,1.0,1119028
1,60100,1.0,1120730
1,60200,1.0,1122448
1,60300,1.0,1124153
1,60400,1.0,1125856
1,60500,1.0,1127560
1,60600,1.0,1129279
1,60700,1.0,1130986
1,60800,1.0,1132700
1,60900,1.0,1134406
1,61000,1.0,1136109
1,61100,1.0,1137955
1,61200,1.0,1139668
1,61300,1.0,1141389
1,61400,1.0,1143104
1,61500,1.0,1144814
1,61600,1.0,1146516
1,61700,1.0,1148226
1,61800,1.0,1149936
1,61900,1.0,1151567
1,62000,1.0,1153270
1,62100,1.0,1154962
1,62200,1.0,1156604
1,62300,1.0,1158393
1,62400,1.0,1160020
1,62500,1.0,1161630
1,62600,1.0,1163241
1,62700,1.0,1164868
1,62800,1.0,1166495
1,62900,1.0,1168112
1,63000,1.0,1169770
1,63100,1.0,1171391
1,63200,1.0,1173013
1,63300,1.0,1174632
1,63400,1.0,1176243
1,63500,1.0,1177864
1,63600,1.0,1179485
1,63700,1.0,1181109
1,63800,1.0,1182727
1,63900,1.0,1184343
1,64000,1.0,1186056
1,64100,1.0,1187667
1,64200,1.0,1189287
1,64300,1.0,1190898
1,64400,1.0,1192534
1,64500,1.0,1194154
1,64600,1.0,1195765
1,64700,1.0,1197385
1,64800,1.0,1199080
1,64900,1.0,1200686
1,65000,1.0,1202310
1,65100,1.0,1203931
1,65200,1.0,1205545
1,65300,1.0,1207154
1,65400,1.0,1208778
1,65500,1.0,1210401
1,65600,1.0,1212023
1,65700,1.0,1213651
1,65800,1.0,1215263
1,65900,1.0,1216924
1,66000,1.0,1218540
1,66100,1.0,1220159
1,66200,1.0,1221776
1,66300,1.0,1223385
1,66400,1.0,1224996
1,66500,1.0,1226604
1,66600,1.0,1228387
1,66700,1.0,1229998
1,66800,1.0,1231610
1,66900,1.0,1233226
1,67000,1.0,1234862
1,67100,1.0,1236628
1,67200,1.0,1238246
1,67300,1.0,1239867
1,67400,1.0,1241478
1,67500,1.0,1243092
1,67600,1.0,1244711
1,67700,1.0,1246335
1,67800,1.0,1247945
1,67900,1.0,1249566
1,68000,1.0,1251228
1,68100,1.0,1252835
1,68200,1.0,1254445
1,68300,1.0,1256062
1,68400,1.0,1257675
1,68500,1.0,1259314
1,68600,1.0,1260941
1,68700,1.0,1262550
1,68800,1.0,1264182
1,68900,1.0,1265805
1,69000,1.0,1267411
1,69100,1.0,1269044
1,69200,1.0,1270658
1,69300,1.0,1272277
1,69400,1.0,1273975
1,69500,1.0,1275614
1,69600,1.0,1277240
1,69700,1.0,1278885
1,69800,1.0,1280491
1,69900,1.0,1282101
1,70000,1.0,1283795
1,70100,1.0,1285412
1,70200,1.0,1287039
1,70300,1.0,1288653
1,70400,1.0,1290266
1,70500,1.0,1291874
1,70600,1.0,1293492
1,70700,1.0,1295102
1,70800,1.0,1296795
1,70900,1.0,1298426
1,71000,1.0,1300035
1,71100,1.0,1301658
1,71200,1.0,1303268
1,71300,1.0,1304884
1,71400,1.0,1306499
1,71500,1.0,1308114
1,71600,1.0,1309728
1,71700,1.0,1311342
1,71800,1.0,1312989
1,71900,1.0,1314599
1,72000,1.0,1316243
1,72100,1.0,1317855
1,72200,1.0,1319462
1,72300,1.0,1321073
1,72400,1.0,1322678
1,72500,1.0,1324429
1,72600,1.0,1326048
1,72700,1.0,1327660
1,72800,1.0,1329279
1,72900,1.0,1330894
1,73000,1.0,1332517
1,73100,1.0,1334130
1,73200,1.0,1335740
1,73300,1.0,1337348
1,73400,1.0,1338957
1,73500,1.0,1340582
1,73600,1.0,1342204
1,73700,1.0,1343815
1,73800,1.0,1345425
1,73900,1.0,1347053
1,74000,1.0,1348677
1,74100,1.0,1350337
1,74200,1.0,1351970
1,74300,1.0,1353679
1,74400,1.0,1355296
1,74500,1.0,1357030
1,74600,1.0,1358646
1,74700,1.0,1360254
1,74800,1.0,1361888
1,74900,1.0,1363497
1,75000,1.0,1365116
1,75100,1.0,1366730
1,75200,1.0,1368349
1,75300,1.0,1369967
1,75400,1.0,1371579
1,75500,1.0,1373198
1,75600,1.0,1374811
1,75700,1.0,1376438
1,75800,1.0,1378057
1,75900,1.0,1379675
1,76000,1.0,1381287
1,76100,1.0,1382922
1,76200,1.0,1384530
1,76300,1.0,1386159
1,76400,1.0,1387786
1,76500,1.0,1389413
1,76600,1.0,1391057
1,76700,1.0,1392685
1,76800,1.0,1394302
1,76900,1.0,1395916
1,77000,1.0,1397534
1,77100,1.0,1399150
1,77200,1.0,1400758
1,77300,1.0,1402370
1,77400,1.0,1404015
1,77500,1.0,1405627
1,77600,1.0,1407292
1,77700,1.0,1408915
1,77800,1.0,1410533
1,77900,1.0,1412151
1,78000,1.0,1413789
1,78100,1.0,1415407
1,78200,1.0,1417043
1,78300,1.0,1418681
1,78400,1.0,1420301
1,78500,1.0,1421997
1,78600,1.0,1423608
1,78700,1.0,1425228
1,78800,1.0,1426858
1,78900,1.0,1428467
1,79000,1.0,1430100
1,79100,1.0,1431709
1,79200,1.0,1433316
1,79300,1.0,1434944
1,79400,1.0,1436560
1,79500,1.0,1438310
1,79600,1.0,1439961
1,79700,1.0,1441571
1,79800,1.0,1443181
1,79900,1.0,1444789
1,80000,1.0,1446411
1,80100,1.0,1448030
1,80200,1.0,1449643
1,80300,1.0,1451299
1,80400,1.0,1452905
1,80500,1.0,1454517
1,80600,1.0,1456138
1,80700,1.0,1457782
1,80800,1.0,1459401
1,80900,1.0,1461092
1,81000,1.0,1462711
1,81100,1.0,1464392
1,81200,1.0,1466153
1,81300,1.0,1467778
1,81400,1.0,1469396
1,81500,1.0,1471016
1,81600,1.0,1472666
1,81700,1.0,1474271
1,81800,1.0,1475901
1,81900,1.0,1477549
1,82000,1.0,1479194
1,82100,1.0,1480804
1,82200,1.0,1482416
1,82300,1.0,1484040
1,82400,1.0,1485659
1,82500,1.0,1487268
1,82600,1.0,1488888
1,82700,1.0,1490503
1,82800,1.0,1492118
1,82900,1.0,1493740
1,83000,1.0,1495360
1,83100,1.0,1496970
1,83200,1.0,1498580
1,83300,1.0,1500311
1,83400,1.0,1501928
1,83500,1.0,1503534
1,83600,1.0,1505180
1,83700,1.0,1506809
1,83800,1.0,1508443
1,83900,1.0,1510081
1,84000,1.0,1511695
1,84100,1.0,1513306
1,84200,1.0,1514914
1,84300,1.0,1516530
1,84400,1.0,1518142
1,84500,1.0,1519766
1,84600,1.0,1521407
1,84700,1.0,1523021
1,84800,1.0,1524635
1,84900,1.0,1526245
1,85000,1.0,1527851
1,85100,1.0,1529459
1,85200,1.0,1531068
1,85300,1.0,1532679
1,85400,1.0,1534292
1,85500,1.0,1535932
1,85600,1.0,1537546
1,85700,1.0,1539158
1,85800,1.0,1540772
1,85900,1.0,1542380
1,86000,1.0,1543986
1,86100,1.0,1545602
1,86200,1.0,1547216
1,86300,1.0,1548830
1,86400,1.0,1550443
1,86500,1.0,1552058
1,86600,1.0,1553666
1,86700,1.0,1555290
1,86800,1.0,1556904
1,86900,1.0,1558514
1,87000,1.0,1560131
1,87100,1.0,1561738
1,87200,1.0,1563350
1,87300,1.0,1564959
1,87400,1.0,1566578
1,87500,1.0,1568198
1,87600,1.0,1569813
1,87700,1.0,1571437
1,87800,1.0,1573047
1,87900,1.0,1574671
1,88000,1.0,1576278
1,88100,1.0,1577898
1,88200,1.0,1579587
1,88300,1.0,1581194
1,88400,1.0,1582861
1,88500,1.0,1584468
1,88600,1.0,1586091
1,88700,1.0,1587737
1,88800,1.0,1589397
1,88900,1.0,1591089
1,89000,1.0,1592719
1,89100,1.0,1594328
1,89200,1.0,1595938
1,89300,1.0,1597555
1,89400,1.0,1599185
1,89500,1.0,1600800
1,89600,1.0,1602409
1,89700,1.0,1604032
1,89800,1.0,1605638
1,89900,1.0,1607260
1,90000,1.0,1608889
1,90100,1.0,1610499
1,90200,1.0,1612111
1,90300,1.0,1613761
1,90400,1.0,1615373
1,90500,1.0,1617029
1,90600,1.0,1618642
1,90700,1.0,1620350
1,90800,1.0,1621985
1,90900,1.0,1623590
1,91000,1.0,1625195
1,91100,1.0,1626934
1,91200,1.0,1628565
1,91300,1.0,1630399
1,91400,1.0,1632001
1,91500,1.0,1633682
1,91600,1.0,1635389
1,91700,1.0,1637001
1,91800,1.0,1638619
1,91900,1.0,1640224
1,92000,1.0,1641842
1,92100,1.0,1643453
1,92200,1.0,1645065
1,92300,1.0,1646685
1,92400,1.0,1648296
1,92500,1.0,1649907
1,92600,1.0,1651521
1,92700,1.0,1653148
1,92800,1.0,1654758
1,92900,1.0,1656373
1,93000,1.0,1657986
1,93100,1.0,1659625
1,93200,1.0,1661267
1,93300,1.0,1662909
1,93400,1.0,1664525
1,93500,1.0,1666144
1,93600,1.0,1667753
1,93700,1.0,1669366
1,93800,1.0,1670976
1,93900,1.0,1672594
1,94000,1.0,1674203
1,94100,1.0,1675865
1,94200,1.0,1677470
1,94300,1.0,1679099
1,94400,1.0,1680795
1,94500,1.0,1682448
1,94600,1.0,1684055
1,94700,1.0,1685715
1,94800,1.0,1687407
1,94900,1.0,1689029
1,95000,1.0,1690777
1,95100,1.0,1692392
1,95200,1.0,1694006
1,95300,1.0,1695665
1,95400,1.0,1697327
1,95500,1.0,1698942
1,95600,1.0,1700579
1,95700,1.0,1702192
1,95800,1.0,1703799
1,95900,1.0,1705407
1,96000,1.0,1707032
1,96100,1.0,1708644
1,96200,1.0,1710343
1,96300,1.0,1711966
1,96400,1.0,1713583
1,96500,1.0,1715197
1,96600,1.0,1716810
1,96700,1.0,1718427
1,96800,1.0,1720035
1,96900,1.0,1721655
1,97000,1.0,1723368
1,97100,1.0,1725027
1,97200,1.0,1726633
1,97300,1.0,1728252
1,97400,1.0,1729861
1,97500,1.0,1731474
1,97600,1.0,1733092
1,97700,1.0,1734704
1,97800,1.0,1736341
1,97900,1.0,1737946
1,98000,1.0,1739592
1,98100,1.0,1741199
1,98200,1.0,1742812
1,98300,1.0,1744424
1,98400,1.0,1746041
1,98500,1.0,1747648
1,98600,1.0,1749260
1,98700,1.0,1750873
1,98800,1.0,1752496
1,98900,1.0,1754113
1,99000,1.0,1755742
1,99100,1.0,1757367
1,99200,1.0,1758981
1,99300,1.0,1760589
1,99400,1.0,1762207
1,99500,1.0,1763824
1,99600,1.0,1765443
1,99700,1.0,1767184
1,99800,1.0,1768801
1,99900,1.0,1770421
1,100000,1.0,1772092
1,100100,1.0,1773702
1,100200,1.0,1775312
1,100300,1.0,1776946
1,100400,1.0,1778563
1,100500,1.0,1780189
1,100600,1.0,1781807
1,100700,1.0,1783411
1,100800,1.0,1785018
1,100900,1.0,1786676
1,101000,1.0,1788287
1,101100,1.0,1789903
1,101200,1.0,1791528
1,101300,1.0,1793143
1,101400,1.0,1794751
1,101500,1.0,1796387
1,101600,1.0,1798040
1,101700,1.0,1799657
1,101800,1.0,1801297
1,101900,1.0,1802905
1,102000,1.0,1804518
1,102100,1.0,1806159
1,102200,1.0,1807764
1,102300,1.0,1809402
1,102400,1.0,1811014
1,102500,1.0,1812665
1,102600,1.0,1814280
1,102700,1.0,1815890
1,102800,1.0,1817534
1,102900,1.0,1819150
1,103000,1.0,1820787
1,103100,1.0,1822433
1,103200,1.0,1824048
1,103300,1.0,1825658
1,103400,1.0,1827278
1,103500,1.0,1829034
1,103600,1.0,1830756
1,103700,1.0,1832385
1,103800,1.0,1834027
1,103900,1.0,1835638
1,104000,1.0,1837257
1,104100,1.0,1838888
1,104200,1.0,1840511
1,104300,1.0,1842147
1,104400,1.0,1843801
1,104500,1.0,1845437
1,104600,1.0,1847044
1,104700,1.0,1848696
1,104800,1.0,1850308
1,104900,1.0,1851916
1,105000,1.0,1853531
1,105100,1.0,1855164
1,105200,1.0,1856776
1,105300,1.0,1858381
1,105400,1.0,1860005
1,105500,1.0,1861619
1,105600,1.0,1863229
1,105700,1.0,1864885
1,105800,1.0,1866492
1,105900,1.0,1868106
1,106000,1.0,1869735
1,106100,1.0,1871361
1,106200,1.0,1872978
1,106300,1.0,1874596
1,106400,1.0,1876226
1,106500,1.0,1877839
1,106600,1.0,1879469
1,106700,1.0,1881083
1,106800,1.0,1882729
1,106900,1.0,1884337
1,107000,1.0,1885946
1,107100,1.0,1887557
1,107200,1.0,1889204
1,107300,1.0,1890815
1,107400,1.0,1892443
1,107500,1.0,1894082
1,107600,1.0,1895697
1,107700,1.0,1897319
1,107800,1.0,1898928
1,107900,1.0,1900543
1,108000,1.0,1902152
1,108100,1.0,1903764
1,108200,1.0,1905392
1,108300,1.0,1907013
1,108400,1.0,1908630
1,108500,1.0,1910247
1,108600,1.0,1911888
1,108700,1.0,1913506
1,108800,1.0,1915113
1,108900,1.0,1916721
1,109000,1.0,1918357
1,109100,1.0,1919969
1,109200,1.0,1921596
1,109300,1.0,1923236
1,109400,1.0,1924928
1,109500,1.0,1926550
1,109600,1.0,1928162
1,109700,1.0,1929803
1,109800,1.0,1931417
1,109900,1.0,1933027
1,110000,1.0,1934635
1,110100,1.0,1936243
1,110200,1.0,1937853
1,110300,1.0,1939544
1,110400,1.0,1941159
1,110500,1.0,1942767
1,110600,1.0,1944385
1,110700,1.0,1946023
1,110800,1.0,1947674
1,110900,1.0,1949323
1,111000,1.0,1950955
1,111100,1.0,1952561
1,111200,1.0,1954182
1,111300,1.0,1955892
1,111400,1.0,1957544
