% time spent exploring,episodes,mean 100 episode reward,steps
1,10200,0.9,473362
1,10300,1.0,478182
1,10400,0.9,482876
1,10500,0.8,487425
1,10600,0.8,492004
1,10700,0.9,496861
1,10800,0.9,501587
1,10900,1.0,506409
1,11000,0.9,511052
1,11100,0.9,515793
1,11200,0.9,520867
1,11300,1.0,525626
1,11400,0.9,530337
1,11500,0.9,535097
1,11600,0.9,539736
1,11700,0.9,544574
1,11800,0.9,549210
1,11900,1.0,554099
1,12000,0.8,558905
1,12100,0.9,563634
1,12200,1.0,568429
1,12300,0.8,573288
1,12400,0.9,578010
1,12500,1.0,582792
1,12600,1.0,587561
1,12700,1.0,592388
1,12800,0.9,597148
1,12900,1.0,601933
1,13000,0.7,606532
1,13100,0.8,611246
1,13200,0.9,615870
1,13300,0.9,620574
1,13400,0.9,625339
1,13500,0.9,630083
1,13600,0.9,634797
1,13700,0.9,639517
1,13800,0.9,644227
1,13900,1.0,649046
1,14000,1.0,653840
1,14100,0.9,658737
1,14200,1.0,663541
1,14300,1.0,668288
1,14400,1.0,673102
1,14500,0.9,677867
1,14600,0.9,682460
1,14700,0.7,686914
1,14800,0.9,692012
1,14900,0.9,696989
1,15000,1.0,701760
1,15100,0.9,706374
1,15200,0.9,711033
1,15300,1.0,715790
1,15400,0.9,720474
1,15500,1.0,725260
1,15600,0.9,729821
1,15700,0.9,734573
1,15800,1.0,739361
1,15900,0.9,744055
1,16000,0.9,748686
1,16100,0.9,753345
1,16200,1.0,758180
1,16300,0.9,762961
1,16400,0.9,767666
1,16500,0.9,772815
1,16600,1.0,777612
1,16700,0.9,782369
1,16800,1.0,787187
1,16900,0.9,791871
1,17000,0.9,796590
1,17100,0.9,801290
1,17200,0.9,806090
1,17300,0.9,810899
1,17400,1.0,815802
1,17500,0.9,820527
1,17600,0.9,825136
1,17700,0.9,829801
1,17800,0.9,834552
1,17900,0.9,839404
1,18000,0.9,844134
1,18100,0.9,848938
1,18200,0.9,853681
1,18300,0.9,858638
1,18400,1.0,863433
1,18500,0.9,868195
1,18600,0.9,872966
1,18700,1.0,877761
1,18800,0.9,882707
1,18900,1.0,887535
1,19000,0.9,892472
1,19100,0.9,897221
1,19200,0.9,901797
1,19300,0.9,906584
1,19400,0.9,911474
1,19500,0.8,916120
1,19600,0.9,920829
1,19700,1.0,925581
1,19800,0.9,930312
1,19900,1.0,935081
1,20000,0.9,939938
1,20100,1.0,944713
1,20200,1.0,949624
1,20300,1.0,954316
1,20400,0.9,959029
1,20500,0.9,963631
1,20600,0.9,968332
1,20700,0.9,973097
1,20800,0.9,977887
1,20900,1.0,982696
1,21000,1.0,987448
1,21100,0.9,992116
1,21200,0.9,996785
1,21300,1.0,1001611
1,21400,0.9,1006370
1,21500,0.9,1011110
1,21600,0.9,1015817
1,21700,0.9,1020374
1,21800,0.9,1025165
1,21900,0.9,1029846
1,22000,0.8,1034360
1,22100,1.0,1039152
1,22200,1.0,1043993
1,22300,1.0,1048731
1,22400,1.0,1053511
1,22500,0.9,1058295
1,22600,0.9,1062963
1,22700,0.9,1067649
1,22800,1.0,1072439
1,22900,0.9,1077186
1,23000,0.9,1081958
1,23100,0.9,1086625
1,23200,0.9,1091354
1,23300,1.0,1096105
1,23400,0.9,1100830
1,23500,1.0,1105621
1,23600,1.0,1110390
1,23700,0.9,1115155
1,23800,1.0,1119945
1,23900,1.0,1124729
1,24000,1.0,1129446
1,24100,0.9,1134193
1,24200,0.9,1138933
1,24300,1.0,1143887
1,24400,1.0,1148695
1,24500,1.0,1153461
1,24600,0.9,1158182
1,24700,0.9,1162861
1,24800,0.9,1167506
1,24900,0.9,1172090
1,25000,0.9,1176856
1,25100,0.9,1181648
1,25200,1.0,1186432
1,25300,0.9,1191251
1,25400,0.9,1195981
1,25500,1.0,1200749
1,25600,0.9,1205720
1,25700,1.0,1210502
1,25800,1.0,1215280
1,25900,1.0,1220135
1,26000,1.0,1224987
1,26100,1.0,1229764
1,26200,0.8,1234422
1,26300,0.8,1239153
1,26400,0.9,1243802
1,26500,0.9,1248518
1,26600,0.9,1253305
1,26700,0.9,1258115
1,26800,1.0,1262850
1,26900,0.9,1267649
1,27000,0.9,1272289
1,27100,0.9,1277117
1,27200,1.0,1281866
1,27300,1.0,1286594
1,27400,0.9,1291244
1,27500,1.0,1296001
1,27600,1.0,1300807
1,27700,0.9,1305469
1,27800,0.9,1310184
1,27900,0.9,1314929
1,28000,1.0,1319680
1,28100,1.0,1324488
1,28200,0.9,1329225
1,28300,0.9,1333974
1,28400,1.0,1338742
1,28500,1.0,1343558
1,28600,0.9,1348336
1,28700,0.9,1352983
1,28800,1.0,1357685
1,28900,1.0,1362467
1,29000,0.8,1366713
1,29100,0.9,1371474
1,29200,0.9,1376240
1,29300,0.9,1380742
1,29400,0.9,1385477
1,29500,0.9,1390235
1,29600,0.9,1394861
1,29700,1.0,1399498
1,29800,1.0,1404340
1,29900,1.0,1409193
1,30000,1.0,1413960
1,30100,0.9,1418762
1,30200,1.0,1423554
1,30300,0.9,1428313
1,30400,0.9,1432996
1,30500,0.9,1437768
1,30600,0.9,1442543
1,30700,0.9,1447257
1,30800,0.9,1452038
1,30900,1.0,1456722
1,31000,0.9,1461521
1,31100,1.0,1466319
1,31200,1.0,1471071
1,31300,0.9,1475779
1,31400,0.9,1480604
1,31500,0.9,1485325
1,31600,0.9,1489919
1,31700,1.0,1494682
1,31800,1.0,1499450
1,31900,0.9,1504176
1,32000,0.9,1508777
1,32100,0.9,1513505
1,32200,0.9,1518236
1,32300,1.0,1523027
1,32400,1.0,1527886
1,32500,0.9,1532657
1,32600,0.9,1537412
1,32700,1.0,1542193
1,32800,0.8,1546794
1,32900,1.0,1551485
1,33000,1.0,1556311
1,33100,0.9,1560904
1,33200,0.9,1565563
1,33300,1.0,1570365
1,33400,1.0,1575184
1,33500,1.0,1580008
1,33600,1.0,1584820
1,33700,1.0,1589623
1,33800,1.0,1594405
1,33900,0.9,1599128
1,34000,0.9,1603885
1,34100,0.9,1608489
1,34200,0.9,1613227
1,34300,0.9,1617970
1,34400,0.9,1622610
1,34500,1.0,1627385
1,34600,0.9,1632053
1,34700,0.9,1636672
1,34800,1.0,1641454
1,34900,1.0,1646246
1,35000,0.9,1651019
1,35100,0.9,1655770
1,35200,0.9,1660296
1,35300,0.9,1664984
1,35400,1.0,1669762
1,35500,1.0,1674579
1,35600,0.9,1679307
1,35700,1.0,1684071
1,35800,0.9,1688797
1,35900,1.0,1693551
1,36000,0.9,1698352
1,36100,1.0,1703154
1,36200,0.9,1707818
1,36300,1.0,1712582
1,36400,0.9,1717292
1,36500,0.9,1721751
1,36600,0.9,1726483
1,36700,0.9,1731299
1,36800,0.9,1736001
1,36900,1.0,1740806
1,37000,0.9,1745414
1,37100,1.0,1750228
1,37200,1.0,1755027
1,37300,0.9,1759811
1,37400,0.9,1764566
1,37500,1.0,1769302
1,37600,1.0,1774067
1,37700,1.0,1778883
1,37800,1.0,1783690
1,37900,0.9,1788443
1,38000,1.0,1793203
1,38100,1.0,1797989
1,38200,0.9,1802751
1,38300,1.0,1807508
1,38400,1.0,1812304
1,38500,0.9,1816997
1,38600,1.0,1821802
1,38700,1.0,1826583
1,38800,1.0,1831474
1,38900,1.0,1836211
1,39000,1.0,1840979
1,39100,0.9,1845754
1,39200,0.9,1850502
1,39300,1.0,1855296
1,39400,0.9,1860029
1,39500,0.9,1864662
1,39600,1.0,1869462
1,39700,1.0,1874245
1,39800,0.9,1879021
1,39900,0.9,1883743
1,40000,0.7,1887665
1,40100,0.9,1892353
1,40200,1.0,1897142
1,40300,1.0,1901965
1,40400,0.9,1906814
1,40500,0.9,1911587
1,40600,0.9,1916328
1,40700,0.9,1921043
1,40800,0.9,1925868
1,40900,0.9,1930637
1,41000,1.0,1935433
1,41100,0.9,1940209
1,41200,1.0,1944919
1,41300,1.0,1949620
1,41400,1.0,1954447
1,41500,1.0,1959267
1,41600,1.0,1964059
1,41700,0.9,1968783
1,41800,1.0,1973462
1,41900,0.9,1977942
1,42000,1.0,1982661
1,42100,0.9,1987501
1,42200,1.0,1992255
1,42300,1.0,1997017
