% time spent exploring,episodes,mean 100 episode reward,steps
1,22300,1.0,1095344
1,22400,1.0,1099564
1,22500,1.0,1103919
1,22600,1.0,1108162
1,22700,1.0,1112267
1,22800,1.0,1116501
1,22900,1.0,1120726
1,23000,1.0,1125068
1,23100,1.0,1129312
1,23200,1.0,1133551
1,23300,1.0,1137745
1,23400,1.0,1141990
1,23500,1.0,1146225
1,23600,1.0,1150439
1,23700,1.0,1154627
1,23800,1.0,1158823
1,23900,1.0,1163000
1,24000,1.0,1167171
1,24100,1.0,1171629
1,24200,1.0,1175934
1,24300,1.0,1180172
1,24400,1.0,1184360
1,24500,1.0,1188502
1,24600,1.0,1192697
1,24700,1.0,1196892
1,24800,1.0,1201205
1,24900,1.0,1205389
1,25000,1.0,1209518
1,25100,1.0,1213801
1,25200,1.0,1217979
1,25300,1.0,1222144
1,25400,1.0,1226312
1,25500,1.0,1230462
1,25600,1.0,1234620
1,25700,1.0,1238785
1,25800,1.0,1242896
1,25900,1.0,1247047
1,26000,1.0,1251200
1,26100,1.0,1255374
1,26200,1.0,1259558
1,26300,1.0,1263682
1,26400,1.0,1267840
1,26500,1.0,1272033
1,26600,1.0,1276204
1,26700,1.0,1280337
1,26800,1.0,1284490
1,26900,1.0,1288604
1,27000,1.0,1292743
1,27100,1.0,1296948
1,27200,1.0,1301126
1,27300,1.0,1305727
1,27400,1.0,1309882
1,27500,1.0,1314059
1,27600,1.0,1318198
1,27700,1.0,1322327
1,27800,1.0,1326443
1,27900,1.0,1330532
1,28000,1.0,1334638
1,28100,1.0,1338702
1,28200,1.0,1342820
1,28300,1.0,1346929
1,28400,1.0,1351062
1,28500,1.0,1355138
1,28600,1.0,1359237
1,28700,1.0,1363354
1,28800,1.0,1367507
1,28900,1.0,1371607
1,29000,1.0,1375742
1,29100,1.0,1379841
1,29200,0.8,1384142
1,29300,1.0,1388289
1,29400,1.0,1392392
1,29500,1.0,1396507
1,29600,1.0,1400627
1,29700,1.0,1404739
1,29800,1.0,1408940
1,29900,1.0,1413084
1,30000,0.9,1417138
1,30100,1.0,1421264
1,30200,1.0,1425487
1,30300,1.0,1429665
1,30400,1.0,1433865
1,30500,1.0,1438035
1,30600,1.0,1442143
1,30700,1.0,1446266
1,30800,1.0,1450392
1,30900,1.0,1454500
1,31000,1.0,1458609
1,31100,1.0,1462688
1,31200,1.0,1466775
1,31300,1.0,1470936
1,31400,1.0,1475056
1,31500,1.0,1479147
1,31600,1.0,1483274
1,31700,1.0,1487360
1,31800,1.0,1491513
1,31900,1.0,1495627
1,32000,1.0,1499692
1,32100,1.0,1503771
1,32200,1.0,1507889
1,32300,1.0,1512019
1,32400,1.0,1516162
1,32500,1.0,1520229
1,32600,1.0,1524359
1,32700,1.0,1528440
1,32800,1.0,1532523
1,32900,1.0,1536595
1,33000,1.0,1540718
1,33100,1.0,1544820
1,33200,1.0,1548886
1,33300,1.0,1553025
1,33400,1.0,1557092
1,33500,1.0,1561252
1,33600,1.0,1565279
1,33700,1.0,1569338
1,33800,1.0,1573581
1,33900,1.0,1577717
1,34000,1.0,1581843
1,34100,1.0,1586084
1,34200,1.0,1590214
1,34300,1.0,1594290
1,34400,1.0,1598406
1,34500,1.0,1602472
1,34600,1.0,1606555
1,34700,1.0,1610632
1,34800,1.0,1614712
1,34900,1.0,1618848
1,35000,1.0,1622935
1,35100,1.0,1627027
1,35200,1.0,1631154
1,35300,1.0,1635275
1,35400,1.0,1639391
1,35500,1.0,1643489
1,35600,1.0,1647571
1,35700,1.0,1651755
1,35800,1.0,1655849
1,35900,1.0,1659919
1,36000,1.0,1664023
1,36100,1.0,1668077
1,36200,1.0,1672131
1,36300,1.0,1676215
1,36400,1.0,1680275
1,36500,1.0,1684470
1,36600,1.0,1688554
1,36700,0.9,1692467
1,36800,1.0,1696586
1,36900,1.0,1700642
1,37000,1.0,1704749
1,37100,1.0,1708805
1,37200,1.0,1712864
1,37300,1.0,1716948
1,37400,1.0,1721027
1,37500,1.0,1725154
1,37600,1.0,1729276
1,37700,1.0,1733389
1,37800,1.0,1737465
1,37900,1.0,1741539
1,38000,1.0,1745583
1,38100,1.0,1749746
1,38200,1.0,1753888
1,38300,1.0,1757962
1,38400,1.0,1762077
1,38500,1.0,1766203
1,38600,1.0,1770272
1,38700,1.0,1774358
1,38800,1.0,1778445
1,38900,1.0,1782520
1,39000,1.0,1786591
1,39100,1.0,1790647
1,39200,1.0,1794741
1,39300,1.0,1798864
1,39400,1.0,1802889
1,39500,1.0,1806962
1,39600,1.0,1811037
1,39700,1.0,1815100
1,39800,1.0,1819182
1,39900,1.0,1823268
1,40000,1.0,1827362
1,40100,1.0,1831444
1,40200,1.0,1835506
1,40300,1.0,1839564
1,40400,1.0,1843725
1,40500,1.0,1847890
1,40600,1.0,1851984
1,40700,1.0,1856100
1,40800,1.0,1860183
1,40900,1.0,1864279
1,41000,1.0,1868386
1,41100,1.0,1872463
1,41200,1.0,1876538
1,41300,1.0,1880626
1,41400,1.0,1884678
1,41500,1.0,1888747
1,41600,1.0,1892826
1,41700,1.0,1896893
1,41800,1.0,1900962
1,41900,1.0,1905022
1,42000,1.0,1909108
1,42100,1.0,1913158
1,42200,1.0,1917204
1,42300,1.0,1921275
1,42400,1.0,1925397
1,42500,1.0,1929578
1,42600,1.0,1933646
1,42700,1.0,1937708
1,42800,1.0,1941793
1,42900,1.0,1945882
1,43000,1.0,1949959
1,43100,1.0,1954050
1,43200,1.0,1958102
1,43300,1.0,1962173
1,43400,1.0,1966246
1,43500,1.0,1970316
1,43600,1.0,1974370
1,43700,1.0,1978405
1,43800,1.0,1982494
1,43900,1.0,1986548
1,44000,1.0,1990593
1,44100,1.0,1994653
1,44200,1.0,1998846
