% time spent exploring,episodes,mean 100 episode reward,steps
1,24000,1.0,535887
1,24100,1.0,537711
1,24200,1.0,539524
1,24300,1.0,541365
1,24400,1.0,543206
1,24500,1.0,545003
1,24600,1.0,546806
1,24700,1.0,548645
1,24800,1.0,550476
1,24900,1.0,552284
1,25000,1.0,554105
1,25100,1.0,555944
1,25200,1.0,557786
1,25300,1.0,559618
1,25400,1.0,561433
1,25500,1.0,563353
1,25600,1.0,565195
1,25700,1.0,567003
1,25800,1.0,568817
1,25900,1.0,570637
1,26000,1.0,572463
1,26100,1.0,574260
1,26200,1.0,576067
1,26300,1.0,577852
1,26400,1.0,579667
1,26500,1.0,581469
1,26600,1.0,583275
1,26700,1.0,585094
1,26800,1.0,586906
1,26900,1.0,588705
1,27000,1.0,590503
1,27100,1.0,592307
1,27200,1.0,594123
1,27300,1.0,595940
1,27400,1.0,597760
1,27500,1.0,599537
1,27600,1.0,601350
1,27700,1.0,603179
1,27800,1.0,605001
1,27900,1.0,606849
1,28000,1.0,608641
1,28100,1.0,610484
1,28200,1.0,612390
1,28300,1.0,614204
1,28400,1.0,616022
1,28500,1.0,617853
1,28600,1.0,619678
1,28700,1.0,621495
1,28800,1.0,623308
1,28900,1.0,625105
1,29000,1.0,626923
1,29100,1.0,628732
1,29200,1.0,630615
1,29300,1.0,632433
1,29400,1.0,634261
1,29500,1.0,636105
1,29600,0.9,637896
1,29700,1.0,639725
1,29800,1.0,641539
1,29900,1.0,643328
1,30000,1.0,645146
1,30100,1.0,646960
1,30200,1.0,648786
1,30300,1.0,650634
1,30400,1.0,652454
1,30500,1.0,654272
1,30600,1.0,656088
1,30700,1.0,657908
1,30800,1.0,659717
1,30900,1.0,661548
1,31000,1.0,663395
1,31100,1.0,665218
1,31200,1.0,667049
1,31300,1.0,668857
1,31400,1.0,670721
1,31500,1.0,672539
1,31600,1.0,674310
1,31700,1.0,676141
1,31800,1.0,677946
1,31900,1.0,679748
1,32000,1.0,681568
1,32100,1.0,683376
1,32200,1.0,685187
1,32300,1.0,687001
1,32400,1.0,688814
1,32500,1.0,690703
1,32600,1.0,692539
1,32700,1.0,694390
1,32800,1.0,696195
1,32900,1.0,698008
1,33000,1.0,699833
1,33100,1.0,701639
1,33200,1.0,703455
1,33300,1.0,705267
1,33400,1.0,707073
1,33500,1.0,708906
1,33600,1.0,710722
1,33700,1.0,712550
1,33800,1.0,714361
1,33900,1.0,716175
1,34000,1.0,717999
1,34100,1.0,719817
1,34200,1.0,721637
1,34300,1.0,723460
1,34400,1.0,725288
1,34500,1.0,727120
1,34600,1.0,728949
1,34700,1.0,730741
1,34800,1.0,732552
1,34900,1.0,734376
1,35000,1.0,736197
1,35100,1.0,738016
1,35200,1.0,739823
1,35300,1.0,741647
1,35400,1.0,743457
1,35500,1.0,745264
1,35600,1.0,747073
1,35700,1.0,748876
1,35800,1.0,750690
1,35900,1.0,752492
1,36000,1.0,754310
1,36100,1.0,756156
1,36200,1.0,757968
1,36300,1.0,759788
1,36400,1.0,761607
1,36500,1.0,763417
1,36600,1.0,765213
1,36700,1.0,767101
1,36800,1.0,768960
1,36900,1.0,770759
1,37000,1.0,772586
1,37100,1.0,774415
1,37200,1.0,776270
1,37300,1.0,778079
1,37400,1.0,779895
1,37500,1.0,781696
1,37600,1.0,783506
1,37700,1.0,785338
1,37800,1.0,787152
1,37900,1.0,788938
1,38000,1.0,790756
1,38100,1.0,792547
1,38200,1.0,794365
1,38300,1.0,796180
1,38400,1.0,798007
1,38500,1.0,799902
1,38600,1.0,801714
1,38700,1.0,803539
1,38800,1.0,805354
1,38900,1.0,807185
1,39000,1.0,808978
1,39100,1.0,810791
1,39200,1.0,812580
1,39300,1.0,814372
1,39400,1.0,816182
1,39500,1.0,817946
1,39600,1.0,819661
1,39700,1.0,821366
1,39800,1.0,823074
1,39900,1.0,825284
1,40000,1.0,827018
1,40100,1.0,828816
1,40200,1.0,830551
1,40300,1.0,832269
1,40400,1.0,834023
1,40500,0.9,835690
1,40600,1.0,837423
1,40700,1.0,839158
1,40800,1.0,840879
1,40900,1.0,842590
1,41000,1.0,844319
1,41100,1.0,846044
1,41200,1.0,847752
1,41300,1.0,849474
1,41400,1.0,851214
1,41500,1.0,852934
1,41600,1.0,854730
1,41700,1.0,856478
1,41800,1.0,858223
1,41900,1.0,859954
1,42000,1.0,861685
1,42100,1.0,863413
1,42200,1.0,865143
1,42300,1.0,866858
1,42400,1.0,868587
1,42500,1.0,870368
1,42600,1.0,872118
1,42700,1.0,873892
1,42800,1.0,875648
1,42900,1.0,877371
1,43000,1.0,879089
1,43100,1.0,880827
1,43200,1.0,882644
1,43300,1.0,884385
1,43400,1.0,886182
1,43500,1.0,887935
1,43600,1.0,889672
1,43700,1.0,891393
1,43800,1.0,893122
1,43900,1.0,894885
1,44000,1.0,896617
1,44100,1.0,898338
1,44200,1.0,900093
1,44300,1.0,901890
1,44400,1.0,903632
1,44500,1.0,905341
1,44600,1.0,907078
1,44700,1.0,908823
1,44800,1.0,910560
1,44900,1.0,912290
1,45000,1.0,914001
1,45100,1.0,915745
1,45200,1.0,917464
1,45300,1.0,919189
1,45400,1.0,920909
1,45500,1.0,922631
1,45600,1.0,924366
1,45700,1.0,926112
1,45800,1.0,927834
1,45900,1.0,929550
1,46000,1.0,931267
1,46100,1.0,932973
1,46200,1.0,934696
1,46300,1.0,936574
1,46400,1.0,938303
1,46500,1.0,940037
1,46600,1.0,941763
1,46700,1.0,943477
1,46800,1.0,945202
1,46900,1.0,946933
1,47000,1.0,948671
1,47100,1.0,950401
1,47200,1.0,952125
1,47300,1.0,953850
1,47400,1.0,955586
1,47500,1.0,957294
1,47600,1.0,959019
1,47700,1.0,960747
1,47800,1.0,962449
1,47900,1.0,964175
1,48000,1.0,965908
1,48100,1.0,967627
1,48200,1.0,969332
1,48300,1.0,971067
1,48400,1.0,972802
1,48500,1.0,974527
1,48600,1.0,976260
1,48700,1.0,978007
1,48800,1.0,979733
1,48900,1.0,981457
1,49000,1.0,983179
1,49100,1.0,984899
1,49200,1.0,986630
1,49300,1.0,988348
1,49400,1.0,990069
1,49500,1.0,991792
1,49600,1.0,993518
1,49700,1.0,995280
1,49800,1.0,996989
1,49900,1.0,998726
1,50000,1.0,1000421
1,50100,1.0,1002149
1,50200,1.0,1003865
1,50300,1.0,1005574
1,50400,1.0,1007291
1,50500,1.0,1009012
1,50600,1.0,1010715
1,50700,1.0,1012447
1,50800,1.0,1014174
1,50900,1.0,1015930
1,51000,1.0,1017658
1,51100,1.0,1019382
1,51200,1.0,1021097
1,51300,1.0,1022824
1,51400,1.0,1024542
1,51500,1.0,1026287
1,51600,1.0,1028014
1,51700,1.0,1029761
1,51800,1.0,1031471
1,51900,1.0,1033194
1,52000,1.0,1034931
1,52100,1.0,1036655
1,52200,1.0,1038372
1,52300,1.0,1040083
1,52400,1.0,1041795
1,52500,1.0,1043519
1,52600,1.0,1045259
1,52700,1.0,1046983
1,52800,1.0,1048727
1,52900,1.0,1050431
1,53000,1.0,1052162
1,53100,1.0,1053891
1,53200,1.0,1055636
1,53300,1.0,1057369
1,53400,1.0,1059107
1,53500,1.0,1060855
1,53600,1.0,1062586
1,53700,1.0,1064298
1,53800,1.0,1065990
1,53900,1.0,1067710
1,54000,1.0,1069441
1,54100,1.0,1071174
1,54200,1.0,1072907
1,54300,1.0,1074617
1,54400,1.0,1076353
1,54500,1.0,1078073
1,54600,1.0,1079801
1,54700,1.0,1081542
1,54800,1.0,1083267
1,54900,1.0,1084979
1,55000,1.0,1086693
1,55100,1.0,1088403
1,55200,1.0,1090117
1,55300,1.0,1091837
1,55400,1.0,1093567
1,55500,1.0,1095300
1,55600,1.0,1097024
1,55700,1.0,1098748
1,55800,1.0,1100485
1,55900,1.0,1102196
1,56000,1.0,1103923
1,56100,1.0,1105628
1,56200,1.0,1107356
1,56300,1.0,1109128
1,56400,1.0,1110852
1,56500,1.0,1112579
1,56600,1.0,1114341
1,56700,1.0,1116139
1,56800,1.0,1117864
1,56900,1.0,1119577
1,57000,1.0,1121310
1,57100,1.0,1123089
1,57200,1.0,1124830
1,57300,1.0,1126545
1,57400,1.0,1128250
1,57500,1.0,1129962
1,57600,1.0,1131686
1,57700,1.0,1133413
1,57800,1.0,1135152
1,57900,1.0,1136892
1,58000,1.0,1138628
1,58100,1.0,1140365
1,58200,1.0,1142082
1,58300,1.0,1143802
1,58400,1.0,1145517
1,58500,1.0,1147240
1,58600,1.0,1148962
1,58700,1.0,1150686
1,58800,1.0,1152411
1,58900,1.0,1154144
1,59000,1.0,1155874
1,59100,1.0,1157601
1,59200,1.0,1159333
1,59300,1.0,1161074
1,59400,1.0,1162801
1,59500,1.0,1164524
1,59600,1.0,1166249
1,59700,1.0,1167967
1,59800,1.0,1169700
1,59900,1.0,1171412
1,60000,1.0,1173123
1,60100,1.0,1174842
1,60200,1.0,1176572
1,60300,1.0,1178305
1,60400,1.0,1180032
1,60500,1.0,1181767
1,60600,1.0,1183509
1,60700,1.0,1185320
1,60800,1.0,1187044
1,60900,1.0,1188764
1,61000,1.0,1190485
1,61100,1.0,1192209
1,61200,1.0,1193921
1,61300,1.0,1195628
1,61400,1.0,1197333
1,61500,1.0,1199059
1,61600,1.0,1200746
1,61700,1.0,1202471
1,61800,1.0,1204190
1,61900,1.0,1205906
1,62000,1.0,1207627
1,62100,1.0,1209373
1,62200,1.0,1211098
1,62300,1.0,1212814
1,62400,1.0,1214553
1,62500,1.0,1216283
1,62600,1.0,1218009
1,62700,1.0,1219753
1,62800,1.0,1221481
1,62900,1.0,1223228
1,63000,1.0,1224952
1,63100,1.0,1226676
1,63200,1.0,1228393
1,63300,1.0,1230107
1,63400,1.0,1231853
1,63500,1.0,1233581
1,63600,1.0,1235330
1,63700,1.0,1237052
1,63800,1.0,1238776
1,63900,1.0,1240477
1,64000,1.0,1242192
1,64100,1.0,1243924
1,64200,1.0,1245669
1,64300,1.0,1247391
1,64400,1.0,1249104
1,64500,1.0,1250903
1,64600,1.0,1252633
1,64700,1.0,1254374
1,64800,1.0,1256101
1,64900,1.0,1257860
1,65000,1.0,1259618
1,65100,1.0,1261375
1,65200,1.0,1263115
1,65300,1.0,1264819
1,65400,1.0,1266541
1,65500,1.0,1268260
1,65600,1.0,1269977
1,65700,1.0,1271702
1,65800,1.0,1273430
1,65900,1.0,1275142
1,66000,1.0,1276893
1,66100,1.0,1278621
1,66200,1.0,1280362
1,66300,1.0,1282084
1,66400,1.0,1283816
1,66500,1.0,1285535
1,66600,1.0,1287246
1,66700,1.0,1288981
1,66800,1.0,1290684
1,66900,1.0,1292393
1,67000,1.0,1294114
1,67100,1.0,1295829
1,67200,1.0,1297599
1,67300,1.0,1299328
1,67400,1.0,1301064
1,67500,1.0,1302788
1,67600,1.0,1304639
1,67700,1.0,1306360
1,67800,1.0,1308089
1,67900,1.0,1309820
1,68000,1.0,1311551
1,68100,1.0,1313282
1,68200,1.0,1314996
1,68300,1.0,1316737
1,68400,1.0,1318467
1,68500,1.0,1320218
1,68600,1.0,1321963
1,68700,1.0,1323677
1,68800,1.0,1325401
1,68900,1.0,1327094
1,69000,1.0,1328827
1,69100,1.0,1330546
1,69200,1.0,1332250
1,69300,1.0,1333976
1,69400,1.0,1335696
1,69500,1.0,1337406
1,69600,1.0,1339129
1,69700,1.0,1340856
1,69800,1.0,1342591
1,69900,1.0,1344312
1,70000,1.0,1346043
1,70100,1.0,1347766
1,70200,1.0,1349483
1,70300,1.0,1351225
1,70400,1.0,1352967
1,70500,1.0,1354708
1,70600,1.0,1356447
1,70700,1.0,1358190
1,70800,1.0,1359934
1,70900,1.0,1361671
1,71000,1.0,1363399
1,71100,1.0,1365103
1,71200,1.0,1366839
1,71300,1.0,1368574
1,71400,1.0,1370300
1,71500,1.0,1372055
1,71600,1.0,1373774
1,71700,1.0,1375480
1,71800,1.0,1377342
1,71900,1.0,1379083
1,72000,1.0,1380811
1,72100,1.0,1382558
1,72200,1.0,1384286
1,72300,1.0,1386007
1,72400,1.0,1387729
1,72500,1.0,1389453
1,72600,1.0,1391165
1,72700,1.0,1392898
1,72800,1.0,1394642
1,72900,1.0,1396342
1,73000,1.0,1398068
1,73100,1.0,1399798
1,73200,1.0,1401533
1,73300,1.0,1403270
1,73400,1.0,1404963
1,73500,1.0,1406684
1,73600,1.0,1408411
1,73700,1.0,1410284
1,73800,1.0,1412014
1,73900,1.0,1413722
1,74000,1.0,1415448
1,74100,1.0,1417151
1,74200,1.0,1418967
1,74300,1.0,1421130
1,74400,1.0,1422863
1,74500,1.0,1424581
1,74600,1.0,1426299
1,74700,1.0,1428028
1,74800,1.0,1429764
1,74900,1.0,1431472
1,75000,1.0,1433192
1,75100,1.0,1434929
1,75200,1.0,1436654
1,75300,1.0,1438365
1,75400,1.0,1440075
1,75500,1.0,1441799
1,75600,1.0,1443551
1,75700,1.0,1445342
1,75800,1.0,1447069
1,75900,1.0,1448778
1,76000,1.0,1450494
1,76100,1.0,1452207
1,76200,1.0,1453937
1,76300,1.0,1455689
1,76400,1.0,1457398
1,76500,1.0,1459109
1,76600,1.0,1460823
1,76700,1.0,1462559
1,76800,1.0,1464308
1,76900,1.0,1466057
1,77000,1.0,1467787
1,77100,1.0,1469493
1,77200,1.0,1471213
1,77300,1.0,1472932
1,77400,1.0,1474655
1,77500,1.0,1476394
1,77600,1.0,1478116
1,77700,1.0,1479839
1,77800,1.0,1481562
1,77900,1.0,1483279
1,78000,1.0,1485021
1,78100,1.0,1486767
1,78200,1.0,1488475
1,78300,1.0,1490206
1,78400,1.0,1491940
1,78500,1.0,1493663
1,78600,1.0,1495393
1,78700,1.0,1497147
1,78800,1.0,1498902
1,78900,1.0,1500621
1,79000,1.0,1502312
1,79100,1.0,1504021
1,79200,1.0,1505716
1,79300,1.0,1507441
1,79400,1.0,1509165
1,79500,1.0,1510886
1,79600,1.0,1512613
1,79700,1.0,1514335
1,79800,1.0,1516059
1,79900,1.0,1517784
1,80000,1.0,1519499
1,80100,1.0,1521215
1,80200,1.0,1523004
1,80300,1.0,1524723
1,80400,1.0,1526454
1,80500,1.0,1528163
1,80600,1.0,1529871
1,80700,1.0,1531589
1,80800,1.0,1533312
1,80900,1.0,1535034
1,81000,1.0,1536752
1,81100,1.0,1538471
1,81200,1.0,1540259
1,81300,1.0,1541994
1,81400,1.0,1543800
1,81500,1.0,1545529
1,81600,1.0,1547254
1,81700,1.0,1548985
1,81800,1.0,1550721
1,81900,1.0,1552428
1,82000,1.0,1554151
1,82100,1.0,1555866
1,82200,1.0,1557573
1,82300,1.0,1559299
1,82400,1.0,1561024
1,82500,1.0,1562766
1,82600,1.0,1564597
1,82700,1.0,1566334
1,82800,1.0,1568051
1,82900,1.0,1569783
1,83000,1.0,1571505
1,83100,1.0,1573224
1,83200,1.0,1574937
1,83300,1.0,1576665
1,83400,1.0,1578389
1,83500,1.0,1580117
1,83600,1.0,1581839
1,83700,1.0,1583543
1,83800,1.0,1585277
1,83900,1.0,1587013
1,84000,1.0,1588748
1,84100,1.0,1590462
1,84200,1.0,1592185
1,84300,1.0,1593901
1,84400,1.0,1595613
1,84500,1.0,1597349
1,84600,1.0,1599089
1,84700,1.0,1600814
1,84800,1.0,1602522
1,84900,1.0,1604253
1,85000,1.0,1605983
1,85100,1.0,1607701
1,85200,1.0,1609437
1,85300,1.0,1611176
1,85400,1.0,1612901
1,85500,1.0,1614689
1,85600,1.0,1616429
1,85700,1.0,1618150
1,85800,1.0,1619851
1,85900,1.0,1621571
1,86000,1.0,1623306
1,86100,1.0,1625012
1,86200,1.0,1626728
1,86300,1.0,1628472
1,86400,1.0,1630186
1,86500,1.0,1631918
1,86600,1.0,1633635
1,86700,1.0,1635391
1,86800,1.0,1637117
1,86900,1.0,1638845
1,87000,1.0,1640562
1,87100,1.0,1642276
1,87200,1.0,1643991
1,87300,1.0,1645692
1,87400,1.0,1647421
1,87500,1.0,1649122
1,87600,1.0,1650858
1,87700,1.0,1652566
1,87800,1.0,1654281
1,87900,1.0,1656010
1,88000,1.0,1657726
1,88100,1.0,1659453
1,88200,1.0,1661161
1,88300,1.0,1662902
1,88400,1.0,1664610
1,88500,1.0,1666324
1,88600,1.0,1668039
1,88700,1.0,1669748
1,88800,1.0,1671493
1,88900,1.0,1673232
1,89000,1.0,1674963
1,89100,1.0,1676654
1,89200,1.0,1678365
1,89300,1.0,1680105
1,89400,1.0,1681836
1,89500,1.0,1683554
1,89600,1.0,1685262
1,89700,1.0,1686989
1,89800,1.0,1688710
1,89900,1.0,1690437
1,90000,1.0,1692165
1,90100,1.0,1693891
1,90200,1.0,1695626
1,90300,1.0,1697349
1,90400,1.0,1699102
1,90500,1.0,1700832
1,90600,1.0,1702545
1,90700,1.0,1704317
1,90800,1.0,1706052
1,90900,1.0,1707768
1,91000,1.0,1709491
1,91100,1.0,1711223
1,91200,1.0,1712946
1,91300,1.0,1714656
1,91400,1.0,1716370
1,91500,1.0,1718089
1,91600,1.0,1719823
1,91700,1.0,1721557
1,91800,1.0,1723281
1,91900,1.0,1724995
1,92000,1.0,1726700
1,92100,1.0,1728412
1,92200,1.0,1730104
1,92300,1.0,1731832
1,92400,1.0,1733543
1,92500,1.0,1735267
1,92600,1.0,1736986
1,92700,1.0,1738699
1,92800,1.0,1740408
1,92900,1.0,1742132
1,93000,1.0,1743840
1,93100,1.0,1745573
1,93200,1.0,1747300
1,93300,1.0,1749032
1,93400,1.0,1750740
1,93500,1.0,1752467
1,93600,1.0,1754194
1,93700,1.0,1755916
1,93800,1.0,1757641
1,93900,1.0,1759360
1,94000,1.0,1761089
1,94100,1.0,1762803
1,94200,1.0,1764534
1,94300,1.0,1766281
1,94400,1.0,1768018
1,94500,1.0,1769718
1,94600,1.0,1771432
1,94700,1.0,1773160
1,94800,1.0,1774891
1,94900,1.0,1776613
1,95000,1.0,1778313
1,95100,1.0,1780185
1,95200,1.0,1781907
1,95300,1.0,1783636
1,95400,1.0,1785357
1,95500,1.0,1787060
1,95600,1.0,1788768
1,95700,1.0,1790496
1,95800,1.0,1792231
1,95900,1.0,1794009
1,96000,1.0,1795854
1,96100,1.0,1797580
1,96200,1.0,1799308
1,96300,1.0,1801050
1,96400,1.0,1802801
1,96500,1.0,1804513
1,96600,1.0,1806233
1,96700,1.0,1807954
1,96800,1.0,1809669
1,96900,1.0,1811401
1,97000,1.0,1813107
1,97100,1.0,1814814
1,97200,1.0,1816535
1,97300,1.0,1818281
1,97400,1.0,1820024
1,97500,1.0,1821741
1,97600,1.0,1823465
1,97700,1.0,1825203
1,97800,1.0,1826932
1,97900,1.0,1828657
1,98000,1.0,1830388
1,98100,1.0,1832105
1,98200,1.0,1833813
1,98300,1.0,1835556
1,98400,1.0,1837253
1,98500,1.0,1838935
1,98600,1.0,1840554
1,98700,1.0,1842166
1,98800,1.0,1843810
1,98900,1.0,1845428
1,99000,1.0,1847035
1,99100,1.0,1848658
1,99200,1.0,1850280
1,99300,1.0,1851911
1,99400,1.0,1853543
1,99500,1.0,1855169
1,99600,1.0,1856789
1,99700,1.0,1858404
1,99800,1.0,1860005
1,99900,1.0,1861639
1,100000,1.0,1863245
1,100100,1.0,1864895
1,100200,1.0,1866503
1,100300,1.0,1868122
1,100400,1.0,1869721
1,100500,1.0,1871328
1,100600,1.0,1872952
1,100700,1.0,1874567
1,100800,1.0,1876185
1,100900,1.0,1877796
1,101000,1.0,1879414
1,101100,1.0,1881055
1,101200,1.0,1882656
1,101300,1.0,1884269
1,101400,1.0,1885885
1,101500,1.0,1887504
1,101600,1.0,1889106
1,101700,1.0,1890714
1,101800,1.0,1892343
1,101900,1.0,1893961
1,102000,1.0,1895573
1,102100,1.0,1897193
1,102200,1.0,1898838
1,102300,1.0,1900464
1,102400,1.0,1902065
1,102500,1.0,1903685
1,102600,1.0,1905317
1,102700,1.0,1906946
1,102800,1.0,1908561
1,102900,1.0,1910190
1,103000,1.0,1911795
1,103100,1.0,1913414
1,103200,1.0,1915011
1,103300,1.0,1916668
1,103400,1.0,1918264
1,103500,1.0,1919861
1,103600,1.0,1921485
1,103700,1.0,1923109
1,103800,1.0,1924825
1,103900,1.0,1926421
1,104000,1.0,1928132
1,104100,1.0,1929763
1,104200,1.0,1931380
1,104300,1.0,1932998
1,104400,1.0,1934614
1,104500,1.0,1936242
1,104600,1.0,1937876
1,104700,1.0,1939484
1,104800,1.0,1941087
1,104900,1.0,1942725
1,105000,1.0,1944354
1,105100,1.0,1945975
1,105200,1.0,1947602
1,105300,1.0,1949222
1,105400,1.0,1950844
1,105500,1.0,1952461
1,105600,1.0,1954085
1,105700,1.0,1955689
1,105800,1.0,1957286
1,105900,1.0,1958897
1,106000,1.0,1960520
1,106100,1.0,1962133
1,106200,1.0,1963751
1,106300,1.0,1965379
1,106400,1.0,1967011
1,106500,1.0,1968635
1,106600,1.0,1970263
1,106700,1.0,1971876
1,106800,1.0,1973505
1,106900,1.0,1975135
1,107000,1.0,1976856
1,107100,1.0,1978463
1,107200,1.0,1980074
1,107300,1.0,1981683
1,107400,1.0,1983304
1,107500,1.0,1984927
1,107600,1.0,1986557
1,107700,1.0,1988151
1,107800,1.0,1989757
1,107900,1.0,1991371
1,108000,1.0,1992992
1,108100,1.0,1994611
1,108200,1.0,1996232
1,108300,1.0,1997834
1,108400,1.0,1999415
