% time spent exploring,episodes,mean 100 episode reward,steps
1,39500,1.0,793446
1,39600,1.0,795260
1,39700,1.0,797076
1,39800,1.0,798880
1,39900,1.0,800687
1,40000,1.0,802494
1,40100,1.0,804331
1,40200,1.0,806154
1,40300,1.0,807958
1,40400,1.0,809765
1,40500,1.0,811572
1,40600,1.0,813379
1,40700,1.0,815227
1,40800,1.0,817037
1,40900,1.0,818843
1,41000,1.0,820652
1,41100,1.0,822462
1,41200,1.0,824269
1,41300,1.0,826081
1,41400,1.0,827888
1,41500,0.9,829655
1,41600,1.0,831462
1,41700,1.0,833272
1,41800,1.0,835063
1,41900,1.0,836875
1,42000,1.0,838683
1,42100,1.0,840513
1,42200,1.0,842324
1,42300,1.0,844115
1,42400,1.0,845945
1,42500,1.0,847766
1,42600,1.0,849571
1,42700,1.0,851376
1,42800,1.0,853183
1,42900,1.0,854994
1,43000,1.0,856807
1,43100,1.0,858615
1,43200,1.0,860442
1,43300,1.0,862253
1,43400,1.0,864068
1,43500,1.0,865922
1,43600,1.0,867742
1,43700,1.0,869550
1,43800,1.0,871360
1,43900,1.0,873172
1,44000,1.0,874974
1,44100,1.0,876782
1,44200,0.9,878555
1,44300,1.0,880362
1,44400,1.0,882170
1,44500,1.0,883976
1,44600,1.0,885851
1,44700,1.0,887664
1,44800,1.0,889509
1,44900,1.0,891322
1,45000,1.0,893123
1,45100,1.0,894929
1,45200,1.0,896735
1,45300,1.0,898540
1,45400,1.0,900357
1,45500,1.0,902176
1,45600,1.0,903990
1,45700,0.9,905763
1,45800,1.0,907575
1,45900,1.0,909387
1,46000,1.0,911182
1,46100,1.0,913001
1,46200,1.0,914812
1,46300,1.0,916650
1,46400,1.0,918454
1,46500,1.0,920259
1,46600,1.0,922069
1,46700,1.0,923872
1,46800,1.0,925687
1,46900,1.0,927502
1,47000,1.0,929313
1,47100,1.0,931125
1,47200,1.0,932933
1,47300,1.0,934745
1,47400,1.0,936553
1,47500,1.0,938368
1,47600,1.0,940174
1,47700,1.0,941981
1,47800,1.0,943793
1,47900,1.0,945593
1,48000,1.0,947399
1,48100,1.0,949209
1,48200,1.0,951012
1,48300,0.8,952713
1,48400,1.0,954556
1,48500,1.0,956375
1,48600,1.0,958202
1,48700,1.0,960020
1,48800,1.0,961829
1,48900,1.0,963649
1,49000,1.0,965458
1,49100,1.0,967264
1,49200,1.0,969073
1,49300,1.0,970932
1,49400,1.0,972742
1,49500,1.0,974547
1,49600,1.0,976342
1,49700,1.0,978152
1,49800,1.0,979962
1,49900,1.0,981773
1,50000,1.0,983579
1,50100,1.0,985382
1,50200,1.0,987188
1,50300,1.0,988997
1,50400,1.0,990822
1,50500,1.0,992626
1,50600,1.0,994436
1,50700,1.0,996248
1,50800,1.0,998053
1,50900,1.0,999864
1,51000,1.0,1001677
1,51100,1.0,1003484
1,51200,1.0,1005285
1,51300,1.0,1007089
1,51400,1.0,1008895
1,51500,1.0,1010704
1,51600,1.0,1012514
1,51700,1.0,1014320
1,51800,1.0,1016131
1,51900,1.0,1017941
1,52000,1.0,1019752
1,52100,1.0,1021566
1,52200,1.0,1023389
1,52300,1.0,1025220
1,52400,1.0,1027038
1,52500,1.0,1028844
1,52600,1.0,1030651
1,52700,1.0,1032468
1,52800,1.0,1034275
1,52900,1.0,1036129
1,53000,0.9,1037924
1,53100,1.0,1039731
1,53200,1.0,1041537
1,53300,1.0,1043346
1,53400,1.0,1045155
1,53500,1.0,1046967
1,53600,1.0,1048746
1,53700,1.0,1050568
1,53800,0.9,1052364
1,53900,1.0,1054173
1,54000,1.0,1055987
1,54100,1.0,1057797
1,54200,1.0,1059606
1,54300,1.0,1061477
1,54400,1.0,1063285
1,54500,1.0,1065097
1,54600,0.9,1066950
1,54700,1.0,1068754
1,54800,1.0,1070568
1,54900,1.0,1072391
1,55000,1.0,1074195
1,55100,1.0,1076031
1,55200,1.0,1077838
1,55300,1.0,1079641
1,55400,1.0,1081458
1,55500,1.0,1083296
1,55600,1.0,1085103
1,55700,1.0,1086926
1,55800,1.0,1088741
1,55900,1.0,1090548
1,56000,1.0,1092353
1,56100,1.0,1094171
1,56200,1.0,1095981
1,56300,1.0,1097790
1,56400,1.0,1099601
1,56500,1.0,1101479
1,56600,1.0,1103330
1,56700,1.0,1105189
1,56800,1.0,1107038
1,56900,1.0,1108839
1,57000,1.0,1110647
1,57100,1.0,1112479
1,57200,1.0,1114287
1,57300,0.9,1116093
1,57400,1.0,1117899
1,57500,1.0,1119710
1,57600,1.0,1121522
1,57700,0.8,1123223
1,57800,1.0,1125047
1,57900,1.0,1126881
1,58000,1.0,1128701
1,58100,1.0,1130506
1,58200,1.0,1132312
1,58300,1.0,1134117
1,58400,1.0,1135921
1,58500,0.9,1137729
1,58600,1.0,1139535
1,58700,1.0,1141478
1,58800,1.0,1143288
1,58900,1.0,1145189
1,59000,1.0,1146994
1,59100,1.0,1148868
1,59200,1.0,1150674
1,59300,1.0,1152493
1,59400,1.0,1154303
1,59500,1.0,1156214
1,59600,1.0,1158071
1,59700,1.0,1159882
1,59800,1.0,1161700
1,59900,1.0,1163504
1,60000,1.0,1165317
1,60100,1.0,1167116
1,60200,1.0,1168922
1,60300,1.0,1170738
1,60400,1.0,1172543
1,60500,1.0,1174355
1,60600,1.0,1176168
1,60700,1.0,1177981
1,60800,0.9,1179775
1,60900,1.0,1181585
1,61000,0.8,1183368
1,61100,1.0,1185180
1,61200,1.0,1186992
1,61300,1.0,1188796
1,61400,1.0,1190608
1,61500,1.0,1192425
1,61600,1.0,1194233
1,61700,1.0,1196035
1,61800,1.0,1197846
1,61900,1.0,1199647
1,62000,1.0,1201455
1,62100,0.8,1203432
1,62200,1.0,1205245
1,62300,1.0,1207053
1,62400,1.0,1208855
1,62500,1.0,1210680
1,62600,1.0,1212486
1,62700,1.0,1214297
1,62800,1.0,1216109
1,62900,1.0,1217924
1,63000,1.0,1219731
1,63100,1.0,1221539
1,63200,1.0,1223354
1,63300,1.0,1225185
1,63400,1.0,1226989
1,63500,1.0,1228798
1,63600,1.0,1230605
1,63700,1.0,1232433
1,63800,1.0,1234272
1,63900,1.0,1236078
1,64000,1.0,1237923
1,64100,1.0,1239730
1,64200,1.0,1241540
1,64300,1.0,1243333
1,64400,1.0,1245392
1,64500,1.0,1247201
1,64600,1.0,1249008
1,64700,1.0,1250795
1,64800,1.0,1252600
1,64900,1.0,1254407
1,65000,1.0,1256212
1,65100,1.0,1258019
1,65200,1.0,1259833
1,65300,1.0,1261639
1,65400,0.9,1263421
1,65500,0.8,1265156
1,65600,1.0,1266972
1,65700,1.0,1268776
1,65800,1.0,1270587
1,65900,1.0,1272386
1,66000,1.0,1274198
1,66100,1.0,1276006
1,66200,1.0,1277818
1,66300,1.0,1279631
1,66400,1.0,1281443
1,66500,1.0,1283257
1,66600,1.0,1285059
1,66700,1.0,1286864
1,66800,0.7,1288505
1,66900,1.0,1290316
1,67000,1.0,1292128
1,67100,1.0,1293938
1,67200,1.0,1295746
1,67300,1.0,1297566
1,67400,1.0,1299377
1,67500,1.0,1301185
1,67600,1.0,1302996
1,67700,1.0,1304799
1,67800,1.0,1306592
1,67900,1.0,1308399
1,68000,1.0,1310211
1,68100,1.0,1312019
1,68200,1.0,1313836
1,68300,1.0,1315641
1,68400,1.0,1317445
1,68500,1.0,1319260
1,68600,1.0,1321063
1,68700,1.0,1322860
1,68800,1.0,1324670
1,68900,1.0,1326478
1,69000,1.0,1328285
1,69100,0.9,1330078
1,69200,1.0,1331887
1,69300,1.0,1333692
1,69400,1.0,1335500
1,69500,1.0,1337313
1,69600,1.0,1339122
1,69700,1.0,1340936
1,69800,1.0,1342758
1,69900,1.0,1344576
1,70000,1.0,1346384
1,70100,1.0,1348190
1,70200,1.0,1349994
1,70300,1.0,1351801
1,70400,1.0,1353608
1,70500,1.0,1355411
1,70600,1.0,1357220
1,70700,1.0,1359027
1,70800,1.0,1360846
1,70900,1.0,1362667
1,71000,1.0,1364473
1,71100,1.0,1366278
1,71200,1.0,1368092
1,71300,1.0,1369898
1,71400,1.0,1371684
1,71500,1.0,1373496
1,71600,1.0,1375291
1,71700,1.0,1377105
1,71800,1.0,1378911
1,71900,1.0,1380717
1,72000,1.0,1382537
1,72100,1.0,1384353
1,72200,1.0,1386155
1,72300,1.0,1387959
1,72400,1.0,1389774
1,72500,1.0,1391585
1,72600,1.0,1393394
1,72700,1.0,1395197
1,72800,1.0,1397005
1,72900,1.0,1398844
1,73000,1.0,1400651
1,73100,1.0,1402728
1,73200,0.9,1404566
1,73300,1.0,1406375
1,73400,1.0,1408180
1,73500,1.0,1409992
1,73600,1.0,1411800
1,73700,1.0,1413606
1,73800,1.0,1415429
1,73900,1.0,1417236
1,74000,1.0,1419049
1,74100,1.0,1420860
1,74200,1.0,1422663
1,74300,1.0,1424477
1,74400,1.0,1426289
1,74500,1.0,1428103
1,74600,1.0,1429908
1,74700,1.0,1431720
1,74800,1.0,1433521
1,74900,1.0,1435336
1,75000,1.0,1437158
1,75100,1.0,1438986
1,75200,1.0,1440793
1,75300,1.0,1442608
1,75400,1.0,1444413
1,75500,1.0,1446219
1,75600,1.0,1448014
1,75700,1.0,1449818
1,75800,1.0,1451627
1,75900,1.0,1453441
1,76000,1.0,1455248
1,76100,0.7,1456897
1,76200,1.0,1458697
1,76300,1.0,1460500
1,76400,1.0,1462306
1,76500,1.0,1464116
1,76600,1.0,1465925
1,76700,1.0,1467738
1,76800,1.0,1469551
1,76900,1.0,1471362
1,77000,1.0,1473176
1,77100,1.0,1474988
1,77200,1.0,1476806
1,77300,1.0,1478616
1,77400,1.0,1480412
1,77500,1.0,1482222
1,77600,1.0,1484035
1,77700,1.0,1485850
1,77800,1.0,1487655
1,77900,1.0,1489469
1,78000,1.0,1491279
1,78100,1.0,1493083
1,78200,1.0,1494893
1,78300,1.0,1496703
1,78400,1.0,1498520
1,78500,1.0,1500330
1,78600,1.0,1502140
1,78700,1.0,1503939
1,78800,1.0,1505753
1,78900,1.0,1507564
1,79000,1.0,1509373
1,79100,1.0,1511179
1,79200,1.0,1512981
1,79300,1.0,1514791
1,79400,1.0,1516598
1,79500,1.0,1518407
1,79600,1.0,1520211
1,79700,1.0,1522012
1,79800,1.0,1523827
1,79900,1.0,1525635
1,80000,1.0,1527449
1,80100,1.0,1529262
1,80200,1.0,1531068
1,80300,1.0,1532881
1,80400,1.0,1534690
1,80500,1.0,1536500
1,80600,1.0,1538313
1,80700,1.0,1540118
1,80800,1.0,1541924
1,80900,1.0,1543740
1,81000,1.0,1545551
1,81100,1.0,1547356
1,81200,1.0,1549169
1,81300,1.0,1550972
1,81400,1.0,1552778
1,81500,1.0,1554589
1,81600,1.0,1556403
1,81700,1.0,1558210
1,81800,1.0,1560025
1,81900,1.0,1561832
1,82000,1.0,1563647
1,82100,1.0,1565450
1,82200,1.0,1567258
1,82300,1.0,1569065
1,82400,1.0,1570876
1,82500,1.0,1572679
1,82600,1.0,1574472
1,82700,1.0,1576285
1,82800,1.0,1578096
1,82900,1.0,1579900
1,83000,1.0,1581694
1,83100,1.0,1583503
1,83200,1.0,1585309
1,83300,0.9,1587098
1,83400,1.0,1588910
1,83500,1.0,1590716
1,83600,1.0,1592517
1,83700,1.0,1594323
1,83800,1.0,1596125
1,83900,1.0,1597948
1,84000,1.0,1599756
1,84100,1.0,1601560
1,84200,1.0,1603363
1,84300,1.0,1605162
1,84400,1.0,1606968
1,84500,1.0,1608775
1,84600,1.0,1610586
1,84700,1.0,1612398
1,84800,1.0,1614206
1,84900,1.0,1616008
1,85000,1.0,1617828
1,85100,1.0,1619630
1,85200,1.0,1621437
1,85300,1.0,1623252
1,85400,1.0,1625066
1,85500,1.0,1626872
1,85600,1.0,1628664
1,85700,1.0,1630474
1,85800,1.0,1632282
1,85900,1.0,1634089
1,86000,1.0,1635893
1,86100,0.8,1637657
1,86200,1.0,1639457
1,86300,0.9,1641247
1,86400,1.0,1643056
1,86500,1.0,1644867
1,86600,1.0,1646676
1,86700,1.0,1648487
1,86800,1.0,1650303
1,86900,1.0,1652109
1,87000,1.0,1653919
1,87100,1.0,1655730
1,87200,1.0,1657532
1,87300,1.0,1659347
1,87400,1.0,1661157
1,87500,1.0,1662962
1,87600,1.0,1664772
1,87700,1.0,1666579
1,87800,1.0,1668388
1,87900,1.0,1670198
1,88000,1.0,1672010
1,88100,1.0,1673815
1,88200,1.0,1675626
1,88300,1.0,1677433
1,88400,1.0,1679240
1,88500,1.0,1681048
1,88600,1.0,1682846
1,88700,1.0,1684651
1,88800,1.0,1686454
1,88900,1.0,1688265
1,89000,1.0,1690067
1,89100,1.0,1691879
1,89200,1.0,1693682
1,89300,1.0,1695488
1,89400,1.0,1697301
1,89500,1.0,1699104
1,89600,1.0,1700935
1,89700,1.0,1702743
1,89800,1.0,1704547
1,89900,1.0,1706354
1,90000,1.0,1708163
1,90100,0.9,1709959
1,90200,1.0,1711766
1,90300,1.0,1713576
1,90400,1.0,1715366
1,90500,1.0,1717172
1,90600,1.0,1718981
1,90700,1.0,1720787
1,90800,1.0,1722588
1,90900,1.0,1724394
1,91000,1.0,1726199
1,91100,1.0,1728001
1,91200,1.0,1729815
1,91300,1.0,1731629
1,91400,1.0,1733446
1,91500,1.0,1735251
1,91600,1.0,1737058
1,91700,1.0,1738872
1,91800,1.0,1740685
1,91900,1.0,1742500
1,92000,1.0,1744315
1,92100,1.0,1746122
1,92200,1.0,1747925
1,92300,1.0,1749733
1,92400,1.0,1751548
1,92500,1.0,1753360
1,92600,1.0,1755167
1,92700,1.0,1756976
1,92800,1.0,1758784
1,92900,1.0,1760593
1,93000,1.0,1762397
1,93100,1.0,1764209
1,93200,1.0,1766015
1,93300,1.0,1767839
1,93400,1.0,1769640
1,93500,1.0,1771446
1,93600,1.0,1773255
1,93700,1.0,1775068
1,93800,1.0,1776876
1,93900,1.0,1778683
1,94000,1.0,1780499
1,94100,1.0,1782307
1,94200,1.0,1784111
1,94300,1.0,1785910
1,94400,1.0,1787709
1,94500,1.0,1789506
1,94600,1.0,1791314
1,94700,1.0,1793117
1,94800,0.9,1794890
1,94900,1.0,1796696
1,95000,1.0,1798504
1,95100,1.0,1800311
1,95200,1.0,1802129
1,95300,1.0,1803947
1,95400,1.0,1805751
1,95500,1.0,1807563
1,95600,1.0,1809367
1,95700,1.0,1811172
1,95800,1.0,1812993
1,95900,1.0,1814806
1,96000,1.0,1816619
1,96100,1.0,1818430
1,96200,1.0,1820287
1,96300,1.0,1822112
1,96400,1.0,1823919
1,96500,1.0,1825736
1,96600,1.0,1827533
1,96700,1.0,1829345
1,96800,1.0,1831155
1,96900,1.0,1832967
1,97000,0.9,1834756
1,97100,1.0,1836570
1,97200,1.0,1838378
1,97300,0.8,1840137
1,97400,1.0,1841946
1,97500,1.0,1843767
1,97600,1.0,1845583
1,97700,1.0,1847391
1,97800,1.0,1849198
1,97900,1.0,1851011
1,98000,1.0,1852815
1,98100,1.0,1854622
1,98200,1.0,1856469
1,98300,1.0,1858276
1,98400,1.0,1860232
1,98500,1.0,1862036
1,98600,1.0,1863853
1,98700,1.0,1865660
1,98800,1.0,1867478
1,98900,1.0,1869289
1,99000,1.0,1871100
1,99100,1.0,1872950
1,99200,1.0,1874814
1,99300,1.0,1876622
1,99400,1.0,1878431
1,99500,1.0,1880241
1,99600,1.0,1882102
1,99700,1.0,1883909
1,99800,1.0,1885715
1,99900,0.9,1887465
1,100000,1.0,1889274
1,100100,1.0,1891084
1,100200,1.0,1892936
1,100300,1.0,1894741
1,100400,1.0,1896548
1,100500,1.0,1898358
1,100600,1.0,1900240
1,100700,1.0,1902043
1,100800,1.0,1903853
1,100900,1.0,1905658
1,101000,1.0,1907468
1,101100,1.0,1909273
1,101200,1.0,1911079
1,101300,1.0,1912887
1,101400,1.0,1914772
1,101500,1.0,1916580
1,101600,1.0,1918426
1,101700,1.0,1920268
1,101800,1.0,1922072
1,101900,1.0,1923876
1,102000,1.0,1925686
1,102100,1.0,1927494
1,102200,1.0,1929304
1,102300,1.0,1931112
1,102400,1.0,1932941
1,102500,1.0,1934753
1,102600,1.0,1936567
1,102700,1.0,1938374
1,102800,1.0,1940175
1,102900,1.0,1942003
1,103000,1.0,1943809
1,103100,1.0,1945607
1,103200,1.0,1947420
1,103300,1.0,1949227
1,103400,1.0,1951038
1,103500,1.0,1952947
1,103600,1.0,1954758
1,103700,1.0,1956567
1,103800,1.0,1958377
1,103900,1.0,1960339
1,104000,1.0,1962140
1,104100,1.0,1963952
1,104200,1.0,1965762
1,104300,1.0,1967568
1,104400,1.0,1969487
1,104500,1.0,1971303
1,104600,1.0,1973187
1,104700,1.0,1975009
1,104800,1.0,1976820
1,104900,1.0,1978628
1,105000,1.0,1980571
1,105100,1.0,1982385
1,105200,1.0,1984194
1,105300,1.0,1986039
1,105400,1.0,1987845
1,105500,1.0,1989651
1,105600,1.0,1991452
1,105700,1.0,1993262
1,105800,1.0,1995076
1,105900,1.0,1996880
1,106000,1.0,1998830
