% time spent exploring,episodes,mean 100 episode reward,steps
1,36700,1.0,1258457
1,36800,1.0,1261756
1,36900,1.0,1265053
1,37000,1.0,1268374
1,37100,1.0,1271703
1,37200,1.0,1275028
1,37300,1.0,1278345
1,37400,1.0,1281657
1,37500,1.0,1284967
1,37600,1.0,1288275
1,37700,1.0,1291603
1,37800,1.0,1294922
1,37900,1.0,1298255
1,38000,1.0,1301585
1,38100,1.0,1304909
1,38200,1.0,1308227
1,38300,1.0,1311544
1,38400,1.0,1314856
1,38500,1.0,1318149
1,38600,1.0,1321448
1,38700,1.0,1324773
1,38800,1.0,1328085
1,38900,1.0,1331402
1,39000,0.6,1334364
1,39100,0.8,1337411
1,39200,0.9,1340632
1,39300,1.0,1343997
1,39400,1.0,1347375
1,39500,1.0,1350700
1,39600,1.0,1354025
1,39700,1.0,1357324
1,39800,1.0,1360635
1,39900,1.0,1363947
1,40000,1.0,1367290
1,40100,1.0,1370590
1,40200,1.0,1373910
1,40300,1.0,1377221
1,40400,1.0,1380544
1,40500,1.0,1383865
1,40600,1.0,1387197
1,40700,1.0,1390521
1,40800,1.0,1393841
1,40900,1.0,1397148
1,41000,0.8,1400236
1,41100,1.0,1403538
1,41200,1.0,1406868
1,41300,1.0,1410189
1,41400,1.0,1413499
1,41500,1.0,1416820
1,41600,1.0,1420159
1,41700,1.0,1423483
1,41800,1.0,1426812
1,41900,1.0,1430132
1,42000,1.0,1433479
1,42100,1.0,1436777
1,42200,1.0,1440089
1,42300,1.0,1443423
1,42400,1.0,1446751
1,42500,1.0,1450055
1,42600,1.0,1453371
1,42700,1.0,1456705
1,42800,1.0,1460008
1,42900,1.0,1463334
1,43000,1.0,1466637
1,43100,1.0,1469954
1,43200,1.0,1473269
1,43300,1.0,1476585
1,43400,1.0,1479914
1,43500,1.0,1483203
1,43600,1.0,1486515
1,43700,1.0,1489847
1,43800,1.0,1493171
1,43900,1.0,1496479
1,44000,1.0,1499812
1,44100,1.0,1503115
1,44200,1.0,1506467
1,44300,1.0,1509766
1,44400,1.0,1513101
1,44500,1.0,1516437
1,44600,1.0,1519752
1,44700,1.0,1523066
1,44800,1.0,1526388
1,44900,1.0,1529693
1,45000,1.0,1533004
1,45100,1.0,1536317
1,45200,1.0,1539624
1,45300,1.0,1542937
1,45400,1.0,1546311
1,45500,1.0,1549604
1,45600,1.0,1552912
1,45700,1.0,1556218
1,45800,1.0,1559546
1,45900,1.0,1562889
1,46000,1.0,1566202
1,46100,1.0,1569541
1,46200,1.0,1572860
1,46300,1.0,1576139
1,46400,1.0,1579456
1,46500,1.0,1582771
1,46600,1.0,1586096
1,46700,1.0,1589377
1,46800,1.0,1592699
1,46900,1.0,1596083
1,47000,1.0,1599438
1,47100,1.0,1602767
1,47200,1.0,1606063
1,47300,1.0,1609382
1,47400,1.0,1612702
1,47500,1.0,1616031
1,47600,1.0,1619347
1,47700,1.0,1622651
1,47800,1.0,1625966
1,47900,1.0,1629287
1,48000,1.0,1632615
1,48100,1.0,1635931
1,48200,1.0,1639244
1,48300,1.0,1642583
1,48400,1.0,1645921
1,48500,1.0,1649196
1,48600,1.0,1652464
1,48700,1.0,1655777
1,48800,1.0,1659093
1,48900,1.0,1662406
1,49000,1.0,1665713
1,49100,1.0,1669028
1,49200,1.0,1672335
1,49300,1.0,1675638
1,49400,1.0,1678957
1,49500,1.0,1682261
1,49600,1.0,1685579
1,49700,1.0,1688899
1,49800,1.0,1692226
1,49900,1.0,1695541
1,50000,1.0,1698857
1,50100,1.0,1702176
1,50200,1.0,1705598
1,50300,1.0,1708915
1,50400,1.0,1712228
1,50500,1.0,1715545
1,50600,1.0,1718868
1,50700,1.0,1722185
1,50800,1.0,1725504
1,50900,1.0,1728788
1,51000,1.0,1732115
1,51100,1.0,1735426
1,51200,1.0,1738748
1,51300,1.0,1742072
1,51400,1.0,1745387
1,51500,1.0,1748735
1,51600,1.0,1752030
1,51700,1.0,1755317
1,51800,1.0,1758645
1,51900,1.0,1761956
1,52000,1.0,1765283
1,52100,1.0,1768595
1,52200,1.0,1771928
1,52300,1.0,1775253
1,52400,1.0,1778569
1,52500,1.0,1781910
1,52600,1.0,1785226
1,52700,1.0,1788550
1,52800,1.0,1791855
1,52900,1.0,1795174
1,53000,1.0,1798482
1,53100,1.0,1801806
1,53200,1.0,1805150
1,53300,1.0,1808483
1,53400,1.0,1811808
1,53500,1.0,1815127
1,53600,1.0,1818439
1,53700,1.0,1821758
1,53800,1.0,1825062
1,53900,1.0,1828355
1,54000,1.0,1831702
1,54100,1.0,1835029
1,54200,1.0,1838341
1,54300,1.0,1841655
1,54400,1.0,1844963
1,54500,1.0,1848273
1,54600,1.0,1851603
1,54700,1.0,1854914
1,54800,1.0,1858225
1,54900,1.0,1861515
1,55000,1.0,1864836
1,55100,1.0,1868106
1,55200,1.0,1871419
1,55300,1.0,1874716
1,55400,1.0,1878031
1,55500,1.0,1881342
1,55600,1.0,1884650
1,55700,1.0,1887966
1,55800,1.0,1891250
1,55900,1.0,1894561
1,56000,1.0,1897873
1,56100,1.0,1901172
1,56200,1.0,1904494
1,56300,1.0,1907821
1,56400,1.0,1911133
1,56500,1.0,1914466
1,56600,1.0,1917774
1,56700,1.0,1921087
1,56800,1.0,1924398
1,56900,1.0,1927689
1,57000,1.0,1931003
1,57100,1.0,1934309
1,57200,1.0,1937622
1,57300,1.0,1940934
1,57400,1.0,1944248
1,57500,1.0,1947552
1,57600,1.0,1950875
1,57700,1.0,1954202
1,57800,1.0,1957516
1,57900,1.0,1960829
1,58000,1.0,1964138
1,58100,1.0,1967456
1,58200,1.0,1970749
1,58300,1.0,1974080
1,58400,1.0,1977398
1,58500,1.0,1980705
1,58600,1.0,1984021
1,58700,1.0,1987338
1,58800,1.0,1990664
1,58900,1.0,1993963
1,59000,1.0,1997284
