% time spent exploring,episodes,mean 100 episode reward,steps
1,30500,1.0,1241239
1,30600,1.0,1245081
1,30700,1.0,1248913
1,30800,1.0,1252774
1,30900,1.0,1256594
1,31000,1.0,1260457
1,31100,1.0,1264299
1,31200,1.0,1268144
1,31300,1.0,1271977
1,31400,1.0,1275782
1,31500,1.0,1279645
1,31600,1.0,1283485
1,31700,1.0,1287388
1,31800,1.0,1291248
1,31900,1.0,1295089
1,32000,1.0,1298925
1,32100,1.0,1302756
1,32200,1.0,1306673
1,32300,1.0,1310488
1,32400,1.0,1314304
1,32500,1.0,1318165
1,32600,1.0,1321997
1,32700,1.0,1325835
1,32800,1.0,1329661
1,32900,1.0,1333470
1,33000,1.0,1337308
1,33100,1.0,1341161
1,33200,1.0,1344988
1,33300,1.0,1348852
1,33400,1.0,1352736
1,33500,1.0,1356556
1,33600,1.0,1360390
1,33700,1.0,1364229
1,33800,1.0,1368071
1,33900,1.0,1371904
1,34000,1.0,1375780
1,34100,1.0,1379643
1,34200,1.0,1383442
1,34300,1.0,1387271
1,34400,1.0,1391099
1,34500,1.0,1394952
1,34600,1.0,1398779
1,34700,1.0,1402618
1,34800,0.9,1406277
1,34900,1.0,1410123
1,35000,1.0,1414247
1,35100,1.0,1418122
1,35200,1.0,1421899
1,35300,1.0,1425719
1,35400,0.9,1429420
1,35500,1.0,1433286
1,35600,1.0,1437128
1,35700,1.0,1440981
1,35800,1.0,1444781
1,35900,1.0,1448624
1,36000,1.0,1452490
1,36100,1.0,1456349
1,36200,1.0,1460186
1,36300,1.0,1464195
1,36400,1.0,1468010
1,36500,1.0,1471832
1,36600,1.0,1475594
1,36700,1.0,1479419
1,36800,1.0,1483367
1,36900,1.0,1487269
1,37000,1.0,1491118
1,37100,1.0,1494957
1,37200,1.0,1498803
1,37300,1.0,1502626
1,37400,1.0,1506450
1,37500,1.0,1510293
1,37600,1.0,1514138
1,37700,1.0,1517996
1,37800,1.0,1521764
1,37900,1.0,1525605
1,38000,1.0,1529437
1,38100,1.0,1533253
1,38200,1.0,1537080
1,38300,1.0,1540938
1,38400,0.9,1544659
1,38500,0.8,1548082
1,38600,1.0,1551925
1,38700,1.0,1555769
1,38800,1.0,1559598
1,38900,1.0,1563423
1,39000,1.0,1567258
1,39100,1.0,1571109
1,39200,1.0,1574994
1,39300,1.0,1578825
1,39400,1.0,1582636
1,39500,1.0,1586501
1,39600,1.0,1590332
1,39700,1.0,1594162
1,39800,1.0,1597995
1,39900,1.0,1601821
1,40000,1.0,1605653
1,40100,1.0,1609482
1,40200,1.0,1613318
1,40300,1.0,1617175
1,40400,1.0,1621144
1,40500,1.0,1624963
1,40600,1.0,1628768
1,40700,1.0,1632594
1,40800,1.0,1636409
1,40900,1.0,1640223
1,41000,1.0,1643997
1,41100,1.0,1647826
1,41200,1.0,1651665
1,41300,0.9,1655333
1,41400,1.0,1659136
1,41500,1.0,1662979
1,41600,1.0,1666692
1,41700,1.0,1670534
1,41800,1.0,1674452
1,41900,1.0,1678342
1,42000,1.0,1682222
1,42100,1.0,1686099
1,42200,1.0,1689923
1,42300,1.0,1693751
1,42400,1.0,1697612
1,42500,1.0,1701632
1,42600,1.0,1705513
1,42700,1.0,1709368
1,42800,1.0,1713189
1,42900,0.9,1716855
1,43000,1.0,1720735
1,43100,1.0,1724568
1,43200,1.0,1728408
1,43300,1.0,1732236
1,43400,1.0,1736061
1,43500,1.0,1739918
1,43600,1.0,1743778
1,43700,1.0,1747613
1,43800,1.0,1751479
1,43900,1.0,1755256
1,44000,0.8,1758735
1,44100,0.9,1762499
1,44200,1.0,1766383
1,44300,1.0,1770284
1,44400,1.0,1774126
1,44500,1.0,1777932
1,44600,1.0,1781696
1,44700,1.0,1785506
1,44800,1.0,1789307
1,44900,1.0,1793095
1,45000,1.0,1796897
1,45100,1.0,1800729
1,45200,1.0,1804560
1,45300,1.0,1808357
1,45400,1.0,1812210
1,45500,1.0,1816050
1,45600,1.0,1819930
1,45700,1.0,1823799
1,45800,1.0,1827618
1,45900,1.0,1831438
1,46000,1.0,1835272
1,46100,1.0,1839185
1,46200,1.0,1843068
1,46300,1.0,1846892
1,46400,1.0,1850728
1,46500,1.0,1854525
1,46600,1.0,1858360
1,46700,1.0,1862207
1,46800,1.0,1866045
1,46900,1.0,1869819
1,47000,1.0,1873690
1,47100,1.0,1877522
1,47200,1.0,1881347
1,47300,1.0,1885076
1,47400,1.0,1888916
1,47500,1.0,1892766
1,47600,1.0,1896660
1,47700,1.0,1900432
1,47800,1.0,1904272
1,47900,1.0,1908100
1,48000,1.0,1911943
1,48100,1.0,1915787
1,48200,1.0,1919593
1,48300,0.9,1923206
1,48400,1.0,1927035
1,48500,1.0,1930860
1,48600,1.0,1934665
1,48700,1.0,1938495
1,48800,1.0,1942314
1,48900,1.0,1946133
1,49000,1.0,1949957
1,49100,1.0,1953799
1,49200,1.0,1957633
1,49300,1.0,1961463
1,49400,1.0,1965286
1,49500,1.0,1969127
1,49600,1.0,1972963
1,49700,1.0,1976796
1,49800,1.0,1980620
1,49900,1.0,1984442
1,50000,1.0,1988289
1,50100,1.0,1992112
1,50200,1.0,1995995
1,50300,1.0,1999801
