% time spent exploring,episodes,mean 100 episode reward,steps
1,18200,1.0,553806
1,18300,1.0,556420
1,18400,1.0,559038
1,18500,1.0,561660
1,18600,1.0,564259
1,18700,1.0,566873
1,18800,1.0,569487
1,18900,1.0,572132
1,19000,1.0,574880
1,19100,1.0,577511
1,19200,1.0,580146
1,19300,1.0,582797
1,19400,1.0,585413
1,19500,1.0,588016
1,19600,1.0,590631
1,19700,1.0,593249
1,19800,1.0,595874
1,19900,1.0,598490
1,20000,1.0,601105
1,20100,1.0,603720
1,20200,1.0,606364
1,20300,1.0,608973
1,20400,1.0,611595
1,20500,1.0,614221
1,20600,1.0,616855
1,20700,1.0,619501
1,20800,1.0,622119
1,20900,1.0,624738
1,21000,1.0,627352
1,21100,1.0,629967
1,21200,1.0,632604
1,21300,1.0,635212
1,21400,1.0,637864
1,21500,1.0,640486
1,21600,1.0,643100
1,21700,1.0,645710
1,21800,1.0,648327
1,21900,1.0,650945
1,22000,1.0,653584
1,22100,1.0,656211
1,22200,1.0,658831
1,22300,1.0,661447
1,22400,1.0,664061
1,22500,1.0,666686
1,22600,1.0,669310
1,22700,1.0,671930
1,22800,1.0,674541
1,22900,1.0,677161
1,23000,1.0,679772
1,23100,1.0,682403
1,23200,1.0,685034
1,23300,1.0,687670
1,23400,1.0,690275
1,23500,1.0,692925
1,23600,1.0,695569
1,23700,1.0,698199
1,23800,1.0,700873
1,23900,1.0,703483
1,24000,1.0,706116
1,24100,1.0,708733
1,24200,1.0,711352
1,24300,1.0,713991
1,24400,1.0,716633
1,24500,1.0,719249
1,24600,1.0,721858
1,24700,1.0,724467
1,24800,1.0,727080
1,24900,1.0,729694
1,25000,1.0,732308
1,25100,1.0,734924
1,25200,1.0,737537
1,25300,1.0,740150
1,25400,1.0,742766
1,25500,1.0,745383
1,25600,1.0,747994
1,25700,1.0,750616
1,25800,1.0,753231
1,25900,1.0,755846
1,26000,1.0,758455
1,26100,1.0,761077
1,26200,1.0,763692
1,26300,1.0,766324
1,26400,1.0,768940
1,26500,1.0,771577
1,26600,1.0,774191
1,26700,1.0,776804
1,26800,1.0,779419
1,26900,1.0,782025
1,27000,1.0,784643
1,27100,1.0,787252
1,27200,1.0,789898
1,27300,1.0,792528
1,27400,1.0,795144
1,27500,1.0,797786
1,27600,1.0,800396
1,27700,1.0,803023
1,27800,1.0,805630
1,27900,1.0,808251
1,28000,1.0,810881
1,28100,1.0,813489
1,28200,1.0,816101
1,28300,1.0,818733
1,28400,1.0,821370
1,28500,1.0,823976
1,28600,1.0,826592
1,28700,1.0,829233
1,28800,1.0,831853
1,28900,1.0,834470
1,29000,1.0,837085
1,29100,1.0,839707
1,29200,1.0,842323
1,29300,1.0,844933
1,29400,1.0,847557
1,29500,1.0,850173
1,29600,1.0,852783
1,29700,1.0,855399
1,29800,1.0,858018
1,29900,1.0,860627
1,30000,1.0,863248
1,30100,1.0,865864
1,30200,1.0,868484
1,30300,1.0,871103
1,30400,1.0,873719
1,30500,1.0,876321
1,30600,1.0,878934
1,30700,1.0,881551
1,30800,1.0,884162
1,30900,1.0,886765
1,31000,1.0,889381
1,31100,1.0,891991
1,31200,1.0,894606
1,31300,1.0,897221
1,31400,1.0,899851
1,31500,1.0,902459
1,31600,1.0,905088
1,31700,1.0,907713
1,31800,1.0,910331
1,31900,1.0,912951
1,32000,1.0,915578
1,32100,1.0,918250
1,32200,1.0,920883
1,32300,1.0,923499
1,32400,1.0,926133
1,32500,1.0,928747
1,32600,1.0,931349
1,32700,1.0,933961
1,32800,1.0,936565
1,32900,1.0,939179
1,33000,1.0,941810
1,33100,1.0,944425
1,33200,1.0,947028
1,33300,1.0,949654
1,33400,1.0,952266
1,33500,1.0,954884
1,33600,1.0,957491
1,33700,1.0,960107
1,33800,1.0,962727
1,33900,1.0,965345
1,34000,1.0,967957
1,34100,1.0,970588
1,34200,1.0,973209
1,34300,1.0,975832
1,34400,1.0,978463
1,34500,1.0,981067
1,34600,1.0,983691
1,34700,1.0,986311
1,34800,1.0,988930
1,34900,1.0,991539
1,35000,1.0,994159
1,35100,1.0,996813
1,35200,1.0,999427
1,35300,1.0,1002055
1,35400,1.0,1004672
1,35500,1.0,1007280
1,35600,1.0,1009905
1,35700,1.0,1012525
1,35800,1.0,1015138
1,35900,1.0,1017767
1,36000,1.0,1020395
1,36100,1.0,1023021
1,36200,1.0,1025635
1,36300,1.0,1028251
1,36400,1.0,1030868
1,36500,1.0,1033496
1,36600,1.0,1036115
1,36700,1.0,1038734
1,36800,1.0,1041356
1,36900,1.0,1043977
1,37000,1.0,1046588
1,37100,1.0,1049199
1,37200,1.0,1051813
1,37300,1.0,1054426
1,37400,1.0,1057038
1,37500,1.0,1059651
1,37600,1.0,1062261
1,37700,1.0,1064867
1,37800,1.0,1067472
1,37900,1.0,1070089
1,38000,1.0,1072722
1,38100,1.0,1075360
1,38200,1.0,1077979
1,38300,1.0,1080618
1,38400,1.0,1083232
1,38500,1.0,1085845
1,38600,1.0,1088462
1,38700,1.0,1091088
1,38800,1.0,1093724
1,38900,1.0,1096322
1,39000,1.0,1098932
1,39100,1.0,1101557
1,39200,1.0,1104232
1,39300,1.0,1106853
1,39400,1.0,1109473
1,39500,1.0,1112101
1,39600,1.0,1114713
1,39700,1.0,1117331
1,39800,1.0,1119956
1,39900,1.0,1122572
1,40000,1.0,1125192
1,40100,1.0,1127805
1,40200,1.0,1130422
1,40300,1.0,1133034
1,40400,1.0,1135654
1,40500,1.0,1138253
1,40600,1.0,1140859
1,40700,1.0,1143474
1,40800,1.0,1146096
1,40900,1.0,1148719
1,41000,1.0,1151324
1,41100,1.0,1153944
1,41200,1.0,1156560
1,41300,1.0,1159175
1,41400,1.0,1161792
1,41500,1.0,1164417
1,41600,1.0,1167038
1,41700,1.0,1169653
1,41800,1.0,1172264
1,41900,1.0,1174876
1,42000,1.0,1177495
1,42100,1.0,1180104
1,42200,1.0,1182716
1,42300,1.0,1185318
1,42400,1.0,1187931
1,42500,1.0,1190552
1,42600,1.0,1193156
1,42700,1.0,1195777
1,42800,1.0,1198392
1,42900,1.0,1201010
1,43000,1.0,1203621
1,43100,1.0,1206235
1,43200,1.0,1208857
1,43300,1.0,1211481
1,43400,1.0,1214091
1,43500,1.0,1216701
1,43600,1.0,1219316
1,43700,1.0,1221933
1,43800,1.0,1224539
1,43900,1.0,1227159
1,44000,1.0,1229767
1,44100,1.0,1232379
1,44200,1.0,1234993
1,44300,1.0,1237604
1,44400,1.0,1240218
1,44500,1.0,1242832
1,44600,1.0,1245453
1,44700,1.0,1248070
1,44800,1.0,1250676
1,44900,1.0,1253285
1,45000,1.0,1255923
1,45100,1.0,1258549
1,45200,1.0,1261155
1,45300,1.0,1263773
1,45400,1.0,1266405
1,45500,1.0,1269013
1,45600,1.0,1271629
1,45700,1.0,1274252
1,45800,1.0,1276877
1,45900,1.0,1279486
1,46000,1.0,1282101
1,46100,1.0,1284718
1,46200,1.0,1287337
1,46300,1.0,1289946
1,46400,1.0,1292560
1,46500,1.0,1295172
1,46600,1.0,1297802
1,46700,1.0,1300422
1,46800,1.0,1303032
1,46900,1.0,1305653
1,47000,1.0,1308269
1,47100,1.0,1310877
1,47200,1.0,1313487
1,47300,1.0,1316107
1,47400,1.0,1318714
1,47500,1.0,1321322
1,47600,1.0,1323936
1,47700,1.0,1326551
1,47800,1.0,1329165
1,47900,1.0,1331783
1,48000,1.0,1334393
1,48100,1.0,1337014
1,48200,1.0,1339626
1,48300,1.0,1342233
1,48400,0.9,1344849
1,48500,1.0,1347547
1,48600,1.0,1350155
1,48700,1.0,1352776
1,48800,1.0,1355391
1,48900,1.0,1358017
1,49000,1.0,1360620
1,49100,1.0,1363230
1,49200,1.0,1365845
1,49300,1.0,1368456
1,49400,1.0,1371080
1,49500,1.0,1373705
1,49600,1.0,1376325
1,49700,1.0,1378939
1,49800,1.0,1381553
1,49900,1.0,1384174
1,50000,1.0,1386838
1,50100,1.0,1389468
1,50200,1.0,1392080
1,50300,1.0,1394699
1,50400,1.0,1397312
1,50500,1.0,1399922
1,50600,1.0,1402541
1,50700,1.0,1405168
1,50800,1.0,1407782
1,50900,1.0,1410389
1,51000,1.0,1413000
1,51100,1.0,1415607
1,51200,1.0,1418216
1,51300,1.0,1420839
1,51400,1.0,1423448
1,51500,1.0,1426055
1,51600,1.0,1428662
1,51700,1.0,1431274
1,51800,1.0,1433886
1,51900,1.0,1436495
1,52000,1.0,1439112
1,52100,1.0,1441726
1,52200,1.0,1444355
1,52300,1.0,1446971
1,52400,1.0,1449584
1,52500,1.0,1452189
1,52600,1.0,1454804
1,52700,1.0,1457422
1,52800,1.0,1460038
1,52900,1.0,1462703
1,53000,1.0,1465314
1,53100,1.0,1467930
1,53200,1.0,1470548
1,53300,1.0,1473162
1,53400,1.0,1475776
1,53500,1.0,1478388
1,53600,1.0,1481007
1,53700,1.0,1483626
1,53800,1.0,1486246
1,53900,1.0,1488861
1,54000,1.0,1491472
1,54100,1.0,1494083
1,54200,1.0,1496712
1,54300,1.0,1499320
1,54400,1.0,1501935
1,54500,1.0,1504535
1,54600,1.0,1507151
1,54700,1.0,1509765
1,54800,1.0,1512387
1,54900,1.0,1514998
1,55000,1.0,1517609
1,55100,1.0,1520218
1,55200,1.0,1522827
1,55300,1.0,1525452
1,55400,0.9,1528331
1,55500,1.0,1530992
1,55600,1.0,1533610
1,55700,1.0,1536230
1,55800,1.0,1538878
1,55900,1.0,1541491
1,56000,1.0,1544121
1,56100,1.0,1546729
1,56200,1.0,1549341
1,56300,1.0,1551966
1,56400,1.0,1554617
1,56500,1.0,1557241
1,56600,1.0,1559866
1,56700,1.0,1562480
1,56800,1.0,1565095
1,56900,1.0,1567706
1,57000,1.0,1570329
1,57100,1.0,1572938
1,57200,1.0,1575549
1,57300,1.0,1578159
1,57400,1.0,1580775
1,57500,1.0,1583386
1,57600,1.0,1585994
1,57700,1.0,1588604
1,57800,1.0,1591229
1,57900,1.0,1593844
1,58000,1.0,1596464
1,58100,1.0,1599078
1,58200,1.0,1601704
1,58300,1.0,1604321
1,58400,1.0,1606937
1,58500,1.0,1609554
1,58600,1.0,1612165
1,58700,1.0,1614778
1,58800,1.0,1617400
1,58900,0.9,1620026
1,59000,1.0,1622657
1,59100,1.0,1625271
1,59200,1.0,1627884
1,59300,1.0,1630500
1,59400,1.0,1633114
1,59500,1.0,1635726
1,59600,1.0,1638334
1,59700,1.0,1640945
1,59800,1.0,1643561
1,59900,1.0,1646190
1,60000,1.0,1648813
1,60100,1.0,1651431
1,60200,1.0,1654042
1,60300,1.0,1656654
1,60400,1.0,1659264
1,60500,1.0,1661876
1,60600,1.0,1664525
1,60700,1.0,1667138
1,60800,1.0,1669743
1,60900,1.0,1672352
1,61000,1.0,1674962
1,61100,1.0,1677573
1,61200,1.0,1680184
1,61300,1.0,1682811
1,61400,1.0,1685418
1,61500,1.0,1688038
1,61600,1.0,1690642
1,61700,1.0,1693256
1,61800,1.0,1695875
1,61900,1.0,1698480
1,62000,1.0,1701088
1,62100,1.0,1703702
1,62200,1.0,1706313
1,62300,1.0,1708925
1,62400,1.0,1711546
1,62500,1.0,1714157
1,62600,1.0,1716770
1,62700,1.0,1719394
1,62800,1.0,1722011
1,62900,1.0,1724628
1,63000,1.0,1727235
1,63100,1.0,1729851
1,63200,1.0,1732450
1,63300,1.0,1735097
1,63400,1.0,1737727
1,63500,1.0,1740340
1,63600,1.0,1742976
1,63700,1.0,1745589
1,63800,1.0,1748197
1,63900,1.0,1750811
1,64000,1.0,1753419
1,64100,1.0,1756046
1,64200,1.0,1758654
1,64300,1.0,1761272
1,64400,1.0,1763892
1,64500,1.0,1766506
1,64600,1.0,1769114
1,64700,1.0,1771732
1,64800,1.0,1774355
1,64900,1.0,1776973
1,65000,1.0,1779580
1,65100,1.0,1782193
1,65200,1.0,1784799
1,65300,1.0,1787410
1,65400,1.0,1790020
1,65500,1.0,1792636
1,65600,1.0,1795256
1,65700,1.0,1797874
1,65800,1.0,1800480
1,65900,1.0,1803094
1,66000,1.0,1805712
1,66100,1.0,1808322
1,66200,1.0,1810950
1,66300,1.0,1813564
1,66400,1.0,1816176
1,66500,1.0,1818802
1,66600,1.0,1821409
1,66700,1.0,1824024
1,66800,1.0,1826672
1,66900,1.0,1829292
1,67000,1.0,1831897
1,67100,1.0,1834504
1,67200,1.0,1837111
1,67300,1.0,1839728
1,67400,1.0,1842340
1,67500,1.0,1844956
1,67600,1.0,1847575
1,67700,1.0,1850181
1,67800,1.0,1852791
1,67900,1.0,1855405
1,68000,1.0,1858012
1,68100,1.0,1860625
1,68200,1.0,1863249
1,68300,1.0,1865861
1,68400,1.0,1868468
1,68500,1.0,1871083
1,68600,1.0,1873695
1,68700,1.0,1876318
1,68800,1.0,1878948
1,68900,1.0,1881565
1,69000,1.0,1884176
1,69100,0.9,1886781
1,69200,1.0,1889398
1,69300,1.0,1892004
1,69400,1.0,1894613
1,69500,1.0,1897226
1,69600,1.0,1899838
1,69700,1.0,1902468
1,69800,1.0,1905079
1,69900,1.0,1907690
1,70000,1.0,1910314
1,70100,1.0,1912924
1,70200,1.0,1915540
1,70300,1.0,1918156
1,70400,1.0,1920770
1,70500,1.0,1923383
1,70600,1.0,1926018
1,70700,1.0,1928637
1,70800,1.0,1931248
1,70900,1.0,1933860
1,71000,1.0,1936465
1,71100,1.0,1939090
1,71200,1.0,1941700
1,71300,1.0,1944313
1,71400,1.0,1946920
1,71500,1.0,1949539
1,71600,1.0,1952156
1,71700,1.0,1954761
1,71800,1.0,1957372
1,71900,1.0,1960000
1,72000,1.0,1962610
1,72100,1.0,1965227
1,72200,1.0,1967846
1,72300,1.0,1970492
1,72400,1.0,1973098
1,72500,1.0,1975710
1,72600,0.9,1978338
1,72700,0.9,1980952
1,72800,1.0,1983558
1,72900,1.0,1986171
1,73000,1.0,1988786
1,73100,1.0,1991413
1,73200,1.0,1994017
1,73300,1.0,1996628
1,73400,1.0,1999231
