% time spent exploring,episodes,mean 100 episode reward,steps
1,22100,0.9,692456
1,22200,1.0,695084
1,22300,1.0,697705
1,22400,1.0,700335
1,22500,1.0,702963
1,22600,1.0,705582
1,22700,1.0,708211
1,22800,1.0,710813
1,22900,0.9,713497
1,23000,1.0,716113
1,23100,1.0,718718
1,23200,1.0,721343
1,23300,1.0,723957
1,23400,1.0,726564
1,23500,1.0,729177
1,23600,1.0,731787
1,23700,1.0,734420
1,23800,1.0,737035
1,23900,1.0,739656
1,24000,1.0,742289
1,24100,1.0,744908
1,24200,1.0,747524
1,24300,0.9,750107
1,24400,1.0,752722
1,24500,1.0,755338
1,24600,1.0,757955
1,24700,1.0,760580
1,24800,1.0,763195
1,24900,1.0,765802
1,25000,1.0,768407
1,25100,1.0,771001
1,25200,1.0,773629
1,25300,1.0,776241
1,25400,1.0,778857
1,25500,1.0,781482
1,25600,1.0,784108
1,25700,1.0,786729
1,25800,1.0,789351
1,25900,1.0,791961
1,26000,1.0,794559
1,26100,1.0,797370
1,26200,1.0,799975
1,26300,1.0,802584
1,26400,1.0,805208
1,26500,1.0,807811
1,26600,1.0,810401
1,26700,1.0,813009
1,26800,1.0,815610
1,26900,1.0,818219
1,27000,1.0,820798
1,27100,1.0,823409
1,27200,1.0,826020
1,27300,1.0,828667
1,27400,1.0,831269
1,27500,1.0,833875
1,27600,1.0,836487
1,27700,1.0,839102
1,27800,1.0,841714
1,27900,1.0,844331
1,28000,1.0,846967
1,28100,1.0,849586
1,28200,1.0,852183
1,28300,1.0,854799
1,28400,1.0,857423
1,28500,1.0,860024
1,28600,1.0,862646
1,28700,1.0,865272
1,28800,1.0,867898
1,28900,1.0,870518
1,29000,1.0,873133
1,29100,1.0,875755
1,29200,1.0,878375
1,29300,1.0,880984
1,29400,1.0,883598
1,29500,1.0,886227
1,29600,1.0,888837
1,29700,1.0,891465
1,29800,1.0,894069
1,29900,1.0,896647
1,30000,1.0,899265
1,30100,1.0,901894
1,30200,1.0,904541
1,30300,1.0,907163
1,30400,1.0,909775
1,30500,1.0,912394
1,30600,1.0,914991
1,30700,0.9,917591
1,30800,1.0,920199
1,30900,1.0,922932
1,31000,1.0,925543
1,31100,1.0,928143
1,31200,1.0,930765
1,31300,1.0,933370
1,31400,1.0,935972
1,31500,1.0,938563
1,31600,1.0,941165
1,31700,1.0,943782
1,31800,1.0,946388
1,31900,1.0,949013
1,32000,1.0,951597
1,32100,1.0,954214
1,32200,1.0,956836
1,32300,1.0,959436
1,32400,1.0,962065
1,32500,1.0,964685
1,32600,1.0,967327
1,32700,1.0,969954
1,32800,1.0,972571
1,32900,1.0,975180
1,33000,1.0,977784
1,33100,1.0,980394
1,33200,1.0,983011
1,33300,1.0,985611
1,33400,1.0,988231
1,33500,1.0,990870
1,33600,1.0,993479
1,33700,1.0,996095
1,33800,1.0,998717
1,33900,1.0,1001336
1,34000,1.0,1003945
1,34100,1.0,1006551
1,34200,1.0,1009160
1,34300,1.0,1011772
1,34400,1.0,1014383
1,34500,1.0,1016983
1,34600,1.0,1019577
1,34700,1.0,1022199
1,34800,1.0,1024822
1,34900,1.0,1027415
1,35000,1.0,1030021
1,35100,1.0,1032648
1,35200,1.0,1035264
1,35300,1.0,1037877
1,35400,0.9,1040485
1,35500,1.0,1043105
1,35600,1.0,1045724
1,35700,1.0,1048310
1,35800,1.0,1050938
1,35900,1.0,1053523
1,36000,1.0,1056134
1,36100,1.0,1058763
1,36200,1.0,1061362
1,36300,1.0,1063973
1,36400,1.0,1066578
1,36500,1.0,1069185
1,36600,1.0,1071797
1,36700,1.0,1074387
1,36800,1.0,1076996
1,36900,1.0,1079593
1,37000,1.0,1082205
1,37100,1.0,1084799
1,37200,1.0,1087419
1,37300,1.0,1090032
1,37400,1.0,1092649
1,37500,1.0,1095271
1,37600,1.0,1097884
1,37700,1.0,1100517
1,37800,1.0,1103131
1,37900,1.0,1105757
1,38000,1.0,1108376
1,38100,1.0,1110984
1,38200,1.0,1113598
1,38300,1.0,1116205
1,38400,1.0,1118831
1,38500,1.0,1121451
1,38600,1.0,1124048
1,38700,0.9,1126623
1,38800,1.0,1129232
1,38900,1.0,1131843
1,39000,1.0,1134460
1,39100,1.0,1137090
1,39200,1.0,1139706
1,39300,1.0,1142311
1,39400,1.0,1144910
1,39500,1.0,1147520
1,39600,1.0,1150165
1,39700,1.0,1152793
1,39800,1.0,1155403
1,39900,1.0,1158017
1,40000,1.0,1160618
1,40100,1.0,1163237
1,40200,1.0,1165851
1,40300,1.0,1168453
1,40400,1.0,1171065
1,40500,1.0,1173690
1,40600,1.0,1176279
1,40700,1.0,1178868
1,40800,1.0,1181466
1,40900,1.0,1184078
1,41000,1.0,1186680
1,41100,1.0,1189284
1,41200,1.0,1191890
1,41300,1.0,1194489
1,41400,1.0,1197098
1,41500,1.0,1199691
1,41600,1.0,1202315
1,41700,1.0,1204934
1,41800,1.0,1207559
1,41900,1.0,1210159
1,42000,1.0,1212757
1,42100,1.0,1215357
1,42200,1.0,1217983
1,42300,1.0,1220607
1,42400,1.0,1223219
1,42500,1.0,1225797
1,42600,1.0,1228403
1,42700,1.0,1231045
1,42800,1.0,1233654
1,42900,1.0,1236279
1,43000,1.0,1238878
1,43100,1.0,1241498
1,43200,1.0,1244115
1,43300,1.0,1246729
1,43400,1.0,1249350
1,43500,1.0,1251954
1,43600,1.0,1254579
1,43700,1.0,1257205
1,43800,1.0,1259834
1,43900,1.0,1262455
1,44000,1.0,1265061
1,44100,1.0,1267701
1,44200,1.0,1270353
1,44300,1.0,1272960
1,44400,1.0,1275564
1,44500,1.0,1278199
1,44600,0.8,1280507
1,44700,1.0,1283123
1,44800,1.0,1285753
1,44900,1.0,1288348
1,45000,1.0,1290968
1,45100,1.0,1293626
1,45200,1.0,1296250
1,45300,1.0,1298874
1,45400,1.0,1301503
1,45500,1.0,1304133
1,45600,1.0,1306744
1,45700,1.0,1309348
1,45800,1.0,1311955
1,45900,1.0,1314548
1,46000,1.0,1317169
1,46100,1.0,1319795
1,46200,0.9,1322366
1,46300,1.0,1325001
1,46400,1.0,1327618
1,46500,1.0,1330236
1,46600,1.0,1332862
1,46700,1.0,1335482
1,46800,1.0,1338098
1,46900,1.0,1340717
1,47000,1.0,1343351
1,47100,1.0,1345972
1,47200,1.0,1348557
1,47300,1.0,1351190
1,47400,1.0,1353800
1,47500,1.0,1356402
1,47600,1.0,1359037
1,47700,1.0,1361648
1,47800,1.0,1364248
1,47900,1.0,1366852
1,48000,1.0,1369464
1,48100,1.0,1372054
1,48200,1.0,1374684
1,48300,1.0,1377312
1,48400,1.0,1379936
1,48500,1.0,1382614
1,48600,1.0,1385209
1,48700,1.0,1387824
1,48800,1.0,1390416
1,48900,1.0,1393029
1,49000,1.0,1395616
1,49100,1.0,1398233
1,49200,1.0,1400849
1,49300,1.0,1403480
1,49400,1.0,1406081
1,49500,1.0,1408732
1,49600,1.0,1411336
1,49700,1.0,1413948
1,49800,1.0,1416563
1,49900,1.0,1419182
1,50000,1.0,1421821
1,50100,1.0,1424435
1,50200,1.0,1427020
1,50300,1.0,1429612
1,50400,1.0,1432224
1,50500,1.0,1434812
1,50600,1.0,1437424
1,50700,1.0,1440194
1,50800,1.0,1442813
1,50900,1.0,1445436
1,51000,1.0,1448063
1,51100,1.0,1450640
1,51200,1.0,1453253
1,51300,1.0,1455878
1,51400,1.0,1458544
1,51500,1.0,1461130
1,51600,1.0,1463697
1,51700,1.0,1466321
1,51800,1.0,1468955
1,51900,1.0,1471600
1,52000,0.9,1474596
1,52100,1.0,1477218
1,52200,1.0,1479836
1,52300,1.0,1482451
1,52400,1.0,1485067
1,52500,1.0,1487657
1,52600,1.0,1490237
1,52700,1.0,1492862
1,52800,1.0,1495469
1,52900,1.0,1498080
1,53000,1.0,1500701
1,53100,1.0,1503317
1,53200,1.0,1505925
1,53300,1.0,1508530
1,53400,1.0,1511126
1,53500,1.0,1513742
1,53600,1.0,1516351
1,53700,1.0,1518932
1,53800,1.0,1521548
1,53900,1.0,1524150
1,54000,1.0,1526747
1,54100,1.0,1529361
1,54200,1.0,1531944
1,54300,1.0,1534558
1,54400,1.0,1537223
1,54500,1.0,1539832
1,54600,1.0,1542456
1,54700,1.0,1545103
1,54800,1.0,1547693
1,54900,1.0,1550334
1,55000,1.0,1552931
1,55100,1.0,1555543
1,55200,1.0,1558164
1,55300,1.0,1560792
1,55400,1.0,1563388
1,55500,1.0,1565972
1,55600,1.0,1568559
1,55700,1.0,1571152
1,55800,1.0,1573767
1,55900,1.0,1576387
1,56000,1.0,1579016
1,56100,1.0,1581638
1,56200,1.0,1584247
1,56300,1.0,1586842
1,56400,1.0,1589437
1,56500,1.0,1592044
1,56600,1.0,1594674
1,56700,1.0,1597304
1,56800,1.0,1599921
1,56900,1.0,1602534
1,57000,1.0,1605132
1,57100,1.0,1607751
1,57200,1.0,1610364
1,57300,1.0,1612930
1,57400,1.0,1615546
1,57500,1.0,1618160
1,57600,1.0,1620769
1,57700,1.0,1623387
1,57800,1.0,1625994
1,57900,1.0,1628557
1,58000,1.0,1631166
1,58100,0.9,1633760
1,58200,1.0,1636366
1,58300,1.0,1638989
1,58400,1.0,1641582
1,58500,1.0,1644194
1,58600,1.0,1646808
1,58700,1.0,1649420
1,58800,1.0,1652049
1,58900,1.0,1654615
1,59000,1.0,1657208
1,59100,1.0,1659826
1,59200,1.0,1662446
1,59300,1.0,1665062
1,59400,1.0,1667665
1,59500,1.0,1670285
1,59600,1.0,1672877
1,59700,1.0,1675486
1,59800,1.0,1678109
1,59900,1.0,1680718
1,60000,1.0,1683312
1,60100,1.0,1685934
1,60200,1.0,1688566
1,60300,1.0,1691171
1,60400,1.0,1693794
1,60500,1.0,1696385
1,60600,1.0,1698998
1,60700,1.0,1701628
1,60800,1.0,1704241
1,60900,1.0,1706831
1,61000,1.0,1709443
1,61100,1.0,1712027
1,61200,1.0,1714661
1,61300,1.0,1717277
1,61400,1.0,1719915
1,61500,1.0,1722529
1,61600,1.0,1725144
1,61700,1.0,1727778
1,61800,1.0,1730345
1,61900,1.0,1732948
1,62000,1.0,1735561
1,62100,1.0,1738173
1,62200,1.0,1740789
1,62300,1.0,1743351
1,62400,1.0,1745962
1,62500,1.0,1748579
1,62600,1.0,1751230
1,62700,1.0,1753816
1,62800,1.0,1756443
1,62900,1.0,1759069
1,63000,1.0,1761657
1,63100,1.0,1764240
1,63200,1.0,1766856
1,63300,1.0,1769463
1,63400,1.0,1772060
1,63500,1.0,1774667
1,63600,1.0,1777280
1,63700,1.0,1779895
1,63800,1.0,1782499
1,63900,1.0,1785151
1,64000,1.0,1787752
1,64100,1.0,1790389
1,64200,1.0,1793022
1,64300,1.0,1795608
1,64400,1.0,1798230
1,64500,1.0,1800853
1,64600,1.0,1803484
1,64700,1.0,1806059
1,64800,1.0,1808663
1,64900,1.0,1811254
1,65000,1.0,1813836
1,65100,1.0,1816455
1,65200,1.0,1819069
1,65300,1.0,1821694
1,65400,1.0,1824276
1,65500,1.0,1826920
1,65600,1.0,1829527
1,65700,1.0,1832116
1,65800,1.0,1834717
1,65900,1.0,1837332
1,66000,1.0,1839956
1,66100,1.0,1842571
1,66200,1.0,1845184
1,66300,1.0,1847797
1,66400,1.0,1850412
1,66500,1.0,1852983
1,66600,1.0,1855576
1,66700,1.0,1858165
1,66800,1.0,1860741
1,66900,1.0,1863351
1,67000,1.0,1865944
1,67100,1.0,1868542
1,67200,1.0,1871132
1,67300,1.0,1873731
1,67400,1.0,1876330
1,67500,1.0,1878938
1,67600,1.0,1881553
1,67700,1.0,1884187
1,67800,1.0,1886812
1,67900,1.0,1889373
1,68000,1.0,1891971
1,68100,1.0,1894592
1,68200,1.0,1897176
1,68300,1.0,1899814
1,68400,1.0,1902406
1,68500,1.0,1905022
1,68600,1.0,1907617
1,68700,1.0,1910238
1,68800,0.9,1912859
1,68900,1.0,1915424
1,69000,0.9,1918009
1,69100,1.0,1920635
1,69200,1.0,1923259
1,69300,1.0,1925840
1,69400,1.0,1928420
1,69500,1.0,1931039
1,69600,1.0,1933627
1,69700,1.0,1936244
1,69800,1.0,1938872
1,69900,1.0,1941491
1,70000,1.0,1944091
1,70100,1.0,1946702
1,70200,1.0,1949293
1,70300,1.0,1951887
1,70400,1.0,1954504
1,70500,1.0,1957098
1,70600,1.0,1959722
1,70700,1.0,1962319
1,70800,1.0,1964940
1,70900,1.0,1967539
1,71000,1.0,1970156
1,71100,1.0,1972748
1,71200,1.0,1975338
1,71300,1.0,1977941
1,71400,1.0,1980546
1,71500,1.0,1983140
1,71600,0.9,1985739
1,71700,1.0,1988393
1,71800,1.0,1990990
1,71900,1.0,1993567
1,72000,1.0,1996193
1,72100,1.0,1998810
