% time spent exploring,episodes,mean 100 episode reward,steps
1,19400,0.9,1114662
1,19500,0.9,1118978
1,19600,0.9,1123347
1,19700,1.0,1128137
1,19800,0.9,1133843
1,19900,1.0,1139261
1,20000,1.0,1145008
1,20100,1.0,1150393
1,20200,0.9,1155933
1,20300,1.0,1162127
1,20400,1.0,1167607
1,20500,1.0,1173535
1,20600,1.0,1178572
1,20700,1.0,1183926
1,20800,1.0,1188937
1,20900,1.0,1193863
1,21000,1.0,1198832
1,21100,1.0,1204299
1,21200,1.0,1208788
1,21300,1.0,1213825
1,21400,1.0,1218765
1,21500,1.0,1223603
1,21600,1.0,1228457
1,21700,0.9,1233066
1,21800,0.9,1238338
1,21900,0.9,1244676
1,22000,0.9,1250255
1,22100,0.9,1255816
1,22200,1.0,1261283
1,22300,1.0,1266542
1,22400,1.0,1272166
1,22500,0.9,1276865
1,22600,1.0,1282732
1,22700,0.9,1287604
1,22800,0.9,1292860
1,22900,0.9,1297703
1,23000,0.9,1302323
1,23100,0.9,1307018
1,23200,0.9,1312256
1,23300,0.9,1316972
1,23400,0.9,1321644
1,23500,0.9,1326983
1,23600,0.9,1331752
1,23700,0.9,1337008
1,23800,0.9,1341875
1,23900,0.9,1346375
1,24000,0.9,1351025
1,24100,1.0,1356399
1,24200,0.9,1362041
1,24300,0.9,1366607
1,24400,0.9,1371607
1,24500,0.9,1376942
1,24600,0.9,1382591
1,24700,0.9,1387956
1,24800,0.9,1392678
1,24900,0.9,1397199
1,25000,1.0,1401739
1,25100,0.9,1407165
1,25200,1.0,1412402
1,25300,1.0,1416773
1,25400,0.9,1420930
1,25500,0.9,1426043
1,25600,0.9,1431014
1,25700,0.9,1435295
1,25800,0.9,1439533
1,25900,0.9,1443960
1,26000,0.9,1447888
1,26100,0.9,1452379
1,26200,0.9,1456998
1,26300,0.9,1461408
1,26400,0.9,1465576
1,26500,0.9,1470244
1,26600,1.0,1475141
1,26700,1.0,1480123
1,26800,1.0,1485321
1,26900,1.0,1490481
1,27000,0.9,1495001
1,27100,1.0,1500113
1,27200,1.0,1505679
1,27300,0.9,1510550
1,27400,0.9,1514968
1,27500,1.0,1520309
1,27600,1.0,1524958
1,27700,1.0,1530119
1,27800,1.0,1535432
1,27900,1.0,1540554
1,28000,1.0,1546106
1,28100,0.9,1550873
1,28200,1.0,1555740
1,28300,1.0,1560785
1,28400,1.0,1565784
1,28500,0.9,1570660
1,28600,1.0,1575498
1,28700,0.9,1579801
1,28800,0.9,1584143
1,28900,1.0,1589076
1,29000,0.9,1594351
1,29100,1.0,1599479
1,29200,0.9,1604200
1,29300,0.9,1609552
1,29400,0.9,1615412
1,29500,0.9,1621356
1,29600,1.0,1626399
1,29700,0.9,1632339
1,29800,1.0,1638699
1,29900,1.0,1644509
1,30000,1.0,1649818
1,30100,0.9,1654837
1,30200,1.0,1659224
1,30300,0.9,1663348
1,30400,0.9,1668339
1,30500,0.9,1672434
1,30600,0.9,1677126
1,30700,0.9,1681515
1,30800,0.9,1686506
1,30900,1.0,1691084
1,31000,1.0,1696518
1,31100,1.0,1702002
1,31200,1.0,1707037
1,31300,1.0,1711470
1,31400,1.0,1715774
1,31500,1.0,1721160
1,31600,1.0,1726424
1,31700,1.0,1730903
1,31800,1.0,1735130
1,31900,1.0,1739754
1,32000,1.0,1744162
1,32100,1.0,1748691
1,32200,1.0,1752917
1,32300,1.0,1757021
1,32400,1.0,1761255
1,32500,0.9,1765377
1,32600,0.9,1769528
1,32700,1.0,1773818
1,32800,1.0,1779117
1,32900,1.0,1784111
1,33000,0.9,1788377
1,33100,1.0,1792758
1,33200,1.0,1796864
1,33300,1.0,1801908
1,33400,1.0,1807863
1,33500,1.0,1812794
1,33600,1.0,1817279
1,33700,1.0,1822774
1,33800,1.0,1827669
1,33900,1.0,1832904
1,34000,1.0,1838828
1,34100,1.0,1844232
1,34200,1.0,1849468
1,34300,1.0,1854196
1,34400,1.0,1859238
1,34500,1.0,1863794
1,34600,1.0,1869498
1,34700,1.0,1874801
1,34800,0.9,1879441
1,34900,0.9,1884283
1,35000,1.0,1889283
1,35100,1.0,1895387
1,35200,1.0,1902061
1,35300,1.0,1908605
1,35400,1.0,1915434
1,35500,1.0,1921526
1,35600,1.0,1927586
1,35700,1.0,1933515
1,35800,1.0,1939514
1,35900,0.9,1944683
1,36000,0.9,1949718
1,36100,0.9,1953811
1,36200,0.9,1958393
1,36300,0.9,1963082
1,36400,0.9,1967928
1,36500,0.9,1972981
1,36600,0.9,1977392
1,36700,0.9,1981625
1,36800,0.9,1985510
1,36900,0.9,1989440
1,37000,0.9,1993415
1,37100,0.9,1997166
