% time spent exploring,episodes,mean 100 episode reward,steps
1,15600,1.0,905062
1,15700,1.0,910007
1,15800,1.0,915231
1,15900,1.0,919442
1,16000,1.0,924354
1,16100,1.0,928847
1,16200,1.0,933293
1,16300,1.0,938601
1,16400,1.0,943956
1,16500,1.0,948221
1,16600,1.0,953078
1,16700,1.0,957800
1,16800,0.9,963152
1,16900,0.9,967603
1,17000,1.0,972235
1,17100,1.0,976650
1,17200,1.0,981530
1,17300,0.9,986713
1,17400,0.9,991170
1,17500,0.9,995197
1,17600,1.0,999248
1,17700,1.0,1003510
1,17800,1.0,1007333
1,17900,1.0,1011669
1,18000,1.0,1015869
1,18100,1.0,1020028
1,18200,1.0,1024541
1,18300,1.0,1029159
1,18400,1.0,1034101
1,18500,1.0,1038898
1,18600,1.0,1043363
1,18700,1.0,1048146
1,18800,1.0,1053950
1,18900,1.0,1059935
1,19000,1.0,1065141
1,19100,1.0,1070264
1,19200,1.0,1074802
1,19300,1.0,1079697
1,19400,1.0,1084147
1,19500,1.0,1088688
1,19600,1.0,1093071
1,19700,1.0,1098012
1,19800,1.0,1103198
1,19900,1.0,1108129
1,20000,1.0,1112876
1,20100,1.0,1117303
1,20200,1.0,1121944
1,20300,1.0,1126574
1,20400,1.0,1130929
1,20500,1.0,1135920
1,20600,1.0,1140393
1,20700,1.0,1145251
1,20800,1.0,1149994
1,20900,1.0,1154689
1,21000,1.0,1159383
1,21100,1.0,1164217
1,21200,1.0,1168600
1,21300,1.0,1172622
1,21400,1.0,1177273
1,21500,1.0,1183655
1,21600,1.0,1189035
1,21700,1.0,1193266
1,21800,1.0,1198079
1,21900,1.0,1202438
1,22000,1.0,1207158
1,22100,1.0,1211374
1,22200,1.0,1215195
1,22300,1.0,1218862
1,22400,1.0,1222735
1,22500,1.0,1226447
1,22600,1.0,1230706
1,22700,1.0,1235155
1,22800,1.0,1239176
1,22900,1.0,1244698
1,23000,1.0,1249148
1,23100,1.0,1253866
1,23200,1.0,1258239
1,23300,1.0,1262382
1,23400,1.0,1266297
1,23500,1.0,1270459
1,23600,1.0,1274834
1,23700,1.0,1280087
1,23800,1.0,1285392
1,23900,1.0,1290922
1,24000,1.0,1297154
1,24100,1.0,1301993
1,24200,1.0,1306647
1,24300,1.0,1311495
1,24400,1.0,1316598
1,24500,1.0,1320716
1,24600,1.0,1325082
1,24700,1.0,1329844
1,24800,1.0,1334922
1,24900,1.0,1339292
1,25000,1.0,1343409
1,25100,1.0,1347777
1,25200,1.0,1351828
1,25300,1.0,1356167
1,25400,1.0,1361278
1,25500,1.0,1366003
1,25600,1.0,1372079
1,25700,1.0,1377316
1,25800,1.0,1382298
1,25900,1.0,1387930
1,26000,1.0,1392679
1,26100,1.0,1397686
1,26200,1.0,1402554
1,26300,1.0,1408013
1,26400,1.0,1412697
1,26500,1.0,1418189
1,26600,1.0,1423119
1,26700,1.0,1427250
1,26800,1.0,1432068
1,26900,0.9,1437142
1,27000,1.0,1441939
1,27100,1.0,1446573
1,27200,1.0,1450921
1,27300,1.0,1455159
1,27400,1.0,1459838
1,27500,0.9,1464699
1,27600,1.0,1469064
1,27700,1.0,1473228
1,27800,1.0,1477642
1,27900,1.0,1482910
1,28000,1.0,1488031
1,28100,1.0,1493494
1,28200,1.0,1498690
1,28300,1.0,1504061
1,28400,1.0,1509418
1,28500,1.0,1514640
1,28600,1.0,1519733
1,28700,1.0,1524627
1,28800,1.0,1529719
1,28900,1.0,1533690
1,29000,1.0,1537592
1,29100,1.0,1542880
1,29200,0.9,1547547
1,29300,1.0,1552584
1,29400,1.0,1557228
1,29500,1.0,1562331
1,29600,1.0,1567597
1,29700,1.0,1572549
1,29800,1.0,1577723
1,29900,1.0,1582787
1,30000,1.0,1586795
1,30100,1.0,1590638
1,30200,1.0,1594683
1,30300,1.0,1598772
1,30400,1.0,1602757
1,30500,1.0,1607457
1,30600,1.0,1612062
1,30700,1.0,1616295
1,30800,1.0,1621644
1,30900,1.0,1627543
1,31000,1.0,1631765
1,31100,1.0,1636254
1,31200,1.0,1640899
1,31300,1.0,1646477
1,31400,1.0,1651289
1,31500,1.0,1655547
1,31600,1.0,1659517
1,31700,1.0,1664066
1,31800,1.0,1668561
1,31900,1.0,1673072
1,32000,1.0,1678160
1,32100,1.0,1682799
1,32200,1.0,1688291
1,32300,1.0,1694118
1,32400,1.0,1698647
1,32500,1.0,1703218
1,32600,1.0,1707832
1,32700,1.0,1712617
1,32800,1.0,1717656
1,32900,1.0,1722703
1,33000,1.0,1727265
1,33100,1.0,1732458
1,33200,1.0,1737025
1,33300,1.0,1741693
1,33400,1.0,1746095
1,33500,1.0,1750519
1,33600,1.0,1755523
1,33700,1.0,1759965
1,33800,1.0,1764521
1,33900,1.0,1769342
1,34000,1.0,1774260
1,34100,1.0,1779123
1,34200,1.0,1784292
1,34300,1.0,1789292
1,34400,1.0,1794431
1,34500,1.0,1798831
1,34600,1.0,1803355
1,34700,1.0,1807599
1,34800,1.0,1811570
1,34900,1.0,1815630
1,35000,1.0,1820646
1,35100,1.0,1825008
1,35200,1.0,1829722
1,35300,1.0,1834189
1,35400,1.0,1838629
1,35500,1.0,1843416
1,35600,1.0,1847843
1,35700,1.0,1851943
1,35800,1.0,1856399
1,35900,1.0,1860777
1,36000,1.0,1865347
1,36100,1.0,1869483
1,36200,1.0,1873588
1,36300,1.0,1877891
1,36400,1.0,1881429
1,36500,1.0,1886058
1,36600,1.0,1890435
1,36700,1.0,1894654
1,36800,1.0,1898767
1,36900,1.0,1902610
1,37000,1.0,1906997
1,37100,1.0,1911148
1,37200,1.0,1915578
1,37300,1.0,1919912
1,37400,1.0,1924511
1,37500,1.0,1929213
1,37600,1.0,1933876
1,37700,1.0,1937947
1,37800,1.0,1943191
1,37900,1.0,1947434
1,38000,1.0,1951898
1,38100,1.0,1956377
1,38200,1.0,1960701
1,38300,1.0,1965411
1,38400,1.0,1969501
1,38500,1.0,1973956
1,38600,1.0,1978145
1,38700,1.0,1982131
1,38800,1.0,1987014
1,38900,1.0,1991167
1,39000,1.0,1995365
