% time spent exploring,episodes,mean 100 episode reward,steps
1,17800,1.0,1340483
1,17900,1.0,1345025
1,18000,1.0,1351165
1,18100,1.0,1357029
1,18200,1.0,1363064
1,18300,0.9,1370079
1,18400,0.9,1376226
1,18500,1.0,1381497
1,18600,0.9,1388758
1,18700,0.9,1395257
1,18800,0.9,1400440
1,18900,1.0,1405987
1,19000,1.0,1411512
1,19100,1.0,1417510
1,19200,1.0,1424170
1,19300,1.0,1430518
1,19400,1.0,1435823
1,19500,1.0,1441288
1,19600,0.9,1446196
1,19700,1.0,1451264
1,19800,1.0,1457346
1,19900,1.0,1462730
1,20000,1.0,1468970
1,20100,1.0,1473986
1,20200,1.0,1479657
1,20300,1.0,1486198
1,20400,0.9,1492120
1,20500,1.0,1496844
1,20600,1.0,1501937
1,20700,1.0,1507416
1,20800,1.0,1513253
1,20900,1.0,1519838
1,21000,1.0,1526262
1,21100,1.0,1531143
1,21200,1.0,1535946
1,21300,1.0,1540759
1,21400,1.0,1545291
1,21500,1.0,1550639
1,21600,1.0,1555488
1,21700,1.0,1561039
1,21800,1.0,1566262
1,21900,1.0,1572143
1,22000,1.0,1577952
1,22100,1.0,1583502
1,22200,1.0,1587826
1,22300,0.9,1593757
1,22400,0.9,1599149
1,22500,1.0,1604201
1,22600,1.0,1609812
1,22700,1.0,1615547
1,22800,1.0,1622201
1,22900,1.0,1628521
1,23000,1.0,1634145
1,23100,1.0,1638795
1,23200,1.0,1643716
1,23300,1.0,1649366
1,23400,1.0,1654059
1,23500,1.0,1659224
1,23600,1.0,1664707
1,23700,1.0,1668812
1,23800,1.0,1673648
1,23900,1.0,1678563
1,24000,1.0,1683597
1,24100,1.0,1687960
1,24200,1.0,1692282
1,24300,1.0,1696893
1,24400,1.0,1702805
1,24500,1.0,1706832
1,24600,1.0,1710803
1,24700,1.0,1715563
1,24800,1.0,1719764
1,24900,1.0,1724523
1,25000,1.0,1728714
1,25100,1.0,1733256
1,25200,1.0,1737584
1,25300,1.0,1742498
1,25400,1.0,1746888
1,25500,1.0,1750540
1,25600,1.0,1754349
1,25700,1.0,1758237
1,25800,1.0,1762683
1,25900,1.0,1767767
1,26000,1.0,1771541
1,26100,1.0,1775862
1,26200,1.0,1780372
1,26300,1.0,1785110
1,26400,1.0,1789551
1,26500,1.0,1793788
1,26600,1.0,1797757
1,26700,1.0,1803248
1,26800,1.0,1808378
1,26900,1.0,1813232
1,27000,1.0,1817185
1,27100,1.0,1821256
1,27200,1.0,1825627
1,27300,1.0,1829966
1,27400,1.0,1834876
1,27500,1.0,1840509
1,27600,1.0,1845063
1,27700,1.0,1849029
1,27800,1.0,1854555
1,27900,1.0,1858754
1,28000,1.0,1865378
1,28100,1.0,1870637
1,28200,1.0,1875587
1,28300,1.0,1880215
1,28400,1.0,1885314
1,28500,1.0,1891670
1,28600,1.0,1897501
1,28700,1.0,1902368
1,28800,1.0,1909111
1,28900,1.0,1913570
1,29000,1.0,1917264
1,29100,1.0,1922802
1,29200,1.0,1928143
1,29300,1.0,1933454
1,29400,1.0,1940252
1,29500,1.0,1946519
1,29600,1.0,1951241
1,29700,1.0,1957307
1,29800,1.0,1962499
1,29900,1.0,1968972
1,30000,1.0,1975517
1,30100,0.9,1981747
1,30200,1.0,1987658
1,30300,1.0,1994162
