% time spent exploring,episodes,mean 100 episode reward,steps
1,13700,0.9,610057
1,13800,0.6,613336
1,13900,1.0,617563
1,14000,1.0,621986
1,14100,0.9,626233
1,14200,1.0,630328
1,14300,1.0,634951
1,14400,1.0,639079
1,14500,0.8,642978
1,14600,1.0,647014
1,14700,1.0,651119
1,14800,1.0,655284
1,14900,1.0,659427
1,15000,1.0,663556
1,15100,1.0,667682
1,15200,1.0,671814
1,15300,1.0,676014
1,15400,1.0,680123
1,15500,1.0,684282
1,15600,0.9,688337
1,15700,1.0,692640
1,15800,1.0,696697
1,15900,1.0,700895
1,16000,1.0,705110
1,16100,1.0,709185
1,16200,1.0,713393
1,16300,1.0,717686
1,16400,1.0,721994
1,16500,0.9,726066
1,16600,1.0,730235
1,16700,1.0,734343
1,16800,1.0,738466
1,16900,1.0,742564
1,17000,1.0,746667
1,17100,1.0,750767
1,17200,1.0,754805
1,17300,1.0,758855
1,17400,1.0,763153
1,17500,1.0,767429
1,17600,1.0,771493
1,17700,1.0,775721
1,17800,0.9,779694
1,17900,1.0,783809
1,18000,1.0,787954
1,18100,1.0,792115
1,18200,0.9,796245
1,18300,1.0,800277
1,18400,1.0,804299
1,18500,1.0,808303
1,18600,1.0,812391
1,18700,1.0,816588
1,18800,1.0,820712
1,18900,1.0,824844
1,19000,1.0,829074
1,19100,1.0,833030
1,19200,1.0,837076
1,19300,1.0,841347
1,19400,1.0,845498
1,19500,1.0,849556
1,19600,1.0,853648
1,19700,1.0,857742
1,19800,1.0,861817
1,19900,1.0,865888
1,20000,1.0,870060
1,20100,1.0,874312
1,20200,1.0,878431
1,20300,0.9,882065
1,20400,1.0,886212
1,20500,0.9,890557
1,20600,1.0,894617
1,20700,1.0,898718
1,20800,1.0,902873
1,20900,1.0,907063
1,21000,1.0,911120
1,21100,1.0,915233
1,21200,1.0,919312
1,21300,1.0,923550
1,21400,1.0,927682
1,21500,1.0,931738
1,21600,1.0,935797
1,21700,1.0,939816
1,21800,0.8,943333
1,21900,1.0,947411
1,22000,1.0,951494
1,22100,1.0,955544
1,22200,1.0,959642
1,22300,1.0,963766
1,22400,1.0,967887
1,22500,1.0,971959
1,22600,1.0,976029
1,22700,1.0,980178
1,22800,1.0,984239
1,22900,1.0,988399
1,23000,1.0,992451
1,23100,1.0,996752
1,23200,1.0,1000933
1,23300,1.0,1005124
1,23400,1.0,1009063
1,23500,1.0,1013217
1,23600,1.0,1017357
1,23700,1.0,1021429
1,23800,0.9,1025489
1,23900,1.0,1029564
1,24000,1.0,1033738
1,24100,1.0,1037662
1,24200,1.0,1041697
1,24300,1.0,1045721
1,24400,1.0,1049608
1,24500,1.0,1053586
1,24600,1.0,1057611
1,24700,1.0,1061664
1,24800,1.0,1065739
1,24900,1.0,1069802
1,25000,1.0,1074063
1,25100,1.0,1078253
1,25200,1.0,1082304
1,25300,1.0,1086338
1,25400,1.0,1090361
1,25500,0.9,1094448
1,25600,1.0,1098636
1,25700,1.0,1102937
1,25800,1.0,1107018
1,25900,1.0,1111121
1,26000,1.0,1115182
1,26100,1.0,1119244
1,26200,1.0,1123271
1,26300,1.0,1127306
1,26400,1.0,1131198
1,26500,0.9,1135435
1,26600,1.0,1139467
1,26700,1.0,1143463
1,26800,1.0,1147480
1,26900,1.0,1151516
1,27000,1.0,1155554
1,27100,1.0,1159632
1,27200,1.0,1163659
1,27300,1.0,1167705
1,27400,1.0,1171768
1,27500,1.0,1175779
1,27600,1.0,1179809
1,27700,1.0,1183727
1,27800,1.0,1187680
1,27900,1.0,1191771
1,28000,1.0,1195756
1,28100,1.0,1199780
1,28200,1.0,1203854
1,28300,1.0,1207987
1,28400,1.0,1211958
1,28500,1.0,1216018
1,28600,1.0,1220016
1,28700,1.0,1224102
1,28800,1.0,1228022
1,28900,1.0,1231997
1,29000,1.0,1236000
1,29100,1.0,1239977
1,29200,1.0,1243995
1,29300,1.0,1247976
1,29400,1.0,1251954
1,29500,1.0,1256006
1,29600,1.0,1259953
1,29700,1.0,1263941
1,29800,1.0,1267934
1,29900,1.0,1271948
1,30000,1.0,1275948
1,30100,1.0,1280015
1,30200,1.0,1284037
1,30300,1.0,1288035
1,30400,1.0,1292035
1,30500,1.0,1296034
1,30600,1.0,1300697
1,30700,1.0,1304668
1,30800,1.0,1308738
1,30900,1.0,1312712
1,31000,1.0,1316680
1,31100,1.0,1320690
1,31200,0.9,1324480
1,31300,1.0,1328452
1,31400,1.0,1332421
1,31500,1.0,1336408
1,31600,1.0,1340380
1,31700,1.0,1344429
1,31800,1.0,1348405
1,31900,1.0,1352356
1,32000,1.0,1356335
1,32100,1.0,1360318
1,32200,1.0,1364328
1,32300,1.0,1368289
1,32400,1.0,1372412
1,32500,1.0,1376554
1,32600,1.0,1380562
1,32700,1.0,1384784
1,32800,1.0,1388796
1,32900,1.0,1392803
1,33000,1.0,1396782
1,33100,1.0,1400770
1,33200,1.0,1404761
1,33300,1.0,1408756
1,33400,1.0,1412797
1,33500,1.0,1416882
1,33600,1.0,1420918
1,33700,1.0,1425038
1,33800,1.0,1429130
1,33900,1.0,1433095
1,34000,1.0,1437060
1,34100,1.0,1441046
1,34200,1.0,1444990
1,34300,1.0,1449003
1,34400,1.0,1452972
1,34500,1.0,1456975
1,34600,1.0,1461038
1,34700,1.0,1465005
1,34800,1.0,1468984
1,34900,1.0,1473174
1,35000,1.0,1477178
1,35100,1.0,1481123
1,35200,1.0,1485145
1,35300,1.0,1489127
1,35400,1.0,1493233
1,35500,1.0,1497233
1,35600,1.0,1501228
1,35700,1.0,1505129
1,35800,1.0,1509135
1,35900,1.0,1513093
1,36000,1.0,1517061
1,36100,1.0,1520929
1,36200,1.0,1524892
1,36300,1.0,1528866
1,36400,1.0,1532906
1,36500,1.0,1536902
1,36600,1.0,1540895
1,36700,1.0,1544886
1,36800,1.0,1548841
1,36900,1.0,1552801
1,37000,1.0,1556816
1,37100,1.0,1560828
1,37200,1.0,1564778
1,37300,1.0,1568739
1,37400,1.0,1572765
1,37500,1.0,1576712
1,37600,1.0,1580685
1,37700,1.0,1584630
1,37800,1.0,1588589
1,37900,1.0,1592526
1,38000,1.0,1596475
1,38100,1.0,1600523
1,38200,1.0,1604565
1,38300,1.0,1608608
1,38400,1.0,1612613
1,38500,1.0,1616632
1,38600,1.0,1620587
1,38700,1.0,1624538
1,38800,1.0,1628554
1,38900,1.0,1632535
1,39000,1.0,1636514
1,39100,1.0,1640480
1,39200,1.0,1644437
1,39300,1.0,1648434
1,39400,1.0,1652397
1,39500,1.0,1656561
1,39600,1.0,1660518
1,39700,1.0,1664525
1,39800,1.0,1668517
1,39900,1.0,1672465
1,40000,1.0,1676465
1,40100,1.0,1680456
1,40200,1.0,1684467
1,40300,1.0,1688490
1,40400,1.0,1692468
1,40500,1.0,1696437
1,40600,1.0,1700474
1,40700,1.0,1704416
1,40800,1.0,1708462
1,40900,1.0,1712493
1,41000,1.0,1716479
1,41100,1.0,1720506
1,41200,1.0,1724549
1,41300,1.0,1728518
1,41400,1.0,1732409
1,41500,1.0,1736388
1,41600,1.0,1740343
1,41700,1.0,1744324
1,41800,1.0,1748340
1,41900,1.0,1752329
1,42000,1.0,1756342
1,42100,1.0,1760331
1,42200,1.0,1764297
1,42300,1.0,1768333
1,42400,1.0,1772346
1,42500,1.0,1776479
1,42600,1.0,1780445
1,42700,1.0,1784415
1,42800,1.0,1788413
1,42900,1.0,1792370
1,43000,1.0,1796410
1,43100,1.0,1800366
1,43200,1.0,1804316
1,43300,1.0,1808258
1,43400,1.0,1812230
1,43500,1.0,1816183
1,43600,1.0,1820112
1,43700,1.0,1824028
1,43800,1.0,1827974
1,43900,1.0,1831925
1,44000,1.0,1835913
1,44100,1.0,1839888
1,44200,1.0,1843888
1,44300,1.0,1847867
1,44400,1.0,1851819
1,44500,1.0,1855786
1,44600,1.0,1859761
1,44700,1.0,1863723
1,44800,1.0,1867714
1,44900,1.0,1871682
1,45000,1.0,1875651
1,45100,1.0,1879660
1,45200,1.0,1883549
1,45300,1.0,1887758
1,45400,1.0,1891704
1,45500,1.0,1895684
1,45600,1.0,1899645
1,45700,1.0,1903640
1,45800,1.0,1907602
1,45900,1.0,1911580
1,46000,1.0,1915578
1,46100,1.0,1919514
1,46200,1.0,1923487
1,46300,1.0,1927493
1,46400,1.0,1931471
1,46500,1.0,1935401
1,46600,1.0,1939394
1,46700,1.0,1943320
1,46800,1.0,1947235
1,46900,1.0,1951173
1,47000,1.0,1955135
1,47100,1.0,1959077
1,47200,1.0,1963031
1,47300,1.0,1966971
1,47400,1.0,1970938
1,47500,1.0,1974903
1,47600,1.0,1978863
1,47700,1.0,1982803
1,47800,1.0,1986765
1,47900,1.0,1990740
1,48000,1.0,1994728
1,48100,1.0,1998726
