% time spent exploring,episodes,mean 100 episode reward,steps
1,17200,0.9,534419
1,17300,1.0,537021
1,17400,0.9,539614
1,17500,1.0,542232
1,17600,0.9,544833
1,17700,1.0,547436
1,17800,1.0,550053
1,17900,1.0,552670
1,18000,1.0,555299
1,18100,1.0,557908
1,18200,1.0,560538
1,18300,1.0,563165
1,18400,1.0,565780
1,18500,1.0,568383
1,18600,1.0,571002
1,18700,1.0,573597
1,18800,1.0,576192
1,18900,1.0,578791
1,19000,1.0,581393
1,19100,1.0,583975
1,19200,1.0,586578
1,19300,1.0,589193
1,19400,1.0,591791
1,19500,1.0,594400
1,19600,1.0,597005
1,19700,1.0,599617
1,19800,1.0,602239
1,19900,1.0,604849
1,20000,1.0,607454
1,20100,1.0,610071
1,20200,1.0,612688
1,20300,1.0,615315
1,20400,1.0,617906
1,20500,1.0,620525
1,20600,1.0,623156
1,20700,1.0,625758
1,20800,1.0,628360
1,20900,1.0,630968
1,21000,1.0,633555
1,21100,1.0,636164
1,21200,1.0,638747
1,21300,1.0,641364
1,21400,1.0,643960
1,21500,1.0,646570
1,21600,1.0,649191
1,21700,1.0,651826
1,21800,1.0,654440
1,21900,1.0,657044
1,22000,1.0,659637
1,22100,1.0,662252
1,22200,1.0,664874
1,22300,1.0,667474
1,22400,1.0,670082
1,22500,1.0,672679
1,22600,1.0,675285
1,22700,0.9,677882
1,22800,1.0,680499
1,22900,1.0,683110
1,23000,1.0,685689
1,23100,1.0,688301
1,23200,1.0,690970
1,23300,1.0,693561
1,23400,1.0,696163
1,23500,1.0,698756
1,23600,1.0,701532
1,23700,1.0,704151
1,23800,1.0,706758
1,23900,1.0,709370
1,24000,1.0,711973
1,24100,1.0,714591
1,24200,1.0,717197
1,24300,1.0,719817
1,24400,1.0,722433
1,24500,1.0,725055
1,24600,1.0,727667
1,24700,1.0,730279
1,24800,1.0,732889
1,24900,1.0,735521
1,25000,1.0,738167
1,25100,1.0,740783
1,25200,1.0,743389
1,25300,1.0,745988
1,25400,0.9,748587
1,25500,1.0,751168
1,25600,1.0,753762
1,25700,1.0,756365
1,25800,1.0,758975
1,25900,1.0,761553
1,26000,1.0,764163
1,26100,1.0,766775
1,26200,1.0,769371
1,26300,1.0,771976
1,26400,1.0,774594
1,26500,1.0,777188
1,26600,1.0,779794
1,26700,1.0,782397
1,26800,1.0,785005
1,26900,1.0,787633
1,27000,1.0,790241
1,27100,1.0,792860
1,27200,1.0,795472
1,27300,1.0,798086
1,27400,1.0,800694
1,27500,1.0,803318
1,27600,1.0,805923
1,27700,1.0,808539
1,27800,1.0,811125
1,27900,1.0,813742
1,28000,1.0,816350
1,28100,1.0,818954
1,28200,0.9,821540
1,28300,1.0,824151
1,28400,1.0,826791
1,28500,1.0,829376
1,28600,1.0,831966
1,28700,1.0,834581
1,28800,1.0,837177
1,28900,1.0,839789
1,29000,1.0,842411
1,29100,1.0,845019
1,29200,0.9,847612
1,29300,1.0,850224
1,29400,1.0,852813
1,29500,1.0,855407
1,29600,1.0,858011
1,29700,1.0,860619
1,29800,1.0,863223
1,29900,1.0,865826
1,30000,1.0,868446
1,30100,1.0,871051
1,30200,1.0,873641
1,30300,1.0,876247
1,30400,1.0,878835
1,30500,1.0,881431
1,30600,1.0,884045
1,30700,1.0,886637
1,30800,1.0,889245
1,30900,1.0,891851
1,31000,1.0,894472
1,31100,1.0,897084
1,31200,1.0,899680
1,31300,1.0,902283
1,31400,1.0,904896
1,31500,1.0,907476
1,31600,1.0,910083
1,31700,1.0,912703
1,31800,1.0,915315
1,31900,1.0,917966
1,32000,1.0,920582
1,32100,0.9,923167
1,32200,1.0,925766
1,32300,0.8,928528
1,32400,1.0,931136
1,32500,1.0,933739
1,32600,1.0,936359
1,32700,1.0,938964
1,32800,0.9,941447
1,32900,1.0,944068
1,33000,1.0,946711
1,33100,1.0,949318
1,33200,1.0,951922
1,33300,1.0,954651
1,33400,1.0,957260
1,33500,1.0,959941
1,33600,1.0,962550
1,33700,1.0,965168
1,33800,1.0,967780
1,33900,1.0,970379
1,34000,0.8,972947
1,34100,1.0,975548
1,34200,1.0,978158
1,34300,1.0,980773
1,34400,1.0,983381
1,34500,1.0,985997
1,34600,1.0,988605
1,34700,1.0,991218
1,34800,1.0,993826
1,34900,1.0,996431
1,35000,1.0,999346
1,35100,1.0,1001952
1,35200,1.0,1004559
1,35300,1.0,1007182
1,35400,1.0,1009798
1,35500,1.0,1012414
1,35600,1.0,1015020
1,35700,1.0,1017645
1,35800,1.0,1020256
1,35900,1.0,1022842
1,36000,1.0,1025563
1,36100,1.0,1028152
1,36200,1.0,1030807
1,36300,1.0,1033421
1,36400,1.0,1036037
1,36500,1.0,1038652
1,36600,1.0,1041252
1,36700,1.0,1043864
1,36800,1.0,1046483
1,36900,1.0,1049107
1,37000,1.0,1051719
1,37100,1.0,1054329
1,37200,1.0,1056955
1,37300,1.0,1059563
1,37400,1.0,1062166
1,37500,1.0,1064770
1,37600,1.0,1067354
1,37700,1.0,1069969
1,37800,1.0,1072574
1,37900,1.0,1075217
1,38000,0.8,1077815
1,38100,1.0,1080416
1,38200,1.0,1083033
1,38300,1.0,1085663
1,38400,1.0,1088277
1,38500,1.0,1090885
1,38600,1.0,1093473
1,38700,1.0,1096081
1,38800,1.0,1098686
1,38900,1.0,1101305
1,39000,1.0,1103902
1,39100,1.0,1106522
1,39200,1.0,1109114
1,39300,1.0,1111717
1,39400,1.0,1114321
1,39500,1.0,1116926
1,39600,1.0,1119522
1,39700,1.0,1122121
1,39800,1.0,1124743
1,39900,1.0,1127358
1,40000,1.0,1129956
1,40100,1.0,1132562
1,40200,1.0,1135169
1,40300,1.0,1137780
1,40400,1.0,1140394
1,40500,1.0,1142985
1,40600,1.0,1145592
1,40700,1.0,1148201
1,40800,1.0,1150808
1,40900,1.0,1153449
1,41000,1.0,1156063
1,41100,1.0,1158673
1,41200,1.0,1161285
1,41300,1.0,1163902
1,41400,1.0,1166501
1,41500,1.0,1169108
1,41600,1.0,1171710
1,41700,1.0,1174325
1,41800,1.0,1176897
1,41900,1.0,1179487
1,42000,1.0,1182097
1,42100,1.0,1184810
1,42200,1.0,1187446
1,42300,1.0,1190044
1,42400,1.0,1192665
1,42500,1.0,1195257
1,42600,1.0,1197869
1,42700,1.0,1200490
1,42800,1.0,1203111
1,42900,1.0,1205718
1,43000,1.0,1208328
1,43100,1.0,1210946
1,43200,1.0,1213548
1,43300,1.0,1216140
1,43400,1.0,1218747
1,43500,1.0,1221351
1,43600,1.0,1223957
1,43700,1.0,1226560
1,43800,1.0,1229160
1,43900,1.0,1231757
1,44000,1.0,1234352
1,44100,0.9,1236957
1,44200,1.0,1239561
1,44300,1.0,1242176
1,44400,1.0,1244809
1,44500,1.0,1247404
1,44600,1.0,1250013
1,44700,1.0,1252631
1,44800,1.0,1255254
1,44900,1.0,1257844
1,45000,0.9,1260382
1,45100,1.0,1262979
1,45200,1.0,1265591
1,45300,1.0,1268195
1,45400,1.0,1270809
1,45500,1.0,1273418
1,45600,1.0,1276015
1,45700,1.0,1278621
1,45800,1.0,1281231
1,45900,1.0,1283829
1,46000,1.0,1286456
1,46100,1.0,1289072
1,46200,1.0,1291694
1,46300,1.0,1294314
1,46400,1.0,1296940
1,46500,1.0,1299550
1,46600,1.0,1302160
1,46700,1.0,1304776
1,46800,1.0,1307376
1,46900,1.0,1309989
1,47000,1.0,1312592
1,47100,1.0,1315207
1,47200,1.0,1317825
1,47300,1.0,1320432
1,47400,1.0,1323043
1,47500,1.0,1325633
1,47600,1.0,1328226
1,47700,1.0,1330833
1,47800,1.0,1333448
1,47900,1.0,1336063
1,48000,1.0,1338682
1,48100,1.0,1341294
1,48200,1.0,1343903
1,48300,1.0,1346536
1,48400,1.0,1349145
1,48500,1.0,1351729
1,48600,1.0,1354330
1,48700,1.0,1356943
1,48800,1.0,1359565
1,48900,1.0,1362180
1,49000,1.0,1364794
1,49100,1.0,1367397
1,49200,0.9,1370003
1,49300,1.0,1372633
1,49400,1.0,1375249
1,49500,1.0,1377847
1,49600,1.0,1380474
1,49700,1.0,1383063
1,49800,1.0,1385675
1,49900,1.0,1388283
1,50000,1.0,1390884
1,50100,1.0,1393505
1,50200,1.0,1396110
1,50300,1.0,1398714
1,50400,1.0,1401327
1,50500,1.0,1403933
1,50600,1.0,1406548
1,50700,1.0,1409152
1,50800,1.0,1411729
1,50900,1.0,1414345
1,51000,1.0,1416923
1,51100,1.0,1419536
1,51200,1.0,1422146
1,51300,1.0,1424762
1,51400,1.0,1427371
1,51500,1.0,1429967
1,51600,1.0,1432583
1,51700,0.9,1435180
1,51800,1.0,1437785
1,51900,1.0,1440396
1,52000,0.9,1442991
1,52100,1.0,1445584
1,52200,1.0,1448191
1,52300,0.8,1450762
1,52400,1.0,1453372
1,52500,1.0,1455965
1,52600,1.0,1458573
1,52700,1.0,1461198
1,52800,1.0,1463808
1,52900,1.0,1466428
1,53000,1.0,1469036
1,53100,1.0,1471635
1,53200,1.0,1474221
1,53300,1.0,1476841
1,53400,1.0,1479462
1,53500,1.0,1482048
1,53600,1.0,1484641
1,53700,1.0,1487249
1,53800,1.0,1489869
1,53900,1.0,1492451
1,54000,1.0,1495064
1,54100,1.0,1497661
1,54200,1.0,1500244
1,54300,1.0,1502834
1,54400,1.0,1505445
1,54500,1.0,1508045
1,54600,1.0,1510654
1,54700,1.0,1513258
1,54800,1.0,1515867
1,54900,1.0,1518482
1,55000,1.0,1521089
1,55100,1.0,1523674
1,55200,1.0,1526289
1,55300,1.0,1528875
1,55400,1.0,1531466
1,55500,1.0,1534080
1,55600,1.0,1536702
1,55700,1.0,1539299
1,55800,1.0,1541874
1,55900,1.0,1544484
1,56000,1.0,1547106
1,56100,1.0,1549710
1,56200,1.0,1552315
1,56300,1.0,1554934
1,56400,1.0,1557528
1,56500,1.0,1560124
1,56600,1.0,1562725
1,56700,1.0,1565329
1,56800,1.0,1567936
1,56900,1.0,1570552
1,57000,1.0,1573164
1,57100,1.0,1575759
1,57200,1.0,1578356
1,57300,1.0,1580961
1,57400,1.0,1583569
1,57500,1.0,1586194
1,57600,1.0,1588784
1,57700,1.0,1591388
1,57800,1.0,1593983
1,57900,1.0,1596599
1,58000,1.0,1599216
1,58100,1.0,1601834
1,58200,1.0,1604442
1,58300,1.0,1607043
1,58400,1.0,1609645
1,58500,1.0,1612252
1,58600,1.0,1614838
1,58700,0.9,1617435
1,58800,1.0,1620041
1,58900,1.0,1622657
1,59000,1.0,1625273
1,59100,1.0,1627878
1,59200,1.0,1630463
1,59300,1.0,1633081
1,59400,1.0,1635709
1,59500,1.0,1638284
1,59600,1.0,1640903
1,59700,1.0,1643511
1,59800,1.0,1646128
1,59900,1.0,1648758
1,60000,1.0,1651362
1,60100,1.0,1653950
1,60200,1.0,1656562
1,60300,1.0,1659177
1,60400,1.0,1661803
1,60500,1.0,1664407
1,60600,1.0,1667030
1,60700,1.0,1669614
1,60800,1.0,1672221
1,60900,1.0,1674814
1,61000,1.0,1677436
1,61100,1.0,1680047
1,61200,1.0,1682660
1,61300,1.0,1685236
1,61400,1.0,1687848
1,61500,1.0,1690433
1,61600,0.9,1693030
1,61700,1.0,1695645
1,61800,1.0,1698250
1,61900,1.0,1700844
1,62000,1.0,1703453
1,62100,1.0,1706071
1,62200,1.0,1708673
1,62300,1.0,1711275
1,62400,1.0,1713884
1,62500,1.0,1716471
1,62600,1.0,1719086
1,62700,1.0,1721664
1,62800,1.0,1724256
1,62900,0.9,1726843
1,63000,1.0,1729451
1,63100,1.0,1732056
1,63200,1.0,1734669
1,63300,1.0,1737257
1,63400,1.0,1739874
1,63500,1.0,1742479
1,63600,1.0,1745088
1,63700,1.0,1747710
1,63800,1.0,1750295
1,63900,1.0,1752895
1,64000,1.0,1755499
1,64100,1.0,1758111
1,64200,1.0,1760697
1,64300,1.0,1763293
1,64400,1.0,1765892
1,64500,1.0,1768509
1,64600,1.0,1771116
1,64700,1.0,1773719
1,64800,1.0,1776334
1,64900,1.0,1778951
1,65000,1.0,1781559
1,65100,1.0,1784150
1,65200,1.0,1786747
1,65300,1.0,1789360
1,65400,1.0,1791964
1,65500,1.0,1794579
1,65600,1.0,1797194
1,65700,1.0,1799754
1,65800,1.0,1802354
1,65900,1.0,1804956
1,66000,1.0,1807567
1,66100,1.0,1810175
1,66200,1.0,1812797
1,66300,1.0,1815408
1,66400,0.9,1818009
1,66500,0.8,1820566
1,66600,1.0,1823183
1,66700,1.0,1825794
1,66800,1.0,1828386
1,66900,1.0,1830999
1,67000,1.0,1833598
1,67100,1.0,1836221
1,67200,1.0,1838830
1,67300,1.0,1841445
1,67400,1.0,1844041
1,67500,1.0,1846644
1,67600,1.0,1849261
1,67700,1.0,1851879
1,67800,1.0,1854478
1,67900,1.0,1857097
1,68000,1.0,1859694
1,68100,1.0,1862300
1,68200,1.0,1864891
1,68300,1.0,1867486
1,68400,1.0,1870095
1,68500,1.0,1872714
1,68600,1.0,1875326
1,68700,1.0,1877943
1,68800,1.0,1880549
1,68900,1.0,1883158
1,69000,1.0,1885781
1,69100,1.0,1888399
1,69200,1.0,1891006
1,69300,1.0,1893620
1,69400,1.0,1896228
1,69500,1.0,1898826
1,69600,1.0,1901448
1,69700,1.0,1904072
1,69800,1.0,1906626
1,69900,1.0,1909231
1,70000,1.0,1911838
1,70100,1.0,1914442
1,70200,1.0,1917052
1,70300,1.0,1919664
1,70400,1.0,1922274
1,70500,1.0,1924884
1,70600,1.0,1927513
1,70700,1.0,1930117
1,70800,1.0,1932711
1,70900,1.0,1935318
1,71000,1.0,1937920
1,71100,1.0,1940518
1,71200,1.0,1943115
1,71300,1.0,1945712
1,71400,1.0,1948321
1,71500,1.0,1950932
1,71600,1.0,1953536
1,71700,1.0,1956119
1,71800,1.0,1958717
1,71900,1.0,1961327
1,72000,1.0,1963890
1,72100,1.0,1966516
1,72200,1.0,1969108
1,72300,1.0,1971676
1,72400,1.0,1974284
1,72500,1.0,1976881
1,72600,1.0,1979488
1,72700,1.0,1982079
1,72800,1.0,1984681
1,72900,1.0,1987259
1,73000,1.0,1989857
1,73100,1.0,1992479
1,73200,1.0,1995086
1,73300,1.0,1997691
