% time spent exploring,episodes,mean 100 episode reward,steps
1,13900,0.9,979697
1,14000,0.9,985318
1,14100,0.9,990835
1,14200,0.9,996467
1,14300,0.9,1003857
1,14400,0.9,1011881
1,14500,0.9,1019347
1,14600,0.9,1025338
1,14700,0.9,1031746
1,14800,0.9,1037737
1,14900,0.9,1044692
1,15000,0.9,1049581
1,15100,0.9,1056141
1,15200,0.9,1062069
1,15300,0.9,1067443
1,15400,0.9,1073028
1,15500,0.9,1078147
1,15600,0.9,1084015
1,15700,0.9,1088748
1,15800,0.9,1095381
1,15900,0.9,1100459
1,16000,0.9,1106880
1,16100,0.9,1112668
1,16200,0.9,1119259
1,16300,0.9,1125017
1,16400,0.9,1130696
1,16500,0.9,1136545
1,16600,0.9,1141794
1,16700,0.9,1147988
1,16800,0.9,1153432
1,16900,0.9,1158453
1,17000,0.9,1163696
1,17100,0.9,1168176
1,17200,0.9,1173481
1,17300,0.9,1179074
1,17400,0.9,1184344
1,17500,0.9,1189856
1,17600,0.9,1195989
1,17700,0.9,1202415
1,17800,0.9,1209146
1,17900,0.9,1214911
1,18000,0.9,1220474
1,18100,0.9,1225752
1,18200,0.9,1231035
1,18300,0.9,1236530
1,18400,0.9,1241645
1,18500,0.9,1246127
1,18600,0.9,1251098
1,18700,0.9,1256435
1,18800,0.9,1261125
1,18900,0.9,1266741
1,19000,0.9,1273402
1,19100,0.9,1280349
1,19200,0.9,1286402
1,19300,0.9,1292460
1,19400,0.9,1297698
1,19500,0.9,1303893
1,19600,0.9,1310346
1,19700,0.9,1316280
1,19800,0.9,1322191
1,19900,0.9,1329692
1,20000,0.9,1335814
1,20100,0.9,1342677
1,20200,0.9,1348446
1,20300,0.9,1353894
1,20400,0.9,1359078
1,20500,0.9,1364642
1,20600,0.9,1370172
1,20700,0.9,1375329
1,20800,0.9,1381086
1,20900,0.9,1386610
1,21000,0.9,1393093
1,21100,0.9,1398124
1,21200,0.9,1403952
1,21300,0.9,1409324
1,21400,0.9,1414551
1,21500,0.9,1420109
1,21600,0.9,1425483
1,21700,0.9,1430548
1,21800,0.9,1436005
1,21900,0.9,1441294
1,22000,0.9,1446901
1,22100,0.9,1453020
1,22200,0.9,1458656
1,22300,0.9,1464155
1,22400,0.9,1469481
1,22500,0.9,1474998
1,22600,0.9,1479647
1,22700,0.9,1485396
1,22800,0.9,1491173
1,22900,0.9,1496973
1,23000,0.9,1502859
1,23100,0.9,1508610
1,23200,0.9,1514286
1,23300,0.9,1520978
1,23400,0.9,1526335
1,23500,0.9,1531614
1,23600,0.9,1537469
1,23700,0.9,1542736
1,23800,0.9,1547786
1,23900,0.9,1553250
1,24000,0.9,1558959
1,24100,0.9,1563758
1,24200,0.9,1569228
1,24300,0.9,1575008
1,24400,0.9,1581550
1,24500,0.9,1586473
1,24600,0.9,1591627
1,24700,0.9,1596800
1,24800,0.9,1601660
1,24900,0.9,1607080
1,25000,0.9,1613030
1,25100,0.9,1618720
1,25200,0.9,1625298
1,25300,0.9,1631032
1,25400,0.9,1636324
1,25500,0.9,1641075
1,25600,0.9,1646052
1,25700,0.9,1652217
1,25800,0.9,1657607
1,25900,0.9,1663986
1,26000,0.9,1669938
1,26100,0.9,1676068
1,26200,0.9,1681416
1,26300,0.9,1685999
1,26400,0.9,1690932
1,26500,0.9,1695743
1,26600,0.9,1700903
1,26700,0.9,1705968
1,26800,0.9,1710839
1,26900,0.9,1715853
1,27000,0.9,1720850
1,27100,0.9,1725829
1,27200,0.9,1730908
1,27300,0.9,1735902
1,27400,0.9,1741785
1,27500,0.9,1747957
1,27600,1.0,1753882
1,27700,0.9,1760703
1,27800,0.9,1767682
1,27900,0.9,1774555
1,28000,0.9,1779784
1,28100,0.9,1785121
1,28200,0.9,1791417
1,28300,0.9,1796843
1,28400,0.9,1802717
1,28500,0.9,1809574
1,28600,0.9,1815977
1,28700,0.9,1821977
1,28800,0.9,1827367
1,28900,0.9,1832482
1,29000,0.9,1837756
1,29100,0.9,1842856
1,29200,0.9,1847757
1,29300,0.9,1852775
1,29400,0.9,1858982
1,29500,0.9,1863965
1,29600,0.9,1870678
1,29700,0.9,1876549
1,29800,0.9,1882283
1,29900,0.9,1887993
1,30000,0.9,1894614
1,30100,0.9,1899853
1,30200,0.9,1905648
1,30300,0.9,1912146
1,30400,0.9,1917792
1,30500,0.9,1923469
1,30600,0.9,1928938
1,30700,0.9,1935095
1,30800,0.9,1940100
1,30900,0.9,1945884
1,31000,0.9,1952567
1,31100,0.9,1958499
1,31200,0.9,1964447
1,31300,0.9,1971006
1,31400,0.9,1977553
1,31500,0.9,1985476
1,31600,0.9,1990994
1,31700,0.9,1996639
