% time spent exploring,episodes,mean 100 episode reward,steps
1,23800,0.9,1106565
1,23900,1.0,1111309
1,24000,0.9,1115992
1,24100,1.0,1120788
1,24200,0.9,1125465
1,24300,0.8,1129650
1,24400,0.9,1134532
1,24500,0.9,1139197
1,24600,0.9,1143955
1,24700,0.9,1148569
1,24800,0.8,1153301
1,24900,0.9,1158105
1,25000,0.7,1162680
1,25100,0.9,1167260
1,25200,0.9,1171862
1,25300,1.0,1176624
1,25400,0.9,1181336
1,25500,1.0,1186090
1,25600,0.9,1190884
1,25700,0.9,1195549
1,25800,0.9,1200277
1,25900,0.8,1204497
1,26000,1.0,1209297
1,26100,0.9,1214009
1,26200,0.9,1218646
1,26300,0.9,1223423
1,26400,0.9,1228048
1,26500,0.9,1232781
1,26600,0.9,1237589
1,26700,0.9,1242388
1,26800,0.8,1246787
1,26900,1.0,1251561
1,27000,1.0,1256338
1,27100,0.9,1260949
1,27200,0.9,1265711
1,27300,1.0,1270488
1,27400,0.9,1275283
1,27500,1.0,1280059
1,27600,0.9,1284595
1,27700,0.9,1289115
1,27800,0.9,1293587
1,27900,1.0,1298339
1,28000,0.9,1303060
1,28100,1.0,1307768
1,28200,0.8,1312512
1,28300,1.0,1317299
1,28400,0.9,1322064
1,28500,0.9,1326894
1,28600,1.0,1331718
1,28700,1.0,1336491
1,28800,0.8,1340937
1,28900,0.9,1345624
1,29000,0.9,1350309
1,29100,1.0,1355078
1,29200,1.0,1359871
1,29300,0.9,1364524
1,29400,0.9,1369278
1,29500,0.9,1374141
1,29600,1.0,1378995
1,29700,0.9,1383780
1,29800,0.9,1388305
1,29900,0.8,1393000
1,30000,0.9,1397713
1,30100,0.9,1402419
1,30200,0.8,1407066
1,30300,1.0,1411806
1,30400,0.9,1416422
1,30500,0.9,1421150
1,30600,0.9,1425970
1,30700,1.0,1430750
1,30800,0.9,1435475
1,30900,0.9,1440255
1,31000,1.0,1445105
1,31100,0.9,1449842
1,31200,1.0,1454658
1,31300,0.9,1459550
1,31400,1.0,1464364
1,31500,0.9,1469034
1,31600,0.9,1473549
1,31700,1.0,1478286
1,31800,1.0,1483065
1,31900,1.0,1487811
1,32000,1.0,1492577
1,32100,0.8,1497252
1,32200,1.0,1502097
1,32300,0.9,1506846
1,32400,0.9,1511670
1,32500,0.9,1516350
1,32600,0.9,1521105
1,32700,0.9,1525904
1,32800,0.9,1530690
1,32900,1.0,1535417
1,33000,1.0,1540221
1,33100,1.0,1545032
1,33200,0.8,1549667
1,33300,0.9,1554327
1,33400,0.9,1559098
1,33500,0.9,1563782
1,33600,0.9,1568474
1,33700,1.0,1573220
1,33800,1.0,1578036
1,33900,0.8,1582701
1,34000,0.8,1587440
1,34100,0.9,1592268
1,34200,1.0,1597063
1,34300,0.9,1601811
1,34400,1.0,1606635
1,34500,1.0,1611440
1,34600,1.0,1616285
1,34700,1.0,1621100
1,34800,1.0,1625777
1,34900,0.9,1630418
1,35000,1.0,1635211
1,35100,0.9,1639989
1,35200,0.9,1644676
1,35300,1.0,1649393
1,35400,1.0,1654206
1,35500,1.0,1658986
1,35600,1.0,1663819
1,35700,0.9,1668535
1,35800,1.0,1673304
1,35900,0.9,1677861
1,36000,1.0,1682633
1,36100,0.9,1687426
1,36200,1.0,1692213
1,36300,0.9,1696918
1,36400,1.0,1701721
1,36500,0.9,1706444
1,36600,0.9,1711219
1,36700,0.9,1715825
1,36800,1.0,1720613
1,36900,0.9,1725423
1,37000,0.9,1730172
1,37100,1.0,1734963
1,37200,0.9,1739717
1,37300,0.8,1743983
1,37400,0.9,1748806
1,37500,1.0,1753596
1,37600,1.0,1758356
1,37700,1.0,1763216
1,37800,0.9,1767925
1,37900,1.0,1772622
1,38000,1.0,1777329
1,38100,1.0,1782048
1,38200,0.9,1786899
1,38300,1.0,1791602
1,38400,1.0,1796420
1,38500,1.0,1801159
1,38600,0.9,1805923
1,38700,0.9,1810702
1,38800,0.9,1815451
1,38900,0.9,1820172
1,39000,0.9,1824870
1,39100,1.0,1829627
1,39200,0.9,1834296
1,39300,0.9,1839044
1,39400,1.0,1843773
1,39500,0.9,1848516
1,39600,0.9,1853347
1,39700,0.9,1858132
1,39800,1.0,1862956
1,39900,1.0,1867788
1,40000,1.0,1872564
1,40100,1.0,1877312
1,40200,0.9,1882093
1,40300,1.0,1886850
1,40400,0.9,1891579
1,40500,0.8,1895941
1,40600,1.0,1900753
1,40700,0.9,1905487
1,40800,0.9,1910170
1,40900,1.0,1914985
1,41000,1.0,1919675
1,41100,1.0,1924458
1,41200,0.9,1929366
1,41300,1.0,1934208
1,41400,1.0,1939022
1,41500,1.0,1943841
1,41600,1.0,1948630
1,41700,1.0,1953405
1,41800,0.9,1958018
1,41900,0.9,1962695
1,42000,0.9,1967334
1,42100,1.0,1972127
1,42200,0.9,1976897
1,42300,0.9,1981628
1,42400,1.0,1986403
1,42500,1.0,1991147
1,42600,1.0,1995932
