% time spent exploring,episodes,mean 100 episode reward,steps
1,20800,1.0,935142
1,20900,1.0,939183
1,21000,1.0,943269
1,21100,1.0,947360
1,21200,1.0,951526
1,21300,1.0,955759
1,21400,1.0,959886
1,21500,1.0,964028
1,21600,1.0,968125
1,21700,1.0,972148
1,21800,1.0,976373
1,21900,1.0,980429
1,22000,1.0,984561
1,22100,1.0,988701
1,22200,1.0,992876
1,22300,1.0,997015
1,22400,1.0,1001049
1,22500,1.0,1005130
1,22600,1.0,1009127
1,22700,1.0,1013163
1,22800,1.0,1017267
1,22900,0.9,1021486
1,23000,1.0,1025681
1,23100,1.0,1029759
1,23200,1.0,1033922
1,23300,1.0,1037962
1,23400,1.0,1041989
1,23500,1.0,1046049
1,23600,1.0,1050115
1,23700,1.0,1054171
1,23800,1.0,1058216
1,23900,1.0,1062309
1,24000,1.0,1066426
1,24100,1.0,1070503
1,24200,1.0,1074599
1,24300,1.0,1078697
1,24400,1.0,1082726
1,24500,1.0,1086803
1,24600,1.0,1090912
1,24700,1.0,1095043
1,24800,1.0,1099078
1,24900,1.0,1103243
1,25000,1.0,1107304
1,25100,1.0,1111508
1,25200,1.0,1115578
1,25300,1.0,1119668
1,25400,1.0,1123743
1,25500,1.0,1127884
1,25600,1.0,1131874
1,25700,1.0,1136076
1,25800,1.0,1140182
1,25900,1.0,1144230
1,26000,1.0,1148341
1,26100,1.0,1152455
1,26200,1.0,1156557
1,26300,1.0,1160687
1,26400,1.0,1164717
1,26500,1.0,1168677
1,26600,1.0,1172791
1,26700,1.0,1176922
1,26800,1.0,1181005
1,26900,1.0,1185069
1,27000,1.0,1189105
1,27100,1.0,1193075
1,27200,1.0,1197100
1,27300,1.0,1201121
1,27400,1.0,1205176
1,27500,1.0,1209170
1,27600,1.0,1213258
1,27700,1.0,1217467
1,27800,1.0,1221483
1,27900,1.0,1225507
1,28000,1.0,1229612
1,28100,1.0,1233681
1,28200,1.0,1237685
1,28300,1.0,1241780
1,28400,1.0,1245820
1,28500,1.0,1249909
1,28600,1.0,1254098
1,28700,1.0,1258119
1,28800,1.0,1262116
1,28900,1.0,1266146
1,29000,1.0,1270146
1,29100,1.0,1274132
1,29200,1.0,1278162
1,29300,1.0,1282181
1,29400,1.0,1286288
1,29500,1.0,1290344
1,29600,1.0,1294472
1,29700,1.0,1298508
1,29800,1.0,1302558
1,29900,1.0,1306579
1,30000,1.0,1310765
1,30100,1.0,1314791
1,30200,1.0,1318840
1,30300,1.0,1322886
1,30400,1.0,1326876
1,30500,1.0,1330872
1,30600,1.0,1334884
1,30700,1.0,1338858
1,30800,1.0,1343045
1,30900,1.0,1346993
1,31000,1.0,1351008
1,31100,1.0,1355063
1,31200,1.0,1359112
1,31300,1.0,1363159
1,31400,1.0,1367231
1,31500,1.0,1371212
1,31600,1.0,1375192
1,31700,1.0,1379177
1,31800,1.0,1383148
1,31900,0.9,1387147
1,32000,1.0,1391277
1,32100,1.0,1395345
1,32200,1.0,1399363
1,32300,1.0,1403395
1,32400,1.0,1407443
1,32500,1.0,1411553
1,32600,1.0,1415624
1,32700,1.0,1419654
1,32800,1.0,1423750
1,32900,1.0,1427787
1,33000,1.0,1431848
1,33100,1.0,1435856
1,33200,1.0,1439828
1,33300,1.0,1443910
1,33400,1.0,1447850
1,33500,1.0,1451969
1,33600,1.0,1455986
1,33700,1.0,1460020
1,33800,1.0,1464072
1,33900,1.0,1468090
1,34000,1.0,1472074
1,34100,1.0,1476323
1,34200,1.0,1480326
1,34300,1.0,1484360
1,34400,1.0,1488365
1,34500,1.0,1492454
1,34600,1.0,1496499
1,34700,1.0,1500490
1,34800,1.0,1504476
1,34900,1.0,1508506
1,35000,1.0,1512477
1,35100,1.0,1516501
1,35200,1.0,1520535
1,35300,1.0,1524532
1,35400,1.0,1528547
1,35500,1.0,1532538
1,35600,1.0,1536662
1,35700,1.0,1540680
1,35800,1.0,1544668
1,35900,1.0,1548726
1,36000,1.0,1552720
1,36100,0.8,1556340
1,36200,0.2,1558704
1,36300,1.0,1562998
1,36400,1.0,1567104
1,36500,1.0,1571100
1,36600,1.0,1575060
1,36700,1.0,1579039
1,36800,1.0,1583164
1,36900,1.0,1587214
1,37000,1.0,1591235
1,37100,1.0,1595277
1,37200,1.0,1599222
1,37300,1.0,1603246
1,37400,1.0,1607254
1,37500,1.0,1611297
1,37600,1.0,1615283
1,37700,1.0,1619281
1,37800,1.0,1623272
1,37900,1.0,1627291
1,38000,1.0,1631228
1,38100,1.0,1635258
1,38200,1.0,1639204
1,38300,1.0,1643174
1,38400,1.0,1647159
1,38500,1.0,1651167
1,38600,1.0,1655183
1,38700,1.0,1659154
1,38800,1.0,1663139
1,38900,1.0,1667153
1,39000,1.0,1671151
1,39100,1.0,1675136
1,39200,1.0,1679150
1,39300,1.0,1683118
1,39400,1.0,1687127
1,39500,1.0,1691087
1,39600,0.9,1695289
1,39700,1.0,1699361
1,39800,1.0,1703472
1,39900,1.0,1707509
1,40000,1.0,1711511
1,40100,1.0,1715503
1,40200,1.0,1719547
1,40300,1.0,1723498
1,40400,1.0,1727530
1,40500,1.0,1731516
1,40600,1.0,1735533
1,40700,1.0,1739525
1,40800,1.0,1743502
1,40900,1.0,1747482
1,41000,1.0,1751417
1,41100,1.0,1755405
1,41200,1.0,1759404
1,41300,1.0,1763427
1,41400,1.0,1767428
1,41500,1.0,1771451
1,41600,1.0,1775417
1,41700,1.0,1779473
1,41800,1.0,1783443
1,41900,1.0,1787438
1,42000,1.0,1791434
1,42100,1.0,1795411
1,42200,1.0,1799401
1,42300,1.0,1803415
1,42400,1.0,1807407
1,42500,1.0,1811398
1,42600,1.0,1815473
1,42700,1.0,1819482
1,42800,1.0,1823491
1,42900,1.0,1827555
1,43000,0.9,1831746
1,43100,1.0,1835832
1,43200,1.0,1839834
1,43300,1.0,1843809
1,43400,1.0,1847928
1,43500,1.0,1851907
1,43600,1.0,1855907
1,43700,1.0,1859904
1,43800,1.0,1863934
1,43900,1.0,1867919
1,44000,1.0,1871915
1,44100,1.0,1875888
1,44200,1.0,1879874
1,44300,1.0,1883848
1,44400,1.0,1887857
1,44500,1.0,1891809
1,44600,1.0,1895774
1,44700,1.0,1899782
1,44800,1.0,1903748
1,44900,1.0,1907699
1,45000,1.0,1911663
1,45100,1.0,1915610
1,45200,1.0,1919643
1,45300,1.0,1923598
1,45400,1.0,1927591
1,45500,1.0,1931569
1,45600,1.0,1936007
1,45700,1.0,1939976
1,45800,1.0,1943960
1,45900,1.0,1947904
1,46000,1.0,1951852
1,46100,1.0,1955820
1,46200,1.0,1959793
1,46300,1.0,1963760
1,46400,1.0,1967774
1,46500,1.0,1971774
1,46600,1.0,1975757
1,46700,1.0,1979697
1,46800,1.0,1983742
1,46900,1.0,1987748
1,47000,1.0,1991759
1,47100,1.0,1995795
1,47200,1.0,1999834
