% time spent exploring,episodes,mean 100 episode reward,steps
1,18800,1.0,746214
1,18900,1.0,749933
1,19000,0.9,753626
1,19100,1.0,757523
1,19200,1.0,761216
1,19300,1.0,764917
1,19400,1.0,768613
1,19500,0.9,772294
1,19600,1.0,776039
1,19700,1.0,779780
1,19800,0.9,783471
1,19900,1.0,787110
1,20000,1.0,790810
1,20100,1.0,794464
1,20200,0.9,798229
1,20300,1.0,801965
1,20400,1.0,805750
1,20500,1.0,809491
1,20600,1.0,813212
1,20700,0.9,817021
1,20800,1.0,820681
1,20900,0.9,824315
1,21000,1.0,828020
1,21100,1.0,831708
1,21200,1.0,835475
1,21300,1.0,839301
1,21400,0.9,843045
1,21500,0.9,846726
1,21600,0.9,850625
1,21700,1.0,854352
1,21800,1.0,858076
1,21900,1.0,861783
1,22000,1.0,865487
1,22100,1.0,869186
1,22200,1.0,872889
1,22300,1.0,876600
1,22400,0.9,880391
1,22500,1.0,884084
1,22600,0.9,887729
1,22700,1.0,891480
1,22800,1.0,895169
1,22900,0.9,898980
1,23000,0.9,902697
1,23100,1.0,906405
1,23200,0.9,909956
1,23300,1.0,913658
1,23400,0.9,917408
1,23500,1.0,921097
1,23600,0.9,924837
1,23700,1.0,928515
1,23800,0.9,932213
1,23900,1.0,935916
1,24000,1.0,939653
1,24100,1.0,943410
1,24200,1.0,947116
1,24300,1.0,950822
1,24400,1.0,954537
1,24500,1.0,958251
1,24600,1.0,961959
1,24700,1.0,965661
1,24800,1.0,969355
1,24900,1.0,973032
1,25000,0.9,976868
1,25100,0.9,980685
1,25200,1.0,984409
1,25300,0.9,988144
1,25400,1.0,991968
1,25500,1.0,995677
1,25600,1.0,999375
1,25700,0.9,1003058
1,25800,1.0,1006834
1,25900,1.0,1010548
1,26000,1.0,1014209
1,26100,1.0,1017935
1,26200,1.0,1021694
1,26300,1.0,1025451
1,26400,0.9,1029141
1,26500,1.0,1032925
1,26600,0.9,1036575
1,26700,0.9,1040349
1,26800,1.0,1044080
1,26900,1.0,1047832
1,27000,0.9,1051480
1,27100,1.0,1055200
1,27200,1.0,1058946
1,27300,1.0,1062647
1,27400,0.9,1066342
1,27500,1.0,1070054
1,27600,1.0,1073767
1,27700,1.0,1077474
1,27800,1.0,1081153
1,27900,1.0,1084861
1,28000,0.9,1088594
1,28100,0.9,1092285
1,28200,1.0,1096112
1,28300,0.9,1099806
1,28400,1.0,1103422
1,28500,1.0,1107188
1,28600,1.0,1110899
1,28700,1.0,1114578
1,28800,1.0,1118287
1,28900,1.0,1122093
1,29000,1.0,1125822
1,29100,1.0,1129529
1,29200,0.9,1133375
1,29300,1.0,1137080
1,29400,1.0,1140785
1,29500,0.9,1144463
1,29600,1.0,1148276
1,29700,1.0,1151997
1,29800,1.0,1155712
1,29900,1.0,1159402
1,30000,0.9,1163031
1,30100,1.0,1166681
1,30200,1.0,1170394
1,30300,1.0,1174097
1,30400,0.9,1177861
1,30500,0.9,1181508
1,30600,1.0,1185215
1,30700,1.0,1188891
1,30800,0.9,1192606
1,30900,1.0,1196288
1,31000,1.0,1199943
1,31100,1.0,1203655
1,31200,1.0,1207440
1,31300,1.0,1211156
1,31400,1.0,1214997
1,31500,0.9,1219031
1,31600,1.0,1222808
1,31700,1.0,1226508
1,31800,0.9,1230161
1,31900,1.0,1233867
1,32000,1.0,1237566
1,32100,0.9,1241275
1,32200,1.0,1245031
1,32300,1.0,1248771
1,32400,0.8,1253756
1,32500,0.9,1257657
1,32600,1.0,1261823
1,32700,1.0,1265556
1,32800,0.8,1269246
1,32900,1.0,1272997
1,33000,0.9,1276671
1,33100,1.0,1280336
1,33200,1.0,1284080
1,33300,1.0,1287785
1,33400,1.0,1291630
1,33500,1.0,1295497
1,33600,0.9,1299297
1,33700,1.0,1303013
1,33800,1.0,1306688
1,33900,1.0,1310372
1,34000,1.0,1314117
1,34100,1.0,1317821
1,34200,1.0,1321529
1,34300,1.0,1325207
1,34400,1.0,1328905
1,34500,0.9,1332630
1,34600,1.0,1336406
1,34700,0.9,1340098
1,34800,1.0,1343956
1,34900,1.0,1347664
1,35000,1.0,1351489
1,35100,0.9,1355178
1,35200,1.0,1358885
1,35300,1.0,1362587
1,35400,1.0,1366290
1,35500,1.0,1369951
1,35600,0.9,1373849
1,35700,1.0,1377561
1,35800,1.0,1381306
1,35900,1.0,1385008
1,36000,1.0,1388872
1,36100,1.0,1392590
1,36200,1.0,1396299
1,36300,1.0,1400012
1,36400,1.0,1403714
1,36500,1.0,1407515
1,36600,0.9,1411317
1,36700,1.0,1414975
1,36800,1.0,1418681
1,36900,0.9,1422364
1,37000,1.0,1426161
1,37100,1.0,1429870
1,37200,0.9,1433553
1,37300,1.0,1437259
1,37400,1.0,1440935
1,37500,1.0,1444643
1,37600,0.9,1448485
1,37700,1.0,1452275
1,37800,0.9,1455946
1,37900,1.0,1459634
1,38000,0.9,1463427
1,38100,1.0,1467122
1,38200,1.0,1470836
1,38300,1.0,1474604
1,38400,1.0,1478337
1,38500,1.0,1482023
1,38600,1.0,1485706
1,38700,1.0,1489350
1,38800,1.0,1493008
1,38900,1.0,1496696
1,39000,0.9,1500370
1,39100,1.0,1504044
1,39200,1.0,1507775
1,39300,1.0,1511499
1,39400,1.0,1515226
1,39500,1.0,1519058
1,39600,1.0,1522770
1,39700,1.0,1526447
1,39800,1.0,1530147
1,39900,0.9,1533797
1,40000,1.0,1537498
1,40100,1.0,1541307
1,40200,0.9,1545118
1,40300,1.0,1548884
1,40400,1.0,1552715
1,40500,1.0,1556409
1,40600,1.0,1560108
1,40700,1.0,1563977
1,40800,1.0,1567666
1,40900,1.0,1571376
1,41000,0.9,1575019
1,41100,1.0,1578701
1,41200,1.0,1582481
1,41300,1.0,1586163
1,41400,1.0,1589801
1,41500,0.9,1593447
1,41600,0.9,1597180
1,41700,0.9,1600954
1,41800,1.0,1604975
1,41900,0.9,1608639
1,42000,0.9,1612303
1,42100,0.9,1615987
1,42200,1.0,1619661
1,42300,1.0,1623360
1,42400,1.0,1627094
1,42500,1.0,1630823
1,42600,0.9,1634498
1,42700,1.0,1638202
1,42800,1.0,1641927
1,42900,0.9,1645583
1,43000,0.9,1649304
1,43100,1.0,1652991
1,43200,0.9,1656671
1,43300,1.0,1660345
1,43400,1.0,1664063
1,43500,1.0,1667710
1,43600,1.0,1671380
1,43700,1.0,1675056
1,43800,1.0,1678723
1,43900,0.9,1682361
1,44000,0.9,1686032
1,44100,0.9,1689708
1,44200,1.0,1693463
1,44300,1.0,1697129
1,44400,0.9,1700725
1,44500,1.0,1704379
1,44600,1.0,1708067
1,44700,0.9,1711683
1,44800,1.0,1715343
1,44900,1.0,1719003
1,45000,1.0,1722626
1,45100,1.0,1726266
1,45200,1.0,1729910
1,45300,1.0,1733548
1,45400,0.9,1737120
1,45500,1.0,1740852
1,45600,1.0,1744516
1,45700,0.9,1748204
1,45800,1.0,1751940
1,45900,0.9,1755606
1,46000,1.0,1759261
1,46100,0.9,1763046
1,46200,1.0,1766725
1,46300,1.0,1770306
1,46400,1.0,1773973
1,46500,0.9,1777724
1,46600,1.0,1781353
1,46700,1.0,1785038
1,46800,0.9,1788721
1,46900,1.0,1792339
1,47000,1.0,1795972
1,47100,1.0,1799577
1,47200,1.0,1803223
1,47300,1.0,1806847
1,47400,1.0,1810466
1,47500,1.0,1814146
1,47600,0.9,1817718
1,47700,1.0,1821322
1,47800,1.0,1824885
1,47900,1.0,1828574
1,48000,1.0,1832350
1,48100,1.0,1835985
1,48200,0.9,1839644
1,48300,1.0,1843234
1,48400,0.9,1846828
1,48500,1.0,1850472
1,48600,1.0,1854106
1,48700,1.0,1857704
1,48800,1.0,1861320
1,48900,1.0,1864924
1,49000,1.0,1868558
1,49100,0.9,1872139
1,49200,1.0,1875838
1,49300,1.0,1879462
1,49400,1.0,1883048
1,49500,1.0,1886669
1,49600,1.0,1890261
1,49700,0.9,1893849
1,49800,1.0,1897470
1,49900,1.0,1901112
1,50000,0.9,1904494
1,50100,1.0,1908182
1,50200,0.9,1911783
1,50300,0.9,1915413
1,50400,1.0,1919070
1,50500,1.0,1922687
1,50600,0.9,1926299
1,50700,1.0,1929859
1,50800,1.0,1933471
1,50900,0.9,1937059
1,51000,1.0,1940682
1,51100,1.0,1944285
1,51200,1.0,1947891
1,51300,1.0,1951499
1,51400,0.9,1955136
1,51500,0.9,1958784
1,51600,1.0,1962474
1,51700,1.0,1966102
1,51800,1.0,1969739
1,51900,1.0,1973362
1,52000,0.9,1977057
1,52100,0.9,1980697
1,52200,0.9,1984280
1,52300,1.0,1987917
1,52400,1.0,1991504
1,52500,0.9,1995052
1,52600,1.0,1998640
