620.0	0.5315	0.6246	0.7254
630.0	0.5471	0.6153	0.7320
640.0	0.5627	0.6512	0.7019
650.0	0.5454	0.6260	0.7068
660.0	0.5406	0.6501	0.7190
670.0	0.5576	0.6414	0.7255
680.0	0.5568	0.6338	0.7175
690.0	0.5601	0.6339	0.7192
700.0	0.5327	0.6138	0.7213
710.0	0.5493	0.6412	0.7067
720.0	0.5615	0.6238	0.7011
730.0	0.5339	0.6480	0.7325
740.0	0.5610	0.6425	0.7244
750.0	0.5441	0.6472	0.7249
760.0	0.5386	0.6585	0.7235
770.0	0.5661	0.6371	0.7202
780.0	0.5440	0.6451	0.7080
790.0	0.5415	0.6076	0.7206
800.0	0.5514	0.6176	0.7218
810.0	0.5370	0.6353	0.7254
820.0	0.5650	0.6416	0.7226
830.0	0.5479	0.6640	0.7175
840.0	0.5439	0.6300	0.7184
850.0	0.5591	0.6202	0.7420
860.0	0.5440	0.6497	0.6969
870.0	0.5709	0.6084	0.7143
880.0	0.5637	0.6555	0.6995
890.0	0.5191	0.6491	0.7303
900.0	0.5570	0.6171	0.7163
910.0	0.5511	0.6426	0.7182
920.0	0.5493	0.6208	0.7303
930.0	0.5521	0.5857	0.7306
940.0	0.5838	0.6431	0.7114
950.0	0.5687	0.6474	0.7139
960.0	0.5568	0.6384	0.7225
970.0	0.5595	0.6311	0.7017
980.0	0.5595	0.6104	0.7328
990.0	0.5626	0.6249	0.7256
1000.0	0.5603	0.6479	0.7215
1010.0	0.5623	0.6520	0.7327
1020.0	0.5448	0.6319	0.7259
1030.0	0.5529	0.6512	0.7459
1040.0	0.5451	0.6332	0.7173
1050.0	0.5567	0.6353	0.7086
1060.0	0.5633	0.6464	0.7042
1070.0	0.5583	0.6399	0.6976
1080.0	0.5702	0.6335	0.7130
1090.0	0.5424	0.6467	0.7172
1100.0	0.5472	0.6431	0.7120
1110.0	0.5696	0.6519	0.7232
1120.0	0.5540	0.6346	0.6981
1130.0	0.5751	0.6321	0.7143
1140.0	0.5568	0.6342	0.7145
1150.0	0.5298	0.6402	0.7215
1160.0	0.5473	0.6108	0.7307
1170.0	0.5588	0.6576	0.6999
1180.0	0.5458	0.6373	0.7193
1190.0	0.5480	0.6449	0.7466
1200.0	0.5561	0.6228	0.7228
1210.0	0.5572	0.6435	0.7323
1220.0	0.5701	0.6542	0.7266
1230.0	0.5322	0.6634	0.7214
1240.0	0.5654	0.6324	0.7448
1250.0	0.5542	0.6623	0.7039
1260.0	0.5509	0.6331	0.7088
1270.0	0.5669	0.6324	0.7295
1280.0	0.5546	0.6209	0.7309
1290.0	0.5607	0.6369	0.7424
1300.0	0.5612	0.6297	0.7137
1310.0	0.5562	0.6498	0.7080
1320.0	0.5629	0.6538	0.7150
1330.0	0.5479	0.6608	0.7204
1340.0	0.5292	0.6494	0.7265
1350.0	0.5621	0.6554	0.7254
1360.0	0.5672	0.6034	0.7075
1370.0	0.5371	0.6479	0.7159
1380.0	0.5494	0.6438	0.7200
1390.0	0.5678	0.6429	0.7173
1400.0	0.5480	0.6609	0.7200
1410.0	0.5683	0.6468	0.7401
1420.0	0.5359	0.6584	0.7243
1430.0	0.5583	0.6430	0.6969
1440.0	0.5174	0.6512	0.7278
1450.0	0.5555	0.6359	0.7248
1460.0	0.5424	0.6330	0.7203
1470.0	0.5672	0.6424	0.7247
1480.0	0.5639	0.6348	0.7027
1490.0	0.5358	0.6202	0.7293
1500.0	0.5584	0.6472	0.7348
1510.0	0.5535	0.6414	0.7238
1520.0	0.5436	0.6469	0.7273
1530.0	0.5569	0.6408	0.7309
1540.0	0.5661	0.6330	0.7502
1550.0	0.5516	0.6468	0.7405
1560.0	0.5551	0.6357	0.7264
1570.0	0.5551	0.6425	0.7160
1580.0	0.5711	0.6295	0.7144
1590.0	0.5478	0.6557	0.7189
1600.0	0.5600	0.6415	0.7266
1610.0	0.5463	0.6582	0.7063
1620.0	0.5412	0.6383	0.7316
1630.0	0.5680	0.6400	0.7269
1640.0	0.5457	0.6407	0.7111
1650.0	0.5709	0.6527	0.7151
1660.0	0.5535	0.6235	0.7231
1670.0	0.5556	0.6311	0.7298
1680.0	0.5453	0.6278	0.7179
1690.0	0.5387	0.6161	0.7127
1700.0	0.5577	0.6424	0.7316
1710.0	0.5317	0.6403	0.7112
1720.0	0.5436	0.6266	0.7190
1730.0	0.5624	0.6492	0.7287
1740.0	0.5811	0.6297	0.7225
1750.0	0.5584	0.6479	0.7162
1760.0	0.5532	0.6418	0.7203
1770.0	0.5648	0.6405	0.7091
1780.0	0.5424	0.6535	0.7257
1790.0	0.5704	0.6243	0.7261
1800.0	0.5510	0.6499	0.7279
1810.0	0.5496	0.6350	0.7440
1820.0	0.5312	0.6575	0.7238
1830.0	0.5745	0.6403	0.7123
1840.0	0.5545	0.6432	0.7366
1850.0	0.5594	0.6460	0.7246
1860.0	0.5512	0.6471	0.7243
1870.0	0.5540	0.6361	0.7268
1880.0	0.5490	0.6587	0.7181
1890.0	0.5451	0.6154	0.7313
1900.0	0.5611	0.6559	0.7069
1910.0	0.5557	0.6509	0.7273
1920.0	0.5706	0.6494	0.7256
1930.0	0.5600	0.6660	0.7106
1940.0	0.5386	0.6326	0.7291
1950.0	0.5711	0.6578	0.7266
1960.0	0.5499	0.6199	0.7439
1970.0	0.5533	0.6359	0.6998
1980.0	0.5537	0.6406	0.7045
1990.0	0.5480	0.6539	0.7163
