1470.0	-0.5304	0.9473	7.1959
1485.0	-0.5418	1.2483	7.2071
1500.0	-0.5472	1.1344	7.2239
1515.0	-0.5555	1.0336	7.1038
1530.0	-0.5616	0.7736	7.1094
1545.0	-0.5644	0.5359	7.0187
1560.0	-0.5548	0.3682	6.9916
1575.0	-0.5547	0.4074	7.0773
1590.0	-0.5415	0.6448	6.6468
1605.0	-0.5529	0.7070	6.6511
1620.0	-0.5655	0.7407	6.8421
1635.0	-0.5656	0.7646	6.9180
1650.0	-0.5589	0.8991	6.4970
1665.0	-0.5507	0.9796	6.6175
1680.0	-0.5528	1.0706	6.5225
1695.0	-0.5523	0.9060	6.6075
1710.0	-0.5533	0.8092	6.5921
1725.0	-0.5445	0.6168	6.4268
1740.0	-0.5529	0.5331	6.5149
1755.0	-0.5411	0.4461	6.4829
1770.0	-0.5407	0.3415	6.3790
1785.0	-0.5307	0.2869	6.6821
1800.0	-0.5350	0.1463	6.6249
1815.0	-0.5318	0.0471	6.7849
1830.0	-0.5497	-0.0183	6.5783
1845.0	-0.5441	0.0015	6.9119
1860.0	-0.5643	-0.1032	6.9579
1875.0	-0.5495	-0.1993	6.8743
1890.0	-0.5583	0.0117	6.8512
1905.0	-0.5488	0.6767	7.0749
1920.0	-0.5484	1.0899	6.7459
1935.0	-0.5497	1.0261	7.0880
1950.0	-0.5501	1.0829	6.9734
1965.0	-0.5338	1.6061	6.9968
1980.0	-0.5530	1.5100	6.7993
1995.0	-0.5524	1.6595	6.7710
2010.0	-0.5548	2.1163	6.5090
2025.0	-0.5470	2.0786	6.5776
2040.0	-0.5458	1.9486	7.2457
2055.0	-0.5543	1.7834	7.5463
2070.0	-0.5630	1.5506	7.6963
2085.0	-0.5532	1.6138	7.3997
2100.0	-0.5426	2.0462	8.2286
2115.0	-0.5535	2.3126	7.7471
2130.0	-0.5567	2.3954	7.7154
2145.0	-0.5562	2.3260	7.6885
2160.0	-0.5254	2.2190	8.0372
2175.0	-0.5260	1.9446	7.8311
2190.0	-0.5262	2.0145	7.5431
2205.0	-0.5281	2.1701	7.5244
2220.0	-0.5375	2.3596	8.0074
2235.0	-0.5378	2.4927	7.6068
2250.0	-0.5459	2.4502	7.7891
2265.0	-0.5375	2.5605	7.9544
2280.0	-0.5346	2.5467	7.5158
2295.0	-0.5338	2.4887	6.9832
2310.0	-0.5462	2.4741	7.7875
2325.0	-0.5466	2.3760	7.7923
2340.0	-0.5715	2.3426	7.7413
2355.0	-0.5802	2.3774	8.2548
2370.0	-0.5804	2.5281	8.1629
2385.0	-0.5839	2.3040	8.1821
2400.0	-0.5947	1.8708	7.9763
2415.0	-0.5860	1.6594	8.0622
2430.0	-0.5738	1.7524	7.9766
2445.0	-0.5677	2.1604	8.5056
2460.0	-0.5675	2.1948	8.4510
2475.0	-0.5675	2.2669	8.7027
2490.0	-0.5524	2.1144	8.1806
2505.0	-0.5524	2.0075	7.9562
2520.0	-0.5470	1.6908	8.4713
2535.0	-0.5475	1.6544	8.5550
2550.0	-0.5509	1.7220	8.6054
2565.0	-0.5279	1.4121	8.0860
2580.0	-0.5310	1.0745	8.3602
2595.0	-0.5431	1.0315	8.3183
2610.0	-0.5267	1.0228	8.7052
2625.0	-0.5353	1.0065	8.7586
2640.0	-0.5551	1.0287	8.7911
2655.0	-0.5553	1.3195	8.8374
2670.0	-0.5738	1.6515	8.8043
2685.0	-0.5728	1.6341	8.6593
2700.0	-0.5681	1.8243	8.8348
2715.0	-0.5673	2.0961	8.4695
2730.0	-0.5637	2.2089	8.7590
2745.0	-0.5634	2.1947	9.1189
2760.0	-0.5633	2.1611	8.7755
2775.0	-0.5633	2.3706	8.6764
2790.0	-0.5643	2.3449	8.4510
2805.0	-0.5716	2.3441	8.6030
2820.0	-0.5709	2.4308	8.5967
2835.0	-0.5732	2.3685	8.4509
2850.0	-0.5738	2.2618	8.1045
2865.0	-0.5736	2.1067	8.1049
2880.0	-0.5812	1.9319	8.1345
2895.0	-0.5545	1.9037	8.1400
2910.0	-0.5506	1.6449	8.1325
2925.0	-0.5519	1.5581	8.4109
2940.0	-0.5523	1.6748	8.3699
2955.0	-0.5417	1.9713	8.4573
2970.0	-0.5369	1.9458	8.3353
2985.0	-0.5394	2.0648	8.3193
