1380.0	-0.5985	-0.5978	-0.5967
1395.0	-0.5987	-0.5979	-0.5971
1410.0	-0.5990	-0.5979	-0.5971
1425.0	-0.5990	-0.5978	-0.5971
1440.0	-0.5988	-0.5978	-0.5969
1455.0	-0.5987	-0.5978	-0.5972
1470.0	-0.5986	-0.5979	-0.5971
1485.0	-0.5993	-0.5982	-0.5973
1500.0	-0.5994	-0.5981	-0.5970
1515.0	-0.5986	-0.5979	-0.5951
1530.0	-0.5989	-0.5979	-0.5882
1545.0	-0.5990	-0.5980	-0.5878
1560.0	-0.5990	-0.5978	-0.5944
1575.0	-0.5993	-0.5977	-0.5946
1590.0	-0.5992	-0.5977	-0.5944
1605.0	-0.5993	-0.5975	-0.5970
1620.0	-0.5990	-0.5974	-0.5969
1635.0	-0.5993	-0.5980	-0.5972
1650.0	-0.5993	-0.5979	-0.5974
1665.0	-0.5994	-0.5981	-0.5975
1680.0	-0.5993	-0.5981	-0.5976
1695.0	-0.5992	-0.5983	-0.5974
1710.0	-0.5992	-0.5984	-0.5976
1725.0	-0.5993	-0.5984	-0.5977
1740.0	-0.5994	-0.5981	-0.5975
1755.0	-0.5994	-0.5983	-0.5977
1770.0	-0.5994	-0.5980	-0.5975
1785.0	-0.5993	-0.5980	-0.5973
1800.0	-0.5991	-0.5980	-0.5972
1815.0	-0.5991	-0.5977	-0.5971
1830.0	-0.5991	-0.5978	-0.5969
1845.0	-0.5991	-0.5978	-0.5967
1860.0	-0.5991	-0.5978	-0.5966
1875.0	-0.5992	-0.5979	-0.5971
1890.0	-0.5992	-0.5979	-0.5968
1905.0	-0.5992	-0.5975	-0.5948
1920.0	-0.5995	-0.5979	-0.5968
1935.0	-0.5994	-0.5978	-0.5971
1950.0	-0.5993	-0.5981	-0.5969
1965.0	-0.5993	-0.5982	-0.5970
1980.0	-0.5993	-0.5983	-0.5971
1995.0	-0.5993	-0.5983	-0.5973
2010.0	-0.5993	-0.5981	-0.5971
2025.0	-0.5993	-0.5982	-0.5973
2040.0	-0.5994	-0.5983	-0.5973
2055.0	-0.5995	-0.5982	-0.5972
2070.0	-0.5993	-0.5981	-0.5974
2085.0	-0.5994	-0.5979	-0.5972
2100.0	-0.5995	-0.5978	-0.5969
2115.0	-0.5995	-0.5979	-0.5974
2130.0	-0.5994	-0.5980	-0.5973
2145.0	-0.5994	-0.5979	-0.5971
2160.0	-0.5994	-0.5980	-0.5974
2175.0	-0.5995	-0.5981	-0.5971
2190.0	-0.5995	-0.5983	-0.5972
2205.0	-0.5995	-0.5982	-0.5972
2220.0	-0.5990	-0.5978	-0.5894
2235.0	-0.5991	-0.5976	-0.5893
2250.0	-0.5987	-0.5975	-0.5898
2265.0	-0.5987	-0.5976	-0.5897
2280.0	-0.5987	-0.5977	-0.5947
2295.0	-0.5986	-0.5975	-0.5947
2310.0	-0.5993	-0.5975	-0.5967
2325.0	-0.5992	-0.5978	-0.5971
2340.0	-0.5991	-0.5979	-0.5973
2355.0	-0.5994	-0.5983	-0.5975
2370.0	-0.5990	-0.5979	-0.5976
2385.0	-0.5989	-0.5979	-0.5973
2400.0	-0.5988	-0.5978	-0.5969
2415.0	-0.5988	-0.5979	-0.5966
2430.0	-0.5990	-0.5979	-0.5970
2445.0	-0.5988	-0.5979	-0.5970
2460.0	-0.5987	-0.5979	-0.5972
2475.0	-0.5989	-0.5980	-0.5972
2490.0	-0.5993	-0.5982	-0.5973
2505.0	-0.5993	-0.5981	-0.5970
2520.0	-0.5993	-0.5981	-0.5967
2535.0	-0.5994	-0.5979	-0.5967
2550.0	-0.5995	-0.5981	-0.5964
2565.0	-0.5995	-0.5982	-0.5968
2580.0	-0.5996	-0.5981	-0.5970
2595.0	-0.5996	-0.5982	-0.5972
2610.0	-0.5995	-0.5983	-0.5970
2625.0	-0.5995	-0.5984	-0.5974
2640.0	-0.5995	-0.5983	-0.5976
2655.0	-0.5994	-0.5983	-0.5976
2670.0	-0.5994	-0.5984	-0.5976
2685.0	-0.5994	-0.5983	-0.5971
2700.0	-0.5991	-0.5982	-0.5971
2715.0	-0.5991	-0.5981	-0.5971
2730.0	-0.5989	-0.5983	-0.5971
2745.0	-0.5988	-0.5980	-0.5971
2760.0	-0.5988	-0.5979	-0.5970
2775.0	-0.5988	-0.5978	-0.5972
2790.0	-0.5987	-0.5976	-0.5971
2805.0	-0.5991	-0.5976	-0.5971
2820.0	-0.5992	-0.5977	-0.5966
2835.0	-0.5993	-0.5977	-0.5941
2850.0	-0.5991	-0.5975	-0.5884
2865.0	-0.5990	-0.5976	-0.5878
2880.0	-0.5989	-0.5975	-0.5882
2895.0	-0.5989	-0.5976	-0.5882
2910.0	-0.5989	-0.5978	-0.5880
2925.0	-0.5988	-0.5976	-0.5880
2940.0	-0.5988	-0.5977	-0.5878
2955.0	-0.5988	-0.5979	-0.5886
2970.0	-0.5991	-0.5978	-0.5948
2985.0	-0.5990	-0.5979	-0.5949
