945.0	-0.5858	-0.5701	0.1235
960.0	-0.5786	-0.5699	0.6985
975.0	-0.5834	-0.5702	0.8295
990.0	-0.5880	-0.5633	0.8737
1005.0	-0.5842	-0.5594	0.9233
1020.0	-0.5816	-0.5654	0.8853
1035.0	-0.5848	-0.5634	1.0559
1050.0	-0.5757	-0.5532	0.8787
1065.0	-0.5834	-0.5606	0.7645
1080.0	-0.5757	-0.5516	0.8041
1095.0	-0.5813	-0.5507	0.6867
1110.0	-0.5685	-0.5505	0.5476
1125.0	-0.5698	-0.5525	0.5593
1140.0	-0.5740	-0.5542	0.7374
1155.0	-0.5819	-0.5538	1.0040
1170.0	-0.5834	-0.5574	0.8541
1185.0	-0.5858	-0.5573	0.8016
1200.0	-0.5843	-0.5604	0.6436
1215.0	-0.5879	-0.5670	0.4657
1230.0	-0.5885	-0.5671	0.3696
1245.0	-0.5817	-0.5643	0.1800
1260.0	-0.5799	-0.5314	0.4153
1275.0	-0.5692	-0.5282	0.6656
1290.0	-0.5690	-0.5245	0.6593
1305.0	-0.5667	-0.5219	0.7320
1320.0	-0.5661	-0.5362	0.9277
1335.0	-0.5640	-0.5090	0.9876
1350.0	-0.5761	-0.5144	0.7819
1365.0	-0.5761	-0.5200	0.7398
1380.0	-0.5771	-0.5200	0.3504
1395.0	-0.5802	-0.5201	0.0921
1410.0	-0.5825	-0.5075	0.4075
1425.0	-0.5826	-0.5313	0.6862
1440.0	-0.5828	-0.5421	0.2078
1455.0	-0.5855	-0.5514	0.0173
1470.0	-0.5959	-0.5475	0.0010
1485.0	-0.5957	-0.5436	-0.0376
1500.0	-0.5858	-0.5408	-0.0233
1515.0	-0.5845	-0.5470	-0.1576
1530.0	-0.5877	-0.5467	-0.2241
1545.0	-0.5891	-0.5519	0.2933
1560.0	-0.5858	-0.5642	0.4978
1575.0	-0.5862	-0.5710	0.6976
1590.0	-0.5828	-0.5606	0.5895
1605.0	-0.5806	-0.5504	0.5807
1620.0	-0.5833	-0.5575	0.6553
1635.0	-0.5874	-0.5546	0.4996
1650.0	-0.5832	-0.5617	0.3446
1665.0	-0.5861	-0.5616	0.5656
1680.0	-0.5880	-0.5421	0.5448
1695.0	-0.5881	-0.5494	0.4460
1710.0	-0.5884	-0.5488	0.2882
1725.0	-0.5859	-0.5505	0.0310
1740.0	-0.5859	-0.5517	-0.2180
1755.0	-0.5859	-0.5531	-0.4376
1770.0	-0.5907	-0.5527	-0.4515
1785.0	-0.5913	-0.5637	-0.4552
1800.0	-0.5905	-0.5739	-0.4610
1815.0	-0.5906	-0.5745	-0.4393
1830.0	-0.5863	-0.5739	-0.3488
1845.0	-0.5863	-0.5770	-0.3464
1860.0	-0.5866	-0.5735	-0.4688
1875.0	-0.5865	-0.5692	-0.5044
1890.0	-0.5827	-0.5683	-0.4487
1905.0	-0.5813	-0.5666	-0.3706
1920.0	-0.5816	-0.5592	-0.3562
1935.0	-0.5815	-0.5583	-0.4626
1950.0	-0.5800	-0.5664	-0.4810
1965.0	-0.5832	-0.5777	-0.5018
1980.0	-0.5873	-0.5740	-0.4577
1995.0	-0.5876	-0.5593	-0.4771
2010.0	-0.5814	-0.5588	-0.4962
2025.0	-0.5852	-0.5617	-0.4074
2040.0	-0.5654	-0.5501	-0.2904
2055.0	-0.5737	-0.5544	-0.0295
2070.0	-0.5676	-0.5424	-0.0615
2085.0	-0.5672	-0.5378	-0.0039
2100.0	-0.5739	-0.5406	-0.0100
2115.0	-0.5871	-0.5519	0.0206
2130.0	-0.5879	-0.5525	0.0885
2145.0	-0.5879	-0.5442	0.1627
2160.0	-0.5889	-0.5674	0.3604
2175.0	-0.5883	-0.5642	0.5055
2190.0	-0.5842	-0.5626	0.9848
2205.0	-0.5841	-0.5610	1.0137
2220.0	-0.5855	-0.5677	0.9088
2235.0	-0.5858	-0.5699	0.7905
2250.0	-0.5854	-0.5730	0.6781
2265.0	-0.5856	-0.5718	0.4297
2280.0	-0.5884	-0.5758	0.3544
2295.0	-0.5879	-0.5696	0.2429
2310.0	-0.5855	-0.4902	0.0074
2325.0	-0.5836	-0.4901	-0.2371
2340.0	-0.5764	-0.4976	-0.1659
2355.0	-0.5791	-0.5213	-0.2611
2370.0	-0.5778	-0.5151	-0.3242
2385.0	-0.5880	-0.5231	-0.3643
2400.0	-0.5837	-0.5357	-0.3644
2415.0	-0.5743	-0.5444	-0.2769
2430.0	-0.5736	-0.5599	-0.4692
2445.0	-0.5856	-0.5643	-0.4770
2460.0	-0.5804	-0.5601	-0.4747
2475.0	-0.5848	-0.5686	-0.4644
2490.0	-0.5863	-0.5700	-0.4720
2505.0	-0.5884	-0.5774	-0.4722
2520.0	-0.5898	-0.5806	-0.4324
2535.0	-0.5886	-0.5816	-0.4280
2550.0	-0.5908	-0.5762	-0.4811
2565.0	-0.5932	-0.5823	-0.5436
2580.0	-0.5927	-0.5836	-0.5636
2595.0	-0.5947	-0.5840	-0.5486
2610.0	-0.5950	-0.5834	-0.4959
2625.0	-0.5913	-0.5805	-0.5019
2640.0	-0.5887	-0.5766	-0.5161
2655.0	-0.5891	-0.5801	-0.5161
2670.0	-0.5889	-0.5803	-0.5055
2685.0	-0.5890	-0.5812	-0.4868
2700.0	-0.5866	-0.5815	-0.4750
2715.0	-0.5866	-0.5804	-0.4750
2730.0	-0.5870	-0.5804	-0.4502
2745.0	-0.5941	-0.5800	-0.3941
2760.0	-0.5944	-0.5803	-0.4042
2775.0	-0.5925	-0.5752	-0.4669
2790.0	-0.5943	-0.5826	-0.4157
2805.0	-0.5944	-0.5784	-0.3894
2820.0	-0.5953	-0.5778	-0.2324
2835.0	-0.5958	-0.5842	-0.2553
2850.0	-0.5944	-0.5767	-0.0714
2865.0	-0.5940	-0.5761	-0.3515
2880.0	-0.5951	-0.5811	-0.3887
2895.0	-0.5934	-0.5786	-0.3954
2910.0	-0.5925	-0.5789	-0.4237
2925.0	-0.5920	-0.5758	-0.3728
2940.0	-0.5946	-0.5753	-0.3547
2955.0	-0.5945	-0.5734	-0.2566
2970.0	-0.5951	-0.5714	-0.2698
2985.0	-0.5924	-0.5713	-0.3481
