1035.0	-0.5979	-0.5952	0.8438
1050.0	-0.5978	-0.5953	0.8799
1065.0	-0.5979	-0.5967	0.6659
1080.0	-0.5977	-0.5966	0.4276
1095.0	-0.5978	-0.5967	0.2463
1110.0	-0.5981	-0.5967	0.0119
1125.0	-0.5982	-0.5966	0.0458
1140.0	-0.5977	-0.5961	0.3103
1155.0	-0.5980	-0.5964	0.5491
1170.0	-0.5979	-0.5964	0.5554
1185.0	-0.5979	-0.5962	0.7807
1200.0	-0.5979	-0.5966	0.8682
1215.0	-0.5979	-0.5957	0.7109
1230.0	-0.5980	-0.5971	0.4917
1245.0	-0.5980	-0.5965	0.2742
1260.0	-0.5981	-0.5971	0.1174
1275.0	-0.5980	-0.5973	0.1260
1290.0	-0.5979	-0.5953	0.0682
1305.0	-0.5980	-0.5961	0.0178
1320.0	-0.5982	-0.5967	0.0773
1335.0	-0.5981	-0.5971	0.4417
1350.0	-0.5975	-0.5969	0.9620
1365.0	-0.5977	-0.5874	0.9309
1380.0	-0.5976	-0.5875	0.7488
1395.0	-0.5978	-0.5971	0.7804
1410.0	-0.5977	-0.5970	0.6785
1425.0	-0.5980	-0.5967	0.6324
1440.0	-0.5978	-0.5855	0.8493
1455.0	-0.5978	-0.5957	0.7576
1470.0	-0.5980	-0.5958	0.6560
1485.0	-0.5978	-0.5899	0.6195
1500.0	-0.5978	-0.5899	0.9101
1515.0	-0.5976	-0.5901	0.6915
1530.0	-0.5979	-0.5962	0.5532
1545.0	-0.5977	-0.5969	0.5768
1560.0	-0.5975	-0.5966	0.5045
1575.0	-0.5974	-0.5966	0.4067
1590.0	-0.5976	-0.5961	0.2051
1605.0	-0.5979	-0.5960	0.1464
1620.0	-0.5977	-0.5958	0.1007
1635.0	-0.5980	-0.5968	0.0188
1650.0	-0.5979	-0.5968	-0.0576
1665.0	-0.5979	-0.5970	0.0171
1680.0	-0.5980	-0.5970	0.1401
1695.0	-0.5983	-0.5970	0.2986
1710.0	-0.5982	-0.5972	0.3477
1725.0	-0.5981	-0.5969	0.2793
1740.0	-0.5979	-0.5970	0.2596
1755.0	-0.5977	-0.5968	0.2786
1770.0	-0.5975	-0.5968	0.3506
1785.0	-0.5974	-0.5966	0.4368
1800.0	-0.5978	-0.5964	0.3217
1815.0	-0.5976	-0.5961	0.2715
1830.0	-0.5976	-0.5961	0.2239
1845.0	-0.5975	-0.5965	0.3338
1860.0	-0.5979	-0.5965	0.3186
1875.0	-0.5977	-0.5972	0.5270
1890.0	-0.5979	-0.5968	0.8128
1905.0	-0.5981	-0.5961	0.9198
1920.0	-0.5981	-0.5963	0.7088
1935.0	-0.5986	-0.5963	0.5460
1950.0	-0.5983	-0.5959	0.6045
1965.0	-0.5981	-0.5961	0.3088
1980.0	-0.5982	-0.5949	0.0389
1995.0	-0.5981	-0.5949	0.3336
2010.0	-0.5981	-0.5956	0.2221
2025.0	-0.5977	-0.5951	0.2953
2040.0	-0.5977	-0.5952	0.3523
2055.0	-0.5977	-0.5952	0.3970
2070.0	-0.5977	-0.5963	0.3603
2085.0	-0.5979	-0.5964	0.1993
2100.0	-0.5982	-0.5970	0.0560
2115.0	-0.5981	-0.5961	-0.1114
2130.0	-0.5978	-0.5953	-0.0983
2145.0	-0.5979	-0.5955	0.0784
2160.0	-0.5979	-0.5956	0.3003
2175.0	-0.5980	-0.5964	0.3988
2190.0	-0.5980	-0.5965	0.3327
2205.0	-0.5979	-0.5966	0.2793
2220.0	-0.5980	-0.5962	0.4884
2235.0	-0.5983	-0.5969	0.5383
2250.0	-0.5982	-0.5970	0.6652
2265.0	-0.5979	-0.5963	0.7287
2280.0	-0.5982	-0.5960	0.6585
2295.0	-0.5978	-0.5951	0.6746
2310.0	-0.5979	-0.5948	0.7758
2325.0	-0.5980	-0.5945	0.9338
2340.0	-0.5974	-0.5944	0.8797
2355.0	-0.5979	-0.5955	0.9309
2370.0	-0.5979	-0.5944	0.8058
2385.0	-0.5977	-0.5949	0.7736
2400.0	-0.5979	-0.5954	0.8050
2415.0	-0.5979	-0.5952	0.9166
2430.0	-0.5979	-0.5956	0.9126
2445.0	-0.5971	-0.5952	0.8835
2460.0	-0.5971	-0.5953	0.8512
2475.0	-0.5972	-0.5958	0.8372
2490.0	-0.5973	-0.5959	1.1319
2505.0	-0.5971	-0.5959	1.1188
2520.0	-0.5972	-0.5958	1.3361
2535.0	-0.5973	-0.5962	1.2858
2550.0	-0.5978	-0.5964	1.2358
2565.0	-0.5978	-0.5961	1.1957
2580.0	-0.5978	-0.5963	1.1811
2595.0	-0.5980	-0.5960	1.0032
2610.0	-0.5979	-0.5958	1.0793
2625.0	-0.5980	-0.5959	1.1236
2640.0	-0.5979	-0.5956	1.0900
2655.0	-0.5982	-0.5960	1.3155
2670.0	-0.5979	-0.5962	1.3738
2685.0	-0.5977	-0.5966	1.1640
2700.0	-0.5973	-0.5964	1.2010
2715.0	-0.5973	-0.5860	1.2062
2730.0	-0.5971	-0.5859	1.2045
2745.0	-0.5968	-0.5871	1.1848
2760.0	-0.5973	-0.5957	1.2724
2775.0	-0.5970	-0.5888	1.2093
2790.0	-0.5971	-0.5889	1.1248
2805.0	-0.5969	-0.5887	1.0578
2820.0	-0.5971	-0.5914	1.1804
2835.0	-0.5974	-0.5913	1.2100
2850.0	-0.5976	-0.5914	1.1539
2865.0	-0.5978	-0.5870	1.1663
2880.0	-0.5974	-0.5913	1.1844
2895.0	-0.5975	-0.5913	1.1423
2910.0	-0.5976	-0.5915	1.2393
2925.0	-0.5977	-0.5971	1.2773
2940.0	-0.5975	-0.5965	1.3171
2955.0	-0.5975	-0.5966	1.2105
2970.0	-0.5982	-0.5965	1.2931
2985.0	-0.5980	-0.5962	1.2129
