1845.0	-0.5992	-0.5933	1.7628
1860.0	-0.5994	-0.5890	1.8650
1875.0	-0.5993	-0.5931	1.7950
1890.0	-0.5993	-0.5891	1.5998
1905.0	-0.5994	-0.5869	1.5872
1920.0	-0.5994	-0.5868	1.8635
1935.0	-0.5995	-0.5848	1.8047
1950.0	-0.5995	-0.5821	1.8372
1965.0	-0.5994	-0.5731	1.7183
1980.0	-0.5995	-0.5717	1.6898
1995.0	-0.5995	-0.5507	1.7680
2010.0	-0.5995	-0.5383	1.7318
2025.0	-0.5995	-0.5431	1.7831
2040.0	-0.5996	-0.5442	1.9012
2055.0	-0.5996	-0.5549	2.1807
2070.0	-0.5994	-0.5589	2.4136
2085.0	-0.5993	-0.5715	2.3991
2100.0	-0.5993	-0.5790	2.6442
2115.0	-0.5993	-0.5810	2.6442
2130.0	-0.5993	-0.5817	2.5064
2145.0	-0.5993	-0.5742	2.5345
2160.0	-0.5992	-0.5667	2.3829
2175.0	-0.5994	-0.5774	2.4967
2190.0	-0.5992	-0.5679	2.7618
2205.0	-0.5992	-0.5679	2.8662
2220.0	-0.5995	-0.5775	3.2348
2235.0	-0.5996	-0.5779	3.4639
2250.0	-0.5995	-0.5712	3.4451
2265.0	-0.5994	-0.5708	3.2279
2280.0	-0.5993	-0.5709	3.2561
2295.0	-0.5993	-0.5740	3.3234
2310.0	-0.5992	-0.5829	3.2458
2325.0	-0.5990	-0.5850	3.1803
2340.0	-0.5991	-0.5849	6.9906
2355.0	-0.5992	-0.5850	6.8294
2370.0	-0.5993	-0.5896	7.0245
2385.0	-0.5993	-0.5901	6.9685
2400.0	-0.5993	-0.5904	6.7066
2415.0	-0.5995	-0.5905	6.9221
2430.0	-0.5994	-0.5588	6.2391
2445.0	-0.5994	-0.5591	5.1747
2460.0	-0.5994	-0.5546	6.0761
2475.0	-0.5993	-0.5544	6.4962
2490.0	-0.5993	-0.5510	6.8560
2505.0	-0.5993	-0.5446	6.6922
2520.0	-0.5994	-0.5357	6.5152
2535.0	-0.5995	-0.5449	6.1194
2550.0	-0.5995	-0.5579	6.3109
2565.0	-0.5994	-0.5535	6.2116
2580.0	-0.5993	-0.5533	6.2324
2595.0	-0.5993	-0.5706	5.7790
2610.0	-0.5990	-0.5772	6.2664
2625.0	-0.5989	-0.5680	6.1549
2640.0	-0.5988	-0.5678	5.3750
2655.0	-0.5988	-0.5675	5.7433
2670.0	-0.5995	-0.5761	6.8432
2685.0	-0.5991	-0.5690	6.7959
2700.0	-0.5990	-0.5693	6.5912
2715.0	-0.5990	-0.5692	6.7027
2730.0	-0.5990	-0.5692	6.8768
2745.0	-0.5989	-0.5663	6.7837
2760.0	-0.5989	-0.5664	6.7942
2775.0	-0.5987	-0.5784	6.6565
2790.0	-0.5986	-0.5812	6.7849
2805.0	-0.5986	-0.5808	6.9841
2820.0	-0.5987	-0.5803	6.9274
2835.0	-0.5988	-0.5801	6.7453
2850.0	-0.5996	-0.5892	6.7532
2865.0	-0.5989	-0.5825	6.7830
2880.0	-0.5991	-0.5790	6.7718
2895.0	-0.5990	-0.5795	6.7831
2910.0	-0.5991	-0.5514	6.9466
2925.0	-0.5980	-0.5519	5.9189
2940.0	-0.5979	-0.5505	6.5458
2955.0	-0.5975	-0.5370	6.7300
2970.0	-0.5995	-0.5615	6.6592
2985.0	-0.5995	-0.5675	6.4520
