1150.0	0.2537	0.3245	0.3662
1160.0	0.2565	0.3277	0.3710
1170.0	0.2591	0.3314	0.3747
1180.0	0.2618	0.3329	0.3776
1190.0	0.2627	0.3338	0.3788
1200.0	0.2649	0.3319	0.3785
1210.0	0.2692	0.3304	0.3801
1220.0	0.2717	0.3290	0.3831
1230.0	0.2715	0.3273	0.3852
1240.0	0.2700	0.3286	0.3872
1250.0	0.2716	0.3297	0.3894
1260.0	0.2727	0.3299	0.3887
1270.0	0.2766	0.3281	0.3837
1280.0	0.2772	0.3264	0.3829
1290.0	0.2796	0.3242	0.3829
1300.0	0.2823	0.3234	0.3854
1310.0	0.2822	0.3206	0.3868
1320.0	0.2833	0.3216	0.3901
1330.0	0.2834	0.3204	0.3906
1340.0	0.2855	0.3212	0.3884
1350.0	0.2859	0.3205	0.3849
1360.0	0.2872	0.3201	0.3829
1370.0	0.2866	0.3188	0.3774
1380.0	0.2868	0.3178	0.3738
1390.0	0.2865	0.3184	0.3724
1400.0	0.2864	0.3195	0.3725
1410.0	0.2939	0.3211	0.3698
1420.0	0.2955	0.3184	0.3715
1430.0	0.3004	0.3182	0.3716
1440.0	0.3008	0.3192	0.3737
1450.0	0.3003	0.3183	0.3722
1460.0	0.2986	0.3186	0.3738
1470.0	0.3006	0.3177	0.3744
1480.0	0.3027	0.3176	0.3761
1490.0	0.3040	0.3176	0.3754
1500.0	0.3047	0.3196	0.3737
1510.0	0.3046	0.3221	0.3732
1520.0	0.3067	0.3237	0.3755
1530.0	0.3056	0.3260	0.3737
1540.0	0.3074	0.3301	0.3746
1550.0	0.3088	0.3309	0.3751
1560.0	0.3102	0.3327	0.3748
1570.0	0.3085	0.3374	0.3750
1580.0	0.3078	0.3402	0.3764
1590.0	0.3078	0.3430	0.3751
1600.0	0.3081	0.3443	0.3758
1610.0	0.3119	0.3453	0.3755
1620.0	0.3138	0.3472	0.3744
1630.0	0.3142	0.3465	0.3736
1640.0	0.3133	0.3471	0.3734
1650.0	0.3124	0.3482	0.3762
1660.0	0.3121	0.3480	0.3762
1670.0	0.3135	0.3506	0.3800
1680.0	0.3151	0.3518	0.3822
1690.0	0.3182	0.3527	0.3825
1700.0	0.3200	0.3550	0.3831
1710.0	0.3194	0.3586	0.3826
1720.0	0.3197	0.3614	0.3820
1730.0	0.3181	0.3626	0.3812
1740.0	0.3175	0.3658	0.3814
1750.0	0.3149	0.3651	0.3817
1760.0	0.3124	0.3664	0.3829
1770.0	0.3101	0.3647	0.3872
1780.0	0.3088	0.3655	0.3904
1790.0	0.3067	0.3647	0.3974
1800.0	0.3066	0.3636	0.3989
1810.0	0.3051	0.3634	0.4005
1820.0	0.3046	0.3632	0.4009
1830.0	0.3023	0.3639	0.4018
1840.0	0.3019	0.3653	0.4023
1850.0	0.3024	0.3683	0.4027
1860.0	0.3001	0.3717	0.4086
1870.0	0.2977	0.3745	0.4113
1880.0	0.2949	0.3742	0.4137
1890.0	0.2968	0.3744	0.4124
1900.0	0.2988	0.3725	0.4069
1910.0	0.2991	0.3701	0.4077
1920.0	0.2969	0.3680	0.4092
1930.0	0.2956	0.3656	0.4112
1940.0	0.2980	0.3654	0.4146
1950.0	0.2973	0.3645	0.4183
1960.0	0.2975	0.3658	0.4221
1970.0	0.2954	0.3696	0.4220
1980.0	0.2969	0.3698	0.4225
1990.0	0.2954	0.3705	0.4218
